t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.31,0.018239,-0.018083,-0.083226,0.14217,0.80263,-0.30031,-0.043591,-0.057894,0.03729,0.025219,0.010224,-0.092654,0.0094536,0.044331,0.015123,-0.11184,-0.13209,0.46575,0.025253,0.0124,-0.028455,-0.016856,0.0044591,0.030578,-0.036813,-0.0011204,-0.021573,0.029226,0.20608,-0.089871,-0.028964,-0.01581,0.00912,0.0055851,0.00087901,-0.018184
1.32,0.012169,-0.017151,-0.058658,0.10727,0.56352,-0.24937,-0.030899,-0.040417,0.027538,0.018697,0.0067381,-0.065263,0.0082808,0.039152,0.01294,-0.10223,-0.11224,0.41007,0.021794,0.010543,-0.025017,-0.015155,0.0037313,0.026568,-0.036195,-0.00097954,-0.020973,0.028563,0.20107,-0.086577,-0.027882,-0.015326,0.0085857,0.0054008,0.00089909,-0.017133
1.33,0.010824,-0.017595,-0.053024,0.10046,0.50751,-0.24191,-0.027502,-0.036102,0.025045,0.017299,0.0059639,-0.058413,0.010808,0.047636,0.012003,-0.12288,-0.10105,0.4903,0.024281,0.010358,-0.029126,-0.017786,0.0047759,0.028425,-0.035583,-0.00084023,-0.020396,0.027861,0.19615,-0.083322,-0.026837,-0.014871,0.0080388,0.0052138,0.00091897,-0.01612
1.34,0.012139,-0.019506,-0.05808,0.11041,0.55374,-0.26433,-0.029071,-0.038958,0.02655,0.018899,0.0066793,-0.06274,0.015297,0.06294,0.011318,-0.16037,-0.091168,0.63691,0.029412,0.010891,-0.036937,-0.022691,0.006588,0.033013,-0.034978,-0.0007086,-0.019848,0.027131,0.19139,-0.080175,-0.025834,-0.014446,0.0074913,0.005029,0.00093855,-0.015154
1.35,0.013811,-0.021927,-0.064574,0.12299,0.61313,-0.29293,-0.03117,-0.04271,0.028459,0.020942,0.0075978,-0.068327,0.019904,0.078083,0.0099411,-0.19914,-0.075372,0.78035,0.03407,0.011182,-0.044538,-0.027632,0.0083118,0.037187,-0.03438,-0.00058469,-0.019327,0.026368,0.18676,-0.077138,-0.024872,-0.014047,0.0069467,0.0048458,0.00095732,-0.014232
1.36,0.014505,-0.023815,-0.067087,0.12926,0.6344,-0.31021,-0.031418,-0.043873,0.028781,0.021866,0.0079897,-0.069706,0.023594,0.089283,0.0074649,-0.2298,-0.050468,0.88378,0.03673,0.010744,-0.049852,-0.031333,0.0095661,0.039306,-0.033792,-0.00046817,-0.018832,0.025564,0.18227,-0.074206,-0.023948,-0.01367,0.0064073,0.0046635,0.00097485,-0.013351
1.37,0.014514,-0.02516,-0.066776,0.13081,0.62893,-0.31824,-0.030431,-0.043274,0.028016,0.021973,0.0080171,-0.068225,0.026608,0.097533,0.0041271,-0.25421,-0.018453,0.95756,0.037938,0.0097874,-0.053491,-0.0341,0.010505,0.039929,-0.033212,-0.0003582,-0.01836,0.024717,0.1779,-0.071373,-0.023062,-0.013312,0.0058753,0.004482,0.00099084,-0.01251
1.38,0.014289,-0.02623,-0.065432,0.13047,0.61387,-0.32227,-0.029038,-0.042091,0.026861,0.02177,0.0079219,-0.065764,0.029291,0.10418,0.00017902,-0.2754,0.018552,1.0153,0.038336,0.0085595,-0.056252,-0.036383,0.011295,0.039754,-0.032641,-0.00025391,-0.017912,0.023822,0.17364,-0.068631,-0.022212,-0.012969,0.0053524,0.0043008,0.001005,-0.011706
1.39,0.014235,-0.027421,-0.064701,0.13103,0.60465,-0.3282,-0.027929,-0.041361,0.025905,0.021743,0.0079242,-0.063932,0.031953,0.11039,-0.0042042,-0.29626,0.059042,1.0686,0.038425,0.0072646,-0.058808,-0.038584,0.012059,0.039354,-0.032079,-0.00015442,-0.017487,0.022877,0.1695,-0.065971,-0.021398,-0.012639,0.0048399,0.0041197,0.001017,-0.010938
1.4,0.01447,-0.028921,-0.065047,0.13335,0.60551,-0.33821,-0.027263,-0.041358,0.025286,0.022037,0.0080865,-0.06313,0.034677,0.11649,-0.0089567,-0.31767,0.10241,1.1208,0.038347,0.0059823,-0.061362,-0.040826,0.012833,0.038909,-0.031527,-5.8732e-05,-0.017084,0.021879,0.16546,-0.063385,-0.020619,-0.012319,0.0043389,0.0039386,0.0010268,-0.010206
1.41,0.014895,-0.030675,-0.066057,0.13675,0.61251,-0.35114,-0.026851,-0.041813,0.02485,0.022537,0.0083534,-0.06293,0.03739,0.12224,-0.014049,-0.33898,0.14834,1.1696,0.038027,0.0047155,-0.063802,-0.043032,0.013593,0.038347,-0.030985,3.4039e-05,-0.016702,0.020831,0.16154,-0.060866,-0.019874,-0.012007,0.0038504,0.0037578,0.001034,-0.0095069
1.42,0.015414,-0.032587,-0.067312,0.1405,0.62173,-0.36553,-0.026516,-0.042463,0.024453,0.023121,0.008668,-0.06293,0.040023,0.1274,-0.019433,-0.35952,0.19639,1.213,0.037406,0.0034697,-0.066024,-0.045121,0.01432,0.037598,-0.030452,0.00012472,-0.016342,0.019732,0.15773,-0.058406,-0.019161,-0.011701,0.0033749,0.0035771,0.0010386,-0.008841
1.43,0.015937,-0.034538,-0.068428,0.14391,0.62965,-0.37984,-0.026114,-0.043075,0.02398,0.023675,0.008977,-0.062792,0.042514,0.13179,-0.025032,-0.37869,0.24592,1.2491,0.036448,0.0022589,-0.067946,-0.047023,0.014998,0.036612,-0.029928,0.00021411,-0.016004,0.018584,0.15404,-0.056,-0.018482,-0.0114,0.0029131,0.0033968,0.0010403,-0.0082071
1.44,0.016443,-0.036481,-0.0693,0.14677,0.63534,-0.39357,-0.025612,-0.043586,0.023412,0.024167,0.0092644,-0.062439,0.044856,0.13541,-0.030758,-0.39637,0.29616,1.2781,0.035187,0.0011227,-0.069582,-0.048735,0.015624,0.035417,-0.029414,0.00030275,-0.015689,0.017389,0.15047,-0.053643,-0.017834,-0.011103,0.0024653,0.0032171,0.0010391,-0.0076045
1.45,0.016962,-0.038449,-0.070027,0.14925,0.63975,-0.40714,-0.025049,-0.04406,0.022787,0.024629,0.0095422,-0.061976,0.047083,0.13838,-0.036524,-0.41283,0.34638,1.3014,0.033696,0.00011507,-0.071012,-0.0503,0.016208,0.034094,-0.028909,0.00039095,-0.015395,0.016154,0.14703,-0.051333,-0.017218,-0.010808,0.0020319,0.0030383,0.0010348,-0.0070327
1.46,0.017523,-0.040483,-0.070707,0.15151,0.64377,-0.42101,-0.024459,-0.044557,0.022137,0.025095,0.0098227,-0.061494,0.049229,0.14083,-0.042251,-0.42834,0.39592,1.3201,0.032038,-0.00071198,-0.072303,-0.051762,0.016755,0.032709,-0.028414,0.00047895,-0.015125,0.014881,0.14372,-0.049068,-0.016633,-0.010515,0.0016131,0.0028608,0.0010275,-0.006491
1.47,0.018152,-0.042624,-0.071415,0.15372,0.64811,-0.43561,-0.023865,-0.045125,0.021487,0.025591,0.010116,-0.061066,0.051326,0.14289,-0.047865,-0.44311,0.4442,1.3355,0.030266,-0.0013099,-0.073509,-0.053159,0.017266,0.031318,-0.027927,0.00056693,-0.014878,0.013577,0.14055,-0.046847,-0.016078,-0.010223,0.0012091,0.0026849,0.001017,-0.0059787
1.48,0.018859,-0.044887,-0.072159,0.15587,0.65285,-0.45107,-0.023267,-0.04577,0.02084,0.026126,0.010422,-0.060705,0.053393,0.14462,-0.053302,-0.45722,0.49069,1.348,0.028416,-0.0016391,-0.074654,-0.054509,0.01774,0.029955,-0.027449,0.00065474,-0.014654,0.012248,0.13752,-0.044671,-0.015553,-0.0099312,0.00081999,0.0025109,0.0010035,-0.0054951
1.49,0.019644,-0.047273,-0.07291,0.15794,0.65774,-0.46732,-0.02265,-0.04648,0.020191,0.026694,0.010735,-0.060396,0.055442,0.14606,-0.058498,-0.47066,0.53488,1.3582,0.026515,-0.0016651,-0.075745,-0.055821,0.018173,0.028643,-0.02698,0.00074205,-0.014454,0.010901,0.13464,-0.042543,-0.015059,-0.0096392,0.00044583,0.0023393,0.0009868,-0.0050396
1.5,0.020509,-0.049777,-0.073635,0.15987,0.66251,-0.48428,-0.022002,-0.047238,0.019534,0.02729,0.011051,-0.060128,0.057485,0.14726,-0.063387,-0.48339,0.57627,1.3664,0.024587,-0.0013537,-0.076783,-0.057103,0.018559,0.027405,-0.02652,0.00082851,-0.014279,0.009543,0.1319,-0.040464,-0.014593,-0.0093468,8.665e-05,0.0021704,0.00096714,-0.0046114
1.51,0.021452,-0.052389,-0.074294,0.1616,0.66682,-0.50183,-0.021309,-0.048023,0.018865,0.027909,0.011361,-0.059881,0.059534,0.14827,-0.067906,-0.49535,0.61439,1.373,0.022658,-0.00067373,-0.077761,-0.058361,0.018893,0.026262,-0.026068,0.00091367,-0.014127,0.0081819,0.12932,-0.038438,-0.014156,-0.0090536,-0.00025753,0.0020045,0.00094456,-0.0042095
1.52,0.022461,-0.05508,-0.074822,0.16305,0.67013,-0.51966,-0.020551,-0.048802,0.018176,0.028533,0.011654,-0.059624,0.061602,0.14913,-0.072018,-0.5065,0.64896,1.3783,0.020748,0.00039498,-0.078678,-0.059604,0.019173,0.025236,-0.025624,0.00099689,-0.013999,0.0068259,0.12689,-0.036469,-0.013747,-0.0087595,-0.00058669,0.0018419,0.00091925,-0.0038332
1.53,0.023524,-0.057819,-0.075154,0.16413,0.6719,-0.53745,-0.019711,-0.04954,0.017459,0.029148,0.01192,-0.059326,0.063701,0.14991,-0.075687,-0.51679,0.67976,1.3828,0.018877,0.0018685,-0.079525,-0.060839,0.019398,0.024347,-0.025188,0.0010775,-0.013895,0.0054832,0.12462,-0.034561,-0.013365,-0.0084645,-0.00090081,0.0016831,0.00089139,-0.0034812
1.54,0.024634,-0.06058,-0.075252,0.1648,0.67184,-0.55501,-0.01878,-0.050219,0.016717,0.029745,0.012149,-0.058981,0.065843,0.15064,-0.078885,-0.52614,0.70661,1.3868,0.01706,0.0037601,-0.08029,-0.062071,0.019566,0.023614,-0.02476,0.0011548,-0.013814,0.0041616,0.12249,-0.032718,-0.013011,-0.0081682,-0.0011998,0.0015282,0.00086118,-0.0031527
1.55,0.025833,-0.063438,-0.075218,0.16529,0.67089,-0.573,-0.017784,-0.050908,0.01597,0.030366,0.01236,-0.058681,0.068043,0.15139,-0.081613,-0.53452,0.72962,1.3908,0.01531,0.0060672,-0.080966,-0.06331,0.019683,0.023057,-0.024339,0.001228,-0.013755,0.0028694,0.1205,-0.030944,-0.012682,-0.0078708,-0.0014838,0.0013776,0.00082891,-0.0028465
1.56,0.027181,-0.066513,-0.075196,0.16589,0.6704,-0.59251,-0.016748,-0.051711,0.015245,0.031068,0.012577,-0.058552,0.070312,0.15221,-0.083901,-0.5419,0.74909,1.3951,0.013632,0.0087747,-0.081547,-0.064562,0.019756,0.022688,-0.023927,0.0012965,-0.013718,0.0016147,0.11865,-0.029242,-0.012378,-0.0075721,-0.0017525,0.0012312,0.00079499,-0.0025612
1.57,0.028739,-0.069928,-0.0753,0.16687,0.67143,-0.61454,-0.015688,-0.052716,0.014555,0.031904,0.012824,-0.058693,0.072664,0.15314,-0.085778,-0.54823,0.76536,1.4,0.012027,0.011866,-0.082025,-0.065834,0.019792,0.022525,-0.023521,0.0013595,-0.013701,0.00040524,0.11693,-0.027615,-0.012098,-0.0072722,-0.0020059,0.0010895,0.00075978,-0.0022958
1.58,0.030543,-0.073765,-0.075567,0.16835,0.67434,-0.63972,-0.014599,-0.053967,0.013906,0.032904,0.013111,-0.059151,0.075102,0.1542,-0.087302,-0.55344,0.779,1.4057,0.010498,0.015308,-0.082392,-0.067125,0.019802,0.022576,-0.023123,0.0014157,-0.013702,-0.00074869,0.11534,-0.026074,-0.011842,-0.0069713,-0.0022433,0.00095269,0.0007237,-0.0020491
1.59,0.032551,-0.077947,-0.075834,0.17008,0.67777,-0.66729,-0.01344,-0.055381,0.013278,0.034025,0.013419,-0.059833,0.0776,0.15535,-0.088529,-0.55733,0.79055,1.4117,0.0090384,0.019045,-0.082621,-0.068411,0.019794,0.022839,-0.022733,0.0014636,-0.013721,-0.0018372,0.11385,-0.024626,-0.011608,-0.0066696,-0.0024638,0.00082132,0.0006872,-0.0018198
1.6,0.034704,-0.082361,-0.075924,0.17179,0.68024,-0.69619,-0.012173,-0.056861,0.012654,0.03521,0.013721,-0.060636,0.080124,0.15655,-0.089489,-0.55964,0.80036,1.4176,0.0076429,0.023021,-0.082681,-0.069661,0.019772,0.023314,-0.02235,0.0015026,-0.013753,-0.0028526,0.11245,-0.023275,-0.011394,-0.0063672,-0.0026671,0.00069557,0.00065059,-0.0016067
1.61,0.036943,-0.086893,-0.0757,0.17324,0.68059,-0.72544,-0.010778,-0.058326,0.012025,0.03641,0.013997,-0.06148,0.082633,0.15774,-0.090208,-0.56015,0.80867,1.4228,0.0063096,0.027184,-0.082545,-0.070847,0.019738,0.024009,-0.021975,0.001532,-0.013798,-0.0037874,0.11112,-0.022023,-0.0112,-0.0060645,-0.0028528,0.00057569,0.00061414,-0.0014085
1.62,0.039224,-0.09146,-0.07508,0.1743,0.67817,-0.75437,-0.0092464,-0.05973,0.011384,0.03759,0.014234,-0.062323,0.085092,0.15888,-0.090709,-0.55872,0.8157,1.4272,0.0050358,0.031481,-0.082191,-0.071943,0.019698,0.024933,-0.021608,0.0015515,-0.013852,-0.0046364,0.10986,-0.020869,-0.011023,-0.0057617,-0.0030208,0.0004617,0.00057804,-0.0012239
1.63,0.041531,-0.096045,-0.074063,0.17495,0.67301,-0.78285,-0.0075859,-0.061078,0.010733,0.038746,0.014433,-0.063174,0.087488,0.15999,-0.09103,-0.55533,0.82182,1.4306,0.0038221,0.035865,-0.081623,-0.072938,0.01966,0.026094,-0.021248,0.0015616,-0.013915,-0.0053959,0.10864,-0.019805,-0.010863,-0.005459,-0.0031712,0.00035357,0.00054236,-0.0010516
1.64,0.043853,-0.10064,-0.072664,0.17521,0.66529,-0.81089,-0.0058068,-0.062383,0.010074,0.039877,0.014598,-0.064049,0.089811,0.16105,-0.091208,-0.55002,0.82739,1.433,0.0026719,0.040291,-0.080845,-0.073824,0.019633,0.0275,-0.020896,0.0015622,-0.013983,-0.0060618,0.10745,-0.018829,-0.010716,-0.0051566,-0.003304,0.00025137,0.00050714,-0.00089074
1.65,0.046179,-0.10524,-0.070902,0.17508,0.65519,-0.83846,-0.0039213,-0.063659,0.0094067,0.04098,0.01473,-0.064963,0.092049,0.16208,-0.091273,-0.54284,0.83267,1.4346,0.0015898,0.044718,-0.079866,-0.074594,0.019623,0.029152,-0.020552,0.0015536,-0.014053,-0.0066301,0.10627,-0.017937,-0.010583,-0.0048551,-0.0034191,0.00015522,0.00047239,-0.00074029
1.66,0.048491,-0.10983,-0.068789,0.17453,0.64284,-0.86544,-0.0019417,-0.06491,0.0087275,0.042047,0.014832,-0.065918,0.094183,0.16308,-0.091235,-0.5338,0.83778,1.4353,0.00058349,0.049107,-0.078686,-0.075234,0.019636,0.031047,-0.020216,0.0015359,-0.014125,-0.0070984,0.10509,-0.017124,-0.010461,-0.0045549,-0.0035165,6.5205e-05,0.00043804,-0.00059949
1.67,0.050769,-0.11438,-0.066341,0.17352,0.62835,-0.89168,0.00011785,-0.066137,0.0080322,0.043068,0.014905,-0.066913,0.096191,0.16402,-0.091096,-0.52292,0.84271,1.4351,-0.00033755,0.053421,-0.077309,-0.075729,0.019671,0.033176,-0.019888,0.0015095,-0.014195,-0.0074647,0.10389,-0.016387,-0.010349,-0.0042565,-0.0035963,-1.8532e-05,0.00040403,-0.00046768
1.68,0.052995,-0.11887,-0.063582,0.17201,0.61193,-0.91706,0.0022402,-0.067344,0.0073154,0.044033,0.014949,-0.067949,0.098051,0.16492,-0.090855,-0.51023,0.84745,1.4338,-0.0011634,0.057622,-0.075737,-0.076065,0.01973,0.035523,-0.019568,0.0014746,-0.014261,-0.0077273,0.10267,-0.015721,-0.010244,-0.0039606,-0.0036586,-9.5837e-05,0.00037027,-0.00034433
1.69,0.055151,-0.12329,-0.060541,0.16995,0.5938,-0.94145,0.0044064,-0.068532,0.0065703,0.04493,0.014969,-0.069022,0.099736,0.16576,-0.090509,-0.49577,0.85195,1.4314,-0.0018834,0.061676,-0.073976,-0.076228,0.019811,0.03806,-0.019256,0.0014313,-0.014322,-0.0078854,0.10139,-0.015124,-0.010147,-0.003668,-0.0037034,-0.00016654,0.00033665,-0.00022901
1.7,0.057221,-0.1276,-0.057252,0.1673,0.57417,-0.96468,0.0065959,-0.069698,0.00579,0.045748,0.014964,-0.070122,0.10122,0.16651,-0.090046,-0.47957,0.85605,1.4277,-0.0024869,0.065542,-0.07203,-0.076201,0.019911,0.04075,-0.018953,0.0013799,-0.014375,-0.0079402,0.10005,-0.014592,-0.010055,-0.0033796,-0.003731,-0.00023048,0.00030309,-0.00012136
1.71,0.059187,-0.13178,-0.053754,0.16401,0.55331,-0.98662,0.0087867,-0.070838,0.0049676,0.046473,0.014939,-0.071238,0.10247,0.16717,-0.089454,-0.46168,0.85959,1.4226,-0.0029631,0.069183,-0.069908,-0.075966,0.020024,0.043548,-0.018658,0.0013205,-0.014419,-0.0078934,0.098644,-0.014124,-0.0099665,-0.0030963,-0.0037416,-0.00028746,0.0002695,-2.112e-05
1.72,0.061034,-0.13581,-0.050087,0.16004,0.53151,-1.0071,0.010956,-0.071947,0.0040959,0.047093,0.014896,-0.072355,0.10346,0.16771,-0.088719,-0.44216,0.86239,1.4158,-0.0033016,0.072562,-0.067618,-0.075511,0.020143,0.046399,-0.018373,0.0012533,-0.014452,-0.0077473,0.097152,-0.013718,-0.0098809,-0.0028192,-0.0037356,-0.00033731,0.00023576,7.1899e-05
1.73,0.062752,-0.13967,-0.046299,0.15535,0.50906,-1.026,0.013079,-0.073014,0.0031686,0.047594,0.014839,-0.073456,0.10416,0.1681,-0.087829,-0.4211,0.86422,1.4072,-0.003494,0.075644,-0.065174,-0.074823,0.020261,0.049243,-0.018096,0.0011783,-0.014472,-0.0075062,0.095565,-0.013374,-0.0097969,-0.0025493,-0.0037134,-0.00037986,0.00020182,0.00015783
1.74,0.064332,-0.14332,-0.042439,0.14993,0.48629,-1.0431,0.015135,-0.074029,0.0021809,0.047966,0.014771,-0.074517,0.10453,0.16831,-0.086773,-0.3986,0.86488,1.3965,-0.0035343,0.07839,-0.062596,-0.073889,0.020367,0.052012,-0.017829,0.0010954,-0.014479,-0.007176,0.093876,-0.01309,-0.0097135,-0.0022879,-0.0036755,-0.000415,0.00016763,0.00023677
1.75,0.065767,-0.14674,-0.038557,0.14376,0.46353,-1.0582,0.0171,-0.074978,0.0011292,0.048195,0.014697,-0.075514,0.10455,0.16829,-0.085538,-0.37478,0.86412,1.3834,-0.0034181,0.080766,-0.059901,-0.072702,0.020451,0.054634,-0.017571,0.0010046,-0.014471,-0.0067636,0.092074,-0.012867,-0.0096297,-0.0020362,-0.0036227,-0.00044263,0.00013314,0.00030878
1.76,0.06705,-0.14989,-0.034702,0.13686,0.44107,-1.0711,0.018952,-0.075837,1.1278e-05,0.048268,0.01462,-0.076413,0.10418,0.168,-0.084109,-0.34977,0.86165,1.3675,-0.0031436,0.082734,-0.057109,-0.07125,0.0205,0.057032,-0.017322,0.00090577,-0.014447,-0.0062768,0.090154,-0.012705,-0.0095449,-0.0017953,-0.0035554,-0.00046268,9.8326e-05,0.00037388
1.77,0.068162,-0.15271,-0.030915,0.12922,0.41911,-1.0813,0.020667,-0.076569,-0.0011704,0.048164,0.014542,-0.077158,0.10337,0.16731,-0.082448,-0.32366,0.85692,1.348,-0.0027139,0.084232,-0.054227,-0.069509,0.020496,0.059103,-0.017082,0.00079886,-0.014406,-0.0057257,0.088109,-0.012603,-0.0094583,-0.0015665,-0.0034745,-0.00047521,6.3207e-05,0.00043211
1.78,0.069082,-0.1551,-0.027241,0.12088,0.39787,-1.0883,0.022222,-0.077128,-0.00241,0.047861,0.014461,-0.077687,0.10204,0.16609,-0.080512,-0.29655,0.84931,1.3239,-0.0021357,0.085194,-0.051266,-0.067451,0.020417,0.060743,-0.01685,0.00068382,-0.014348,-0.0051214,0.085938,-0.012562,-0.0093696,-0.0013509,-0.0033809,-0.00048036,2.781e-05,0.00048355
1.79,0.069796,-0.15699,-0.023723,0.1119,0.37758,-1.0915,0.023596,-0.077471,-0.0036992,0.047343,0.01438,-0.077944,0.10015,0.16422,-0.078266,-0.26864,0.83822,1.2944,-0.0014204,0.085559,-0.04824,-0.065061,0.020242,0.061855,-0.016627,0.00056064,-0.014273,-0.0044755,0.083636,-0.012579,-0.0092783,-0.0011494,-0.0032754,-0.0004783,-7.8195e-06,0.00052825
1.8,0.070337,-0.15838,-0.020426,0.10245,0.35872,-1.091,0.024786,-0.077599,-0.0050303,0.046622,0.014309,-0.077915,0.097731,0.16171,-0.07575,-0.2404,0.82386,1.2599,-0.00058676,0.085343,-0.045208,-0.062383,0.019974,0.062411,-0.016412,0.00042953,-0.014179,-0.0038011,0.081204,-0.012654,-0.0091844,-0.00096306,-0.0031589,-0.00046939,-4.3611e-05,0.00056637
1.81,0.070772,-0.15935,-0.017411,0.092721,0.3419,-1.0874,0.025807,-0.077542,-0.0063986,0.045731,0.014263,-0.077615,0.094908,0.15866,-0.073056,-0.21242,0.80702,1.2213,0.00034307,0.084623,-0.042257,-0.059499,0.019628,0.062434,-0.016203,0.0002909,-0.014068,-0.0031119,0.078645,-0.012781,-0.0090878,-0.00079241,-0.0030324,-0.00045412,-7.949e-05,0.00059812
1.82,0.071149,-0.15991,-0.014724,0.082909,0.32753,-1.0808,0.026674,-0.077311,-0.0078003,0.044693,0.014253,-0.077041,0.091776,0.15513,-0.070253,-0.18517,0.78831,1.1794,0.0013484,0.083463,-0.039448,-0.056475,0.019221,0.06194,-0.016,0.00014533,-0.013939,-0.0024216,0.075962,-0.012956,-0.0089886,-0.000638,-0.0028969,-0.00043307,-0.00011537,0.00062378
1.83,0.071243,-0.15954,-0.012323,0.072977,0.31459,-1.0679,0.027312,-0.076655,-0.0091871,0.043385,0.014231,-0.075917,0.087879,0.15035,-0.066971,-0.15811,0.76347,1.1286,0.0023923,0.081476,-0.036606,-0.053075,0.01865,0.060606,-0.015802,-6.2461e-06,-0.013792,-0.0017438,0.073161,-0.013171,-0.008887,-0.00050002,-0.0027531,-0.00040695,-0.00015117,0.00064374
1.84,0.071613,-0.15929,-0.01038,0.063589,0.30601,-1.0556,0.027923,-0.076082,-0.010636,0.042112,0.014312,-0.074739,0.084375,0.146,-0.064103,-0.13346,0.74237,1.0817,0.0034797,0.079614,-0.034216,-0.049942,0.018164,0.059145,-0.015608,-0.00016236,-0.013628,-0.0010919,0.070253,-0.013415,-0.0087835,-0.00037832,-0.0026021,-0.00037671,-0.00018686,0.00065852
1.85,0.073452,-0.16176,-0.0090828,0.055743,0.30708,-1.0609,0.028988,-0.076822,-0.012381,0.041589,0.014737,-0.074688,0.084029,0.14649,-0.063803,-0.11453,0.75004,1.0713,0.0047235,0.080351,-0.033288,-0.048587,0.018389,0.059424,-0.015415,-0.00031761,-0.01345,-0.00048137,0.067269,-0.013651,-0.0086782,-0.00027041,-0.002447,-0.00034488,-0.00022214,0.00066968
1.86,0.074946,-0.16345,-0.0079536,0.048204,0.30856,-1.0609,0.029894,-0.077223,-0.014104,0.040925,0.015129,-0.07412,0.083374,0.14657,-0.06334,-0.09577,0.75563,1.0576,0.0059884,0.080837,-0.032349,-0.047162,0.018573,0.059346,-0.015221,-0.00046985,-0.013258,7.8322e-05,0.064223,-0.013865,-0.0085713,-0.00017544,-0.0022897,-0.0003125,-0.00025693,0.00067775
1.87,0.076085,-0.16432,-0.007017,0.041157,0.3105,-1.0554,0.030638,-0.077284,-0.015784,0.040137,0.015486,-0.07305,0.082405,0.14617,-0.062705,-0.077374,0.75891,1.0403,0.0072641,0.081053,-0.031399,-0.04567,0.018711,0.058906,-0.015028,-0.00061883,-0.013053,0.0005809,0.061124,-0.014057,-0.0084631,-9.3439e-05,-0.0021306,-0.00027983,-0.00029127,0.00068268
1.88,0.076879,-0.16439,-0.0062932,0.034779,0.31299,-1.0445,0.031226,-0.077025,-0.017406,0.039249,0.015805,-0.071518,0.081158,0.14528,-0.061914,-0.059558,0.75994,1.0196,0.008542,0.081013,-0.030451,-0.044128,0.018804,0.058131,-0.014833,-0.00076425,-0.012836,0.0010212,0.057981,-0.014228,-0.0083539,-2.4327e-05,-0.0019704,-0.00024717,-0.00032515,0.0006844
1.89,0.077334,-0.16365,-0.005793,0.029215,0.31606,-1.0285,0.031663,-0.076461,-0.018956,0.038279,0.016086,-0.069567,0.079666,0.14388,-0.060986,-0.042519,0.75883,0.99544,0.0098148,0.080729,-0.029516,-0.04255,0.018857,0.057053,-0.014637,-0.00090576,-0.012607,0.001395,0.054803,-0.014379,-0.008244,3.2069e-05,-0.0018099,-0.00021479,-0.00035858,0.00068281
1.9,0.077457,-0.16214,-0.0055197,0.024581,0.31965,-1.0077,0.03196,-0.075612,-0.020419,0.037244,0.016327,-0.067254,0.077958,0.14196,-0.059934,-0.026423,0.75563,0.96802,0.011074,0.080213,-0.028602,-0.040947,0.018871,0.055713,-0.014439,-0.001043,-0.012366,0.0016995,0.051601,-0.014507,-0.008134,7.6105e-05,-0.0016494,-0.00018302,-0.00039154,0.00067782
1.91,0.077257,-0.15986,-0.005469,0.020959,0.3237,-0.9823,0.032124,-0.074499,-0.021781,0.036155,0.016525,-0.06464,0.076061,0.13951,-0.058767,-0.011415,0.75037,0.93746,0.012309,0.079476,-0.027714,-0.039326,0.018847,0.054157,-0.01424,-0.0011754,-0.012115,0.0019334,0.048386,-0.014614,-0.0080244,0.00010826,-0.0014896,-0.00015219,-0.00042402,0.00066935
1.92,0.076738,-0.15685,-0.0056301,0.018392,0.32807,-0.95268,0.032166,-0.073141,-0.023031,0.035022,0.016677,-0.061787,0.073999,0.13654,-0.057499,0.0023828,0.74311,0.90391,0.013514,0.078525,-0.026858,-0.03769,0.018784,0.052432,-0.014039,-0.0013026,-0.011853,0.002096,0.045168,-0.014696,-0.0079155,0.00012907,-0.001331,-0.00012258,-0.00045597,0.0006573
1.93,0.075913,-0.15315,-0.0059875,0.01689,0.33263,-0.91928,0.032095,-0.071562,-0.024159,0.033854,0.016781,-0.058767,0.071799,0.13305,-0.056141,0.014879,0.73394,0.86764,0.01468,0.077375,-0.026036,-0.036043,0.018686,0.050595,-0.013836,-0.0014239,-0.011583,0.0021885,0.041959,-0.014752,-0.0078079,0.00013924,-0.001174,-9.4523e-05,-0.00048735,0.0006416
1.94,0.074797,-0.14883,-0.0065215,0.016427,0.33724,-0.88263,0.031925,-0.069792,-0.025157,0.032659,0.016835,-0.055655,0.069485,0.12908,-0.054707,0.026014,0.72297,0.82903,0.015799,0.076045,-0.025252,-0.034389,0.018554,0.048706,-0.013631,-0.0015388,-0.011304,0.0022129,0.038771,-0.014781,-0.0077022,0.0001396,-0.001019,-6.8344e-05,-0.00051812,0.00062216
1.95,0.073406,-0.14395,-0.007209,0.016943,0.34173,-0.84325,0.031667,-0.067855,-0.026019,0.031439,0.01684,-0.052518,0.067082,0.12466,-0.05321,0.035751,0.71033,0.78844,0.016864,0.074549,-0.024507,-0.032728,0.018387,0.046818,-0.013424,-0.0016464,-0.011017,0.0021725,0.035613,-0.014779,-0.0075987,0.00013099,-0.00086638,-4.4316e-05,-0.0005482,0.00059891
