t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.27,-0.048255,-0.098569,0.045146,0.12525,-0.62807,-1.2637,0.0085329,0.0986,-0.021014,0.027069,0.018096,0.071158,-0.013028,0.069198,0.087404,-0.19747,-1.3277,0.79768,-0.015114,-0.095618,-0.053345,-0.051972,0.024452,0.015829,-0.0083701,0.0025092,-0.0045488,-0.0096209,0.053291,0.014664,-0.0079618,0.00076771,0.0017014,-0.00074897,-0.00017827,0.0018503
1.28,-0.04839,-0.098816,0.04406,0.11941,-0.60388,-1.2564,0.0085246,0.097313,-0.019914,0.026378,0.017939,0.071197,-0.013216,0.06699,0.087914,-0.19699,-1.3311,0.76407,-0.016701,-0.093173,-0.053639,-0.051434,0.024507,0.015693,-0.0082901,0.0025214,-0.0044807,-0.0097428,0.052142,0.014706,-0.00792,0.00072239,0.0016676,-0.00078963,-0.00015741,0.0019294
1.29,-0.048417,-0.098929,0.042863,0.11326,-0.57815,-1.2472,0.0084854,0.095934,-0.018743,0.025678,0.017762,0.071061,-0.013446,0.06449,0.088319,-0.19744,-1.3323,0.72743,-0.018294,-0.090449,-0.053862,-0.050908,0.02454,0.01582,-0.0082112,0.0025299,-0.0044109,-0.0098434,0.050987,0.014704,-0.0078795,0.00067624,0.0016328,-0.00082946,-0.00013618,0.0020043
1.3,-0.048348,-0.098934,0.041575,0.10689,-0.55123,-1.2365,0.0084185,0.094493,-0.017518,0.024979,0.017575,0.07078,-0.013714,0.061694,0.088603,-0.19885,-1.331,0.68783,-0.019889,-0.087458,-0.053995,-0.050398,0.024554,0.016223,-0.0081334,0.0025344,-0.0043397,-0.0099244,0.049828,0.014656,-0.0078399,0.00062983,0.0015972,-0.00086839,-0.00011464,0.0020749
1.31,-0.048201,-0.09887,0.040221,0.10041,-0.52352,-1.2246,0.0083297,0.09303,-0.016255,0.024292,0.017387,0.070395,-0.014021,0.058602,0.088756,-0.20128,-1.3271,0.64537,-0.021491,-0.084217,-0.054025,-0.049916,0.024552,0.016919,-0.0080569,0.002535,-0.0042669,-0.0099888,0.048665,0.014562,-0.0078012,0.00058345,0.0015606,-0.00090649,-9.2756e-05,0.0021411
1.32,-0.047989,-0.098765,0.038819,0.093878,-0.49527,-1.2121,0.0082241,0.091572,-0.014966,0.023621,0.017208,0.069938,-0.014366,0.055214,0.088768,-0.20478,-1.3204,0.60017,-0.023107,-0.080744,-0.053938,-0.04947,0.024535,0.017925,-0.0079815,0.0025316,-0.0041926,-0.010039,0.047499,0.014423,-0.0077635,0.00053738,0.0015232,-0.00094385,-7.051e-05,0.0022027
1.33,-0.047709,-0.098617,0.037371,0.087356,-0.46659,-1.1989,0.0081037,0.090117,-0.013653,0.022967,0.017039,0.069418,-0.014747,0.051536,0.088627,-0.20938,-1.3107,0.55241,-0.024742,-0.077065,-0.05372,-0.04907,0.02451,0.019249,-0.0079072,0.0025242,-0.0041166,-0.010079,0.046329,0.01424,-0.0077266,0.00049192,0.001485,-0.00098058,-4.7869e-05,0.0022596
1.34,-0.04736,-0.098416,0.035879,0.080896,-0.43752,-1.1849,0.0079704,0.088657,-0.012322,0.022329,0.016879,0.068834,-0.015161,0.047576,0.088323,-0.21509,-1.298,0.5023,-0.026404,-0.073206,-0.053357,-0.048726,0.024479,0.020897,-0.0078342,0.0025128,-0.0040388,-0.010111,0.045153,0.014014,-0.0076905,0.00044733,0.0014462,-0.0010168,-2.4808e-05,0.0023117
1.35,-0.046926,-0.098133,0.034336,0.074546,-0.40804,-1.1698,0.0078251,0.087168,-0.010973,0.021704,0.016725,0.068169,-0.015599,0.043336,0.087816,-0.22184,-1.2818,0.44997,-0.028091,-0.069174,-0.05282,-0.048432,0.024437,0.022859,-0.0077623,0.0024974,-0.0039592,-0.010139,0.043973,0.013747,-0.0076553,0.00040386,0.0014067,-0.0010525,-1.3022e-06,0.0023588
1.36,-0.046357,-0.097653,0.032706,0.068333,-0.3778,-1.1522,0.0076595,0.085552,-0.0096113,0.021074,0.016555,0.067339,-0.016025,0.038793,0.086945,-0.22917,-1.2596,0.39535,-0.029735,-0.064914,-0.052012,-0.04811,0.024342,0.025056,-0.0076914,0.0024777,-0.0038783,-0.010161,0.042796,0.013437,-0.0076204,0.00036233,0.0013669,-0.0010874,2.241e-05,0.0024002
1.37,-0.045675,-0.097013,0.031025,0.062372,-0.34731,-1.1328,0.0074744,0.083846,-0.0082728,0.020452,0.016376,0.066375,-0.016435,0.034016,0.085734,-0.23698,-1.232,0.33932,-0.031312,-0.06051,-0.050956,-0.047774,0.024203,0.027451,-0.0076215,0.0024534,-0.003797,-0.010179,0.041636,0.013081,-0.0075848,0.00032372,0.0013272,-0.0011205,4.604e-05,0.0024353
1.38,-0.04492,-0.096293,0.029334,0.056766,-0.31713,-1.1124,0.0072768,0.08212,-0.0069773,0.019856,0.016207,0.065337,-0.01684,0.029069,0.084259,-0.24536,-1.2003,0.28263,-0.032841,-0.056053,-0.049699,-0.047467,0.024044,0.030046,-0.0075524,0.0024246,-0.0037154,-0.010192,0.040495,0.012683,-0.0075482,0.00028827,0.0012877,-0.001152,6.9607e-05,0.0024637
1.39,-0.044088,-0.095474,0.027634,0.051545,-0.28733,-1.091,0.0070658,0.080359,-0.0057296,0.019281,0.016045,0.064217,-0.017224,0.023979,0.082477,-0.25412,-1.1638,0.22562,-0.034311,-0.051559,-0.048224,-0.047174,0.02386,0.03281,-0.007484,0.0023914,-0.0036336,-0.010203,0.039373,0.012244,-0.0075107,0.00025623,0.0012487,-0.0011818,9.314e-05,0.0024854
1.4,-0.043176,-0.094545,0.025929,0.046752,-0.25801,-1.0684,0.0068412,0.078559,-0.0045356,0.018728,0.01589,0.063011,-0.017592,0.018792,0.080434,-0.26325,-1.1235,0.16886,-0.035736,-0.047089,-0.046562,-0.046919,0.023666,0.035736,-0.0074163,0.002354,-0.0035516,-0.010213,0.038271,0.01177,-0.0074719,0.00022781,0.0012104,-0.0012098,0.00011668,0.0025001
1.41,-0.042188,-0.093502,0.024225,0.042425,-0.22931,-1.0446,0.006603,0.076721,-0.0034021,0.018198,0.01574,0.061716,-0.017952,0.013553,0.078189,-0.27282,-1.0802,0.11282,-0.037143,-0.042701,-0.044755,-0.046738,0.023483,0.03883,-0.007349,0.0023126,-0.0034697,-0.010224,0.037192,0.011264,-0.0074319,0.00020324,0.0011731,-0.001236,0.00014025,0.0025077
1.42,-0.041134,-0.092358,0.022536,0.038612,-0.20141,-1.0199,0.0063528,0.074857,-0.0023368,0.017695,0.015597,0.060339,-0.018276,0.0082891,0.075649,-0.28241,-1.0328,0.057843,-0.038488,-0.03838,-0.042756,-0.046574,0.023283,0.042013,-0.0072822,0.0022673,-0.0033877,-0.010236,0.036135,0.010728,-0.0073904,0.00018272,0.0011371,-0.0012603,0.00016389,0.0025082
1.43,-0.040033,-0.091141,0.020879,0.035367,-0.17455,-0.99458,0.0060929,0.072995,-0.0013476,0.017229,0.015466,0.058894,-0.018497,0.0030577,0.0726,-0.291,-0.97856,0.004622,-0.039652,-0.034068,-0.040462,-0.046295,0.022997,0.045107,-0.0072156,0.0022186,-0.0033061,-0.010251,0.035103,0.010168,-0.0073471,0.0001665,0.0011026,-0.0012826,0.00018755,0.0025013
1.44,-0.038888,-0.089844,0.019259,0.032699,-0.14881,-0.96865,0.0058207,0.071132,-0.00044404,0.016802,0.015344,0.057375,-0.018602,-0.0020327,0.069073,-0.29825,-0.91826,-0.045763,-0.040588,-0.029837,-0.037918,-0.04588,0.022618,0.048015,-0.0071488,0.0021669,-0.0032259,-0.010262,0.03411,0.0095899,-0.007301,0.00015504,0.0010703,-0.0013019,0.00021082,0.0024861
1.45,-0.037686,-0.08843,0.017671,0.030611,-0.12419,-0.94174,0.0055327,0.069244,0.00037107,0.016408,0.015223,0.055759,-0.018639,-0.0069147,0.065306,-0.30471,-0.85529,-0.092771,-0.041379,-0.02581,-0.035275,-0.04544,0.022213,0.050797,-0.0070816,0.0021127,-0.0031475,-0.010268,0.03316,0.0090015,-0.0072513,0.00014857,0.0010403,-0.0013179,0.00023359,0.0024622
1.46,-0.036434,-0.086902,0.016124,0.029116,-0.10081,-0.91394,0.005228,0.067339,0.0010951,0.01605,0.015102,0.054045,-0.018595,-0.011534,0.061294,-0.31011,-0.78979,-0.13594,-0.042004,-0.021997,-0.032546,-0.044948,0.021771,0.053391,-0.0070137,0.0020566,-0.003071,-0.010267,0.032252,0.0084081,-0.0071978,0.00014722,0.001013,-0.0013304,0.00025584,0.0024295
1.47,-0.035133,-0.085251,0.014622,0.028218,-0.078751,-0.88522,0.0049049,0.065414,0.0017273,0.015726,0.014979,0.052228,-0.018468,-0.015844,0.057077,-0.31433,-0.72244,-0.1749,-0.042459,-0.018415,-0.029765,-0.0444,0.021295,0.055761,-0.006945,0.0019989,-0.0029965,-0.010258,0.031385,0.0078152,-0.0071403,0.0001511,0.00098828,-0.0013392,0.00027761,0.002388
1.48,-0.033785,-0.083469,0.013169,0.027915,-0.058076,-0.85555,0.0045621,0.063469,0.0022673,0.015438,0.014851,0.050304,-0.01826,-0.019803,0.052699,-0.31731,-0.65399,-0.2094,-0.042745,-0.015078,-0.026968,-0.043798,0.02079,0.05788,-0.0068753,0.0019403,-0.0029239,-0.010239,0.030557,0.0072284,-0.0070784,0.0001603,0.00096637,-0.0013442,0.00029889,0.002338
1.49,-0.032403,-0.081573,0.011775,0.028204,-0.038895,-0.82517,0.0041992,0.061522,0.002716,0.015186,0.014719,0.048283,-0.017971,-0.023377,0.0482,-0.31901,-0.58509,-0.23926,-0.042863,-0.011991,-0.024184,-0.043137,0.020258,0.059723,-0.0068046,0.0018811,-0.0028531,-0.010208,0.029765,0.0066529,-0.0070119,0.00017491,0.00094728,-0.0013453,0.00031972,0.0022795
1.5,-0.031017,-0.079629,0.010458,0.02909,-0.021345,-0.7948,0.0038166,0.059624,0.0030746,0.014982,0.014595,0.046205,-0.017599,-0.026534,0.043612,-0.31931,-0.51626,-0.2643,-0.042805,-0.0091521,-0.021439,-0.042407,0.019698,0.061258,-0.0067327,0.0018219,-0.0027841,-0.010163,0.029004,0.0060928,-0.0069408,0.000195,0.00093093,-0.0013424,0.00034012,0.0022129
1.51,-0.029694,-0.077806,0.0092463,0.030564,-0.0054985,-0.76611,0.0034172,0.057899,0.0033604,0.014851,0.014512,0.044178,-0.01714,-0.029231,0.038961,-0.31806,-0.44796,-0.2843,-0.042551,-0.0065595,-0.01875,-0.041586,0.019102,0.062433,-0.0066593,0.0017635,-0.0027167,-0.010103,0.028273,0.0055557,-0.0068648,0.00022044,0.00091744,-0.0013355,0.00036006,0.0021385
1.52,-0.028439,-0.076115,0.0081336,0.032602,0.0087828,-0.73918,0.0029979,0.056357,0.0035897,0.014791,0.014472,0.042213,-0.016596,-0.031444,0.034297,-0.31525,-0.38091,-0.29922,-0.042103,-0.0042119,-0.016142,-0.040668,0.018474,0.063227,-0.0065843,0.0017064,-0.0026508,-0.010024,0.027569,0.0050477,-0.0067838,0.0002511,0.00090683,-0.0013247,0.00037948,0.0020567
1.53,-0.027177,-0.07436,0.0070859,0.035161,0.021678,-0.71209,0.0025516,0.054859,0.0037662,0.014771,0.014437,0.040202,-0.015983,-0.033182,0.029692,-0.31109,-0.31605,-0.30935,-0.04149,-0.002105,-0.013651,-0.039678,0.017829,0.063666,-0.0065076,0.001651,-0.0025861,-0.0099265,0.026884,0.0045714,-0.0066978,0.00028701,0.00089887,-0.0013098,0.0003984,0.0019683
1.54,-0.025884,-0.072464,0.0060958,0.038198,0.03318,-0.68414,0.002076,0.053353,0.0038923,0.014773,0.014387,0.038112,-0.015308,-0.034447,0.025192,-0.30564,-0.25394,-0.31489,-0.040718,-0.00022675,-0.011298,-0.038615,0.017169,0.063746,-0.0064292,0.0015976,-0.0025223,-0.0098074,0.026214,0.0041282,-0.0066066,0.00032815,0.00089326,-0.001291,0.00041683,0.0018739
1.55,-0.024561,-0.070421,0.0051689,0.041678,0.04322,-0.65534,0.0015711,0.051839,0.0039719,0.014791,0.014321,0.035954,-0.014571,-0.035232,0.020826,-0.29888,-0.19498,-0.31596,-0.03978,0.0014367,-0.009092,-0.037469,0.016493,0.063445,-0.006349,0.0015464,-0.0024588,-0.0096657,0.025551,0.0037183,-0.0065102,0.00037448,0.0008896,-0.0012685,0.00043478,0.0017744
1.56,-0.023217,-0.068242,0.0043118,0.04556,0.051762,-0.62585,0.0010377,0.050324,0.0040095,0.014818,0.014237,0.03375,-0.013777,-0.035542,0.016631,-0.29081,-0.1396,-0.31278,-0.038673,0.0028985,-0.0070466,-0.036232,0.015798,0.062757,-0.0062672,0.0014973,-0.0023953,-0.0095,0.024889,0.0033419,-0.0064088,0.0004259,0.00088751,-0.0012423,0.00045225,0.0016708
1.57,-0.021917,-0.066112,0.0035474,0.049878,0.058834,-0.5974,0.00047356,0.048939,0.0040155,0.014882,0.014174,0.031609,-0.012962,-0.035474,0.012676,-0.28209,-0.088422,-0.30639,-0.037481,0.0041857,-0.0051851,-0.034979,0.015123,0.061821,-0.0061836,0.0014504,-0.0023312,-0.0093092,0.024222,0.0029976,-0.0063024,0.00048229,0.00088648,-0.0012127,0.00046924,0.0015642
1.58,-0.020724,-0.064241,0.00289,0.054717,0.064634,-0.57184,-0.00013021,0.047829,0.0040076,0.015015,0.01418,0.029648,-0.012169,-0.035166,0.0090076,-0.27356,-0.041728,-0.2981,-0.036311,0.0053387,-0.0035164,-0.0338,0.014512,0.060821,-0.0060985,0.0014055,-0.0022661,-0.0090935,0.023543,0.0026831,-0.0061914,0.0005434,0.00088609,-0.0011802,0.00048581,0.001456
1.59,-0.019628,-0.062617,0.0023231,0.06006,0.06942,-0.54894,-0.0007761,0.046989,0.0040116,0.015209,0.014257,0.027884,-0.011402,-0.034665,0.005613,-0.26537,0.0008165,-0.28839,-0.035189,0.0063904,-0.0020088,-0.032709,0.013973,0.059806,-0.0060118,0.0013622,-0.0021997,-0.0088575,0.022851,0.0023943,-0.0060768,0.00060882,0.00088636,-0.0011456,0.00050207,0.0013487
1.6,-0.018583,-0.06111,0.0018284,0.065838,0.073261,-0.52751,-0.0014613,0.046328,0.0040333,0.015433,0.014375,0.026277,-0.010647,-0.033953,0.0024712,-0.25727,0.0395,-0.27716,-0.034077,0.0073552,-0.00063993,-0.031667,0.013488,0.058719,-0.0059238,0.0013201,-0.0021317,-0.0086026,0.022142,0.0021273,-0.0059591,0.00067822,0.00088692,-0.0011095,0.00051796,0.0012441
1.61,-0.017531,-0.059538,0.0013932,0.071909,0.076066,-0.50595,-0.0021747,0.045715,0.0040646,0.015642,0.014487,0.024766,-0.0098822,-0.032975,-0.00042543,-0.24875,0.074361,-0.26404,-0.032902,0.0082302,0.00059773,-0.030606,0.013024,0.057449,-0.0058345,0.0012787,-0.0020619,-0.0083279,0.021413,0.0018782,-0.0058383,0.00075126,0.00088713,-0.0010722,0.00053327,0.0011433
1.62,-0.016465,-0.057878,0.0010194,0.078203,0.077796,-0.48408,-0.002907,0.045127,0.0041011,0.015821,0.014583,0.023366,-0.0091071,-0.031744,-0.0030653,-0.23976,0.10534,-0.24924,-0.031652,0.0090226,0.0017038,-0.029517,0.012574,0.055991,-0.005744,0.0012378,-0.00199,-0.0080324,0.020663,0.0016435,-0.0057147,0.0008275,0.00088632,-0.0010339,0.00054779,0.0010477
1.63,-0.015402,-0.056181,0.00071175,0.084715,0.078503,-0.46239,-0.0036531,0.044594,0.0041405,0.015971,0.014668,0.022122,-0.0083336,-0.030313,-0.0054385,-0.2305,0.13248,-0.23328,-0.030351,0.009748,0.002678,-0.028422,0.012146,0.054401,-0.0056525,0.0011968,-0.0019158,-0.0077155,0.019891,0.001419,-0.0055883,0.00090638,0.00088375,-0.00099494,0.00056128,0.00095867
1.64,-0.014343,-0.054459,0.00046933,0.09139,0.078258,-0.44096,-0.0044049,0.044115,0.0041777,0.016082,0.014739,0.021067,-0.0075679,-0.028717,-0.0075399,-0.22106,0.15583,-0.21648,-0.029006,0.010415,0.0035207,-0.027325,0.011742,0.052704,-0.0055599,0.0011552,-0.0018394,-0.0073764,0.019094,0.0012012,-0.0054595,0.00098727,0.00087868,-0.00095541,0.00057345,0.00087741
1.65,-0.01328,-0.052682,0.00028842,0.098097,0.077104,-0.41957,-0.0051481,0.043652,0.0042026,0.016133,0.014781,0.020219,-0.0068111,-0.026973,-0.0093644,-0.21135,0.17541,-0.19905,-0.027606,0.011026,0.0042307,-0.026217,0.011355,0.050897,-0.0054664,0.0011126,-0.0017607,-0.0070146,0.018275,0.00098625,-0.0053283,0.0010694,0.00087032,-0.00091558,0.00058403,0.0008051
1.66,-0.012478,-0.05196,0.00018495,0.10657,0.076551,-0.4069,-0.006022,0.044085,0.0042981,0.016411,0.015111,0.020047,-0.0061659,-0.025528,-0.011053,-0.20429,0.19395,-0.18429,-0.026547,0.011775,0.0048863,-0.025454,0.011158,0.049714,-0.0053722,0.0010686,-0.0016799,-0.0066332,0.017436,0.00077149,-0.0051956,0.0011517,0.00085846,-0.00087614,0.00059279,0.00074362
1.67,-0.011713,-0.051474,0.00011586,0.1157,0.075966,-0.39624,-0.0069187,0.044784,0.0044331,0.016698,0.015505,0.020294,-0.0055555,-0.02411,-0.012575,-0.19793,0.21054,-0.17012,-0.025572,0.012573,0.0054894,-0.0248,0.01104,0.048709,-0.0052772,0.0010228,-0.0015976,-0.0062372,0.016584,0.00055498,-0.005062,0.0012331,0.00084315,-0.00083788,0.00059943,0.00069486
1.68,-0.010889,-0.050817,8.2642e-05,0.12479,0.0747,-0.38446,-0.0077543,0.045399,0.0045598,0.016884,0.015831,0.020801,-0.0049445,-0.022587,-0.013882,-0.19121,0.22438,-0.15561,-0.024536,0.013353,0.0060169,-0.024126,0.010933,0.047645,-0.0051816,0.00097487,-0.0015139,-0.0058262,0.015721,0.00033446,-0.0049276,0.0013125,0.0008237,-0.00080086,0.00060353,0.00065941
1.69,-0.010047,-0.050182,8.6234e-05,0.13411,0.073045,-0.37302,-0.0085365,0.046063,0.0046728,0.017012,0.016133,0.021668,-0.0043507,-0.021043,-0.015003,-0.18459,0.23603,-0.14138,-0.0235,0.014152,0.0064785,-0.023489,0.010863,0.046651,-0.0050856,0.00092448,-0.001429,-0.0053995,0.014849,0.000108,-0.0047926,0.0013887,0.00079947,-0.00076506,0.00060464,0.00063763
1.7,-0.009162,-0.049432,0.00011803,0.14322,0.070948,-0.36096,-0.0092159,0.046627,0.0047409,0.017031,0.016354,0.022865,-0.0037701,-0.019468,-0.015928,-0.17781,0.24533,-0.12736,-0.022435,0.014951,0.006865,-0.022863,0.010813,0.045688,-0.0049891,0.00087133,-0.0013434,-0.0049569,0.013969,-0.00012587,-0.0046571,0.0014605,0.00076993,-0.0007304,0.0006024,0.00062965
1.71,-0.0082235,-0.048481,0.00017794,0.15174,0.068288,-0.34768,-0.0097435,0.046966,0.004731,0.016913,0.016446,0.02433,-0.0032018,-0.017859,-0.016646,-0.17071,0.25217,-0.11356,-0.02132,0.015733,0.007166,-0.022228,0.010766,0.044733,-0.0048923,0.00081516,-0.0012571,-0.0044987,0.013085,-0.0003684,-0.0045215,0.0015265,0.00073459,-0.00069679,0.00059642,0.00063534
1.72,-0.0072867,-0.047637,0.00027368,0.16039,0.065327,-0.33545,-0.01016,0.047312,0.0046448,0.016756,0.0165,0.026159,-0.0026572,-0.016286,-0.017203,-0.16367,0.25735,-0.10045,-0.020207,0.016536,0.0073957,-0.021638,0.010749,0.043927,-0.0047954,0.00075578,-0.0011708,-0.0040256,0.012199,-0.00062015,-0.0043862,0.0015854,0.00069319,-0.00066408,0.00058643,0.00065434
1.73,-0.006405,-0.047336,0.00039371,0.17043,0.062805,-0.32721,-0.010551,0.048053,0.0045075,0.01669,0.016659,0.028611,-0.0021466,-0.014829,-0.017678,-0.15724,0.26204,-0.088494,-0.019173,0.017434,0.0075839,-0.021171,0.010806,0.043462,-0.0046984,0.00069317,-0.0010849,-0.0035399,0.011314,-0.00088053,-0.0042515,0.0016356,0.00064573,-0.00063214,0.00057216,0.00068601
1.74,-0.0055665,-0.047671,0.00049284,0.18213,0.061634,-0.32338,-0.010889,0.049287,0.0043651,0.01673,0.016968,0.031909,-0.0016675,-0.013506,-0.01811,-0.15149,0.26679,-0.077746,-0.018235,0.018464,0.0077706,-0.020843,0.010954,0.043412,-0.0046015,0.00062846,-0.0010002,-0.0030516,0.010437,-0.001141,-0.0041179,0.0016747,0.00059332,-0.00060141,0.00055319,0.00072952
1.75,-0.0046893,-0.048137,0.00055548,0.19391,0.061395,-0.32037,-0.011009,0.05049,0.004165,0.016728,0.017244,0.035793,-0.0012074,-0.012257,-0.018459,-0.14588,0.271,-0.067811,-0.017319,0.019573,0.0079418,-0.020588,0.011155,0.043666,-0.0045046,0.00056231,-0.00091751,-0.0025668,0.0095731,-0.0013969,-0.0039857,0.0017009,0.00053654,-0.0005717,0.00052919,0.0007829
1.76,-0.0037256,-0.048256,0.00059534,0.20398,0.061178,-0.31505,-0.010748,0.051104,0.0038395,0.016573,0.017295,0.039794,-0.00075918,-0.01104,-0.01868,-0.1399,0.27398,-0.058416,-0.01636,0.020695,0.0080707,-0.02034,0.011367,0.044118,-0.0044079,0.00049507,-0.00083727,-0.0020898,0.0087231,-0.001646,-0.0038554,0.0017131,0.00047569,-0.00054262,0.00049991,0.00084368
1.77,-0.0026936,-0.04798,0.00061794,0.21185,0.060762,-0.30726,-0.010075,0.050996,0.0033708,0.016284,0.017091,0.043659,-0.0003237,-0.0098612,-0.018773,-0.13351,0.27578,-0.049588,-0.015349,0.021811,0.0081503,-0.020094,0.011582,0.044782,-0.0043118,0.00042727,-0.00076001,-0.0016257,0.0078881,-0.0018852,-0.0037281,0.00171,0.00041136,-0.00051368,0.00046528,0.00090893
1.78,-0.0016253,-0.047436,0.00061649,0.2177,0.060384,-0.29794,-0.0090241,0.050241,0.0027682,0.015928,0.016675,0.047297,9.6907e-05,-0.0087399,-0.018766,-0.12682,0.27676,-0.041423,-0.014297,0.022934,0.0081838,-0.019865,0.011805,0.045722,-0.0042163,0.00035944,-0.00068626,-0.00118,0.0070693,-0.0021115,-0.0036049,0.001691,0.00034434,-0.00048438,0.0004254,0.00097544
1.79,-0.00054243,-0.046721,0.00058222,0.22166,0.060286,-0.28778,-0.0076337,0.048905,0.0020454,0.015563,0.016087,0.050623,0.00050219,-0.0076888,-0.018682,-0.11992,0.27722,-0.033964,-0.01321,0.02407,0.0081723,-0.019666,0.01204,0.046995,-0.0041218,0.00029216,-0.00061653,-0.00075859,0.0062674,-0.0023221,-0.0034869,0.0016557,0.00027549,-0.00045426,0.00038044,0.0010399
1.8,0.00053923,-0.045794,0.0005156,0.22345,0.060348,-0.27662,-0.0059284,0.046927,0.001214,0.015213,0.015325,0.053381,0.00089231,-0.0067049,-0.018523,-0.11275,0.2772,-0.027168,-0.012077,0.025198,0.0081088,-0.019486,0.012281,0.048609,-0.0040283,0.000226,-0.00055129,-0.00036701,0.0054832,-0.0025144,-0.0033757,0.0016042,0.00020597,-0.00042284,0.00033084,0.0010988
1.81,0.001599,-0.044615,0.00041559,0.22276,0.060501,-0.26429,-0.0039469,0.044271,0.00030295,0.014898,0.014396,0.055311,0.0012692,-0.0058027,-0.018334,-0.1055,0.27729,-0.021071,-0.010911,0.026357,0.0080076,-0.019352,0.012547,0.050683,-0.0039362,0.00016175,-0.00049103,-1.1754e-05,0.0047176,-0.0026848,-0.003273,0.001537,0.00013719,-0.00038981,0.00027712,0.0011488
1.82,0.0026111,-0.043157,0.00027842,0.21939,0.060819,-0.25075,-0.001753,0.040964,-0.00064403,0.014628,0.013325,0.056217,0.001632,-0.0049643,-0.018093,-0.098022,0.27717,-0.015556,-0.0096855,0.02749,0.0078592,-0.019224,0.012818,0.053158,-0.0038457,0.00010031,-0.00043615,0.00030077,0.0039711,-0.0028294,-0.0031804,0.0014549,7.0744e-05,-0.00035499,0.00021989,0.0011866
1.83,0.003552,-0.041433,0.00010744,0.21341,0.061332,-0.23615,0.00056539,0.037096,-0.0015869,0.014416,0.012154,0.055966,0.0019788,-0.0041798,-0.017791,-0.090231,0.27659,-0.010559,-0.0083837,0.02855,0.007653,-0.01907,0.013076,0.055989,-0.0037569,4.2113e-05,-0.00038692,0.00056718,0.0032439,-0.0029472,-0.0030998,0.0013597,8.0277e-06,-0.00031825,0.00015992,0.0012096
1.84,0.0044015,-0.039467,-8.9355e-05,0.20503,0.062032,-0.22071,0.0029169,0.032791,-0.0024858,0.014262,0.010928,0.054484,0.0023083,-0.0034479,-0.017435,-0.082181,0.27559,-0.0060497,-0.0070023,0.029512,0.007386,-0.018877,0.013316,0.059168,-0.0036699,-1.2482e-05,-0.0003435,0.00078548,0.0025358,-0.003038,-0.0030329,0.0012537,-4.9612e-05,-0.00027963,9.8007e-05,0.001216
1.85,0.0051429,-0.037286,-0.00030038,0.19452,0.062846,-0.20466,0.0052135,0.028184,-0.0033038,0.014155,0.0096882,0.051739,0.0026187,-0.0027647,-0.017024,-0.0739,0.27409,-0.0019942,-0.0055374,0.03034,0.0070541,-0.018619,0.013528,0.062656,-0.0035848,-6.3249e-05,-0.0003059,0.00095526,0.0018466,-0.0031021,-0.0029812,0.0011393,-0.0001009,-0.00023938,3.4974e-05,0.001205
1.86,0.0057624,-0.034921,-0.00051179,0.18223,0.063695,-0.18822,0.0073749,0.023426,-0.0040099,0.014071,0.0084752,0.047777,0.0029076,-0.0021277,-0.01656,-0.065444,0.27202,0.0016353,-0.0039892,0.030999,0.0066549,-0.018271,0.013703,0.066401,-0.0035017,-0.00011,-0.00027412,0.0010771,0.0011763,-0.0031402,-0.0029459,0.0010194,-0.00014471,-0.0001979,-2.8404e-05,0.0011763
1.87,0.0062546,-0.032441,-0.00071496,0.16873,0.064618,-0.17179,0.0093373,0.018703,-0.0045832,0.013986,0.0073356,0.042776,0.0031742,-0.0015379,-0.016053,-0.056914,0.26945,0.0048541,-0.0023628,0.031468,0.0061926,-0.017818,0.013839,0.070372,-0.0034203,-0.00015261,-0.00024798,0.0011528,0.00052466,-0.0031534,-0.002928,0.00089652,-0.00018,-0.00015577,-9.1416e-05,0.0011305
1.88,0.0066691,-0.030126,-0.00091791,0.15552,0.066133,-0.15683,0.011143,0.014261,-0.0050523,0.013957,0.006347,0.037153,0.0034266,-0.0010033,-0.015551,-0.048512,0.26709,0.0076722,-0.00066469,0.031807,0.0056805,-0.017284,0.013969,0.074715,-0.0033404,-0.00019115,-0.00022722,0.0011861,-0.00010817,-0.0031438,-0.002928,0.00077347,-0.00020611,-0.00011363,-0.00015341,0.0010691
1.89,0.0070941,-0.028289,-0.0011462,0.14416,0.069147,-0.14487,0.012928,0.010246,-0.0054829,0.014085,0.005577,0.031288,0.003676,-0.00052696,-0.015099,-0.040372,0.2657,0.01013,0.0011141,0.032087,0.005102,-0.016703,0.014128,0.079634,-0.0032617,-0.00022644,-0.00021155,0.0011851,-0.00071974,-0.0031171,-0.0029453,0.000653,-0.00022341,-7.2054e-05,-0.00021371,0.00099516
1.9,0.0074586,-0.026548,-0.0013676,0.13304,0.072668,-0.13386,0.014586,0.0064834,-0.0058202,0.014192,0.004941,0.024763,0.0038999,-9.0219e-05,-0.014609,-0.032314,0.26372,0.012263,0.0029729,0.032098,0.0044138,-0.015965,0.014231,0.084643,-0.0031839,-0.0002584,-0.00020058,0.0011543,-0.0013095,-0.0030745,-0.0029795,0.00053696,-0.00023176,-3.1767e-05,-0.00027178,0.00091102
