t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.2,0.067553,-0.042505,0.0050903,0.17695,-0.18488,-1.0459,-0.012475,-0.037146,-0.035355,0.031655,0.013676,-0.04171,0.0024512,-0.05206,-0.081843,-0.27455,1.2509,-0.36993,-0.04816,0.046793,-0.035999,-0.033441,0.01745,0.066983,-0.0023564,-0.014372,-0.00026125,-0.0069182,0.055381,-0.070489,-0.0098862,0.00044912,-0.0033714,-0.00040992,0.0009578,0.00061299
1.21,0.067742,-0.042307,0.0040834,0.17573,-0.16848,-1.0473,-0.012528,-0.036912,-0.035308,0.031599,0.01368,-0.041303,0.0019127,-0.05116,-0.082429,-0.27555,1.2589,-0.35441,-0.047912,0.046709,-0.035934,-0.033426,0.017457,0.066763,-0.0023095,-0.014336,-0.00032541,-0.006962,0.05615,-0.069629,-0.0098474,0.00043673,-0.003352,-0.00040368,0.0009514,0.00061023
1.22,0.067922,-0.042112,0.0030614,0.1746,-0.15188,-1.0487,-0.012599,-0.036689,-0.035264,0.031546,0.013686,-0.040898,0.0013554,-0.050244,-0.083001,-0.27644,1.2666,-0.33871,-0.047653,0.046628,-0.035871,-0.033414,0.017466,0.066521,-0.0022629,-0.0143,-0.0003892,-0.0069926,0.056898,-0.068775,-0.0098085,0.00042397,-0.0033331,-0.00039715,0.00094518,0.00060727
1.23,0.068093,-0.041918,0.002025,0.17357,-0.13508,-1.05,-0.012686,-0.036476,-0.035222,0.031495,0.013693,-0.040497,0.00078029,-0.049316,-0.083558,-0.27721,1.2741,-0.32284,-0.047385,0.046553,-0.035811,-0.033405,0.017476,0.06626,-0.0022165,-0.014262,-0.00045261,-0.0070099,0.057623,-0.067929,-0.0097695,0.00041089,-0.0033145,-0.00039036,0.00093913,0.00060409
1.24,0.068255,-0.041723,0.00097541,0.17264,-0.11813,-1.0513,-0.01279,-0.036274,-0.035182,0.031447,0.013702,-0.040103,0.0001889,-0.048376,-0.0841,-0.27787,1.2812,-0.30684,-0.047106,0.046484,-0.035754,-0.033398,0.017488,0.065981,-0.0021704,-0.014224,-0.00051559,-0.007014,0.058327,-0.067089,-0.0097304,0.00039756,-0.0032965,-0.00038331,0.00093325,0.00060063
1.25,0.068409,-0.041528,-8.6385e-05,0.17182,-0.10103,-1.0526,-0.012909,-0.036085,-0.035143,0.031402,0.013713,-0.039717,-0.0004176,-0.047426,-0.084625,-0.27841,1.288,-0.29072,-0.046817,0.046422,-0.035701,-0.033395,0.017501,0.065688,-0.0021245,-0.014185,-0.00057813,-0.0070048,0.059008,-0.066258,-0.0096911,0.00038401,-0.0032788,-0.00037601,0.00092752,0.00059686
1.26,0.068555,-0.041331,-0.0011593,0.17111,-0.083796,-1.0537,-0.013044,-0.03591,-0.035107,0.031361,0.013725,-0.039342,-0.0010379,-0.046467,-0.085132,-0.27884,1.2945,-0.2745,-0.046517,0.046367,-0.035651,-0.033394,0.017515,0.065382,-0.0020788,-0.014146,-0.00064022,-0.0069824,0.059668,-0.065435,-0.0096517,0.0003703,-0.0032616,-0.00036848,0.00092194,0.00059274
1.27,0.068692,-0.041131,-0.0022423,0.17052,-0.066457,-1.0548,-0.013195,-0.035748,-0.035072,0.031323,0.013739,-0.038979,-0.0016706,-0.0455,-0.085621,-0.27914,1.3007,-0.25821,-0.046207,0.046321,-0.035606,-0.033396,0.017531,0.065068,-0.0020332,-0.014106,-0.00070184,-0.006947,0.060305,-0.064621,-0.0096121,0.00035648,-0.0032448,-0.00036072,0.0009165,0.00058825
1.28,0.068822,-0.040927,-0.0033339,0.17003,-0.049031,-1.0558,-0.01336,-0.0356,-0.035037,0.031288,0.013754,-0.038631,-0.0023143,-0.044528,-0.086092,-0.27934,1.3065,-0.24187,-0.045886,0.046284,-0.035567,-0.033402,0.017548,0.06475,-0.0019878,-0.014065,-0.00076297,-0.0068986,0.060921,-0.063816,-0.0095725,0.00034259,-0.0032284,-0.00035276,0.00091121,0.00058335
1.29,0.068943,-0.040717,-0.004433,0.16967,-0.031536,-1.0568,-0.013538,-0.035466,-0.035003,0.031257,0.01377,-0.038299,-0.0029679,-0.043553,-0.086547,-0.27942,1.3121,-0.22551,-0.045556,0.046257,-0.035534,-0.033411,0.017568,0.064433,-0.0019424,-0.014023,-0.00082362,-0.0068376,0.061515,-0.063021,-0.0095327,0.00032867,-0.0032124,-0.00034461,0.00090604,0.00057802
1.3,0.069054,-0.0405,-0.0055385,0.16941,-0.01398,-1.0576,-0.013728,-0.035345,-0.034969,0.031228,0.013788,-0.037984,-0.0036302,-0.042577,-0.086986,-0.27941,1.3174,-0.20914,-0.04522,0.046242,-0.035506,-0.033424,0.017589,0.064123,-0.0018972,-0.013981,-0.00088381,-0.0067646,0.062088,-0.062236,-0.0094927,0.00031484,-0.0031967,-0.00033633,0.00090099,0.00057229
1.31,0.069155,-0.040274,-0.006649,0.16926,0.0036109,-1.0582,-0.013926,-0.035236,-0.034937,0.031201,0.013806,-0.037687,-0.0042999,-0.0416,-0.087412,-0.27931,1.3224,-0.19279,-0.044877,0.046238,-0.035484,-0.033442,0.017614,0.063823,-0.0018522,-0.013938,-0.00094357,-0.0066801,0.062641,-0.061459,-0.0094527,0.00030116,-0.0031814,-0.00032796,0.00089605,0.00056619
1.32,0.069247,-0.040041,-0.0077631,0.16923,0.021218,-1.0588,-0.014133,-0.035141,-0.034907,0.031178,0.013825,-0.037412,-0.0049757,-0.040621,-0.087821,-0.2791,1.3272,-0.17646,-0.044527,0.046244,-0.035465,-0.033463,0.01764,0.063536,-0.0018073,-0.013894,-0.0010029,-0.0065845,0.063174,-0.060691,-0.0094126,0.00028769,-0.0031663,-0.00031951,0.00089121,0.00055971
1.33,0.069333,-0.039799,-0.0088794,0.16932,0.038811,-1.0593,-0.014347,-0.035059,-0.03488,0.031158,0.013845,-0.037163,-0.005656,-0.039641,-0.08821,-0.27879,1.3316,-0.16015,-0.044169,0.046258,-0.035448,-0.033485,0.017667,0.063263,-0.0017626,-0.01385,-0.0010618,-0.0064782,0.063687,-0.059933,-0.0093725,0.00027445,-0.0031515,-0.000311,0.00088645,0.00055284
1.34,0.069415,-0.039548,-0.0099964,0.16952,0.05636,-1.0597,-0.014569,-0.034992,-0.034855,0.031142,0.013867,-0.036941,-0.0063394,-0.03866,-0.088577,-0.27837,1.3357,-0.1439,-0.043802,0.046277,-0.035435,-0.033508,0.017695,0.063005,-0.001718,-0.013805,-0.0011203,-0.0063616,0.06418,-0.059184,-0.0093322,0.00026149,-0.0031369,-0.00030245,0.00088176,0.00054561
1.35,0.069492,-0.039288,-0.011112,0.16985,0.073849,-1.06,-0.014796,-0.03494,-0.034832,0.03113,0.01389,-0.036748,-0.0070244,-0.03768,-0.088925,-0.27785,1.3395,-0.12772,-0.043426,0.046301,-0.035424,-0.033531,0.017723,0.062766,-0.0016735,-0.01376,-0.0011784,-0.0062353,0.064654,-0.058446,-0.0092919,0.00024884,-0.0031226,-0.00029387,0.00087715,0.00053802
1.36,0.069564,-0.039015,-0.012225,0.17029,0.091242,-1.0603,-0.015028,-0.0349,-0.03481,0.031121,0.013915,-0.036587,-0.0077096,-0.036702,-0.089253,-0.27723,1.3429,-0.11164,-0.043042,0.04633,-0.035418,-0.033556,0.01775,0.062548,-0.0016292,-0.013714,-0.001236,-0.0060996,0.065109,-0.057717,-0.0092515,0.00023653,-0.0031085,-0.00028527,0.0008726,0.00053008
1.37,0.069633,-0.038731,-0.013334,0.17085,0.10851,-1.0604,-0.015264,-0.034874,-0.034789,0.031117,0.013941,-0.036459,-0.0083935,-0.035726,-0.089563,-0.27653,1.346,-0.095661,-0.042651,0.04636,-0.035415,-0.033581,0.017778,0.062352,-0.0015849,-0.013667,-0.0012933,-0.0059552,0.065545,-0.057,-0.0092111,0.00022457,-0.0030946,-0.00027669,0.0008681,0.00052182
1.38,0.0697,-0.038434,-0.014436,0.17152,0.12564,-1.0606,-0.015504,-0.03486,-0.034769,0.031117,0.013969,-0.036365,-0.0090749,-0.034756,-0.089853,-0.27574,1.3488,-0.079813,-0.042253,0.046391,-0.035417,-0.033606,0.017805,0.06218,-0.0015407,-0.01362,-0.0013502,-0.0058027,0.065963,-0.056293,-0.0091707,0.000213,-0.003081,-0.00026812,0.00086365,0.00051326
1.39,0.069765,-0.038124,-0.015531,0.17231,0.14259,-1.0606,-0.015745,-0.034857,-0.03475,0.03112,0.013998,-0.036307,-0.0097526,-0.03379,-0.090124,-0.27486,1.3513,-0.06411,-0.041849,0.046421,-0.035424,-0.03363,0.017832,0.062032,-0.0014966,-0.013572,-0.0014067,-0.0056426,0.066363,-0.055596,-0.0091302,0.00020182,-0.0030675,-0.0002596,0.00085925,0.00050443
1.4,0.069825,-0.037797,-0.016616,0.1732,0.15934,-1.0606,-0.015987,-0.034863,-0.034728,0.031126,0.014027,-0.036282,-0.010426,-0.032832,-0.090382,-0.27392,1.3536,-0.048573,-0.041441,0.04645,-0.035437,-0.033656,0.017858,0.061911,-0.0014526,-0.013523,-0.0014629,-0.0054756,0.066745,-0.054911,-0.0090897,0.00019106,-0.0030542,-0.00025112,0.00085489,0.00049535
1.41,0.069879,-0.037452,-0.017688,0.17418,0.17585,-1.0604,-0.016225,-0.034876,-0.034704,0.031134,0.014057,-0.03629,-0.011094,-0.031883,-0.09063,-0.27293,1.3557,-0.03321,-0.041032,0.046478,-0.035456,-0.033683,0.017885,0.061817,-0.0014087,-0.013475,-0.0015188,-0.0053028,0.06711,-0.054235,-0.0090492,0.00018078,-0.0030411,-0.00024276,0.00085056,0.0004861
1.42,0.069931,-0.037092,-0.018749,0.17527,0.19213,-1.0602,-0.016461,-0.034896,-0.034681,0.031144,0.014087,-0.036333,-0.011755,-0.030942,-0.090862,-0.27188,1.3576,-0.018026,-0.040621,0.046501,-0.035478,-0.03371,0.017912,0.061748,-0.0013651,-0.013425,-0.0015744,-0.005125,0.067459,-0.053568,-0.0090086,0.00017099,-0.0030281,-0.00023452,0.00084625,0.00047672
1.43,0.069983,-0.036715,-0.019795,0.17644,0.20815,-1.0599,-0.016691,-0.034922,-0.034659,0.031157,0.014118,-0.03641,-0.012409,-0.030008,-0.09108,-0.27078,1.3592,-0.0030279,-0.040207,0.046517,-0.035503,-0.033736,0.017937,0.0617,-0.0013216,-0.013375,-0.0016298,-0.0049427,0.067791,-0.052911,-0.0089681,0.00016171,-0.0030151,-0.00022643,0.00084195,0.00046725
1.44,0.070036,-0.036322,-0.020827,0.17771,0.22388,-1.0596,-0.016917,-0.034954,-0.034636,0.031174,0.01415,-0.036519,-0.013054,-0.029081,-0.091285,-0.26963,1.3606,0.011772,-0.039792,0.046525,-0.03553,-0.033762,0.017961,0.061672,-0.0012783,-0.013324,-0.0016849,-0.0047569,0.068107,-0.052263,-0.0089275,0.00015295,-0.0030022,-0.00021849,0.00083766,0.00045771
1.45,0.07009,-0.035912,-0.021841,0.17907,0.23929,-1.0592,-0.017136,-0.03499,-0.034613,0.031194,0.014183,-0.03666,-0.013689,-0.028163,-0.091477,-0.26843,1.3617,0.026363,-0.039376,0.046524,-0.035559,-0.033786,0.017983,0.06166,-0.0012352,-0.013273,-0.0017398,-0.0045682,0.068407,-0.051625,-0.008887,0.0001447,-0.0029895,-0.00021072,0.00083337,0.00044815
1.46,0.070147,-0.035484,-0.022838,0.18051,0.25437,-1.0588,-0.017347,-0.035029,-0.03459,0.031217,0.014217,-0.036831,-0.014315,-0.027253,-0.091657,-0.26721,1.3627,0.040735,-0.03896,0.046512,-0.03559,-0.033811,0.018004,0.061662,-0.0011924,-0.013221,-0.0017944,-0.0043773,0.068693,-0.050995,-0.0088465,0.00013697,-0.0029768,-0.00020313,0.00082907,0.00043859
1.47,0.070206,-0.035039,-0.023814,0.18202,0.2691,-1.0585,-0.01755,-0.035072,-0.034566,0.031244,0.014252,-0.03703,-0.014929,-0.026351,-0.091826,-0.26596,1.3634,0.05488,-0.038545,0.046488,-0.035623,-0.033835,0.018024,0.061674,-0.0011498,-0.013169,-0.0018489,-0.004185,0.068963,-0.050374,-0.0088059,0.00012975,-0.0029641,-0.00019573,0.00082478,0.00042908
1.48,0.07027,-0.034576,-0.02477,0.18361,0.28346,-1.0581,-0.017744,-0.035117,-0.034541,0.031274,0.014287,-0.037253,-0.015531,-0.025459,-0.091985,-0.26469,1.364,0.068787,-0.038131,0.046452,-0.035658,-0.033859,0.018041,0.061691,-0.0011075,-0.013116,-0.0019033,-0.0039919,0.069218,-0.049761,-0.0087654,0.00012304,-0.0029515,-0.00018853,0.00082047,0.00041964
1.49,0.070339,-0.034094,-0.025704,0.18527,0.29743,-1.0577,-0.017928,-0.035163,-0.034515,0.031309,0.014323,-0.037498,-0.01612,-0.024575,-0.092133,-0.2634,1.3643,0.08245,-0.037719,0.046404,-0.035694,-0.033883,0.018055,0.06171,-0.0010654,-0.013062,-0.0019574,-0.0037989,0.06946,-0.049157,-0.008725,0.00011683,-0.002939,-0.00018155,0.00081615,0.00041029
1.5,0.070411,-0.033594,-0.026614,0.18699,0.31098,-1.0574,-0.018102,-0.035209,-0.034488,0.031346,0.01436,-0.037762,-0.016695,-0.023701,-0.092271,-0.2621,1.3645,0.095861,-0.037309,0.046343,-0.03573,-0.033906,0.018067,0.061725,-0.0010237,-0.013008,-0.0020115,-0.0036066,0.069687,-0.048561,-0.0086845,0.00011111,-0.0029265,-0.00017479,0.00081183,0.00040106
1.51,0.070489,-0.033075,-0.027499,0.18877,0.32411,-1.0571,-0.018263,-0.035255,-0.034459,0.031388,0.014396,-0.03804,-0.017257,-0.022835,-0.0924,-0.2608,1.3645,0.10901,-0.036903,0.046269,-0.035766,-0.03393,0.018077,0.061731,-0.00098227,-0.012953,-0.0020654,-0.0034157,0.069901,-0.047972,-0.0086441,0.00010588,-0.0029141,-0.00016828,0.00080749,0.00039198
1.52,0.070571,-0.032538,-0.02836,0.19058,0.33682,-1.0567,-0.018412,-0.035301,-0.034428,0.031433,0.014433,-0.038328,-0.017804,-0.021979,-0.092519,-0.2595,1.3643,0.12191,-0.036501,0.046183,-0.035801,-0.033954,0.018083,0.061725,-0.00094125,-0.012898,-0.0021191,-0.0032272,0.0701,-0.04739,-0.0086037,0.00010111,-0.0029016,-0.00016201,0.00080314,0.00038306
1.53,0.070657,-0.031983,-0.029196,0.19244,0.34908,-1.0564,-0.018548,-0.035344,-0.034397,0.031481,0.01447,-0.038621,-0.018336,-0.021132,-0.09263,-0.25821,1.3639,0.13453,-0.036104,0.046087,-0.035835,-0.033979,0.018087,0.061703,-0.00090066,-0.012842,-0.0021728,-0.0030415,0.070287,-0.046814,-0.0085632,9.6816e-05,-0.0028892,-0.00015601,0.00079877,0.00037433
1.54,0.07075,-0.031411,-0.030006,0.19433,0.36092,-1.0562,-0.018669,-0.035388,-0.034365,0.031534,0.014507,-0.038917,-0.018854,-0.020293,-0.092734,-0.25693,1.3634,0.14689,-0.035712,0.045982,-0.035867,-0.034005,0.01809,0.061662,-0.00086052,-0.012785,-0.0022263,-0.0028595,0.070459,-0.046244,-0.0085228,9.2971e-05,-0.0028767,-0.00015027,0.00079437,0.00036579
1.55,0.070849,-0.030821,-0.030791,0.19624,0.37233,-1.056,-0.018777,-0.035431,-0.034332,0.03159,0.014544,-0.039211,-0.019356,-0.019463,-0.092833,-0.25568,1.3628,0.15898,-0.035327,0.045871,-0.035898,-0.034033,0.01809,0.0616,-0.00082085,-0.012728,-0.0022797,-0.0026816,0.070619,-0.045679,-0.0084823,8.9568e-05,-0.0028643,-0.00014482,0.00078995,0.00035746
1.56,0.070955,-0.030215,-0.031549,0.19818,0.3833,-1.0558,-0.01887,-0.035475,-0.0343,0.031652,0.014582,-0.0395,-0.019843,-0.018642,-0.092927,-0.25446,1.362,0.1708,-0.03495,0.045755,-0.035926,-0.034064,0.018088,0.061513,-0.00078169,-0.01267,-0.002333,-0.0025087,0.070766,-0.04512,-0.0084418,8.6594e-05,-0.0028518,-0.00013964,0.00078552,0.00034936
1.57,0.071068,-0.029593,-0.032282,0.20012,0.39384,-1.0557,-0.018949,-0.035521,-0.034268,0.031719,0.014619,-0.039781,-0.020314,-0.017829,-0.093015,-0.25326,1.3612,0.18235,-0.03458,0.045636,-0.035951,-0.034098,0.018085,0.0614,-0.00074306,-0.012611,-0.0023862,-0.002341,0.0709,-0.044565,-0.0084013,8.4038e-05,-0.0028393,-0.00013476,0.00078106,0.00034149
1.58,0.071188,-0.028955,-0.032988,0.20208,0.40393,-1.0557,-0.019012,-0.03557,-0.034236,0.031791,0.014656,-0.04005,-0.02077,-0.017023,-0.093099,-0.25211,1.3602,0.19362,-0.034219,0.045518,-0.035973,-0.034134,0.018079,0.061259,-0.000705,-0.012552,-0.0024393,-0.0021793,0.071023,-0.044015,-0.0083608,8.1888e-05,-0.0028268,-0.00013016,0.00077658,0.00033387
1.59,0.071317,-0.028301,-0.033668,0.20403,0.41359,-1.0558,-0.01906,-0.035624,-0.034204,0.031869,0.014693,-0.040306,-0.02121,-0.016223,-0.093179,-0.25099,1.3591,0.20463,-0.033866,0.045402,-0.03599,-0.034175,0.018071,0.06109,-0.00066753,-0.012492,-0.0024923,-0.0020239,0.071133,-0.043468,-0.0083203,8.0134e-05,-0.0028142,-0.00012587,0.00077209,0.00032651
1.6,0.071453,-0.027634,-0.034321,0.20597,0.42281,-1.0559,-0.019092,-0.035684,-0.034174,0.031952,0.014731,-0.040547,-0.021635,-0.015431,-0.093257,-0.24992,1.358,0.21538,-0.033524,0.045293,-0.036004,-0.03422,0.018062,0.060896,-0.00063068,-0.012431,-0.0025453,-0.0018754,0.071232,-0.042925,-0.0082798,7.8763e-05,-0.0028017,-0.00012188,0.00076758,0.00031941
1.61,0.071599,-0.026952,-0.034947,0.20789,0.43159,-1.0561,-0.019109,-0.035753,-0.034144,0.032043,0.014767,-0.040771,-0.022044,-0.014643,-0.093326,-0.24889,1.3566,0.22586,-0.03319,0.04519,-0.036012,-0.034268,0.01805,0.060672,-0.00059449,-0.01237,-0.0025981,-0.0017341,0.07132,-0.042385,-0.0082393,7.7764e-05,-0.0027891,-0.00011819,0.00076306,0.00031257
1.62,0.071753,-0.026257,-0.035547,0.2098,0.43996,-1.0565,-0.01911,-0.035832,-0.034116,0.03214,0.014804,-0.04098,-0.022436,-0.01386,-0.093382,-0.24788,1.3551,0.23606,-0.032861,0.045094,-0.03601,-0.034317,0.018033,0.060418,-0.00055896,-0.012308,-0.0026508,-0.0016002,0.071396,-0.041848,-0.0081987,7.7103e-05,-0.0027765,-0.0001148,0.00075852,0.00030597
1.63,0.071916,-0.025551,-0.036122,0.21168,0.44791,-1.0569,-0.019097,-0.035924,-0.034089,0.032243,0.014841,-0.041174,-0.022812,-0.013081,-0.093427,-0.2469,1.3534,0.24599,-0.032539,0.045009,-0.036002,-0.034368,0.018014,0.060138,-0.00052411,-0.012245,-0.0027034,-0.001474,0.07146,-0.041314,-0.008158,7.6732e-05,-0.0027639,-0.00011168,0.00075396,0.00029958
1.64,0.072087,-0.024832,-0.036672,0.21352,0.45548,-1.0574,-0.01907,-0.03603,-0.034063,0.032352,0.014878,-0.041353,-0.023173,-0.012306,-0.093466,-0.24597,1.3515,0.25566,-0.032224,0.04494,-0.035989,-0.034422,0.017992,0.059839,-0.00048996,-0.012182,-0.0027557,-0.0013556,0.071512,-0.040781,-0.0081173,7.664e-05,-0.0027512,-0.00010883,0.00074937,0.00029339
1.65,0.072266,-0.024102,-0.037198,0.21532,0.46264,-1.058,-0.019029,-0.036151,-0.034037,0.032468,0.014914,-0.041519,-0.023522,-0.011537,-0.093502,-0.24509,1.3496,0.26509,-0.031918,0.044891,-0.035973,-0.034481,0.017969,0.059527,-0.00045653,-0.012118,-0.0028079,-0.0012452,0.071553,-0.040251,-0.0080764,7.6814e-05,-0.0027385,-0.00010626,0.00074477,0.0002874
1.66,0.072452,-0.023363,-0.037699,0.21706,0.46943,-1.0587,-0.018973,-0.036289,-0.034012,0.032589,0.014949,-0.041675,-0.023858,-0.010773,-0.093537,-0.24426,1.3476,0.27429,-0.031622,0.044865,-0.035952,-0.034545,0.017944,0.059209,-0.00042385,-0.012053,-0.0028598,-0.0011432,0.071582,-0.039722,-0.0080355,7.7246e-05,-0.0027256,-0.00010396,0.00074015,0.00028161
1.67,0.072646,-0.022613,-0.038177,0.21875,0.47586,-1.0595,-0.018904,-0.036446,-0.033989,0.032716,0.014985,-0.041824,-0.024183,-0.010011,-0.093569,-0.24349,1.3456,0.28329,-0.031335,0.044864,-0.035926,-0.034613,0.017919,0.058891,-0.00039193,-0.011988,-0.0029115,-0.0010495,0.0716,-0.039195,-0.0079944,7.7928e-05,-0.0027128,-0.00010192,0.00073552,0.00027601
1.68,0.072847,-0.021856,-0.038631,0.22038,0.48191,-1.0604,-0.01882,-0.036624,-0.033967,0.032849,0.015019,-0.04197,-0.024498,-0.0092524,-0.093597,-0.24276,1.3436,0.29208,-0.031058,0.044889,-0.035895,-0.034685,0.017892,0.058579,-0.0003608,-0.011922,-0.002963,-0.00096441,0.071607,-0.038668,-0.0079533,7.8854e-05,-0.0026999,-0.00010016,0.00073088,0.0002706
1.69,0.073057,-0.02109,-0.039062,0.22193,0.48762,-1.0614,-0.018723,-0.036824,-0.033947,0.032986,0.015054,-0.042119,-0.024805,-0.0084956,-0.093625,-0.2421,1.3415,0.30069,-0.03079,0.044944,-0.035859,-0.034762,0.017864,0.058283,-0.00033048,-0.011855,-0.0030143,-0.00088786,0.071603,-0.038143,-0.007912,8.0019e-05,-0.0026869,-9.8666e-05,0.00072622,0.00026538
1.7,0.073274,-0.020318,-0.03947,0.22341,0.49298,-1.0625,-0.018612,-0.037047,-0.033929,0.033129,0.015087,-0.042276,-0.025106,-0.0077401,-0.093652,-0.2415,1.3393,0.30915,-0.030533,0.045029,-0.035818,-0.034843,0.017836,0.05801,-0.00030099,-0.011787,-0.0030653,-0.00081987,0.07159,-0.037617,-0.0078707,8.1419e-05,-0.0026739,-9.7436e-05,0.00072156,0.00026035
1.71,0.0735,-0.01954,-0.039856,0.22482,0.49802,-1.0637,-0.018488,-0.037294,-0.033914,0.033276,0.01512,-0.042448,-0.025401,-0.0069848,-0.093677,-0.24095,1.3372,0.31747,-0.030285,0.045146,-0.03577,-0.034929,0.017807,0.057768,-0.00027234,-0.011719,-0.003116,-0.00076044,0.071566,-0.037091,-0.0078293,8.3052e-05,-0.0026608,-9.647e-05,0.00071689,0.00025551
1.72,0.073739,-0.018758,-0.04022,0.22615,0.50274,-1.0651,-0.018352,-0.037567,-0.033902,0.033429,0.015152,-0.042644,-0.02569,-0.0062282,-0.093691,-0.24043,1.3349,0.32565,-0.030044,0.04529,-0.035713,-0.035014,0.017776,0.05756,-0.00024455,-0.01165,-0.0031665,-0.00070945,0.071533,-0.036566,-0.0077877,8.4912e-05,-0.0026477,-9.5762e-05,0.00071221,0.00025085
1.73,0.073991,-0.017972,-0.040564,0.22741,0.50716,-1.0666,-0.018205,-0.037866,-0.033893,0.033587,0.015185,-0.04287,-0.025974,-0.0054701,-0.093691,-0.23994,1.3324,0.33369,-0.029806,0.045459,-0.035646,-0.035099,0.017741,0.057392,-0.00021759,-0.011581,-0.0032167,-0.00066645,0.071489,-0.03604,-0.007746,8.6944e-05,-0.0026345,-9.5269e-05,0.00070751,0.00024632
1.74,0.074256,-0.017184,-0.040889,0.22859,0.5113,-1.0683,-0.018049,-0.038191,-0.033886,0.033748,0.015218,-0.043134,-0.026256,-0.004711,-0.093682,-0.23948,1.3298,0.34161,-0.029571,0.045655,-0.035572,-0.035182,0.017703,0.057275,-0.00019143,-0.01151,-0.0032664,-0.00063104,0.071434,-0.035515,-0.0077042,8.9104e-05,-0.0026212,-9.4955e-05,0.00070279,0.00024188
1.75,0.074533,-0.016393,-0.041192,0.22969,0.51514,-1.0701,-0.017883,-0.038539,-0.033879,0.033912,0.01525,-0.043441,-0.026538,-0.003951,-0.09367,-0.23907,1.3272,0.34948,-0.029342,0.045879,-0.035495,-0.035265,0.017664,0.057218,-0.00016608,-0.01144,-0.0033157,-0.00060303,0.071368,-0.034991,-0.0076621,9.1387e-05,-0.0026079,-9.4816e-05,0.00069805,0.00023752
1.76,0.074822,-0.0156,-0.041475,0.2307,0.5187,-1.0721,-0.017707,-0.038909,-0.033873,0.034077,0.015281,-0.043796,-0.026826,-0.0031896,-0.093657,-0.23871,1.3246,0.35731,-0.029118,0.046131,-0.035414,-0.03535,0.017625,0.057233,-0.00014154,-0.011368,-0.0033646,-0.00058218,0.071291,-0.034466,-0.0076199,9.3794e-05,-0.0025944,-9.4847e-05,0.00069329,0.00023325
1.77,0.075124,-0.014806,-0.041737,0.23163,0.52197,-1.0742,-0.017523,-0.039298,-0.033869,0.034243,0.015312,-0.044207,-0.027119,-0.0024261,-0.093642,-0.23841,1.322,0.36513,-0.028899,0.046408,-0.035328,-0.035435,0.017585,0.057323,-0.00011782,-0.011296,-0.003413,-0.00056824,0.071204,-0.033942,-0.0075775,9.6323e-05,-0.0025809,-9.5042e-05,0.00068851,0.00022907
1.78,0.075439,-0.014012,-0.041979,0.23248,0.52498,-1.0765,-0.01733,-0.039704,-0.033865,0.034408,0.015342,-0.044677,-0.027421,-0.00166,-0.093626,-0.23815,1.3194,0.37298,-0.028685,0.046708,-0.035239,-0.035519,0.017544,0.057496,-9.4918e-05,-0.011223,-0.0034609,-0.00056095,0.071106,-0.033418,-0.0075348,9.8977e-05,-0.0025672,-9.5397e-05,0.0006837,0.00022498
1.79,0.075769,-0.013218,-0.042202,0.23324,0.52774,-1.0789,-0.017128,-0.040124,-0.033862,0.034573,0.015371,-0.045211,-0.027735,-0.00089065,-0.093608,-0.23795,1.3167,0.38088,-0.028477,0.047028,-0.035145,-0.035603,0.017503,0.057757,-7.2849e-05,-0.011149,-0.0035083,-0.00056001,0.070999,-0.032893,-0.007492,0.00010176,-0.0025535,-9.5905e-05,0.00067889,0.00022099
1.8,0.076115,-0.012426,-0.042404,0.23393,0.53023,-1.0816,-0.016918,-0.040555,-0.033861,0.034736,0.015399,-0.045813,-0.028063,-0.00011759,-0.09359,-0.2378,1.3142,0.38887,-0.028273,0.047366,-0.035046,-0.035685,0.017463,0.058109,-5.1613e-05,-0.011075,-0.0035551,-0.00056509,0.070881,-0.032368,-0.0074491,0.00010467,-0.0025397,-9.6559e-05,0.00067405,0.00021711
1.81,0.076476,-0.011635,-0.042587,0.23453,0.53249,-1.0843,-0.0167,-0.040994,-0.033861,0.034896,0.015426,-0.046483,-0.028408,0.00065967,-0.093573,-0.23771,1.3116,0.39697,-0.028074,0.047717,-0.034943,-0.035766,0.017422,0.058556,-3.1213e-05,-0.011001,-0.0036014,-0.00057585,0.070753,-0.031843,-0.0074059,0.00010773,-0.0025258,-9.7354e-05,0.00066919,0.00021336
1.82,0.076855,-0.010848,-0.042751,0.23507,0.5345,-1.0873,-0.016474,-0.041436,-0.033863,0.035053,0.015452,-0.047225,-0.028773,0.0014416,-0.093554,-0.23768,1.3091,0.40521,-0.02788,0.048078,-0.034833,-0.035845,0.017382,0.059097,-1.1652e-05,-0.010925,-0.0036472,-0.00059193,0.070616,-0.031317,-0.0073625,0.00011092,-0.0025118,-9.8284e-05,0.00066432,0.00020977
