t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.67,0.0017669,0.21304,-0.16713,0.24197,1.5984,1.7199,-0.10144,-0.076014,-0.091418,0.049823,0.034191,-0.08178,0.12766,0.2029,0.14821,-0.14869,-1.6778,2.3193,-0.08156,0.13849,-0.078905,-0.045828,0.030448,0.097135,-0.050539,0.079006,0.03011,0.011825,-0.11204,0.47522,-0.063237,0.011636,-0.016702,0.00023495,0.0041901,0.00061751
0.68,0.0010362,0.21475,-0.16635,0.23546,1.6035,1.7201,-0.10266,-0.077004,-0.091134,0.049615,0.034159,-0.082227,0.13003,0.20124,0.14678,-0.15644,-1.6588,2.3109,-0.081056,0.13619,-0.079483,-0.04583,0.030491,0.095853,-0.049867,0.079201,0.030123,0.010273,-0.10599,0.47253,-0.063081,0.010989,-0.016759,0.00025313,0.0041939,0.00048778
0.69,0.00038155,0.21634,-0.16561,0.22928,1.609,1.7192,-0.10378,-0.07795,-0.090832,0.049406,0.034118,-0.082613,0.13238,0.19964,0.14535,-0.16387,-1.64,2.3032,-0.080543,0.13399,-0.080023,-0.045836,0.030533,0.094618,-0.049195,0.079383,0.030114,0.0088091,-0.099871,0.46977,-0.062911,0.010362,-0.016803,0.0002714,0.0041951,0.0003674
0.7,-0.00019835,0.21784,-0.16493,0.22346,1.6151,1.7174,-0.10482,-0.078853,-0.090521,0.049198,0.034069,-0.082944,0.1347,0.19808,0.14392,-0.17096,-1.6213,2.2962,-0.080017,0.13189,-0.080526,-0.045844,0.030573,0.093428,-0.048524,0.079553,0.030086,0.0074385,-0.093684,0.46695,-0.062727,0.0097571,-0.016836,0.00028977,0.0041937,0.00025602
0.71,-0.00070505,0.21924,-0.16431,0.21802,1.6216,1.7148,-0.10577,-0.079712,-0.090203,0.048993,0.034014,-0.083223,0.137,0.19656,0.14249,-0.17767,-1.6029,2.2897,-0.079475,0.12987,-0.080991,-0.045854,0.030611,0.092279,-0.047855,0.079712,0.030037,0.0061655,-0.087439,0.46406,-0.06253,0.0091735,-0.016859,0.00030825,0.0041899,0.00015329
0.72,-0.0011403,0.22054,-0.16374,0.21297,1.6285,1.7114,-0.10665,-0.080523,-0.089877,0.048788,0.033951,-0.083449,0.13928,0.19508,0.14105,-0.18401,-1.5846,2.2837,-0.078915,0.12796,-0.081423,-0.045867,0.030649,0.091172,-0.047188,0.07986,0.02997,0.0049931,-0.081143,0.46112,-0.062322,0.0086116,-0.016871,0.00032685,0.0041838,5.882e-05
0.73,-0.0015061,0.22174,-0.1632,0.2083,1.6358,1.7072,-0.10746,-0.081283,-0.08954,0.048582,0.033879,-0.08362,0.14154,0.19363,0.13962,-0.18995,-1.5665,2.2783,-0.078337,0.12613,-0.081821,-0.045882,0.030685,0.090104,-0.046524,0.079999,0.029884,0.0039241,-0.074805,0.45813,-0.062103,0.0080718,-0.016873,0.00034554,0.0041754,-2.7758e-05
0.74,-0.0018046,0.22285,-0.16273,0.20405,1.6434,1.7023,-0.10819,-0.081994,-0.089201,0.048378,0.033801,-0.083744,0.14378,0.1922,0.13818,-0.19548,-1.5486,2.2734,-0.077737,0.12439,-0.082189,-0.045898,0.030721,0.089074,-0.045864,0.080127,0.02978,0.0029601,-0.068431,0.45509,-0.061875,0.0075541,-0.016867,0.00036431,0.004165,-0.00010683
0.75,-0.0020381,0.2239,-0.16231,0.20022,1.6516,1.697,-0.10887,-0.082665,-0.08887,0.048179,0.033721,-0.083832,0.14602,0.1908,0.13674,-0.20059,-1.5308,2.2689,-0.077113,0.12274,-0.082525,-0.045916,0.030756,0.08808,-0.045207,0.080246,0.029659,0.0021022,-0.062028,0.452,-0.061638,0.0070586,-0.016851,0.00038314,0.0041526,-0.00017878
0.76,-0.0022099,0.22492,-0.16198,0.19686,1.6604,1.6914,-0.10951,-0.083307,-0.088556,0.047993,0.033644,-0.083896,0.14824,0.18941,0.13529,-0.20527,-1.5131,2.2648,-0.076461,0.12116,-0.082832,-0.045934,0.030788,0.087118,-0.044554,0.080357,0.029521,0.0013512,-0.055599,0.44888,-0.061394,0.006585,-0.016829,0.00040212,0.0041384,-0.00024416
0.77,-0.0023237,0.22592,-0.16175,0.19396,1.6701,1.6858,-0.11014,-0.083925,-0.088261,0.047823,0.033572,-0.083943,0.15045,0.18804,0.13382,-0.2095,-1.4955,2.261,-0.07578,0.11967,-0.083113,-0.045952,0.030818,0.086187,-0.043906,0.080461,0.029367,0.00070718,-0.049145,0.44572,-0.061143,0.0061329,-0.016799,0.00042135,0.0041225,-0.00030353
0.78,-0.0023841,0.22686,-0.16159,0.1915,1.6803,1.6797,-0.11072,-0.084507,-0.087968,0.047659,0.033499,-0.083963,0.15264,0.18667,0.13235,-0.21329,-1.4779,2.2576,-0.07507,0.11825,-0.083372,-0.045971,0.030846,0.085287,-0.043263,0.080558,0.029196,0.00016949,-0.04267,0.44253,-0.060887,0.0057022,-0.016762,0.0004408,0.0041051,-0.00035732
0.79,-0.0023953,0.22772,-0.16148,0.18946,1.6908,1.6729,-0.11126,-0.085045,-0.087668,0.047499,0.033423,-0.08395,0.15483,0.18532,0.13086,-0.21664,-1.4604,2.2545,-0.074332,0.1169,-0.083609,-0.04599,0.030872,0.084417,-0.042625,0.080648,0.02901,-0.00026319,-0.036182,0.43932,-0.060626,0.0052925,-0.01672,0.00046044,0.0040863,-0.00040591
0.8,-0.0023609,0.2285,-0.16143,0.18782,1.7016,1.6656,-0.11175,-0.085542,-0.087363,0.047341,0.033343,-0.083908,0.157,0.18398,0.12935,-0.21954,-1.4428,2.2518,-0.073567,0.11563,-0.083827,-0.046009,0.030895,0.083575,-0.041993,0.080732,0.028809,-0.00059281,-0.029683,0.43608,-0.06036,0.0049037,-0.016671,0.00048024,0.0040662,-0.00044967
0.81,-0.0022847,0.2292,-0.16143,0.1866,1.7128,1.6578,-0.1122,-0.086,-0.087056,0.047187,0.033261,-0.083843,0.15916,0.18265,0.12783,-0.22199,-1.4253,2.2493,-0.072776,0.11442,-0.084025,-0.046028,0.030917,0.082761,-0.041366,0.080809,0.028593,-0.00082141,-0.02318,0.43281,-0.060091,0.0045352,-0.016618,0.00050012,0.0040449,-0.00048898
0.82,-0.00217,0.22984,-0.16149,0.18579,1.7244,1.6495,-0.11262,-0.086421,-0.086746,0.047037,0.033177,-0.083757,0.1613,0.18133,0.12628,-0.22401,-1.4077,2.2472,-0.071958,0.11327,-0.084206,-0.046046,0.030937,0.081973,-0.040746,0.080882,0.028363,-0.00095173,-0.016676,0.42953,-0.059819,0.0041868,-0.016559,0.00052004,0.0040225,-0.00052418
0.83,-0.0020203,0.2304,-0.16161,0.18537,1.7363,1.6407,-0.11299,-0.086805,-0.086433,0.04689,0.033091,-0.083654,0.16344,0.18002,0.12471,-0.22558,-1.39,2.2454,-0.071116,0.11219,-0.084371,-0.046062,0.030955,0.081211,-0.040131,0.080948,0.02812,-0.00098703,-0.010177,0.42622,-0.059545,0.0038581,-0.016496,0.00053992,0.003999,-0.0005556
0.84,-0.0018397,0.23088,-0.16179,0.18534,1.7485,1.6313,-0.11333,-0.087152,-0.086116,0.046746,0.033003,-0.083536,0.16555,0.17872,0.12312,-0.22672,-1.3723,2.2439,-0.070251,0.11117,-0.08452,-0.046078,0.030971,0.080473,-0.039523,0.08101,0.027864,-0.00093063,-0.0036871,0.4229,-0.059269,0.0035486,-0.016428,0.00055969,0.0039745,-0.00058356
0.85,-0.001632,0.23128,-0.16202,0.18568,1.7609,1.6214,-0.11363,-0.087462,-0.085794,0.046603,0.032911,-0.083405,0.16766,0.17742,0.1215,-0.22743,-1.3544,2.2427,-0.069363,0.1102,-0.084654,-0.046092,0.030985,0.07976,-0.038921,0.081066,0.027596,-0.00078643,0.0027891,0.41955,-0.058991,0.0032579,-0.016356,0.00057928,0.0039491,-0.00060837
0.86,-0.0014006,0.23161,-0.16232,0.1864,1.7738,1.611,-0.1139,-0.087743,-0.085475,0.046466,0.032819,-0.083271,0.16974,0.17614,0.11985,-0.22773,-1.3364,2.2418,-0.068454,0.10928,-0.084775,-0.046105,0.030998,0.07907,-0.038326,0.081117,0.027316,-0.00055868,0.0092469,0.41619,-0.058711,0.0029856,-0.016281,0.00059863,0.0039228,-0.00063033
0.87,-0.0011487,0.23193,-0.16272,0.18752,1.7874,1.6006,-0.11416,-0.088015,-0.085176,0.046343,0.032735,-0.083153,0.17183,0.17487,0.11818,-0.22764,-1.3182,2.2413,-0.067531,0.10842,-0.084889,-0.046119,0.03101,0.078409,-0.037738,0.081163,0.027024,-0.00025178,0.015684,0.41281,-0.058432,0.0027309,-0.016202,0.00061772,0.0038958,-0.00064982
0.88,-0.0008824,0.23218,-0.16319,0.18899,1.8015,1.5896,-0.1144,-0.088263,-0.084878,0.046227,0.032652,-0.083038,0.1739,0.17362,0.11647,-0.22716,-1.2999,2.2411,-0.06659,0.10761,-0.084991,-0.046133,0.03102,0.077771,-0.037156,0.081205,0.026721,0.00012963,0.022096,0.40942,-0.058152,0.0024934,-0.016121,0.00063653,0.0038681,-0.00066714
0.89,-0.00060699,0.23235,-0.16372,0.19077,1.8159,1.5781,-0.1146,-0.088481,-0.084573,0.046114,0.032567,-0.082923,0.17595,0.17237,0.11472,-0.22631,-1.2814,2.2412,-0.065632,0.10685,-0.085081,-0.046145,0.031028,0.077156,-0.03658,0.081242,0.026408,0.00058069,0.02848,0.40602,-0.057872,0.0022726,-0.016036,0.00065498,0.0038398,-0.00068255
0.9,-0.00032751,0.23244,-0.16432,0.19287,1.8306,1.5659,-0.11478,-0.088673,-0.084263,0.046003,0.032481,-0.082812,0.17798,0.17114,0.11294,-0.2251,-1.2627,2.2415,-0.064659,0.10612,-0.08516,-0.046154,0.031034,0.076564,-0.036011,0.081275,0.026084,0.0010964,0.03483,0.40261,-0.057592,0.0020679,-0.01595,0.00067302,0.0038111,-0.0006963
0.91,-4.9488e-05,0.23245,-0.16498,0.19525,1.8456,1.5532,-0.11492,-0.088841,-0.083951,0.045897,0.032394,-0.082709,0.17999,0.16991,0.11112,-0.22355,-1.2436,2.242,-0.063676,0.10544,-0.085229,-0.046162,0.031037,0.075994,-0.035449,0.081303,0.025751,0.0016718,0.041144,0.39919,-0.057313,0.0018787,-0.015861,0.00069058,0.0037819,-0.00070861
0.92,0.00022245,0.23238,-0.16571,0.19791,1.8609,1.5399,-0.11503,-0.088988,-0.083636,0.045794,0.032307,-0.082615,0.18198,0.1687,0.10925,-0.22167,-1.2243,2.2429,-0.062684,0.10479,-0.085289,-0.046168,0.031038,0.075447,-0.034894,0.081327,0.025409,0.0023018,0.047417,0.39575,-0.057034,0.0017045,-0.01577,0.00070757,0.0037523,-0.00071971
0.93,0.00048357,0.23223,-0.16651,0.20083,1.8766,1.5259,-0.11511,-0.089112,-0.083317,0.045693,0.032219,-0.082532,0.18395,0.16751,0.10734,-0.21947,-1.2046,2.244,-0.061687,0.10417,-0.08534,-0.046172,0.031037,0.074922,-0.034346,0.081345,0.025057,0.002981,0.053645,0.3923,-0.056755,0.0015448,-0.015677,0.00072394,0.0037223,-0.00072978
0.94,0.00072831,0.23198,-0.16737,0.20397,1.8925,1.5113,-0.11515,-0.089213,-0.082991,0.045594,0.032129,-0.082458,0.18589,0.16634,0.10539,-0.21699,-1.1846,2.2454,-0.060688,0.10358,-0.085383,-0.046173,0.031034,0.074417,-0.033804,0.081359,0.024698,0.0037043,0.059823,0.38883,-0.056477,0.0013989,-0.015582,0.0007396,0.0036921,-0.00073899
0.95,0.00095227,0.23165,-0.16829,0.20732,1.9087,1.4959,-0.11516,-0.089293,-0.08266,0.045496,0.032038,-0.082397,0.18781,0.16518,0.10338,-0.21423,-1.1642,2.247,-0.059689,0.10302,-0.085417,-0.04617,0.031028,0.073932,-0.033268,0.081368,0.02433,0.0044662,0.065947,0.38535,-0.0562,0.0012663,-0.015486,0.00075448,0.0036617,-0.00074752
0.96,0.0011516,0.23123,-0.16928,0.21086,1.9252,1.4799,-0.11513,-0.089356,-0.082328,0.045401,0.031948,-0.082353,0.1897,0.16405,0.10133,-0.21121,-1.1433,2.2489,-0.058694,0.10249,-0.085444,-0.046165,0.031021,0.073467,-0.032739,0.081371,0.023955,0.0052612,0.072013,0.38186,-0.055923,0.0011465,-0.015389,0.00076852,0.003631,-0.00075552
0.97,0.0013217,0.23075,-0.17035,0.21459,1.9421,1.4634,-0.11509,-0.089409,-0.081999,0.045312,0.031859,-0.082331,0.19156,0.16295,0.09922,-0.20796,-1.1221,2.251,-0.057706,0.10197,-0.085464,-0.046156,0.031011,0.073021,-0.032217,0.081369,0.023573,0.006084,0.078018,0.37836,-0.055646,0.0010388,-0.01529,0.00078165,0.0036001,-0.00076317
0.98,0.0014584,0.23021,-0.1715,0.21849,1.9595,1.4462,-0.11502,-0.089456,-0.081676,0.045229,0.031774,-0.082334,0.19339,0.16187,0.097063,-0.2045,-1.1004,2.2534,-0.056728,0.10148,-0.085477,-0.046145,0.031,0.072593,-0.031701,0.081361,0.023184,0.006929,0.083958,0.37484,-0.05537,0.00094256,-0.01519,0.00079386,0.0035692,-0.00077066
0.99,0.0015569,0.22959,-0.17273,0.22252,1.9773,1.4285,-0.11493,-0.089494,-0.081354,0.045152,0.031691,-0.082357,0.19519,0.16082,0.094854,-0.20085,-1.0782,2.2561,-0.055761,0.10101,-0.085485,-0.046131,0.030986,0.072184,-0.031191,0.081348,0.022789,0.0077911,0.08983,0.3713,-0.055095,0.00085726,-0.01509,0.00080511,0.0035383,-0.00077813
1,0.0016115,0.22889,-0.17403,0.22666,1.9953,1.41,-0.11481,-0.089519,-0.081028,0.045077,0.031607,-0.082396,0.19695,0.1598,0.092591,-0.19704,-1.0556,2.259,-0.054808,0.10055,-0.085485,-0.046114,0.03097,0.071791,-0.030688,0.081329,0.022388,0.008665,0.095632,0.36776,-0.05482,0.00078229,-0.014989,0.00081536,0.0035073,-0.00078571
1.01,0.0016172,0.22808,-0.17538,0.23086,2.0135,1.3906,-0.11465,-0.089529,-0.080694,0.045003,0.031521,-0.082447,0.19868,0.1588,0.090275,-0.19307,-1.0325,2.2621,-0.053873,0.10011,-0.085479,-0.046094,0.030952,0.071414,-0.03019,0.081304,0.021981,0.0095454,0.10136,0.3642,-0.054546,0.00071712,-0.014887,0.00082456,0.0034764,-0.0007935
1.02,0.0015699,0.22718,-0.17679,0.23511,2.0318,1.3704,-0.11445,-0.089525,-0.080355,0.044929,0.031434,-0.082509,0.20038,0.15784,0.087903,-0.18899,-1.0089,2.2654,-0.052957,0.099678,-0.085465,-0.046072,0.030931,0.071053,-0.029699,0.081273,0.02157,0.010428,0.107,0.36063,-0.054272,0.00066118,-0.014785,0.00083266,0.0034456,-0.00080157
1.03,0.0014653,0.22618,-0.17826,0.23939,2.0502,1.3495,-0.11422,-0.089509,-0.080011,0.044857,0.031346,-0.082581,0.20204,0.15691,0.085476,-0.1848,-0.9847,2.2689,-0.052064,0.099262,-0.085446,-0.046046,0.030909,0.070705,-0.029214,0.081236,0.021153,0.011307,0.11257,0.35705,-0.053998,0.00061395,-0.014683,0.00083963,0.0034149,-0.00080998
1.04,0.001299,0.22509,-0.17978,0.24367,2.0688,1.3276,-0.11395,-0.089484,-0.079665,0.044786,0.031257,-0.082662,0.20367,0.15601,0.082993,-0.18053,-0.96,2.2726,-0.051198,0.098856,-0.08542,-0.046018,0.030885,0.070371,-0.028734,0.081192,0.020732,0.012178,0.11804,0.35346,-0.053725,0.00057489,-0.014581,0.00084541,0.0033843,-0.0008188
1.05,0.0010677,0.2239,-0.18136,0.24793,2.0875,1.305,-0.11365,-0.089449,-0.079315,0.044716,0.031168,-0.08275,0.20525,0.15515,0.080454,-0.17619,-0.93475,2.2766,-0.050361,0.098461,-0.085387,-0.045986,0.030859,0.070048,-0.02826,0.081141,0.020308,0.013037,0.12343,0.34985,-0.053451,0.00054349,-0.014479,0.00084999,0.0033539,-0.00082804
1.06,0.00076729,0.22262,-0.18298,0.25215,2.1062,1.2815,-0.11331,-0.089405,-0.078961,0.044648,0.031077,-0.082842,0.2068,0.15433,0.077858,-0.17182,-0.90894,2.2807,-0.049556,0.098074,-0.085349,-0.045953,0.030832,0.069735,-0.027792,0.081083,0.01988,0.01388,0.12872,0.34623,-0.053177,0.00051924,-0.014377,0.00085333,0.0033238,-0.00083773
1.07,0.00039461,0.22124,-0.18465,0.2563,2.125,1.2571,-0.11293,-0.089354,-0.078606,0.04458,0.030986,-0.082937,0.20831,0.15355,0.075204,-0.16743,-0.88253,2.2849,-0.048786,0.097694,-0.085303,-0.045916,0.030803,0.06943,-0.027329,0.081018,0.019448,0.014702,0.13392,0.3426,-0.052902,0.00050163,-0.014275,0.00085538,0.0032939,-0.00084786
1.08,-5.1397e-05,0.21981,-0.18639,0.26041,2.1441,1.2322,-0.11254,-0.089311,-0.078262,0.04452,0.030899,-0.083044,0.20976,0.1528,0.072489,-0.16303,-0.85549,2.2892,-0.04805,0.097316,-0.085247,-0.045874,0.03077,0.069129,-0.026872,0.080945,0.019014,0.015499,0.13902,0.33895,-0.052627,0.00049009,-0.014173,0.00085617,0.0032642,-0.00085846
1.09,-0.00057351,0.21832,-0.1882,0.26445,2.1634,1.2065,-0.11214,-0.089274,-0.077925,0.044468,0.030816,-0.083158,0.21116,0.15208,0.069715,-0.15866,-0.82781,2.2935,-0.047349,0.096939,-0.085182,-0.045828,0.030734,0.06883,-0.02642,0.080865,0.018578,0.016268,0.14401,0.3353,-0.052352,0.00048398,-0.014071,0.00085572,0.003235,-0.00086961
1.1,-0.0011753,0.21672,-0.19003,0.26835,2.1826,1.18,-0.11169,-0.089232,-0.077581,0.044417,0.030732,-0.083266,0.21251,0.1514,0.066887,-0.15432,-0.79953,2.298,-0.04669,0.09657,-0.085113,-0.04578,0.030696,0.068536,-0.025973,0.080778,0.018139,0.017005,0.14891,0.33164,-0.052077,0.0004828,-0.01397,0.00085404,0.003206,-0.00088129
1.11,-0.0018581,0.21503,-0.1919,0.27212,2.2017,1.1526,-0.11122,-0.089187,-0.077235,0.044367,0.030648,-0.083365,0.21382,0.15077,0.064004,-0.15005,-0.77066,2.3025,-0.046073,0.096206,-0.08504,-0.04573,0.030658,0.068245,-0.025532,0.080684,0.017698,0.017707,0.1537,0.32797,-0.0518,0.0004861,-0.01387,0.00085112,0.0031775,-0.00089343
1.12,-0.0026228,0.21326,-0.19379,0.27573,2.2207,1.1244,-0.11071,-0.089142,-0.076887,0.044321,0.030564,-0.083453,0.21508,0.15019,0.061068,-0.14587,-0.74119,2.3071,-0.045501,0.095849,-0.084962,-0.045679,0.030618,0.067957,-0.025095,0.080581,0.017255,0.018371,0.15839,0.32429,-0.051524,0.00049344,-0.01377,0.00084696,0.0031493,-0.000906
1.13,-0.0034707,0.2114,-0.19571,0.27916,2.2394,1.0954,-0.11017,-0.089097,-0.076539,0.044277,0.03048,-0.083528,0.21629,0.14964,0.058079,-0.14179,-0.71112,2.3118,-0.044975,0.0955,-0.084879,-0.045627,0.030577,0.067671,-0.024663,0.080472,0.016811,0.018995,0.16296,0.3206,-0.051246,0.00050441,-0.013671,0.00084158,0.0031216,-0.0009189
1.14,-0.0044028,0.20945,-0.19764,0.2824,2.258,1.0656,-0.1096,-0.089052,-0.07619,0.044235,0.030396,-0.083586,0.21745,0.14913,0.05504,-0.13784,-0.68048,2.3165,-0.044497,0.095158,-0.084792,-0.045574,0.030535,0.067386,-0.024236,0.080354,0.016367,0.019575,0.16743,0.31692,-0.050968,0.00051858,-0.013573,0.00083499,0.0030943,-0.00093206
1.15,-0.005419,0.20743,-0.19957,0.28544,2.2762,1.035,-0.109,-0.08901,-0.075841,0.044197,0.030312,-0.083625,0.21857,0.14867,0.05195,-0.13402,-0.64926,2.3213,-0.044067,0.094824,-0.0847,-0.045521,0.030492,0.067103,-0.023814,0.080228,0.015922,0.020109,0.17178,0.31323,-0.050688,0.00053558,-0.013475,0.00082721,0.0030675,-0.00094537
1.16,-0.0065195,0.20532,-0.20152,0.28826,2.2941,1.0038,-0.10837,-0.088971,-0.075493,0.044161,0.030229,-0.083643,0.21964,0.14825,0.048811,-0.13036,-0.61747,2.3261,-0.043687,0.0945,-0.084604,-0.045468,0.030449,0.066822,-0.023396,0.080095,0.015476,0.020597,0.17602,0.30954,-0.050408,0.00055503,-0.013379,0.00081827,0.0030412,-0.00095872
1.17,-0.0077043,0.20313,-0.20346,0.29085,2.3117,0.97175,-0.10771,-0.088938,-0.075148,0.04413,0.030146,-0.083639,0.22066,0.14787,0.045625,-0.12687,-0.58513,2.3308,-0.043358,0.094186,-0.084503,-0.045416,0.030406,0.066541,-0.022982,0.079954,0.015031,0.021034,0.18015,0.30585,-0.050127,0.00057656,-0.013283,0.00080819,0.0030153,-0.00097199
1.18,-0.0089726,0.20088,-0.2054,0.29322,2.3289,0.93909,-0.10702,-0.088915,-0.07481,0.044104,0.030064,-0.083615,0.22163,0.14752,0.042391,-0.12357,-0.55225,2.3355,-0.04308,0.09388,-0.084395,-0.045365,0.030362,0.06626,-0.022572,0.079805,0.014585,0.021422,0.18416,0.30217,-0.049845,0.00059983,-0.013189,0.000797,0.00299,-0.00098503
1.19,-0.010323,0.19859,-0.20736,0.29538,2.346,0.90595,-0.10633,-0.088913,-0.074485,0.044089,0.029989,-0.083581,0.22253,0.14719,0.039109,-0.12045,-0.51878,2.3399,-0.042845,0.093574,-0.084273,-0.04531,0.030313,0.065972,-0.022167,0.079649,0.014141,0.021757,0.18805,0.29849,-0.049562,0.00062433,-0.013095,0.00078479,0.0029652,-0.00099779
1.2,-0.011754,0.19624,-0.20932,0.29732,2.3628,0.87224,-0.10562,-0.088928,-0.074166,0.044081,0.029918,-0.08353,0.22337,0.14688,0.035784,-0.11754,-0.48477,2.3441,-0.042657,0.093274,-0.084146,-0.045253,0.030262,0.065682,-0.021765,0.079485,0.013696,0.02204,0.19183,0.29482,-0.049278,0.00064961,-0.013003,0.00077163,0.0029409,-0.0010102
1.21,-0.013262,0.19383,-0.21125,0.29901,2.3791,0.83793,-0.10488,-0.088953,-0.073847,0.044077,0.029848,-0.083455,0.22415,0.14662,0.03242,-0.11486,-0.45026,2.3483,-0.042519,0.092987,-0.084019,-0.045199,0.030212,0.065394,-0.021368,0.079313,0.013253,0.022271,0.1955,0.29115,-0.048993,0.00067536,-0.012911,0.00075756,0.0029171,-0.0010221
1.22,-0.014845,0.19135,-0.21316,0.30044,2.3949,0.80307,-0.10412,-0.088992,-0.073531,0.044078,0.02978,-0.083358,0.22489,0.14639,0.029019,-0.11242,-0.41528,2.3523,-0.042431,0.092712,-0.08389,-0.045147,0.030161,0.065109,-0.020974,0.079134,0.01281,0.022447,0.19905,0.2875,-0.048707,0.00070128,-0.012821,0.00074262,0.0028938,-0.0010334
1.23,-0.016499,0.18881,-0.21504,0.30161,2.4101,0.76773,-0.10333,-0.089044,-0.07322,0.044085,0.029714,-0.083243,0.22558,0.14619,0.025584,-0.11022,-0.37987,2.3561,-0.04239,0.09245,-0.083759,-0.045097,0.03011,0.064827,-0.020584,0.078948,0.012369,0.02257,0.20249,0.28385,-0.04842,0.00072711,-0.012732,0.00072688,0.0028711,-0.001044
1.24,-0.01822,0.18623,-0.21688,0.30252,2.4248,0.73196,-0.10253,-0.089112,-0.072913,0.044097,0.02965,-0.083108,0.22621,0.14601,0.022119,-0.10828,-0.34406,2.3599,-0.042396,0.092201,-0.083624,-0.045049,0.030059,0.06455,-0.020197,0.078754,0.011929,0.022639,0.20581,0.28023,-0.048133,0.00075262,-0.012644,0.00071038,0.0028488,-0.0010537
1.25,-0.020006,0.18359,-0.21869,0.30318,2.4388,0.69581,-0.1017,-0.089195,-0.072614,0.044114,0.029589,-0.082957,0.2268,0.14585,0.018626,-0.1066,-0.30788,2.3634,-0.042448,0.091967,-0.083488,-0.045004,0.030009,0.06428,-0.019814,0.078553,0.01149,0.022655,0.20903,0.27662,-0.047844,0.00077756,-0.012557,0.0006932,0.0028271,-0.0010624
1.26,-0.021851,0.18092,-0.22044,0.30358,2.4521,0.65933,-0.10086,-0.089293,-0.072321,0.044136,0.029529,-0.08279,0.22735,0.14572,0.015108,-0.1052,-0.27138,2.3668,-0.042545,0.091751,-0.08335,-0.044962,0.02996,0.064021,-0.019434,0.078345,0.011053,0.022617,0.21212,0.27303,-0.047555,0.00080174,-0.012472,0.0006754,0.0028059,-0.0010701
1.27,-0.023751,0.1782,-0.22215,0.30372,2.4647,0.62257,-0.099995,-0.089406,-0.072036,0.044162,0.029472,-0.082611,0.22785,0.1456,0.01157,-0.10407,-0.2346,2.37,-0.042686,0.091553,-0.08321,-0.044926,0.029912,0.063774,-0.019057,0.078131,0.010618,0.022528,0.21511,0.26946,-0.047264,0.00082497,-0.012388,0.00065705,0.0027852,-0.0010766
1.28,-0.025703,0.17545,-0.2238,0.30361,2.4767,0.58561,-0.099117,-0.089536,-0.071762,0.044193,0.029418,-0.082424,0.22831,0.14549,0.0080125,-0.10322,-0.19758,2.373,-0.042868,0.091371,-0.083067,-0.044892,0.029864,0.063542,-0.018682,0.077909,0.010185,0.022387,0.21799,0.26592,-0.046974,0.00084706,-0.012305,0.00063821,0.0027651,-0.0010819
1.29,-0.027703,0.17269,-0.22541,0.30328,2.4882,0.54854,-0.09823,-0.089688,-0.071504,0.044231,0.029369,-0.082239,0.22872,0.14538,0.0044411,-0.10265,-0.16036,2.3756,-0.043086,0.091201,-0.082915,-0.04486,0.029815,0.063321,-0.01831,0.077681,0.0097533,0.022196,0.22076,0.2624,-0.046682,0.00086786,-0.012223,0.00061895,0.0027454,-0.0010858
1.3,-0.029746,0.16993,-0.22699,0.30275,2.4992,0.51141,-0.097339,-0.089864,-0.071263,0.044278,0.029326,-0.082062,0.22906,0.14526,0.00085941,-0.10235,-0.12297,2.3778,-0.043332,0.091038,-0.082752,-0.044827,0.029764,0.063112,-0.017941,0.077447,0.009324,0.021956,0.22342,0.25892,-0.04639,0.00088704,-0.012142,0.00059937,0.0027261,-0.0010883
1.31,-0.031828,0.16715,-0.22852,0.30199,2.5096,0.47423,-0.09644,-0.09006,-0.071034,0.04433,0.029288,-0.081892,0.22935,0.14513,-0.0027284,-0.10232,-0.085472,2.3795,-0.043608,0.090888,-0.082585,-0.044795,0.029712,0.06292,-0.017575,0.077206,0.0088965,0.02167,0.22597,0.25546,-0.046096,0.00090442,-0.012063,0.00057955,0.0027073,-0.0010895
1.32,-0.033941,0.16434,-0.22999,0.30101,2.5192,0.43702,-0.095527,-0.090272,-0.070815,0.044385,0.029253,-0.081732,0.22961,0.145,-0.0063185,-0.10258,-0.047909,2.3811,-0.043914,0.090754,-0.082417,-0.044768,0.029661,0.062752,-0.017212,0.076959,0.0084711,0.02134,0.22843,0.25203,-0.045803,0.00091989,-0.011985,0.00055954,0.0026889,-0.0010893
1.33,-0.03608,0.16153,-0.2314,0.29981,2.5282,0.39984,-0.094602,-0.090499,-0.070605,0.044443,0.02922,-0.081584,0.22984,0.14486,-0.0099064,-0.10311,-0.010346,2.3824,-0.044245,0.090638,-0.08225,-0.044744,0.029611,0.06261,-0.016851,0.076706,0.0080476,0.020966,0.23078,0.24863,-0.045509,0.00093335,-0.011908,0.0005394,0.0026709,-0.0010877
