t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.3,-0.020631,0.14297,-0.19954,0.3006,2.2425,0.48053,-0.087578,-0.08253,-0.063892,0.03914,0.026887,-0.074994,0.19872,0.11999,0.0014093,-0.1168,-0.14257,2.1418,-0.033795,0.082913,-0.074434,-0.039401,0.026951,0.057884,-0.01354,0.060081,0.0059138,0.0191,0.17794,0.20587,-0.036018,0.00050247,-0.0097213,0.00059008,0.0022625,-0.0010885
1.31,-0.022405,0.1406,-0.20084,0.29997,2.2523,0.44762,-0.086814,-0.082719,-0.063685,0.039189,0.02685,-0.074898,0.19902,0.11974,-0.0015852,-0.11682,-0.11032,2.1431,-0.034012,0.082766,-0.074272,-0.039376,0.026896,0.057745,-0.01326,0.059872,0.0055946,0.01884,0.17989,0.20304,-0.035781,0.00051254,-0.0096551,0.00057355,0.0022462,-0.0010853
1.32,-0.024207,0.13821,-0.2021,0.29916,2.2616,0.41467,-0.086036,-0.08292,-0.063487,0.039241,0.026815,-0.074811,0.19929,0.11949,-0.0045817,-0.11707,-0.078003,2.1443,-0.034252,0.082631,-0.074108,-0.039353,0.026841,0.057624,-0.012982,0.059658,0.0052771,0.018545,0.18176,0.20023,-0.035544,0.00052134,-0.0095898,0.00055684,0.0022302,-0.0010809
1.33,-0.026032,0.1358,-0.2033,0.29815,2.2702,0.38172,-0.085243,-0.083129,-0.063298,0.039294,0.026782,-0.074735,0.19953,0.11923,-0.0075768,-0.11756,-0.045679,2.1452,-0.034516,0.082509,-0.073944,-0.039334,0.026787,0.057525,-0.012706,0.059439,0.0049614,0.018218,0.18355,0.19745,-0.035307,0.00052881,-0.0095254,0.00053998,0.0022145,-0.0010753
1.34,-0.027875,0.13338,-0.20446,0.29697,2.2782,0.34881,-0.084437,-0.083345,-0.063118,0.039348,0.026751,-0.074671,0.19975,0.11896,-0.010566,-0.11828,-0.013396,2.1459,-0.034798,0.0824,-0.073778,-0.039317,0.026734,0.057449,-0.012432,0.059217,0.0046474,0.01786,0.18526,0.1947,-0.03507,0.00053492,-0.009462,0.00052302,0.0021991,-0.0010685
1.35,-0.029732,0.13095,-0.20557,0.29561,2.2856,0.31601,-0.08362,-0.083569,-0.062951,0.039404,0.026723,-0.074624,0.19994,0.11867,-0.013547,-0.11923,0.018793,2.1464,-0.035098,0.082301,-0.073608,-0.039303,0.026682,0.057395,-0.012159,0.058989,0.0043352,0.017471,0.1869,0.19197,-0.034832,0.00053964,-0.0093994,0.00050601,0.002184,-0.0010606
1.36,-0.031599,0.12852,-0.20664,0.2941,2.2925,0.28337,-0.082793,-0.083798,-0.062796,0.039461,0.026698,-0.074593,0.20011,0.11835,-0.016513,-0.12041,0.050838,2.1466,-0.035412,0.082214,-0.073435,-0.039291,0.026632,0.057367,-0.011889,0.058758,0.0040248,0.017056,0.18845,0.18927,-0.034594,0.00054296,-0.0093377,0.00048899,0.0021691,-0.0010515
1.37,-0.033469,0.12609,-0.20765,0.29243,2.2987,0.25092,-0.081956,-0.084028,-0.062654,0.039518,0.026674,-0.074579,0.20027,0.11802,-0.019464,-0.1218,0.082693,2.1466,-0.035739,0.082137,-0.07326,-0.039283,0.026582,0.057366,-0.011621,0.058523,0.0037162,0.016614,0.18993,0.18661,-0.034355,0.00054488,-0.0092768,0.00047201,0.0021544,-0.0010414
1.38,-0.03534,0.12366,-0.20862,0.29061,2.3044,0.21873,-0.08111,-0.084257,-0.062525,0.039574,0.026653,-0.074583,0.2004,0.11766,-0.022393,-0.1234,0.1143,2.1464,-0.036076,0.082072,-0.07308,-0.039277,0.026535,0.057392,-0.011354,0.058283,0.0034094,0.016149,0.19133,0.18397,-0.034117,0.00054543,-0.0092168,0.00045512,0.0021399,-0.0010302
1.39,-0.037206,0.12124,-0.20955,0.28867,2.3096,0.18683,-0.080259,-0.084485,-0.062412,0.039631,0.026634,-0.074607,0.20052,0.11726,-0.025299,-0.1252,0.14563,2.146,-0.036419,0.082013,-0.072895,-0.039274,0.026489,0.057445,-0.011089,0.058039,0.0031043,0.015662,0.19266,0.18137,-0.033878,0.00054462,-0.0091576,0.00043836,0.0021257,-0.0010181
1.4,-0.039066,0.11883,-0.21043,0.28662,2.3143,0.15527,-0.079406,-0.084711,-0.062317,0.039688,0.026617,-0.074653,0.20061,0.11682,-0.028175,-0.12719,0.1766,2.1452,-0.036766,0.081959,-0.072703,-0.039272,0.026442,0.057524,-0.010826,0.057792,0.002801,0.015156,0.19392,0.1788,-0.033638,0.00054247,-0.0090991,0.00042177,0.0021116,-0.001005
1.41,-0.040915,0.11645,-0.21129,0.28447,2.3186,0.1241,-0.078553,-0.084935,-0.062238,0.039746,0.026605,-0.07472,0.20068,0.11634,-0.031018,-0.12934,0.2072,2.1441,-0.03711,0.081906,-0.072503,-0.03927,0.026396,0.057627,-0.010564,0.05754,0.0024993,0.014633,0.19511,0.17626,-0.033399,0.00053893,-0.0090414,0.00040542,0.0020977,-0.00099105
1.42,-0.042751,0.11407,-0.21211,0.28223,2.3225,0.093318,-0.077702,-0.085154,-0.062174,0.039804,0.026596,-0.074807,0.20073,0.11582,-0.033827,-0.13165,0.23737,2.1427,-0.03745,0.081854,-0.072297,-0.039268,0.026349,0.057754,-0.010305,0.057285,0.0021992,0.014096,0.19623,0.17374,-0.03316,0.00053401,-0.0089841,0.00038936,0.0020839,-0.00097636
1.43,-0.044568,0.11171,-0.2129,0.27991,2.3259,0.062958,-0.076849,-0.085364,-0.062124,0.039862,0.026589,-0.074911,0.20077,0.11525,-0.036597,-0.13412,0.26707,2.141,-0.037784,0.081803,-0.072087,-0.039267,0.026304,0.057907,-0.010048,0.057025,0.0019007,0.013547,0.19727,0.17126,-0.03292,0.00052775,-0.0089275,0.00037361,0.0020702,-0.00096096
1.44,-0.046361,0.10937,-0.21365,0.27751,2.3289,0.033046,-0.075995,-0.08556,-0.062085,0.039918,0.026583,-0.075028,0.20081,0.11464,-0.039326,-0.13672,0.29627,2.1392,-0.03811,0.081754,-0.071874,-0.039268,0.02626,0.058084,-0.0097928,0.056762,0.0016037,0.012989,0.19826,0.16881,-0.03268,0.00052022,-0.0088713,0.00035822,0.0020565,-0.00094492
1.45,-0.048127,0.10704,-0.21437,0.27504,2.3314,0.0036154,-0.07514,-0.085742,-0.062057,0.039971,0.026579,-0.075156,0.20083,0.11398,-0.042012,-0.13945,0.32492,2.1371,-0.038425,0.081706,-0.071659,-0.039271,0.026217,0.058285,-0.0095398,0.056494,0.0013082,0.012423,0.19917,0.16639,-0.03244,0.00051148,-0.0088156,0.0003432,0.002043,-0.00092831
1.46,-0.049863,0.10472,-0.21506,0.27252,2.3335,-0.025303,-0.074286,-0.085908,-0.062042,0.040023,0.026577,-0.075292,0.20086,0.11326,-0.044651,-0.14229,0.35298,2.1349,-0.038728,0.081657,-0.071439,-0.039275,0.026176,0.058507,-0.0092891,0.056223,0.0010143,0.011852,0.20002,0.16399,-0.032199,0.00050159,-0.0087603,0.0003286,0.0020294,-0.00091118
1.47,-0.051563,0.10242,-0.21571,0.26995,2.3352,-0.053673,-0.073434,-0.086055,-0.062039,0.040074,0.026575,-0.075432,0.20089,0.1125,-0.047238,-0.14523,0.3804,2.1325,-0.039014,0.081607,-0.071216,-0.039282,0.026137,0.058748,-0.0090406,0.055949,0.0007218,0.011279,0.20081,0.16163,-0.031959,0.00049062,-0.0087055,0.00031443,0.0020159,-0.0008936
1.48,-0.053226,0.10014,-0.21634,0.26736,2.3366,-0.081468,-0.072586,-0.086183,-0.062048,0.040123,0.026574,-0.075572,0.20091,0.11168,-0.049772,-0.14825,0.40714,2.13,-0.039283,0.081554,-0.070989,-0.03929,0.026098,0.059005,-0.0087943,0.05567,0.00043079,0.010705,0.20153,0.15929,-0.031718,0.00047864,-0.008651,0.00030072,0.0020024,-0.00087564
1.49,-0.054846,0.097885,-0.21695,0.26473,2.3375,-0.10866,-0.071742,-0.086288,-0.062067,0.040169,0.026573,-0.075708,0.20094,0.1108,-0.052249,-0.15135,0.43317,2.1272,-0.039532,0.081497,-0.070757,-0.0393,0.026061,0.059274,-0.0085505,0.055387,0.00014125,0.010132,0.20219,0.15698,-0.031477,0.00046573,-0.0085968,0.00028749,0.0019889,-0.00085735
1.5,-0.056421,0.095644,-0.21752,0.26209,2.3381,-0.13523,-0.070903,-0.08637,-0.062095,0.040214,0.026573,-0.075834,0.20097,0.10985,-0.054666,-0.1545,0.45845,2.1243,-0.039758,0.081435,-0.07052,-0.039312,0.026024,0.059552,-0.0083091,0.055101,-0.00014684,0.0095638,0.20279,0.1547,-0.031236,0.00045197,-0.008543,0.00027478,0.0019754,-0.00083878
1.51,-0.057948,0.093423,-0.21808,0.25945,2.3383,-0.16114,-0.070069,-0.086427,-0.062132,0.040256,0.026573,-0.075946,0.201,0.10885,-0.057023,-0.15769,0.48297,2.1213,-0.039961,0.081366,-0.070278,-0.039325,0.025989,0.059836,-0.0080704,0.054811,-0.00043344,0.0090012,0.20333,0.15244,-0.030995,0.00043743,-0.0084894,0.00026261,0.0019618,-0.00081999
1.52,-0.059425,0.091223,-0.2186,0.25681,2.3382,-0.18639,-0.069244,-0.086459,-0.062177,0.040296,0.026572,-0.07604,0.20104,0.10779,-0.059319,-0.1609,0.50672,2.1181,-0.040137,0.081289,-0.070032,-0.03934,0.025954,0.06012,-0.0078343,0.054517,-0.00071852,0.0084466,0.20381,0.15021,-0.030754,0.00042218,-0.008436,0.000251,0.0019482,-0.00080102
1.53,-0.060849,0.089044,-0.21911,0.25419,2.3378,-0.21095,-0.068426,-0.086467,-0.062229,0.040334,0.026572,-0.07611,0.20107,0.10666,-0.061553,-0.16412,0.52969,2.1147,-0.040287,0.081203,-0.069783,-0.039355,0.02592,0.0604,-0.0076011,0.054219,-0.001002,0.0079023,0.20423,0.148,-0.030512,0.00040628,-0.0083827,0.00023997,0.0019346,-0.00078192
1.54,-0.062218,0.086886,-0.2196,0.25159,2.337,-0.23481,-0.067619,-0.086451,-0.062287,0.040371,0.026572,-0.076155,0.20111,0.10547,-0.063726,-0.16734,0.55186,2.1112,-0.040408,0.081108,-0.06953,-0.039372,0.025886,0.060672,-0.0073709,0.053917,-0.0012839,0.0073699,0.20459,0.14581,-0.03027,0.0003898,-0.0083294,0.00022953,0.0019209,-0.00076273
1.55,-0.06353,0.084748,-0.22007,0.24903,2.336,-0.25795,-0.066822,-0.086413,-0.06235,0.040407,0.026573,-0.076169,0.20115,0.10422,-0.065835,-0.17053,0.57325,2.1076,-0.040499,0.081003,-0.069276,-0.03939,0.025854,0.060932,-0.0071437,0.053611,-0.0015643,0.0068513,0.20489,0.14364,-0.030028,0.00037281,-0.0082762,0.0002197,0.0019071,-0.0007435
1.56,-0.064783,0.082629,-0.22053,0.24651,2.3348,-0.28037,-0.066037,-0.086352,-0.062418,0.040442,0.026574,-0.076151,0.20119,0.10291,-0.067881,-0.17369,0.59384,2.1038,-0.040561,0.080889,-0.06902,-0.03941,0.025822,0.061176,-0.0069198,0.053302,-0.001843,0.0063481,0.20513,0.14149,-0.029786,0.00035536,-0.008223,0.00021048,0.0018933,-0.00072427
1.57,-0.065974,0.08053,-0.22098,0.24405,2.3332,-0.30205,-0.065263,-0.086271,-0.062489,0.040477,0.026575,-0.076096,0.20124,0.10154,-0.069865,-0.17681,0.61362,2.0999,-0.040591,0.080766,-0.068763,-0.039433,0.025792,0.0614,-0.0066991,0.052988,-0.00212,0.0058619,0.20532,0.13936,-0.029544,0.0003375,-0.0081698,0.00020188,0.0018794,-0.0007051
1.58,-0.067102,0.078448,-0.22141,0.24165,2.3315,-0.32299,-0.064503,-0.086171,-0.062563,0.040512,0.026577,-0.076005,0.20129,0.10011,-0.071786,-0.17987,0.63261,2.0959,-0.04059,0.080636,-0.068506,-0.039458,0.025763,0.061601,-0.0064819,0.05267,-0.0023954,0.0053939,0.20545,0.13725,-0.029301,0.00031929,-0.0081165,0.00019389,0.0018654,-0.00068602
1.59,-0.068164,0.076382,-0.22183,0.23932,2.3296,-0.34317,-0.063757,-0.086055,-0.062639,0.040548,0.026578,-0.075874,0.20134,0.098613,-0.073644,-0.18286,0.65081,2.0919,-0.040556,0.080499,-0.068249,-0.039486,0.025734,0.061776,-0.0062682,0.052349,-0.0026691,0.0049455,0.20553,0.13516,-0.029058,0.00030077,-0.0080632,0.00018653,0.0018513,-0.00066709
1.6,-0.069158,0.074332,-0.22224,0.23707,2.3275,-0.36259,-0.063025,-0.085923,-0.062715,0.040585,0.02658,-0.075703,0.20139,0.097061,-0.075438,-0.18577,0.66821,2.0877,-0.04049,0.080357,-0.067993,-0.039517,0.025706,0.061922,-0.0060581,0.052023,-0.002941,0.0045177,0.20555,0.13308,-0.028815,0.00028198,-0.0080098,0.0001798,0.0018371,-0.00064833
1.61,-0.070082,0.072291,-0.22264,0.23489,2.325,-0.38124,-0.062304,-0.085775,-0.062788,0.040622,0.026579,-0.075489,0.20144,0.095451,-0.077169,-0.18858,0.68483,2.0834,-0.040391,0.08021,-0.067738,-0.039552,0.025679,0.062038,-0.0058517,0.051694,-0.0032111,0.0041117,0.20552,0.13101,-0.028571,0.00026297,-0.0079562,0.00017369,0.0018228,-0.00062981
1.62,-0.070929,0.070254,-0.22299,0.23277,2.3222,-0.3991,-0.06159,-0.085607,-0.062852,0.040656,0.026576,-0.075227,0.2015,0.093786,-0.078841,-0.1913,0.7007,2.079,-0.04026,0.080062,-0.067486,-0.039591,0.025653,0.062124,-0.0056492,0.051361,-0.0034792,0.003728,0.20544,0.12896,-0.028328,0.00024382,-0.0079026,0.00016818,0.0018084,-0.0006115
1.63,-0.0717,0.068224,-0.22332,0.23073,2.3189,-0.41616,-0.060884,-0.085423,-0.062909,0.040687,0.026568,-0.07492,0.20155,0.092067,-0.080455,-0.19392,0.71585,2.0746,-0.040099,0.079912,-0.067235,-0.039634,0.025629,0.062179,-0.0054504,0.051023,-0.0037451,0.0033672,0.2053,0.12693,-0.028084,0.00022466,-0.0078487,0.00016325,0.0017939,-0.0005934
1.64,-0.072401,0.066207,-0.22363,0.22879,2.3154,-0.43245,-0.060192,-0.085233,-0.062966,0.040719,0.026561,-0.074578,0.20159,0.090296,-0.082013,-0.19641,0.73029,2.07,-0.039906,0.07976,-0.066987,-0.03968,0.025605,0.062202,-0.0052556,0.050682,-0.0040088,0.0030299,0.20511,0.1249,-0.02784,0.00020552,-0.0077945,0.00015889,0.0017794,-0.00057553
1.65,-0.073033,0.064203,-0.22393,0.22694,2.3118,-0.44799,-0.059515,-0.085041,-0.063021,0.040753,0.026554,-0.074205,0.20163,0.088474,-0.083517,-0.19878,0.74405,2.0653,-0.039683,0.079608,-0.06674,-0.039729,0.025583,0.062195,-0.0050647,0.050337,-0.0042701,0.0027165,0.20487,0.12289,-0.027595,0.00018641,-0.0077401,0.00015509,0.0017647,-0.00055792
1.66,-0.073595,0.062207,-0.22423,0.22521,2.308,-0.46279,-0.058853,-0.084849,-0.063074,0.040789,0.026547,-0.073804,0.20165,0.086603,-0.084967,-0.20101,0.75717,2.0605,-0.03943,0.079457,-0.066496,-0.039781,0.025561,0.062158,-0.004878,0.049988,-0.0045289,0.0024274,0.20457,0.12089,-0.02735,0.00016738,-0.0076855,0.00015183,0.0017499,-0.00054062
1.67,-0.074089,0.060219,-0.22451,0.22358,2.3041,-0.47687,-0.058204,-0.08466,-0.063122,0.040826,0.026539,-0.073381,0.20165,0.084685,-0.086368,-0.20311,0.76965,2.0555,-0.039148,0.079309,-0.066256,-0.039837,0.025539,0.062095,-0.0046953,0.049635,-0.0047853,0.0021627,0.20423,0.1189,-0.027105,0.00014842,-0.0076305,0.00014912,0.001735,-0.00052364
1.68,-0.074518,0.058236,-0.22478,0.22206,2.3,-0.49027,-0.05757,-0.084477,-0.063165,0.040866,0.026531,-0.072944,0.20164,0.082723,-0.087719,-0.20506,0.78152,2.0504,-0.038837,0.079164,-0.06602,-0.039895,0.025518,0.06201,-0.0045169,0.049278,-0.0050392,0.0019225,0.20384,0.11691,-0.026859,0.00012956,-0.0075753,0.00014691,0.0017201,-0.00050702
1.69,-0.074883,0.056257,-0.22505,0.22067,2.2959,-0.50301,-0.056951,-0.084305,-0.063204,0.040909,0.026524,-0.072501,0.20161,0.080718,-0.089021,-0.20687,0.79281,2.0451,-0.038498,0.079025,-0.065788,-0.039957,0.025498,0.061907,-0.0043428,0.048917,-0.0052905,0.0017066,0.20339,0.11494,-0.026613,0.0001108,-0.0075197,0.00014521,0.001705,-0.0004908
1.7,-0.075187,0.054278,-0.2253,0.21939,2.2916,-0.51514,-0.056346,-0.084145,-0.063237,0.040954,0.026516,-0.072058,0.20156,0.078674,-0.090276,-0.20852,0.80353,2.0397,-0.038132,0.078893,-0.065562,-0.040021,0.025477,0.061791,-0.0041731,0.048552,-0.0055391,0.0015149,0.20291,0.11298,-0.026367,9.2152e-05,-0.0074639,0.00014398,0.0016899,-0.00047501
1.71,-0.075429,0.052294,-0.22555,0.21823,2.2872,-0.52666,-0.055751,-0.083996,-0.06326,0.041,0.026508,-0.071622,0.20149,0.076595,-0.091487,-0.21002,0.81372,2.0342,-0.03774,0.078772,-0.065343,-0.040089,0.025458,0.06167,-0.0040078,0.048184,-0.0057849,0.001347,0.20237,0.11102,-0.02612,7.3615e-05,-0.0074078,0.0001432,0.0016747,-0.00045967
1.72,-0.075612,0.0503,-0.22576,0.21717,2.2825,-0.5376,-0.055165,-0.083858,-0.063271,0.041046,0.026497,-0.071197,0.2014,0.074485,-0.092656,-0.21138,0.8234,2.0286,-0.037324,0.078663,-0.065132,-0.040162,0.025439,0.061552,-0.0038468,0.047812,-0.0060279,0.0012023,0.20179,0.10907,-0.025873,5.5202e-05,-0.0073513,0.00014287,0.0016594,-0.00044481
1.73,-0.075736,0.048296,-0.22595,0.21621,2.2775,-0.54799,-0.054585,-0.08373,-0.063269,0.041091,0.026484,-0.070793,0.20131,0.072345,-0.093785,-0.21259,0.83262,2.023,-0.036886,0.078569,-0.064928,-0.040238,0.025423,0.061444,-0.0036902,0.047436,-0.0062678,0.0010798,0.20117,0.10713,-0.025626,3.7032e-05,-0.0072945,0.0001429,0.001644,-0.00043037
1.74,-0.075807,0.046283,-0.22611,0.21535,2.2722,-0.55786,-0.054007,-0.083614,-0.063257,0.041133,0.026467,-0.070417,0.2012,0.070178,-0.094877,-0.21367,0.84137,2.0174,-0.036429,0.078489,-0.064731,-0.040317,0.025407,0.061355,-0.0035379,0.047057,-0.0065044,0.00097868,0.2005,0.1052,-0.025378,1.9195e-05,-0.0072374,0.00014325,0.0016285,-0.00041633
1.75,-0.075831,0.044259,-0.22625,0.2146,2.2667,-0.56728,-0.053434,-0.083512,-0.063236,0.041175,0.026448,-0.07008,0.20107,0.067986,-0.095931,-0.2146,0.84969,2.0118,-0.035953,0.078424,-0.064539,-0.0404,0.025394,0.061291,-0.0033897,0.046674,-0.0067375,0.00089805,0.19978,0.10327,-0.02513,1.6949e-06,-0.0071798,0.00014389,0.0016129,-0.00040271
1.76,-0.075816,0.042226,-0.22638,0.21396,2.2612,-0.57631,-0.052868,-0.08343,-0.063207,0.041216,0.026429,-0.069795,0.20093,0.065769,-0.096948,-0.21539,0.85758,2.0061,-0.035459,0.078371,-0.064353,-0.040484,0.025381,0.061258,-0.0032457,0.046287,-0.0069672,0.00083707,0.19902,0.10136,-0.024882,-1.5466e-05,-0.0071219,0.00014481,0.0015972,-0.00038952
1.77,-0.075771,0.040183,-0.2265,0.21344,2.2556,-0.58503,-0.052309,-0.083368,-0.063173,0.041259,0.026409,-0.069569,0.20077,0.06353,-0.097928,-0.21605,0.86505,2.0004,-0.034947,0.07833,-0.064172,-0.040569,0.025368,0.061263,-0.003106,0.045898,-0.0071932,0.00079485,0.19821,0.099454,-0.024633,-3.229e-05,-0.0070636,0.00014598,0.0015815,-0.00037679
1.78,-0.075703,0.038127,-0.22661,0.21304,2.25,-0.59351,-0.051757,-0.083328,-0.063133,0.041303,0.02639,-0.069413,0.20058,0.061272,-0.098872,-0.21657,0.87212,1.9946,-0.034418,0.078299,-0.063996,-0.040654,0.025355,0.061313,-0.0029705,0.045504,-0.0074155,0.00077037,0.19736,0.097557,-0.024384,-4.8782e-05,-0.0070049,0.00014737,0.0015656,-0.00036452
1.79,-0.075619,0.036056,-0.22673,0.21275,2.2444,-0.60182,-0.05121,-0.083309,-0.063085,0.041347,0.026371,-0.069332,0.20039,0.058997,-0.099781,-0.21696,0.87881,1.9888,-0.033874,0.078278,-0.063826,-0.040739,0.025342,0.061414,-0.0028391,0.045108,-0.0076341,0.00076258,0.19647,0.095668,-0.024135,-6.495e-05,-0.0069458,0.00014897,0.0015496,-0.00035275
1.8,-0.075525,0.033967,-0.22683,0.21257,2.2388,-0.61002,-0.050669,-0.083311,-0.06303,0.041392,0.026352,-0.069333,0.20018,0.056708,-0.10065,-0.21723,0.88512,1.9831,-0.033316,0.078266,-0.063662,-0.040824,0.025329,0.061571,-0.0027119,0.044708,-0.0078488,0.00077043,0.19554,0.093789,-0.023885,-8.0802e-05,-0.0068863,0.00015073,0.0015336,-0.0003415
1.81,-0.075429,0.031858,-0.22693,0.2125,2.2332,-0.61816,-0.050131,-0.08333,-0.062965,0.041436,0.026333,-0.069419,0.19995,0.05441,-0.10149,-0.21739,0.89109,1.9775,-0.032745,0.078261,-0.063504,-0.040908,0.025316,0.06179,-0.0025888,0.044305,-0.0080596,0.00079273,0.19457,0.091918,-0.023635,-9.6349e-05,-0.0068265,0.00015265,0.0015175,-0.00033078
1.82,-0.075336,0.029726,-0.22703,0.21253,2.2275,-0.62632,-0.049595,-0.083365,-0.062889,0.04148,0.026313,-0.069593,0.19973,0.052104,-0.1023,-0.21745,0.89672,1.9719,-0.032163,0.078263,-0.063355,-0.040992,0.025303,0.062073,-0.0024699,0.043899,-0.0082664,0.00082834,0.19356,0.090056,-0.023385,-0.00011161,-0.0067663,0.0001547,0.0015013,-0.00032065
1.83,-0.075251,0.02757,-0.2271,0.21266,2.2217,-0.63452,-0.049058,-0.08341,-0.0628,0.041522,0.026292,-0.069856,0.1995,0.049795,-0.10308,-0.21741,0.90204,1.9666,-0.031571,0.07827,-0.063214,-0.041076,0.02529,0.062426,-0.002355,0.04349,-0.008469,0.00087586,0.19251,0.088204,-0.023134,-0.00012656,-0.0067057,0.00015684,0.0014851,-0.00031111
1.84,-0.075178,0.025387,-0.22715,0.21286,2.2157,-0.6428,-0.048516,-0.083458,-0.062697,0.041558,0.026267,-0.070203,0.19929,0.047484,-0.10383,-0.2173,0.90708,1.9614,-0.030973,0.078283,-0.06308,-0.04116,0.025278,0.062849,-0.0022439,0.043079,-0.0086673,0.0009337,0.19142,0.086363,-0.022883,-0.00014109,-0.0066448,0.00015899,0.0014687,-0.0003021
1.85,-0.075123,0.023178,-0.22717,0.21314,2.2095,-0.6512,-0.047966,-0.083507,-0.062581,0.041589,0.026239,-0.070636,0.19909,0.045172,-0.10454,-0.21712,0.91182,1.9566,-0.03037,0.078298,-0.062953,-0.041244,0.025268,0.063344,-0.0021364,0.042664,-0.008861,0.0010005,0.19029,0.084534,-0.022632,-0.00015515,-0.0065833,0.00016113,0.0014523,-0.00029364
1.86,-0.075099,0.020946,-0.22718,0.2135,2.2032,-0.65981,-0.047412,-0.08356,-0.062457,0.041618,0.02621,-0.071155,0.19889,0.04286,-0.10523,-0.21688,0.91628,1.952,-0.029761,0.078312,-0.062829,-0.041327,0.025257,0.063905,-0.0020326,0.042247,-0.00905,0.0010749,0.18913,0.082718,-0.022381,-0.00016875,-0.0065215,0.00016322,0.0014357,-0.00028576
1.87,-0.075115,0.01869,-0.22719,0.21396,2.1969,-0.66871,-0.046856,-0.083616,-0.062327,0.041646,0.026179,-0.07176,0.19871,0.040547,-0.10588,-0.21659,0.92042,1.9476,-0.029146,0.078321,-0.062709,-0.041409,0.025246,0.064531,-0.0019324,0.041827,-0.0092343,0.0011557,0.18792,0.080915,-0.022129,-0.00018187,-0.0064593,0.00016525,0.0014191,-0.00027847
1.88,-0.075177,0.016409,-0.22719,0.2145,2.1907,-0.67794,-0.046296,-0.083672,-0.06219,0.041673,0.026149,-0.072443,0.19855,0.038236,-0.1065,-0.21625,0.92427,1.9435,-0.028526,0.078322,-0.062592,-0.041489,0.025235,0.065214,-0.0018356,0.041404,-0.0094138,0.0012419,0.18667,0.079125,-0.021877,-0.00019453,-0.0063966,0.00016721,0.0014024,-0.00027181
1.89,-0.075292,0.014103,-0.22719,0.21511,2.1844,-0.68756,-0.045732,-0.083725,-0.062045,0.041699,0.026117,-0.073198,0.1984,0.035929,-0.10709,-0.21587,0.92784,1.9396,-0.027903,0.078312,-0.062478,-0.041567,0.025223,0.065951,-0.0017423,0.04098,-0.0095883,0.0013321,0.18539,0.077348,-0.021625,-0.00020672,-0.0063336,0.00016906,0.0013855,-0.00026579
1.9,-0.075465,0.011771,-0.22718,0.21581,2.1781,-0.69759,-0.045163,-0.083771,-0.061893,0.041724,0.026084,-0.074016,0.19827,0.033627,-0.10764,-0.21547,0.93115,1.9361,-0.027276,0.07829,-0.062367,-0.041644,0.025211,0.066732,-0.0016523,0.040553,-0.0097579,0.0014254,0.18408,0.075586,-0.021372,-0.00021843,-0.0062701,0.00017081,0.0013686,-0.00026044
1.91,-0.075703,0.0094145,-0.22716,0.21657,2.1718,-0.70807,-0.04459,-0.083809,-0.061733,0.041749,0.026051,-0.074886,0.19817,0.031331,-0.10817,-0.21506,0.93422,1.9328,-0.026647,0.078252,-0.062258,-0.041719,0.025197,0.06755,-0.0015656,0.040123,-0.0099225,0.0015207,0.18272,0.073837,-0.02112,-0.00022966,-0.0062063,0.00017243,0.0013516,-0.00025577
1.92,-0.076011,0.0070331,-0.22715,0.21741,2.1654,-0.71905,-0.044014,-0.083836,-0.061565,0.041776,0.026018,-0.075799,0.19809,0.029043,-0.10866,-0.21463,0.93704,1.9299,-0.026015,0.078197,-0.062152,-0.041793,0.025183,0.068393,-0.0014822,0.039692,-0.010082,0.0016169,0.18133,0.072104,-0.020867,-0.0002404,-0.006142,0.00017391,0.0013345,-0.00025181
1.93,-0.07639,0.004627,-0.22711,0.2183,2.159,-0.7305,-0.043431,-0.083847,-0.061388,0.041802,0.025982,-0.076738,0.19804,0.026764,-0.10913,-0.21421,0.93965,1.9272,-0.025383,0.078122,-0.062048,-0.041867,0.025167,0.069251,-0.001402,0.039259,-0.010236,0.0017131,0.17991,0.070385,-0.020614,-0.00025066,-0.0060774,0.00017524,0.0013173,-0.00024856
1.94,-0.07684,0.0021972,-0.22705,0.21923,2.1523,-0.7424,-0.042839,-0.083836,-0.061197,0.041827,0.025943,-0.077686,0.19802,0.024496,-0.10957,-0.2138,0.94206,1.9249,-0.024751,0.078029,-0.061947,-0.041941,0.025151,0.070112,-0.0013248,0.038824,-0.010385,0.0018082,0.17845,0.068682,-0.020361,-0.00026039,-0.0060124,0.00017639,0.0013001,-0.00024602
1.95,-0.077361,-0.00025353,-0.22695,0.2202,2.1454,-0.75473,-0.042236,-0.0838,-0.060995,0.041851,0.025901,-0.078627,0.19803,0.02224,-0.10998,-0.21341,0.94428,1.9229,-0.02412,0.077915,-0.061846,-0.042016,0.025134,0.070965,-0.0012506,0.038387,-0.010529,0.0019012,0.17696,0.066995,-0.020107,-0.00026953,-0.0059469,0.00017733,0.0012828,-0.00024413
