t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.27,-0.11937,-0.21915,0.12944,0.10041,-1.1677,-2.2917,0.0056447,0.16934,-0.045373,0.034065,0.030921,0.11934,-0.049181,0.19074,0.25781,-0.046093,-2.5478,1.765,-0.012877,-0.1797,-0.10685,-0.062572,0.040863,-0.023154,-0.036796,0.011471,-0.013472,-0.010358,0.1323,0.056056,-0.021111,-1.1715e-05,0.0039681,-0.00039227,-0.00052485,0.00048411
1.28,-0.12122,-0.22091,0.12662,0.088133,-1.1322,-2.3006,0.0049926,0.16849,-0.043745,0.03278,0.030925,0.12158,-0.049011,0.18806,0.26277,-0.039567,-2.5863,1.7247,-0.013659,-0.17743,-0.10871,-0.061564,0.041173,-0.024385,-0.036242,0.011396,-0.013201,-0.010218,0.12878,0.055012,-0.020749,-1.1375e-05,0.0038589,-0.0004176,-0.00049578,0.00059699
1.29,-0.1228,-0.22243,0.1235,0.075093,-1.0938,-2.3058,0.0043099,0.16736,-0.041979,0.031445,0.030896,0.12348,-0.048928,0.18457,0.26758,-0.034426,-2.6215,1.6765,-0.014415,-0.17451,-0.11047,-0.060496,0.041438,-0.025184,-0.035694,0.011307,-0.012927,-0.010039,0.12527,0.053871,-0.02039,-1.3108e-05,0.0037491,-0.00044236,-0.00046665,0.00070913
1.3,-0.12415,-0.22377,0.12015,0.061465,-1.0535,-2.3081,0.0036045,0.166,-0.040124,0.030079,0.030851,0.12507,-0.048939,0.18021,0.27218,-0.030838,-2.6527,1.62,-0.01514,-0.17091,-0.11209,-0.059375,0.041654,-0.025505,-0.035152,0.011204,-0.012651,-0.0098288,0.1218,0.052627,-0.020035,-1.5403e-05,0.0036391,-0.00046647,-0.0004376,0.00082043
1.31,-0.12532,-0.22503,0.11666,0.047404,-1.0121,-2.3084,0.0028872,0.1645,-0.038223,0.028702,0.030813,0.12641,-0.049051,0.17493,0.2765,-0.028989,-2.6791,1.5548,-0.015843,-0.16663,-0.11352,-0.058212,0.04182,-0.025295,-0.034616,0.011087,-0.012372,-0.0095943,0.11836,0.051284,-0.019682,-1.7536e-05,0.0035291,-0.00049013,-0.00040864,0.00093067
1.32,-0.1263,-0.22622,0.11305,0.033032,-0.96984,-2.307,0.0021646,0.16286,-0.036291,0.027319,0.030787,0.1275,-0.049271,0.16868,0.28045,-0.029043,-2.7,1.4809,-0.016537,-0.16167,-0.11473,-0.057021,0.041935,-0.024509,-0.034086,0.010957,-0.01209,-0.0093429,0.11495,0.049846,-0.019333,-1.8933e-05,0.0034193,-0.00051353,-0.00037973,0.0010395
1.33,-0.12708,-0.22731,0.10934,0.018469,-0.92691,-2.3035,0.001442,0.16107,-0.034337,0.025933,0.030774,0.12833,-0.049604,0.1614,0.28397,-0.031148,-2.7148,1.3981,-0.017236,-0.15604,-0.11566,-0.055817,0.042001,-0.02311,-0.033563,0.010813,-0.011806,-0.0090817,0.11157,0.048317,-0.018987,-1.9111e-05,0.0033099,-0.00053687,-0.00035082,0.0011465
1.34,-0.12763,-0.22826,0.10553,0.0038417,-0.88341,-2.2976,0.00072482,0.15911,-0.032372,0.024546,0.030772,0.12886,-0.050055,0.15307,0.28695,-0.035426,-2.7225,1.3063,-0.017954,-0.14974,-0.11628,-0.054612,0.042018,-0.021066,-0.033045,0.010658,-0.011519,-0.0088174,0.10823,0.046703,-0.018645,-1.7656e-05,0.0032009,-0.00056033,-0.00032183,0.0012513
1.35,-0.12793,-0.229,0.10161,-0.010702,-0.83932,-2.2886,1.8322e-05,0.15694,-0.030398,0.023161,0.030773,0.12907,-0.050608,0.14363,0.28924,-0.041946,-2.7217,1.2056,-0.018706,-0.14279,-0.11651,-0.05341,0.041976,-0.018361,-0.032534,0.01049,-0.011229,-0.0085567,0.10492,0.045013,-0.018306,-1.4386e-05,0.0030924,-0.00058414,-0.00029263,0.0013531
1.36,-0.12784,-0.2293,0.097488,-0.024963,-0.79401,-2.2744,-0.00067505,0.15442,-0.028422,0.021769,0.03074,0.12881,-0.051181,0.13296,0.29031,-0.050606,-2.7076,1.0952,-0.019452,-0.13506,-0.11613,-0.052148,0.04181,-0.015013,-0.032029,0.01031,-0.010937,-0.0083044,0.10166,0.043244,-0.01797,-7.8999e-06,0.0029854,-0.0006079,-0.00026349,0.0014512
1.37,-0.12737,-0.22915,0.09322,-0.038744,-0.74803,-2.2549,-0.0013498,0.15156,-0.026498,0.020386,0.030675,0.12808,-0.051752,0.12115,0.29,-0.061261,-2.6793,0.97656,-0.020168,-0.12666,-0.1151,-0.050832,0.041512,-0.011076,-0.031528,0.010117,-0.010647,-0.0080642,0.098468,0.041395,-0.017636,3.1877e-06,0.002881,-0.00063115,-0.00023475,0.0015447
1.38,-0.12662,-0.22874,0.088943,-0.051924,-0.70258,-2.2322,-0.0019981,0.14851,-0.024677,0.019037,0.030609,0.12699,-0.052367,0.10841,0.28857,-0.073839,-2.6393,0.85174,-0.020882,-0.1178,-0.11354,-0.049534,0.041133,-0.0066002,-0.031034,0.0099125,-0.010359,-0.0078408,0.095353,0.039478,-0.017306,1.8888e-05,0.0027793,-0.00065392,-0.00020633,0.0016327
1.39,-0.12559,-0.22806,0.084667,-0.064382,-0.65782,-2.2063,-0.0026156,0.14527,-0.022968,0.01773,0.030541,0.12556,-0.053022,0.09485,0.28601,-0.088188,-2.588,0.72211,-0.021609,-0.1086,-0.11145,-0.048276,0.040688,-0.0016333,-0.030543,0.0096973,-0.010073,-0.007638,0.092311,0.037506,-0.016977,3.9065e-05,0.0026804,-0.00067629,-0.00017811,0.0017143
1.4,-0.12427,-0.22707,0.080395,-0.075997,-0.61379,-2.177,-0.0031981,0.14184,-0.021376,0.016472,0.030464,0.12377,-0.053704,0.080586,0.28231,-0.10412,-2.5255,0.58894,-0.02236,-0.099161,-0.10886,-0.047075,0.040183,0.0037688,-0.030058,0.0094726,-0.0097886,-0.0074588,0.089339,0.035491,-0.016652,6.3562e-05,0.0025842,-0.00069827,-0.00014999,0.0017887
1.41,-0.12266,-0.22576,0.076134,-0.086656,-0.57061,-2.1441,-0.0037423,0.13824,-0.019906,0.015268,0.030374,0.12163,-0.054383,0.065735,0.27737,-0.12136,-2.4516,0.45353,-0.023141,-0.089565,-0.10577,-0.045933,0.03962,0.0095349,-0.029576,0.0092399,-0.0095058,-0.0073055,0.086437,0.033447,-0.016329,9.2187e-05,0.0024909,-0.00071986,-0.00012184,0.001855
1.42,-0.12078,-0.22416,0.071908,-0.096266,-0.52849,-2.1081,-0.0042471,0.1345,-0.018567,0.014131,0.030272,0.11915,-0.054991,0.050425,0.27097,-0.1395,-2.3647,0.31732,-0.02394,-0.079863,-0.10211,-0.044825,0.03897,0.015562,-0.029099,0.0090002,-0.0092243,-0.0071798,0.083599,0.031386,-0.016008,0.00012473,0.0024003,-0.00074102,-9.3508e-05,0.0019123
1.43,-0.11865,-0.22228,0.067734,-0.10474,-0.48759,-2.0694,-0.0047108,0.13064,-0.017363,0.01307,0.030156,0.11637,-0.055459,0.034857,0.26295,-0.15803,-2.2639,0.18229,-0.024736,-0.070143,-0.097858,-0.043727,0.03821,0.021714,-0.028625,0.0087549,-0.0089447,-0.0070821,0.080829,0.029322,-0.01569,0.00016109,0.0023127,-0.00076158,-6.4987e-05,0.0019596
1.44,-0.11628,-0.22013,0.063611,-0.11201,-0.44792,-2.028,-0.0051283,0.1267,-0.016303,0.012097,0.030019,0.11329,-0.055722,0.019315,0.25323,-0.1763,-2.1492,0.05104,-0.025483,-0.060538,-0.093049,-0.042611,0.037322,0.027808,-0.028153,0.0085056,-0.0086697,-0.0070097,0.078146,0.02727,-0.015373,0.00020153,0.002229,-0.00078081,-3.6693e-05,0.0019956
1.45,-0.11368,-0.21769,0.059531,-0.11801,-0.40941,-1.9839,-0.0054975,0.12269,-0.015383,0.01122,0.029853,0.10994,-0.055755,0.0040885,0.24195,-0.19382,-2.0225,-0.074016,-0.026164,-0.051201,-0.087774,-0.041479,0.036313,0.033699,-0.027682,0.0082538,-0.0084005,-0.0069601,0.075559,0.025246,-0.015058,0.00024598,0.0021496,-0.00079832,-8.7626e-06,0.0020193
1.46,-0.11083,-0.2149,0.055478,-0.12264,-0.37197,-1.9369,-0.0058185,0.11859,-0.014591,0.010442,0.029648,0.10629,-0.055569,-0.010573,0.22941,-0.21026,-1.8871,-0.19097,-0.026784,-0.042283,-0.082187,-0.040356,0.035218,0.039287,-0.027213,0.0080011,-0.008137,-0.0069312,0.073061,0.023265,-0.014745,0.00029418,0.0020743,-0.00081392,1.8864e-05,0.0020302
1.47,-0.10773,-0.21174,0.051436,-0.12585,-0.33552,-1.8865,-0.0060913,0.11441,-0.013915,0.0097637,0.029394,0.10237,-0.055184,-0.024463,0.21591,-0.22537,-1.7459,-0.29839,-0.027346,-0.033899,-0.076429,-0.039261,0.03407,0.044489,-0.026744,0.007749,-0.0078789,-0.00692,0.070649,0.021338,-0.014432,0.00034589,0.0020029,-0.00082741,4.6219e-05,0.0020278
1.48,-0.10438,-0.20817,0.047412,-0.12759,-0.30012,-1.833,-0.0063176,0.11017,-0.013347,0.0091895,0.029086,0.098181,-0.054607,-0.037421,0.20171,-0.23893,-1.6013,-0.39526,-0.027853,-0.026123,-0.070612,-0.038205,0.032889,0.04924,-0.026276,0.007499,-0.0076261,-0.0069234,0.068317,0.019478,-0.01412,0.00040091,0.0019354,-0.0008386,7.3326e-05,0.002012
1.49,-0.10084,-0.2043,0.043443,-0.12792,-0.26607,-1.7772,-0.0065039,0.10591,-0.012886,0.0087227,0.028737,0.093797,-0.053816,-0.049293,0.18691,-0.25066,-1.4547,-0.48063,-0.028288,-0.018985,-0.064794,-0.03717,0.031673,0.053462,-0.025807,0.0072523,-0.0073784,-0.0069376,0.066058,0.017695,-0.01381,0.00045906,0.0018714,-0.00084729,0.00010022,0.0019827
1.5,-0.097212,-0.20025,0.039575,-0.1269,-0.23368,-1.7205,-0.0066595,0.10174,-0.012535,0.0083665,0.028364,0.089299,-0.052786,-0.059931,0.17162,-0.26029,-1.3073,-0.55367,-0.028631,-0.012509,-0.059025,-0.03614,0.030421,0.057088,-0.025338,0.0070102,-0.0071352,-0.0069587,0.063867,0.015998,-0.0135,0.00052018,0.0018107,-0.00085335,0.00012695,0.0019401
1.51,-0.093623,-0.19629,0.035874,-0.12479,-0.20333,-1.6651,-0.0067967,0.097775,-0.012291,0.0081274,0.028009,0.084834,-0.051508,-0.069209,0.156,-0.26761,-1.1604,-0.61381,-0.028865,-0.0067074,-0.053357,-0.035097,0.029131,0.060059,-0.024868,0.0067741,-0.0068968,-0.0069825,0.06174,0.014398,-0.01319,0.00058396,0.0017535,-0.00085658,0.00015343,0.0018846
1.52,-0.090127,-0.19252,0.032348,-0.12167,-0.17502,-1.612,-0.0069235,0.094075,-0.012136,0.0080049,0.027686,0.080459,-0.049985,-0.077032,0.14022,-0.2725,-1.0159,-0.6608,-0.028974,-0.0015862,-0.047845,-0.034029,0.027812,0.062341,-0.024396,0.0065455,-0.006663,-0.0070044,0.059673,0.012906,-0.012881,0.00065013,0.0016997,-0.00085685,0.00017959,0.0018165
1.53,-0.086573,-0.18857,0.028915,-0.11735,-0.1482,-1.5581,-0.0070359,0.090473,-0.012029,0.0079828,0.027344,0.076045,-0.048246,-0.083378,0.12453,-0.27505,-0.87581,-0.69497,-0.028961,0.0028637,-0.042561,-0.032942,0.02648,0.063944,-0.023922,0.0063251,-0.0064331,-0.0070203,0.057657,0.011524,-0.012572,0.00071861,0.0016492,-0.00085408,0.00020542,0.0017368
1.54,-0.082853,-0.18419,0.025529,-0.11168,-0.12265,-1.5014,-0.0071303,0.086856,-0.01194,0.0080458,0.026943,0.071509,-0.046315,-0.088247,0.10915,-0.27534,-0.74162,-0.71684,-0.028827,0.0066658,-0.037556,-0.031839,0.025147,0.064884,-0.023446,0.0061134,-0.0062063,-0.0070264,0.055684,0.010255,-0.012263,0.00078929,0.0016014,-0.00084825,0.0002309,0.0016466
1.55,-0.078977,-0.17936,0.02222,-0.10473,-0.098594,-1.442,-0.0072128,0.083226,-0.011858,0.0081819,0.026481,0.066885,-0.044203,-0.091655,0.094204,-0.27346,-0.6144,-0.72702,-0.028563,0.0098603,-0.032852,-0.030713,0.023819,0.065182,-0.022969,0.0059104,-0.0059818,-0.0070188,0.053743,0.0090959,-0.011954,0.00086211,0.001556,-0.0008394,0.00025601,0.0015471
1.56,-0.074971,-0.1741,0.019025,-0.096576,-0.07626,-1.3802,-0.0072898,0.079597,-0.011776,0.0083792,0.025963,0.06222,-0.041921,-0.093628,0.079816,-0.26949,-0.49497,-0.72621,-0.028165,0.012489,-0.028464,-0.029558,0.022497,0.064864,-0.02249,0.0057162,-0.0057586,-0.0069941,0.051825,0.0080436,-0.011644,0.00093694,0.0015124,-0.00082762,0.00028074,0.00144
1.57,-0.070875,-0.16845,0.015979,-0.087361,-0.055863,-1.3165,-0.0073684,0.076001,-0.011691,0.0086264,0.025397,0.05757,-0.039492,-0.094222,0.066114,-0.2636,-0.38413,-0.71527,-0.02763,0.014596,-0.024405,-0.028375,0.021186,0.063973,-0.022009,0.0055306,-0.0055358,-0.0069493,0.049922,0.0070948,-0.011335,0.0010136,0.0014701,-0.00081301,0.00030506,0.0013267
1.58,-0.067065,-0.16333,0.013239,-0.077695,-0.038142,-1.2581,-0.0074968,0.072821,-0.011672,0.008946,0.024926,0.053269,-0.037107,-0.093956,0.053461,-0.25705,-0.28388,-0.69849,-0.027073,0.016309,-0.020776,-0.027273,0.019985,0.062826,-0.021527,0.0053529,-0.0053126,-0.0068819,0.048024,0.0062419,-0.011026,0.0010919,0.0014286,-0.0007958,0.00032894,0.0012092
1.59,-0.063829,-0.1595,0.010866,-0.068032,-0.023134,-1.2106,-0.0077211,0.070369,-0.011746,0.009363,0.024678,0.049571,-0.034935,-0.093383,0.042017,-0.25107,-0.19457,-0.68015,-0.026612,0.01779,-0.017601,-0.026357,0.018981,0.061744,-0.021045,0.0051815,-0.0050877,-0.0067941,0.046126,0.0054713,-0.010718,0.0011716,0.001388,-0.00077673,0.00035255,0.0010904
1.6,-0.060455,-0.15522,0.0086076,-0.05749,-0.0095767,-1.1606,-0.0079591,0.067898,-0.011743,0.0097878,0.024378,0.045942,-0.032673,-0.091803,0.031315,-0.24383,-0.11329,-0.65521,-0.026043,0.018948,-0.014671,-0.025419,0.018005,0.060288,-0.020561,0.0050153,-0.0048607,-0.0066849,0.044223,0.0047723,-0.010411,0.0012525,0.0013476,-0.00075615,0.00037577,0.00097274
1.61,-0.057048,-0.15073,0.0065207,-0.046287,0.0022746,-1.11,-0.008222,0.06551,-0.011684,0.010217,0.024062,0.042494,-0.030379,-0.089412,0.021458,-0.23575,-0.040446,-0.62538,-0.025395,0.019842,-0.012004,-0.024488,0.01708,0.058567,-0.020078,0.004853,-0.0046312,-0.0065523,0.042313,0.0041348,-0.010105,0.0013342,0.001307,-0.00073427,0.00039835,0.000858
1.62,-0.05364,-0.14612,0.0046291,-0.034545,0.012336,-1.0596,-0.0085117,0.063232,-0.011575,0.01064,0.023738,0.039281,-0.028075,-0.086327,0.012475,-0.22701,0.024067,-0.59171,-0.024674,0.020517,-0.00959,-0.02357,0.01621,0.056644,-0.019595,0.0046933,-0.004399,-0.0063943,0.040394,0.0035484,-0.0097997,0.0014163,0.0012655,-0.0007113,0.00042004,0.00074815
1.63,-0.050248,-0.14142,0.0029472,-0.022363,0.020598,-1.0096,-0.0088275,0.061078,-0.011423,0.011045,0.023409,0.036343,-0.025777,-0.082654,0.004379,-0.21778,0.080451,-0.55509,-0.023886,0.021009,-0.0074203,-0.022671,0.015394,0.05457,-0.019113,0.004535,-0.0041639,-0.0062092,0.038466,0.0030033,-0.0094962,0.0014983,0.0012224,-0.00068747,0.00044057,0.00064502
1.64,-0.0468,-0.13643,0.0014656,-0.0098208,0.027157,-0.95877,-0.0091489,0.058952,-0.011211,0.011401,0.023035,0.033666,-0.023476,-0.0784,-0.0028323,-0.20797,0.12889,-0.51576,-0.02301,0.021327,-0.0054756,-0.02177,0.014616,0.052333,-0.018631,0.0043766,-0.003926,-0.0059956,0.036527,0.0024893,-0.0091944,0.0015795,0.001177,-0.00066298,0.00045963,0.00055039
1.65,-0.043259,-0.13103,0.00018942,0.0029166,0.032042,-0.90616,-0.0094541,0.056788,-0.01093,0.011679,0.022585,0.031255,-0.021171,-0.073608,-0.0091459,-0.19753,0.16949,-0.47416,-0.022032,0.02148,-0.0037453,-0.020853,0.013865,0.049944,-0.018152,0.0042169,-0.0036856,-0.005752,0.03458,0.0019971,-0.0088945,0.0016592,0.0011286,-0.00063803,0.0004769,0.00046593
1.66,-0.04068,-0.12858,-0.00080028,0.015648,0.035711,-0.87475,-0.0099975,0.055962,-0.010883,0.012127,0.022641,0.029923,-0.019251,-0.06973,-0.014737,-0.18984,0.20553,-0.43966,-0.021331,0.021896,-0.0022833,-0.020257,0.013395,0.048276,-0.017674,0.0040544,-0.0034432,-0.0054803,0.032631,0.0015181,-0.0085971,0.0017364,0.0010771,-0.00061311,0.00049208,0.00039372
1.67,-0.038125,-0.12631,-0.0016666,0.028721,0.038617,-0.84515,-0.010556,0.055331,-0.010782,0.012536,0.022732,0.029054,-0.017404,-0.065774,-0.019675,-0.18238,0.23638,-0.40571,-0.020628,0.02232,-0.00096088,-0.019722,0.013011,0.046722,-0.017199,0.003888,-0.0032002,-0.0051836,0.030692,0.0010458,-0.0083027,0.00181,0.0010227,-0.00058883,0.00050482,0.00033587
1.68,-0.035456,-0.12378,-0.0024098,0.042029,0.040696,-0.81435,-0.011071,0.05469,-0.010602,0.012861,0.022767,0.028569,-0.015588,-0.061627,-0.023958,-0.17479,0.262,-0.37164,-0.019876,0.022714,0.00023655,-0.019207,0.012677,0.045206,-0.016727,0.0037169,-0.0029574,-0.0048612,0.028766,0.00057449,-0.0080115,0.0018791,0.00096486,-0.00056527,0.00051465,0.00029323
1.69,-0.032704,-0.12108,-0.0030159,0.055451,0.041913,-0.78303,-0.011528,0.054051,-0.010372,0.013098,0.022745,0.028501,-0.013814,-0.057365,-0.027608,-0.16712,0.28276,-0.33793,-0.01908,0.023093,0.0013107,-0.018716,0.012389,0.043765,-0.016258,0.0035401,-0.0027156,-0.0045125,0.026859,9.9445e-05,-0.0077239,0.0019424,0.00090305,-0.00054242,0.00052113,0.00026639
1.7,-0.029908,-0.11834,-0.0034811,0.068889,0.042308,-0.75207,-0.011914,0.053439,-0.010128,0.013251,0.022678,0.028884,-0.012094,-0.053058,-0.030659,-0.15944,0.29909,-0.30506,-0.018248,0.023472,0.0022637,-0.018257,0.012148,0.04244,-0.015793,0.003357,-0.0024758,-0.0041375,0.024975,-0.00038307,-0.0074402,0.0019987,0.00083699,-0.00052028,0.00052387,0.00025563
1.71,-0.027085,-0.11562,-0.0038129,0.082235,0.041995,-0.72184,-0.012213,0.052843,-0.0098964,0.013321,0.022559,0.029731,-0.010436,-0.048765,-0.033142,-0.15175,0.31138,-0.27334,-0.017385,0.023861,0.0030967,-0.01783,0.011951,0.04126,-0.015331,0.0031668,-0.002239,-0.0037368,0.02312,-0.00087617,-0.0071607,0.0020466,0.00076637,-0.00049876,0.00052251,0.00026094
1.72,-0.024152,-0.11251,-0.0040184,0.09504,0.041034,-0.68994,-0.012357,0.052052,-0.0096649,0.013261,0.022301,0.030932,-0.0088345,-0.044467,-0.035054,-0.1439,0.31967,-0.24268,-0.016471,0.024233,0.0038078,-0.017417,0.011777,0.040203,-0.014875,0.0029692,-0.0020065,-0.0033114,0.0213,-0.0013816,-0.0068862,0.0020849,0.00069119,-0.00047776,0.00051676,0.00028196
1.73,-0.02143,-0.11058,-0.0041642,0.10824,0.040152,-0.66572,-0.012496,0.051709,-0.0095895,0.013226,0.022196,0.032888,-0.0073412,-0.04045,-0.036594,-0.13652,0.32584,-0.21461,-0.015589,0.024714,0.0044126,-0.017096,0.011687,0.039489,-0.014423,0.0027642,-0.0017797,-0.002864,0.019522,-0.001899,-0.006617,0.0021122,0.00061165,-0.00045716,0.00050636,0.00031799
1.74,-0.01897,-0.11043,-0.0043637,0.12252,0.040355,-0.65243,-0.012643,0.052087,-0.0096804,0.013284,0.022375,0.035885,-0.0059706,-0.036877,-0.037953,-0.12998,0.3315,-0.18989,-0.014788,0.025412,0.004963,-0.016918,0.011728,0.039284,-0.013977,0.0025544,-0.0015607,-0.0024036,0.017797,-0.0024111,-0.0063535,0.0021262,0.00052954,-0.00043721,0.00049073,0.00036783
1.75,-0.016312,-0.10968,-0.0045421,0.13582,0.040858,-0.63575,-0.012467,0.052062,-0.0097362,0.013208,0.022354,0.039196,-0.0046543,-0.033421,-0.038928,-0.12329,0.33484,-0.16666,-0.013949,0.026148,0.005448,-0.016766,0.011805,0.039334,-0.013536,0.0023415,-0.0013511,-0.0019366,0.016135,-0.0029099,-0.006096,0.0021256,0.00044567,-0.00041777,0.00046947,0.00042938
1.76,-0.013506,-0.10839,-0.0046968,0.14781,0.041661,-0.6162,-0.011941,0.051593,-0.0097872,0.01302,0.022125,0.042706,-0.0033938,-0.030107,-0.039554,-0.11642,0.33616,-0.14503,-0.013069,0.026917,0.0058654,-0.016639,0.011914,0.039669,-0.013102,0.0021264,-0.0011523,-0.0014688,0.014537,-0.0033901,-0.0058455,0.0021093,0.00036069,-0.00039843,0.00044241,0.00049994
1.77,-0.010604,-0.10658,-0.0048279,0.15815,0.042748,-0.59411,-0.011052,0.05063,-0.009856,0.012749,0.021685,0.04626,-0.0021897,-0.026952,-0.039861,-0.10938,0.33572,-0.12501,-0.012145,0.027711,0.0062128,-0.016537,0.012046,0.040309,-0.012673,0.0019107,-0.00096542,-0.001007,0.013008,-0.003846,-0.0056028,0.0020766,0.0002754,-0.00037874,0.0004095,0.00057643
1.78,-0.0076498,-0.10426,-0.0049333,0.16654,0.04407,-0.56972,-0.0097978,0.049126,-0.009957,0.012427,0.02103,0.049666,-0.0010427,-0.02397,-0.039879,-0.10214,0.33378,-0.10662,-0.011172,0.028521,0.0064872,-0.016458,0.012196,0.041275,-0.012252,0.0016957,-0.00079176,-0.00055875,0.01155,-0.004272,-0.0053692,0.0020272,0.00019063,-0.00035827,0.00037083,0.00065548
1.79,-0.0046968,-0.10146,-0.0050164,0.17275,0.045579,-0.54335,-0.0081981,0.047055,-0.010097,0.01209,0.020168,0.052712,4.6041e-05,-0.021177,-0.039656,-0.094734,0.3307,-0.089875,-0.010151,0.029345,0.0066882,-0.016403,0.012362,0.042602,-0.011839,0.001483,-0.00063241,-0.00013164,0.010164,-0.0046626,-0.0051459,0.0019612,0.00010746,-0.00033655,0.00032671,0.00073349
1.8,-0.0017973,-0.098207,-0.0050824,0.17657,0.047239,-0.5153,-0.0062903,0.044409,-0.010273,0.011776,0.019118,0.055176,0.0010767,-0.018589,-0.039243,-0.087213,0.32689,-0.074775,-0.0090804,0.030188,0.0068167,-0.016375,0.012546,0.044334,-0.011434,0.0012743,-0.00048835,0.00026672,0.0088532,-0.005013,-0.0049344,0.0018791,2.7038e-05,-0.00031312,0.00027761,0.00080683
1.81,0.00099132,-0.094472,-0.005142,0.17779,0.049079,-0.48563,-0.0041234,0.041196,-0.010462,0.011511,0.017897,0.056835,0.0020503,-0.0162,-0.038671,-0.079574,0.32257,-0.061217,-0.0079558,0.031041,0.0068758,-0.016368,0.012746,0.046493,-0.011037,0.0010716,-0.00036043,0.00062833,0.0076168,-0.0053164,-0.0047364,0.0017818,-4.9179e-05,-0.00028767,0.00022414,0.0008718
1.82,0.0036076,-0.090226,-0.0051994,0.17626,0.051102,-0.45435,-0.0017606,0.037448,-0.010629,0.011311,0.016533,0.057481,0.0029671,-0.013995,-0.037957,-0.071801,0.31782,-0.049065,-0.0067676,0.03188,0.0068688,-0.016367,0.012955,0.049083,-0.01065,0.00087706,-0.00024936,0.00094544,0.0064551,-0.0055666,-0.0045535,0.0016707,-0.0001197,-0.00025999,0.00016699,0.00092488
1.83,0.0059958,-0.08549,-0.0052518,0.172,0.053249,-0.42173,0.00070919,0.03325,-0.010748,0.011185,0.015065,0.056957,0.0038251,-0.011951,-0.0371,-0.063874,0.31256,-0.038165,-0.0055055,0.032665,0.006791,-0.016349,0.01316,0.052074,-0.010272,0.00069207,-0.00015533,0.0012134,0.0053658,-0.0057619,-0.0043872,0.0015479,-0.00018331,-0.00022999,0.00010701,0.00096337
1.84,0.0081081,-0.080314,-0.0052892,0.16522,0.05542,-0.38815,0.0031909,0.028715,-0.010796,0.011132,0.01354,0.055173,0.0046207,-0.010051,-0.036093,-0.055794,0.30669,-0.028391,-0.0041629,0.033352,0.0066375,-0.016286,0.013345,0.055421,-0.0099032,0.0005176,-7.8254e-05,0.0014291,0.0043456,-0.0059023,-0.0042392,0.0014161,-0.00023895,-0.00019772,4.5093e-05,0.00098535
1.85,0.0099044,-0.074761,-0.0052934,0.15618,0.057479,-0.35405,0.0055925,0.023978,-0.01075,0.011137,0.012002,0.05211,0.0053479,-0.008282,-0.03494,-0.047598,0.30013,-0.019645,-0.0027382,0.033894,0.0064047,-0.01615,0.013499,0.059064,-0.0095443,0.00035454,-1.8017e-05,0.001591,0.003392,-0.0059889,-0.0041108,0.001278,-0.0002857,-0.00016347,-1.7878e-05,0.00098972
1.86,0.011374,-0.06902,-0.0052619,0.14548,0.059397,-0.32037,0.0078398,0.019219,-0.01061,0.011187,0.010515,0.047887,0.006006,-0.0066469,-0.033673,-0.039379,0.29308,-0.01189,-0.0012364,0.034279,0.0060962,-0.015929,0.013622,0.062992,-0.0091948,0.0002035,2.6035e-05,0.0016995,0.0025005,-0.0060234,-0.004003,0.0011363,-0.00032279,-0.00012767,-8.1061e-05,0.00097621
1.87,0.012542,-0.063358,-0.0052108,0.1339,0.061359,-0.28837,0.0098959,0.014632,-0.010396,0.011271,0.0091456,0.042777,0.0066011,-0.0051543,-0.032353,-0.031249,0.28596,-0.0050953,0.00033925,0.034525,0.0057218,-0.015617,0.013725,0.067234,-0.0088544,6.5048e-05,5.4831e-05,0.0017563,0.0016663,-0.0060083,-0.0039164,0.00099396,-0.00034953,-9.0905e-05,-0.0001437,0.00094531
1.88,0.013474,-0.058058,-0.005161,0.12222,0.063554,-0.25923,0.01178,0.010337,-0.010151,0.011393,0.0079422,0.036995,0.0071393,-0.0038041,-0.031015,-0.023277,0.27901,0.0007971,0.0019898,0.034635,0.005281,-0.015207,0.013816,0.071807,-0.0085224,-6.0904e-05,6.9513e-05,0.0017654,0.00088525,-0.0059484,-0.0038512,0.00085358,-0.00036578,-5.3865e-05,-0.00020508,0.00089846
1.89,0.014266,-0.053373,-0.0051394,0.11104,0.066243,-0.23392,0.013552,0.006373,-0.0099244,0.011564,0.006933,0.030665,0.0076251,-0.0025935,-0.029684,-0.015502,0.27239,0.0058519,0.0037158,0.034602,0.0047523,-0.014692,0.013896,0.076718,-0.008198,-0.00017544,7.1324e-05,0.0017343,0.0001543,-0.0058529,-0.0038067,0.00071774,-0.00037229,-1.7204e-05,-0.00026448,0.00083844
1.9,0.014931,-0.049194,-0.0051399,0.10037,0.069465,-0.2118,0.015224,0.002742,-0.0096977,0.011739,0.0061102,0.023824,0.0080496,-0.0015082,-0.028337,-0.007956,0.26585,0.010155,0.0055127,0.03437,0.0041193,-0.014042,0.01395,0.081852,-0.0078802,-0.00027841,6.1776e-05,0.0016682,-0.00053077,-0.0057247,-0.0037821,0.00058819,-0.00036925,1.8345e-05,-0.00032136,0.00076755
