t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.66,0.062374,0.092503,-0.26804,1.1942,3.4602,1.3187,-0.058008,-0.099118,-0.14718,0.18606,0.030059,0.17811,0.0093615,0.0087747,0.064769,-0.21218,-0.7936,0.11854,0.042618,0.064734,0.034474,-0.037652,-0.0025005,0.023274,-0.064124,0.0022716,-0.016303,0.02219,0.13452,-0.15051,-0.05568,-0.030169,-0.0047872,0.004395,-0.0020732,-0.037866
0.67,0.057958,0.087377,-0.2396,1.0504,3.0858,1.2258,-0.049055,-0.095472,-0.13185,0.16305,0.027181,0.16339,-0.004059,-0.006822,0.01545,-0.06128,-0.18954,-0.091592,0.0017397,0.0041968,0.0079763,-0.0090327,-0.0018233,-0.010338,-0.063262,0.003049,-0.01586,0.021971,0.13545,-0.14027,-0.054085,-0.029229,-0.0049099,0.004184,-0.0019625,-0.036288
0.68,0.053744,0.081873,-0.21372,0.91987,2.7448,1.1318,-0.041256,-0.091649,-0.11756,0.14212,0.024515,0.1484,-0.0076716,-0.011044,0.00086173,-0.017271,-0.010207,-0.14776,-0.0094743,-0.013532,0.000161,-0.00086915,-0.0015951,-0.019445,-0.062398,0.0038004,-0.015332,0.021461,0.13511,-0.13043,-0.05247,-0.028269,-0.0049442,0.0039287,-0.001857,-0.034757
0.69,0.050606,0.077547,-0.19359,0.81617,2.4779,1.0572,-0.035138,-0.08911,-0.10647,0.12548,0.022403,0.13581,0.0013135,-0.0011242,0.036295,-0.11696,-0.44333,-0.011211,0.017738,0.0326,0.019192,-0.019453,-0.0020585,0.00402,-0.061533,0.0045246,-0.01477,0.020831,0.13414,-0.12097,-0.050876,-0.027323,-0.0049742,0.0036752,-0.0017613,-0.033281
0.7,0.046862,0.07196,-0.17291,0.7124,2.2047,0.96815,-0.029604,-0.085427,-0.095136,0.10903,0.020118,0.12141,0.0085468,0.0068238,0.064494,-0.19047,-0.78708,0.099347,0.038565,0.071442,0.034319,-0.033028,-0.0022882,0.023952,-0.060669,0.0052164,-0.014201,0.02016,0.13287,-0.11196,-0.049321,-0.026415,-0.0050147,0.0034383,-0.0016743,-0.031866
0.71,0.042634,0.06539,-0.15223,0.6115,1.9326,0.86863,-0.024716,-0.08071,-0.083819,0.093199,0.01774,0.10594,0.014593,0.013485,0.087081,-0.2437,-1.0611,0.19314,0.054675,0.10475,0.046452,-0.042774,-0.0022899,0.041802,-0.05981,0.0058704,-0.013645,0.019495,0.13155,-0.10346,-0.047817,-0.025567,-0.0050662,0.003224,-0.0015941,-0.030522
0.72,0.038176,0.058321,-0.13243,0.51746,1.6731,0.76512,-0.020549,-0.075333,-0.072971,0.078579,0.015394,0.090341,0.021096,0.020655,0.10945,-0.29127,-1.3307,0.29491,0.070374,0.13972,0.058441,-0.051438,-0.0020754,0.062078,-0.058958,0.0064824,-0.013115,0.018861,0.13032,-0.095503,-0.046372,-0.024793,-0.0051268,0.0030344,-0.0015192,-0.029256
0.73,0.033496,0.050828,-0.11338,0.43003,1.4248,0.65859,-0.01699,-0.069192,-0.062502,0.065107,0.01309,0.074931,0.027436,0.02766,0.12909,-0.32732,-1.5652,0.39532,0.083914,0.17273,0.068915,-0.057951,-0.0016239,0.08308,-0.058114,0.0070489,-0.012618,0.018265,0.1293,-0.088143,-0.044989,-0.024102,-0.0051929,0.0028686,-0.0014488,-0.028074
0.74,0.028684,0.043097,-0.095206,0.34984,1.1896,0.55149,-0.013959,-0.06233,-0.052466,0.052852,0.010862,0.060148,0.033618,0.034509,0.14601,-0.35292,-1.7652,0.49434,0.095404,0.20347,0.077832,-0.062521,-0.00095253,0.10473,-0.057282,0.0075668,-0.012158,0.017704,0.12851,-0.081404,-0.043669,-0.023499,-0.0052596,0.002724,-0.0013823,-0.026982
0.75,0.023845,0.035339,-0.078065,0.27751,0.96952,0.44647,-0.011391,-0.054868,-0.042957,0.041881,0.0087515,0.046405,0.03985,0.041418,0.161,-0.37085,-1.9402,0.59491,0.10547,0.23277,0.085536,-0.065652,-8.1752e-05,0.12756,-0.056462,0.0080336,-0.011735,0.01717,0.12796,-0.075316,-0.042413,-0.022985,-0.0053211,0.0025972,-0.0013195,-0.025984
0.76,0.019062,0.027707,-0.062023,0.21313,0.76553,0.34541,-0.0092092,-0.046903,-0.034023,0.032183,0.0067812,0.033991,0.046108,0.048367,0.1742,-0.38233,-2.0921,0.6966,0.11421,0.26048,0.092005,-0.067558,0.00095898,0.1514,-0.055658,0.008447,-0.011349,0.016652,0.12762,-0.069899,-0.041218,-0.022556,-0.0053711,0.0024843,-0.0012603,-0.025084
0.77,0.014406,0.020332,-0.047129,0.15662,0.57821,0.24988,-0.0073509,-0.038559,-0.02571,0.023722,0.0049694,0.023111,0.052338,0.055312,0.18573,-0.3885,-2.2226,0.79871,0.12171,0.28647,0.097205,-0.068435,0.0021338,0.17602,-0.054869,0.0088053,-0.010995,0.016141,0.12747,-0.065171,-0.040083,-0.02221,-0.0054032,0.0023817,-0.0012045,-0.024285
0.78,0.0099412,0.013329,-0.033431,0.10775,0.40814,0.16118,-0.0057643,-0.029993,-0.018074,0.016444,0.0033297,0.013891,0.058511,0.062246,0.19579,-0.39064,-2.3344,0.90099,0.12809,0.31075,0.10114,-0.0685,0.0034073,0.20126,-0.054099,0.0091072,-0.010672,0.015629,0.12744,-0.06114,-0.039005,-0.021937,-0.0054105,0.0022866,-0.0011521,-0.023587
0.79,0.0057224,0.006788,-0.020967,0.066162,0.25567,0.080298,-0.0044083,-0.021379,-0.011165,0.010276,0.0018693,0.0063753,0.064573,0.069151,0.20453,-0.38975,-2.4295,1.003,0.13347,0.33327,0.10377,-0.067928,0.004743,0.2269,-0.053349,0.0093518,-0.010373,0.015113,0.1275,-0.057812,-0.037981,-0.02173,-0.0053864,0.0021965,-0.0011031,-0.022988
0.8,0.0017911,0.00077765,-0.0097651,0.031376,0.12098,0.0078878,-0.0032494,-0.012908,-0.0050312,0.0051313,0.00059031,0.00053036,0.070453,0.076,0.21203,-0.38664,-2.5089,1.1043,0.13789,0.3539,0.10501,-0.066852,0.0061041,0.25263,-0.052618,0.0095389,-0.010095,0.014593,0.12758,-0.05518,-0.037008,-0.021577,-0.0053244,0.0021097,-0.0010573,-0.022485
0.81,-0.0018215,-0.0046538,0.00015413,0.0028213,0.0041471,-0.05565,-0.0022606,-0.0047764,0.00028584,0.00091281,-0.0005097,-0.0037443,0.076072,0.082771,0.21831,-0.38196,-2.573,1.2041,0.1414,0.37245,0.10476,-0.065385,0.0074543,0.2781,-0.051909,0.0096688,-0.0098323,0.014071,0.12763,-0.053233,-0.036084,-0.021466,-0.005218,0.0020252,-0.0010143,-0.02207
0.82,-0.0050926,-0.0094738,0.008775,-0.020127,-0.094899,-0.11013,-0.0014177,0.0028202,0.0047543,-0.0024826,-0.0014365,-0.0066036,0.081349,0.089449,0.22335,-0.37621,-2.6216,1.3021,0.14402,0.38867,0.10289,-0.063615,0.0087587,0.3029,-0.051221,0.0097422,-0.0095804,0.013553,0.12759,-0.051953,-0.035205,-0.021385,-0.0050612,0.0019426,-0.00097379,-0.021735
0.83,-0.0080094,-0.013666,0.016094,-0.038144,-0.1764,-0.15558,-0.00069716,0.0096988,0.0083584,-0.0051625,-0.0021987,-0.0082472,0.086195,0.096013,0.22707,-0.36977,-2.6537,1.3977,0.14576,0.40224,0.099288,-0.061612,0.0099832,0.32656,-0.050554,0.0097604,-0.0093341,0.013049,0.12741,-0.051314,-0.03437,-0.02132,-0.0048485,0.0018621,-0.00093536,-0.021469
0.84,-0.01057,-0.017232,0.022129,-0.051951,-0.24086,-0.19225,-7.238e-05,0.015707,0.011106,-0.007239,-0.0028077,-0.0089051,0.090517,0.10244,0.22933,-0.36294,-2.6676,1.49,0.14663,0.41274,0.093806,-0.059433,0.011095,0.34848,-0.049907,0.009725,-0.0090881,0.012569,0.12704,-0.051283,-0.033574,-0.021255,-0.0045752,0.0017842,-0.00089848,-0.021259
0.85,-0.012764,-0.020163,0.026885,-0.062199,-0.28874,-0.22029,0.00048653,0.020708,0.013015,-0.0088111,-0.0032722,-0.0088019,0.09422,0.1087,0.22995,-0.3559,-2.6613,1.5781,0.14663,0.41969,0.086344,-0.057128,0.012065,0.36799,-0.049279,0.0096383,-0.0088371,0.012125,0.12642,-0.051822,-0.032818,-0.021177,-0.0042372,0.0017101,-0.00086262,-0.021088
0.86,-0.014602,-0.022482,0.030423,-0.069619,-0.3211,-0.24019,0.0010168,0.024637,0.014146,-0.0099867,-0.0036049,-0.008168,0.097205,0.11474,0.2287,-0.34883,-2.632,1.661,0.14573,0.42257,0.076844,-0.054742,0.012864,0.38432,-0.048669,0.0095027,-0.0085758,0.01173,0.12549,-0.052886,-0.032097,-0.02107,-0.003832,0.0016408,-0.00082727,-0.020939
0.87,-0.016126,-0.024253,0.032883,-0.075065,-0.33992,-0.25287,0.0015665,0.027543,0.014607,-0.010889,-0.0038243,-0.0072205,0.099377,0.12049,0.22533,-0.34184,-2.5769,1.7372,0.14395,0.42081,0.065329,-0.05232,0.013472,0.39661,-0.048073,0.0093212,-0.0082989,0.011398,0.12421,-0.054425,-0.031412,-0.020918,-0.0033585,0.0015778,-0.00079199,-0.020793
0.88,-0.017214,-0.025324,0.034126,-0.078523,-0.34433,-0.25702,0.00217,0.029274,0.014402,-0.011509,-0.0039108,-0.006007,0.10065,0.12586,0.21959,-0.33503,-2.4933,1.8049,0.14127,0.4139,0.051933,-0.049911,0.013874,0.40397,-0.047492,0.0090971,-0.0080014,0.011141,0.12252,-0.056385,-0.03076,-0.02071,-0.0028175,0.0015227,-0.00075648,-0.020631
0.89,-0.018143,-0.026059,0.034773,-0.081892,-0.34116,-0.25649,0.0029216,0.030389,0.013842,-0.012119,-0.0039311,-0.0047715,0.10094,0.13072,0.21125,-0.32845,-2.3788,1.862,0.13773,0.40139,0.036926,-0.04756,0.014065,0.40552,-0.046921,0.0088338,-0.0076787,0.010972,0.12039,-0.058709,-0.030141,-0.020431,-0.0022123,0.0014771,-0.00072062,-0.020431
0.9,-0.017581,-0.024844,0.032396,-0.078519,-0.30816,-0.23681,0.0034713,0.028586,0.01218,-0.011692,-0.0036301,-0.0032239,0.10017,0.13489,0.2001,-0.32204,-2.2312,1.9059,0.13332,0.38292,0.020735,-0.045305,0.014052,0.4004,-0.046358,0.0085353,-0.0073267,0.010903,0.11778,-0.061334,-0.029554,-0.020072,-0.0015484,0.0014425,-0.0006846,-0.020176
0.91,-0.011268,-0.016844,0.019789,-0.045523,-0.18453,-0.15932,0.0020734,0.016903,0.007517,-0.006712,-0.0022978,-0.00094397,0.098553,0.13829,0.18648,-0.31587,-2.0556,1.9358,0.12814,0.35919,0.0042683,-0.043333,0.013894,0.38898,-0.045795,0.0082183,-0.0069335,0.010923,0.11458,-0.064033,-0.028983,-0.019606,-0.00085123,0.0014251,-0.00064931,-0.019822
0.92,-0.0031399,-0.0072254,0.0048754,-0.0013915,-0.050487,-0.076562,-0.00089977,0.0026858,0.0030067,-7.164e-06,-0.00080867,0.00026055,0.096479,0.14105,0.17137,-0.31065,-1.8643,1.9543,0.12258,0.33206,-0.011484,-0.041855,0.013666,0.37289,-0.045224,0.0078973,-0.0064952,0.011021,0.11077,-0.066612,-0.028417,-0.019023,-0.0001523,0.0014297,-0.0006158,-0.019347
0.93,0.002748,-0.00067177,-0.0052882,0.032929,0.033218,-0.027374,-0.0040167,-0.0072681,0.0006388,0.0051894,0.00014333,-5.3837e-05,0.094114,0.14323,0.15544,-0.30691,-1.6652,1.9629,0.11699,0.30286,-0.025938,-0.040903,0.013406,0.35318,-0.044647,0.0075752,-0.0060211,0.011205,0.10647,-0.069043,-0.027861,-0.018343,0.00052956,0.0014559,-0.00058474,-0.018758
0.94,0.0071893,0.0037425,-0.013139,0.063106,0.092794,-0.0030333,-0.0077022,-0.015709,-0.00031818,0.009694,0.00076353,-0.0025133,0.091459,0.1447,0.13903,-0.30457,-1.4627,1.9605,0.11145,0.27236,-0.038654,-0.040413,0.013128,0.33035,-0.044065,0.0072541,-0.0055222,0.011478,0.10183,-0.071304,-0.027318,-0.01759,0.0011783,0.0015025,-0.0005566,-0.01807
0.95,0.010654,0.0064195,-0.020441,0.09319,0.14689,-0.00069568,-0.012381,-0.024801,-9.3111e-05,0.014074,0.0011804,-0.0081898,0.088525,0.14536,0.1225,-0.3034,-1.261,1.9467,0.10606,0.24135,-0.049315,-0.040294,0.01284,0.30505,-0.043478,0.0069363,-0.0050107,0.011839,0.097009,-0.073382,-0.026793,-0.01679,0.0017814,0.0015675,-0.00053156,-0.017301
0.96,0.012998,0.0071546,-0.027516,0.12242,0.2013,-0.020897,-0.017887,-0.03498,0.001442,0.01819,0.0014305,-0.017593,0.085358,0.14518,0.10623,-0.30317,-1.0646,1.9217,0.10089,0.21068,-0.057753,-0.040455,0.01255,0.27812,-0.042887,0.0066235,-0.0044987,0.012285,0.092148,-0.075267,-0.026288,-0.015968,0.0023303,0.0016486,-0.00050955,-0.016474
0.97,0.014331,0.0060073,-0.034941,0.1511,0.26312,-0.062133,-0.024108,-0.046814,0.0044175,0.022081,0.0015877,-0.031084,0.081991,0.14414,0.090551,-0.30358,-0.87749,1.8861,0.095978,0.1811,-0.063938,-0.040793,0.012257,0.2504,-0.042293,0.0063172,-0.0039979,0.01281,0.087385,-0.076959,-0.025803,-0.01515,0.0028208,0.0017428,-0.00049025,-0.015612
0.98,0.014839,0.0030943,-0.043255,0.17982,0.33813,-0.1227,-0.030964,-0.060726,0.0090209,0.025856,0.0017296,-0.04889,0.078453,0.14226,0.075736,-0.30422,-0.70274,1.8405,0.091332,0.15324,-0.067963,-0.041206,0.011957,0.22268,-0.041696,0.0060184,-0.0035191,0.013403,0.082844,-0.078462,-0.025339,-0.014356,0.0032526,0.0018474,-0.00047308,-0.01474
0.99,0.01467,-0.001462,-0.05266,0.20852,0.42846,-0.2004,-0.038259,-0.076631,0.015419,0.029548,0.0019196,-0.070814,0.074771,0.13955,0.062024,-0.30471,-0.54302,1.7858,0.086929,0.12759,-0.070024,-0.041597,0.011638,0.19571,-0.041098,0.0057277,-0.003072,0.014054,0.078633,-0.079785,-0.024894,-0.013607,0.0036289,0.0019594,-0.00045728,-0.013883
1,0.013984,-0.0074917,-0.063184,0.23704,0.53397,-0.29253,-0.045777,-0.094165,0.0237,0.033189,0.0022102,-0.096349,0.070967,0.13605,0.049594,-0.30465,-0.40028,1.7229,0.082723,0.10453,-0.070393,-0.041881,0.011289,0.17014,-0.040499,0.0054453,-0.0026648,0.014749,0.07484,-0.080941,-0.024467,-0.012917,0.0039559,0.0020762,-0.0004419,-0.013063
1.01,0.012934,-0.014792,-0.074696,0.26514,0.65267,-0.39609,-0.053298,-0.11276,0.033839,0.036812,0.0026381,-0.12474,0.067056,0.13182,0.038568,-0.30364,-0.27577,1.6528,0.078653,0.084261,-0.069378,-0.041986,0.010894,0.14649,-0.039899,0.0051712,-0.0023044,0.015473,0.071539,-0.081941,-0.024054,-0.012298,0.0042413,0.0021952,-0.00042595,-0.012302
1.02,0.011653,-0.023123,-0.086915,0.29244,0.78085,-0.50766,-0.060589,-0.1317,0.045662,0.040427,0.0032225,-0.15501,0.063051,0.12692,0.029009,-0.30131,-0.17003,1.5764,0.074648,0.06687,-0.0673,-0.041853,0.010442,0.12513,-0.039299,0.0049056,-0.0019954,0.01621,0.068776,-0.082795,-0.023652,-0.011757,0.0044938,0.0023141,-0.00040836,-0.011615
1.03,0.010254,-0.032209,-0.099442,0.31845,0.9136,-0.62353,-0.067413,-0.15015,0.058836,0.044024,0.0039639,-0.18599,0.058959,0.12139,0.020922,-0.29733,-0.082938,1.4944,0.070632,0.052298,-0.064459,-0.041435,0.009921,0.10628,-0.0387,0.0046487,-0.001741,0.016942,0.06658,-0.083508,-0.023257,-0.011296,0.0047217,0.0024305,-0.00038818,-0.011015
1.04,0.0088213,-0.041736,-0.11179,0.34252,1.0451,-0.73963,-0.073524,-0.16727,0.072872,0.047556,0.0048441,-0.21641,0.054785,0.11529,0.014262,-0.29139,-0.013758,1.4076,0.066532,0.040381,-0.061113,-0.040701,0.009326,0.089997,-0.0381,0.004401,-0.0015419,0.017648,0.064952,-0.084076,-0.022863,-0.010913,0.0049319,0.0025422,-0.00036459,-0.010508
1.05,0.0074144,-0.051348,-0.12339,0.36384,1.1691,-0.85146,-0.078666,-0.18221,0.087124,0.050933,0.0058271,-0.24491,0.050538,0.10867,0.0089275,-0.28326,0.038877,1.3165,0.062286,0.030857,-0.057459,-0.039626,0.0086578,0.07619,-0.037502,0.004164,-0.001396,0.018306,0.063865,-0.084483,-0.022466,-0.010602,0.0051288,0.0026469,-0.00033707,-0.010094
1.06,0.0060688,-0.060638,-0.13361,0.38139,1.2784,-0.9541,-0.082559,-0.19415,0.10081,0.05401,0.0068588,-0.27005,0.046226,0.10157,0.0047881,-0.27274,0.076682,1.2215,0.057841,0.023418,-0.053633,-0.038198,0.007923,0.064653,-0.036904,0.00394,-0.001299,0.018892,0.063266,-0.084704,-0.022059,-0.010353,0.0053135,0.0027418,-0.00030542,-0.0097661
1.07,0.0048009,-0.06913,-0.14176,0.39385,1.366,-1.0419,-0.084903,-0.20227,0.11301,0.056574,0.0078692,-0.2903,0.041856,0.094016,0.0016775,-0.25967,0.10174,1.1228,0.053157,0.017707,-0.049693,-0.036402,0.0071338,0.055066,-0.036308,0.0037323,-0.0012433,0.019379,0.063068,-0.084696,-0.021636,-0.010151,0.0054829,0.0028237,-0.00026988,-0.0095103
1.08,0.003615,-0.076304,-0.14713,0.39979,1.4243,-1.1089,-0.085404,-0.20584,0.12273,0.058363,0.0087743,-0.30414,0.03745,0.086042,-0.00058136,-0.24402,0.11629,1.0208,0.048227,0.013372,-0.045656,-0.034241,0.006309,0.047068,-0.035714,0.0035455,-0.0012193,0.01974,0.063164,-0.084403,-0.021191,-0.0099811,0.0056302,0.0028889,-0.00023114,-0.0093065
1.09,0.0025119,-0.081607,-0.14904,0.39776,1.4469,-1.149,-0.083817,-0.2043,0.12901,0.059085,0.0094834,-0.31018,0.033055,0.07774,-0.0021842,-0.22599,0.12283,0.91648,0.043092,0.010068,-0.041519,-0.031743,0.0054757,0.040268,-0.035122,0.0033853,-0.0012147,0.019944,0.063419,-0.083758,-0.020718,-0.0098241,0.0057446,0.0029331,-0.00019033,-0.0091284
1.1,0.0014868,-0.084414,-0.14673,0.38603,1.4264,-1.1555,-0.079898,-0.19704,0.13082,0.058382,0.0098933,-0.30687,0.028644,0.069018,-0.0032465,-0.20533,0.12273,0.80877,0.037729,0.007534,-0.037189,-0.028871,0.0046438,0.034309,-0.034532,0.0032582,-0.0012165,0.019964,0.063692,-0.082688,-0.020214,-0.0096624,0.0058131,0.0029516,-0.00014895,-0.0089476
1.11,0.00055551,-0.08435,-0.14004,0.36421,1.3615,-1.1255,-0.073739,-0.18423,0.1277,0.056078,0.009938,-0.29389,0.024388,0.060256,-0.0039693,-0.18322,0.11885,0.70203,0.032373,0.0055149,-0.032781,-0.025786,0.0038608,0.02894,-0.033946,0.0031702,-0.0012121,0.01978,0.063848,-0.081127,-0.019676,-0.0094807,0.0058226,0.0029403,-0.00010866,-0.0087363
1.12,-0.00029938,-0.080357,-0.12748,0.32888,1.2383,-1.0468,-0.06487,-0.16443,0.11821,0.051518,0.0094586,-0.26829,0.019752,0.050158,-0.0040929,-0.15601,0.10707,0.58165,0.026453,0.004003,-0.027674,-0.021979,0.0030363,0.02374,-0.033364,0.0031263,-0.0011912,0.019377,0.063778,-0.079034,-0.019105,-0.0092682,0.0057623,0.0028961,-7.1044e-05,-0.008472
1.13,-0.00084392,-0.077777,-0.11889,0.3035,1.1532,-0.99183,-0.058168,-0.15038,0.11118,0.048365,0.0092075,-0.25052,0.018807,0.048645,-0.0057824,-0.15324,0.12202,0.55932,0.024779,0.0022835,-0.026603,-0.021545,0.0028779,0.020913,-0.032788,0.0031223,-0.0011535,0.018783,0.063463,-0.076479,-0.018511,-0.0090276,0.0056349,0.0028221,-3.6966e-05,-0.0081544
1.14,-0.001087,-0.081416,-0.12145,0.3051,1.1761,-1.0199,-0.056835,-0.15063,0.11371,0.049575,0.0098564,-0.25566,0.023148,0.060171,-0.010261,-0.18926,0.18047,0.68267,0.029094,3.544e-05,-0.03192,-0.02648,0.0035991,0.021765,-0.032223,0.003124,-0.0011235,0.018129,0.063118,-0.073893,-0.017928,-0.0087953,0.0054818,0.0027418,-5.1267e-06,-0.0078443
1.15,-0.0013648,-0.083691,-0.12164,0.30105,1.1754,-1.0302,-0.054484,-0.14813,0.11382,0.049947,0.010323,-0.25582,0.026267,0.068845,-0.015182,-0.21753,0.2397,0.77232,0.031741,-0.0027345,-0.035635,-0.030314,0.0041598,0.020766,-0.031672,0.0031253,-0.001104,0.01744,0.062762,-0.071353,-0.017362,-0.008575,0.0053109,0.0026593,2.4398e-05,-0.0075489
1.16,-0.0016378,-0.084981,-0.12024,0.29332,1.1588,-1.0282,-0.051549,-0.14398,0.11223,0.04976,0.010651,-0.25266,0.028635,0.075699,-0.020697,-0.24104,0.30263,0.84042,0.033301,-0.0059769,-0.038265,-0.033458,0.004654,0.018246,-0.031133,0.003127,-0.0010923,0.016717,0.062372,-0.068851,-0.016812,-0.0083633,0.0051215,0.0025739,5.1215e-05,-0.0072622
1.17,-0.0018775,-0.086487,-0.11911,0.28659,1.1443,-1.0293,-0.04888,-0.14052,0.11073,0.049779,0.011003,-0.25013,0.031075,0.082803,-0.026978,-0.26599,0.37304,0.91026,0.034724,-0.0094659,-0.040972,-0.036774,0.0052,0.015314,-0.030607,0.00313,-0.0010865,0.015962,0.061932,-0.066376,-0.016277,-0.0081572,0.0049134,0.0024853,7.4966e-05,-0.0069794
1.18,-0.0020897,-0.087742,-0.11753,0.27908,1.125,-1.0275,-0.046158,-0.13688,0.10867,0.049693,0.011307,-0.24675,0.033296,0.089361,-0.033853,-0.29004,0.44831,0.97325,0.035684,-0.013131,-0.043378,-0.039933,0.0057602,0.01174,-0.030093,0.0031353,-0.0010848,0.015174,0.061427,-0.063919,-0.015759,-0.0079541,0.0046866,0.0023929,9.5408e-05,-0.0066964
1.19,-0.0022683,-0.088471,-0.1151,0.26996,1.0974,-1.0198,-0.04325,-0.13266,0.10576,0.049329,0.011517,-0.24178,0.035188,0.095011,-0.041189,-0.31217,0.52675,1.0257,0.036074,-0.016895,-0.045335,-0.042782,0.0063243,0.007457,-0.02959,0.0031439,-0.0010861,0.014354,0.060853,-0.061471,-0.015256,-0.0077516,0.0044415,0.002296,0.00011231,-0.0064103
1.2,-0.0024081,-0.088813,-0.11208,0.25982,1.0639,-1.0081,-0.040265,-0.12817,0.10226,0.048769,0.011648,-0.23577,0.036872,0.10002,-0.048892,-0.33317,0.60766,1.0709,0.036036,-0.020622,-0.047043,-0.045433,0.006905,0.0027639,-0.029097,0.0031566,-0.0010898,0.013506,0.060206,-0.059023,-0.01477,-0.007548,0.0041787,0.0021944,0.00012552,-0.0061189
1.21,-0.002506,-0.088764,-0.10851,0.24877,1.0251,-0.99235,-0.037228,-0.12344,0.098239,0.048011,0.011696,-0.22882,0.038381,0.10444,-0.056834,-0.35321,0.68975,1.1096,0.035621,-0.024195,-0.04858,-0.047907,0.0075019,-0.0021557,-0.028615,0.0031742,-0.0010958,0.012631,0.059492,-0.05657,-0.014299,-0.0073416,0.0038993,0.0020877,0.00013494,-0.005821
1.22,-0.0025591,-0.088266,-0.10434,0.23676,0.98068,-0.97218,-0.034137,-0.11844,0.093707,0.047021,0.011651,-0.22088,0.039728,0.10825,-0.064872,-0.37221,0.77158,1.1418,0.034852,-0.027512,-0.04998,-0.050194,0.0081098,-0.0071682,-0.028143,0.0031973,-0.0011045,0.011732,0.058719,-0.054108,-0.013845,-0.0071313,0.0036048,0.0019757,0.00014055,-0.0055163
1.23,-0.0025667,-0.087321,-0.099652,0.22392,0.93147,-0.94775,-0.031023,-0.11321,0.088738,0.045802,0.01151,-0.21209,0.040948,0.11152,-0.072863,-0.3903,0.85178,1.1684,0.033779,-0.030463,-0.051313,-0.05232,0.0087233,-0.012094,-0.02768,0.003226,-0.0011166,0.010814,0.057901,-0.051636,-0.013409,-0.0069161,0.0032971,0.0018586,0.00014243,-0.0052052
1.24,-0.0025302,-0.085936,-0.094502,0.21044,0.8782,-0.91931,-0.027916,-0.10778,0.083414,0.044362,0.011274,-0.20256,0.042078,0.11433,-0.080666,-0.4076,0.929,1.1903,0.03245,-0.032944,-0.052643,-0.054312,0.009335,-0.016763,-0.027226,0.0032603,-0.0011335,0.0098813,0.057054,-0.049158,-0.01299,-0.0066953,0.0029782,0.0017365,0.0001407,-0.0048887
1.25,-0.0024521,-0.08412,-0.088958,0.19646,0.8216,-0.88712,-0.024846,-0.10218,0.077809,0.042713,0.010944,-0.19243,0.043151,0.11674,-0.088138,-0.42416,1.0019,1.2085,0.030908,-0.034859,-0.054017,-0.056191,0.009935,-0.021022,-0.02678,0.0032999,-0.0011566,0.0089396,0.056199,-0.046679,-0.012589,-0.0064685,0.0026508,0.0016099,0.00013561,-0.0045685
1.26,-0.0023366,-0.081899,-0.083102,0.18218,0.76253,-0.85158,-0.021847,-0.09646,0.072009,0.040875,0.010525,-0.18183,0.044198,0.11885,-0.095148,-0.44001,1.0694,1.2237,0.029192,-0.036118,-0.055473,-0.057984,0.010512,-0.024724,-0.026343,0.003344,-0.0011876,0.0079951,0.055355,-0.044208,-0.012208,-0.0062356,0.0023176,0.0014795,0.00012745,-0.0042465
1.27,-0.0021897,-0.0793,-0.077013,0.16781,0.70183,-0.81312,-0.018949,-0.090646,0.066095,0.03887,0.010024,-0.1709,0.045249,0.12075,-0.10157,-0.45516,1.1302,1.2369,0.027342,-0.036637,-0.057038,-0.059716,0.011055,-0.027741,-0.025914,0.0033916,-0.0012283,0.0070542,0.054545,-0.041756,-0.011848,-0.0059965,0.0019816,0.001346,0.00011661,-0.0039251
1.28,-0.0020179,-0.076364,-0.070779,0.15355,0.64036,-0.77226,-0.016183,-0.084779,0.060151,0.036728,0.0094493,-0.15977,0.046332,0.12253,-0.10731,-0.46956,1.1835,1.2491,0.025389,-0.036344,-0.05872,-0.061409,0.011552,-0.029959,-0.025492,0.0034414,-0.0012806,0.0061236,0.053788,-0.039338,-0.011507,-0.0057516,0.0016458,0.0012105,0.00010354,-0.0036066
1.29,-0.0018281,-0.073177,-0.064526,0.13967,0.57935,-0.72998,-0.013582,-0.078948,0.054289,0.034501,0.0088169,-0.14866,0.047469,0.12428,-0.11226,-0.48312,1.2286,1.261,0.023362,-0.035179,-0.060512,-0.063083,0.011991,-0.031282,-0.025078,0.0034919,-0.001346,0.0052099,0.053104,-0.036967,-0.011188,-0.0055013,0.0013133,0.001074,8.8722e-05,-0.0032934
1.3,-0.0016303,-0.069673,-0.058211,0.12616,0.51844,-0.68567,-0.011149,-0.073053,0.048493,0.032168,0.008123,-0.13744,0.04868,0.12609,-0.11638,-0.4957,1.265,1.2734,0.021286,-0.033097,-0.062388,-0.064754,0.012364,-0.031632,-0.024671,0.0035415,-0.0014261,0.0043195,0.052508,-0.034659,-0.01089,-0.005246,0.00098728,0.00093761,7.2693e-05,-0.002988
