t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.26,0.026917,-0.023825,-0.084805,0.38819,1.1697,-0.4152,-0.1117,-0.08823,0.075442,0.056641,0.023516,-0.20899,0.013163,0.064734,0.011255,-0.28039,-0.060461,0.87676,0.06266,0.0068599,-0.054159,-0.039863,0.011092,0.067923,-0.0098547,-0.0031799,-0.0076661,0.029067,0.088322,-0.065731,-0.01578,-0.0073408,0.0069647,0.0045557,0.00058999,-0.014134
1.27,0.023806,-0.024713,-0.075709,0.35391,1.0458,-0.41131,-0.10014,-0.077055,0.07035,0.052212,0.021031,-0.18666,0.011231,0.055613,0.0093133,-0.24672,-0.047933,0.74931,0.053076,0.0049064,-0.046284,-0.034936,0.0090577,0.056938,-0.0097063,-0.0032049,-0.0076249,0.029354,0.088797,-0.065505,-0.015522,-0.0072241,0.007006,0.0046156,0.00066653,-0.01394
1.28,0.019849,-0.023879,-0.063877,0.30553,0.88337,-0.38232,-0.084616,-0.063639,0.061417,0.04547,0.017666,-0.15734,0.0090335,0.045377,0.0075312,-0.2067,-0.039052,0.6085,0.042801,0.0035334,-0.037699,-0.029139,0.0069374,0.045902,-0.0095655,-0.0031934,-0.0075465,0.029337,0.08874,-0.064732,-0.015167,-0.0070832,0.0069515,0.0046255,0.00072803,-0.01363
1.29,0.015575,-0.021654,-0.050928,0.24999,0.70481,-0.335,-0.067456,-0.049714,0.050317,0.037433,0.01393,-0.12524,0.0069078,0.035533,0.0060014,-0.16669,-0.03271,0.4745,0.033216,0.0026154,-0.029576,-0.023379,0.0050244,0.035938,-0.0094321,-0.0031471,-0.0074337,0.029029,0.088179,-0.06345,-0.014731,-0.006923,0.0068064,0.004586,0.00077483,-0.013215
1.3,0.011604,-0.018697,-0.038764,0.19607,0.53664,-0.2804,-0.051317,-0.037129,0.039163,0.029449,0.010416,-0.095169,0.0052218,0.027729,0.0048472,-0.13416,-0.028338,0.36887,0.025718,0.0020437,-0.023177,-0.018705,0.0035748,0.028272,-0.0093055,-0.0030685,-0.0072918,0.028461,0.087172,-0.061712,-0.014229,-0.006749,0.0065796,0.0044996,0.00080826,-0.012714
1.31,0.0084028,-0.015748,-0.028849,0.15102,0.39936,-0.22961,-0.03818,-0.027161,0.029694,0.022675,0.0075743,-0.070731,0.004218,0.023005,0.0040915,-0.11428,-0.025011,0.30473,0.021033,0.0016782,-0.019246,-0.015816,0.0027076,0.023519,-0.0091837,-0.0029639,-0.0071306,0.027689,0.085845,-0.059623,-0.013687,-0.0065705,0.0062876,0.0043742,0.0008315,-0.012155
1.32,0.0061392,-0.013383,-0.02177,0.11833,0.30132,-0.19026,-0.028806,-0.020191,0.022785,0.017719,0.0055712,-0.053324,0.0039441,0.021431,0.0035659,-0.10798,-0.0204,0.28221,0.018955,0.001303,-0.017724,-0.014809,0.0023998,0.021322,-0.0090646,-0.0028462,-0.0069635,0.026807,0.084373,-0.057371,-0.013135,-0.0063978,0.0059602,0.0042286,0.00084858,-0.011577
1.33,0.0049008,-0.012079,-0.017854,0.10024,0.24727,-0.16819,-0.023508,-0.016357,0.01886,0.014965,0.0044883,-0.043596,0.0044189,0.022908,0.0030691,-0.11541,-0.011937,0.2993,0.019119,0.00072665,-0.01843,-0.015655,0.0026139,0.021214,-0.0089464,-0.0027282,-0.0068026,0.025907,0.08291,-0.055137,-0.012601,-0.0062398,0.0056256,0.0040811,0.00086313,-0.011015
1.34,0.0045639,-0.011952,-0.016742,0.095517,0.23236,-0.1639,-0.021682,-0.015195,0.01754,0.014237,0.0042126,-0.040498,0.0055295,0.026846,0.0024574,-0.1344,0.0013517,0.34772,0.020859,-0.00010646,-0.02087,-0.018011,0.0032283,0.022572,-0.0088291,-0.0026131,-0.0066498,0.025007,0.081482,-0.052965,-0.012088,-0.0060959,0.005292,0.0039361,0.00087582,-0.010474
1.35,0.0047923,-0.012684,-0.01739,0.099373,0.24208,-0.1719,-0.021935,-0.015673,0.017784,0.01481,0.0044455,-0.041424,0.0070158,0.03215,0.0016761,-0.16026,0.018488,0.41299,0.023274,-0.0011121,-0.02423,-0.021227,0.0040442,0.024634,-0.008713,-0.0025004,-0.0065041,0.024098,0.080078,-0.050848,-0.011596,-0.0059634,0.0049599,0.0037925,0.00088646,-0.0099525
1.36,0.0052532,-0.013846,-0.018758,0.10685,0.26193,-0.18564,-0.02297,-0.016821,0.018606,0.015936,0.0048933,-0.043898,0.0086272,0.037784,0.00068958,-0.18834,0.038526,0.48168,0.025603,-0.0022118,-0.027753,-0.024671,0.0049027,0.026702,-0.0085983,-0.0023901,-0.0063652,0.02318,0.078695,-0.048784,-0.011124,-0.0058403,0.0046306,0.0036499,0.00089509,-0.0094484
1.37,0.0056347,-0.014937,-0.019868,0.11312,0.27821,-0.198,-0.023656,-0.017761,0.019142,0.016882,0.0052766,-0.045708,0.010135,0.042809,-0.00051368,-0.21415,0.06052,0.54189,0.027241,-0.0033384,-0.030771,-0.02776,0.0056814,0.028152,-0.0084853,-0.0022819,-0.0062327,0.022249,0.07733,-0.046773,-0.01067,-0.0057246,0.0043054,0.003508,0.00090174,-0.0089613
1.38,0.0058072,-0.015694,-0.020306,0.11608,0.28509,-0.20552,-0.023568,-0.018137,0.019072,0.017332,0.0054759,-0.046001,0.011444,0.046855,-0.001909,-0.23581,0.083815,0.58915,0.028021,-0.0044523,-0.033046,-0.030261,0.0063446,0.028779,-0.0083739,-0.0021758,-0.0061065,0.021304,0.075981,-0.044812,-0.010235,-0.0056146,0.0039851,0.0033665,0.00090642,-0.0084906
1.39,0.0058526,-0.016224,-0.020324,0.11693,0.28611,-0.20984,-0.023022,-0.018176,0.018641,0.017469,0.0055617,-0.045384,0.012612,0.050188,-0.003458,-0.25451,0.10826,0.62699,0.028181,-0.005544,-0.0348,-0.03234,0.0069355,0.028819,-0.0082643,-0.0020715,-0.0059865,0.020345,0.074651,-0.042898,-0.0098182,-0.0055089,0.0036704,0.0032255,0.00090914,-0.0080358
1.4,0.0058608,-0.016679,-0.0202,0.11707,0.28518,-0.21308,-0.022337,-0.018127,0.018096,0.017503,0.0056139,-0.044487,0.0137,0.053091,-0.0051309,-0.27157,0.13381,0.65909,0.027944,-0.0066074,-0.036256,-0.034179,0.0074936,0.028504,-0.0081564,-0.0019687,-0.0058726,0.019369,0.073339,-0.041029,-0.0094192,-0.0054061,0.0033619,0.0030848,0.00090991,-0.0075967
1.41,0.0059139,-0.017221,-0.02019,0.11779,0.2859,-0.21739,-0.02178,-0.018216,0.017647,0.017633,0.005708,-0.043849,0.014766,0.055818,-0.0069105,-0.28825,0.16051,0.68869,0.027483,-0.0076384,-0.037609,-0.035942,0.0080505,0.028025,-0.0080503,-0.0018673,-0.0057648,0.018377,0.072048,-0.0392,-0.0090378,-0.005305,0.0030602,0.0029443,0.00090874,-0.0071728
1.42,0.0060359,-0.017914,-0.020364,0.11945,0.28928,-0.22349,-0.021412,-0.018505,0.017339,0.017918,0.0058664,-0.043607,0.015828,0.058451,-0.0087822,-0.30496,0.18825,0.71683,0.026859,-0.0086233,-0.038925,-0.037683,0.008615,0.027446,-0.0079461,-0.0017671,-0.0056632,0.017369,0.07078,-0.037411,-0.0086737,-0.0052046,0.0027656,0.002804,0.0009056,-0.0067641
1.43,0.0062037,-0.018717,-0.020645,0.12167,0.29425,-0.23084,-0.021144,-0.018929,0.017109,0.018302,0.0060675,-0.043595,0.016868,0.060935,-0.010725,-0.32139,0.2167,0.74284,0.026058,-0.0095395,-0.040176,-0.039369,0.0091783,0.026745,-0.0078435,-0.0016678,-0.005568,0.016345,0.069537,-0.03566,-0.0083268,-0.0051041,0.0024784,0.0026641,0.00090048,-0.0063706
1.44,0.0063943,-0.019586,-0.020953,0.12405,0.29971,-0.2388,-0.020896,-0.019418,0.016896,0.018725,0.0062881,-0.043654,0.017873,0.063214,-0.012711,-0.33725,0.2455,0.76608,0.025075,-0.010363,-0.041334,-0.040966,0.0097307,0.025902,-0.0077427,-0.0015693,-0.0054792,0.015308,0.068324,-0.033944,-0.0079969,-0.0050025,0.0021988,0.0025247,0.00089337,-0.0059921
1.45,0.0065889,-0.020474,-0.021225,0.12626,0.30476,-0.24681,-0.020607,-0.019917,0.016659,0.01914,0.0065086,-0.043667,0.018829,0.065247,-0.014712,-0.35225,0.27424,0.78609,0.023913,-0.011069,-0.042379,-0.042445,0.010263,0.024908,-0.0076436,-0.0014716,-0.0053971,0.014257,0.067144,-0.032262,-0.007684,-0.0048993,0.0019271,0.0023858,0.00088427,-0.0056284
1.46,0.0067886,-0.021382,-0.021456,0.12827,0.30938,-0.25486,-0.020275,-0.020423,0.016398,0.019545,0.0067273,-0.043637,0.01974,0.067052,-0.016701,-0.36645,0.30262,0.80314,0.022605,-0.011636,-0.043331,-0.043819,0.010773,0.02379,-0.0075462,-0.0013747,-0.0053218,0.013197,0.065999,-0.030615,-0.007388,-0.004794,0.0016634,0.0022476,0.00087317,-0.0052797
1.47,0.0070011,-0.022325,-0.021666,0.13019,0.31381,-0.26313,-0.019916,-0.020954,0.016128,0.019957,0.0069494,-0.04361,0.020616,0.06867,-0.018656,-0.37996,0.33042,0.81774,0.02119,-0.012043,-0.044219,-0.045112,0.011259,0.022587,-0.0074504,-0.0012785,-0.0052536,0.012129,0.064895,-0.029001,-0.0071088,-0.004686,0.0014077,0.0021105,0.00086011,-0.0049456
1.48,0.0072334,-0.023319,-0.021866,0.1321,0.31828,-0.27179,-0.019543,-0.021525,0.01586,0.020391,0.0071792,-0.043622,0.021465,0.070136,-0.020557,-0.39292,0.35743,0.83033,0.019699,-0.01227,-0.045068,-0.046346,0.01172,0.021333,-0.0073561,-0.0011831,-0.0051924,0.011058,0.063835,-0.027423,-0.0068462,-0.0045749,0.0011603,0.0019745,0.00084511,-0.0046262
1.49,0.00749,-0.024373,-0.022063,0.13401,0.32288,-0.28095,-0.019158,-0.022144,0.015597,0.020854,0.0074178,-0.043691,0.022294,0.071477,-0.022385,-0.40536,0.38343,0.84124,0.018157,-0.012296,-0.045889,-0.047536,0.012152,0.020056,-0.0072633,-0.0010886,-0.0051386,0.0099851,0.062821,-0.02588,-0.0066003,-0.0044606,0.00092104,0.00184,0.00082823,-0.0043211
1.5,0.0077727,-0.025489,-0.022252,0.13593,0.32756,-0.2906,-0.018755,-0.022808,0.015337,0.021346,0.0076636,-0.04382,0.023106,0.072709,-0.024121,-0.41727,0.40824,0.85065,0.016584,-0.012101,-0.046689,-0.048688,0.012552,0.018779,-0.007172,-0.00099519,-0.0050922,0.0089162,0.061856,-0.024374,-0.0063709,-0.0043427,0.00069016,0.0017071,0.00080955,-0.0040302
1.51,0.0080835,-0.02667,-0.022427,0.13782,0.33228,-0.30074,-0.018329,-0.023516,0.015078,0.021868,0.0079147,-0.044014,0.023906,0.073843,-0.025748,-0.4286,0.43164,0.85873,0.014996,-0.011666,-0.047466,-0.049808,0.012914,0.017529,-0.0070822,-0.00090308,-0.0050533,0.007855,0.060942,-0.022907,-0.0061579,-0.0042212,0.00046769,0.0015762,0.00078917,-0.0037531
1.52,0.0084221,-0.027911,-0.022579,0.13965,0.3369,-0.3113,-0.017869,-0.024261,0.014812,0.022415,0.0081667,-0.044266,0.024698,0.074896,-0.027248,-0.4393,0.45344,0.86563,0.013408,-0.010973,-0.048219,-0.050901,0.013236,0.016333,-0.0069938,-0.00081245,-0.0050219,0.0068055,0.060082,-0.021481,-0.005961,-0.0040959,0.00025373,0.0014474,0.00076722,-0.0034895
1.53,0.0087825,-0.029192,-0.022681,0.14131,0.34109,-0.32206,-0.017357,-0.025021,0.014527,0.022969,0.0084104,-0.044546,0.025484,0.075879,-0.028612,-0.44932,0.47356,0.8715,0.011833,-0.010011,-0.048943,-0.051972,0.013516,0.01522,-0.0069068,-0.00072358,-0.0049979,0.0057726,0.059275,-0.020097,-0.00578,-0.0039668,4.8377e-05,0.0013209,0.00074387,-0.0032389
1.54,0.0091581,-0.030492,-0.02271,0.14269,0.34451,-0.33276,-0.016775,-0.025771,0.014211,0.023514,0.0086363,-0.044827,0.026267,0.076805,-0.029831,-0.45858,0.49191,0.87647,0.01028,-0.0087731,-0.049629,-0.053023,0.013752,0.014219,-0.0068212,-0.00063673,-0.0049813,0.0047608,0.058524,-0.018758,-0.0056148,-0.0038341,-0.00014823,0.0011971,0.00071931,-0.0030009
1.55,0.0095482,-0.031801,-0.022659,0.14378,0.34706,-0.34329,-0.016121,-0.026503,0.013861,0.024045,0.0088401,-0.045109,0.027053,0.077686,-0.030899,-0.46701,0.50846,0.88068,0.0087592,-0.0072535,-0.050268,-0.054056,0.013945,0.013362,-0.006737,-0.00055219,-0.0049719,0.0037746,0.057827,-0.017466,-0.0054648,-0.0036977,-0.00033596,0.0010762,0.00069373,-0.0027749
1.56,0.0099791,-0.033186,-0.02258,0.14486,0.3496,-0.35439,-0.015431,-0.027279,0.013504,0.024613,0.0090433,-0.045508,0.027846,0.078543,-0.031825,-0.47462,0.52336,0.88437,0.0072742,-0.0054589,-0.050856,-0.055081,0.014099,0.012681,-0.0066542,-0.00047022,-0.0049694,0.0028185,0.057183,-0.016224,-0.0053298,-0.0035578,-0.00051464,0.00095822,0.00066742,-0.0025605
1.57,0.010484,-0.034739,-0.022537,0.14629,0.35312,-0.36697,-0.014738,-0.028176,0.013165,0.025283,0.0092728,-0.046158,0.028654,0.079398,-0.032624,-0.48142,0.53687,0.88776,0.0058269,-0.0034014,-0.051391,-0.056108,0.014222,0.012205,-0.0065727,-0.00039111,-0.0049736,0.001897,0.056591,-0.015032,-0.0052092,-0.0034146,-0.00068409,0.00084347,0.00064068,-0.002357
1.58,0.011092,-0.036535,-0.022566,0.14833,0.35831,-0.38179,-0.014059,-0.029251,0.012858,0.026105,0.0095488,-0.047157,0.029485,0.080265,-0.033314,-0.48741,0.5493,0.89101,0.0044198,-0.0010976,-0.051869,-0.057142,0.014322,0.011964,-0.0064927,-0.0003154,-0.0049841,0.0010159,0.056047,-0.013896,-0.0051025,-0.0032684,-0.00084381,0.00073228,0.0006138,-0.0021639
1.59,0.011788,-0.038543,-0.022619,0.15077,0.36449,-0.39844,-0.013358,-0.030463,0.012562,0.027045,0.0098574,-0.04844,0.030332,0.081125,-0.033914,-0.49245,0.56095,0.8939,0.0030572,0.0014226,-0.05227,-0.058168,0.014406,0.011974,-0.0064143,-0.00024402,-0.0050002,0.00018319,0.055545,-0.012825,-0.0050091,-0.0031195,-0.00099282,0.00062526,0.00058703,-0.0019809
1.6,0.01254,-0.040669,-0.022615,0.1532,0.37049,-0.4159,-0.012585,-0.031723,0.012243,0.028032,0.010169,-0.049881,0.031183,0.081939,-0.034427,-0.49629,0.57187,0.89603,0.0017365,0.0041284,-0.052565,-0.059155,0.014476,0.012252,-0.0063377,-0.00017729,-0.0050212,-0.00059664,0.055078,-0.01182,-0.0049282,-0.0029683,-0.0011309,0.00052263,0.00056059,-0.0018071
1.61,0.013318,-0.042828,-0.022493,0.15531,0.37536,-0.43328,-0.011708,-0.032958,0.011874,0.029004,0.01046,-0.051376,0.03202,0.082674,-0.034856,-0.4987,0.5821,0.89703,0.00045846,0.0069856,-0.052724,-0.060073,0.014534,0.012817,-0.0062628,-0.00011552,-0.0050466,-0.0013196,0.05464,-0.010883,-0.0048589,-0.0028151,-0.0012577,0.00042459,0.00053462,-0.001642
1.62,0.014109,-0.044984,-0.022234,0.15699,0.37881,-0.45023,-0.010722,-0.034139,0.011446,0.029935,0.010722,-0.052896,0.032837,0.083317,-0.035209,-0.49959,0.59174,0.89679,-0.0007757,0.0099572,-0.052734,-0.060907,0.014587,0.013686,-0.0061898,-5.8771e-05,-0.0050756,-0.0019831,0.054226,-0.010013,-0.0048002,-0.0026604,-0.0013733,0.00033121,0.00050923,-0.001485
1.63,0.014913,-0.047138,-0.021845,0.15829,0.38095,-0.46675,-0.0096363,-0.035269,0.010962,0.030827,0.010956,-0.054456,0.033632,0.08387,-0.035499,-0.499,0.60105,0.89537,-0.0019628,0.013005,-0.052592,-0.061647,0.014645,0.014876,-0.0061186,-7.0674e-06,-0.0051077,-0.0025847,0.053828,-0.0092088,-0.0047511,-0.0025045,-0.0014777,0.00024259,0.00048443,-0.0013354
1.64,0.01573,-0.049293,-0.021335,0.15924,0.38189,-0.48289,-0.0084589,-0.03635,0.010425,0.031681,0.011167,-0.056073,0.034405,0.084339,-0.035738,-0.49698,0.61021,0.89287,-0.0030991,0.016093,-0.0523,-0.062291,0.014716,0.016393,-0.0060495,3.9517e-05,-0.0051421,-0.0031222,0.053439,-0.0084689,-0.0047106,-0.0023478,-0.0015708,0.00015883,0.00046022,-0.0011927
1.65,0.016558,-0.05145,-0.020711,0.15988,0.38176,-0.49867,-0.0071991,-0.037384,0.0098329,0.032498,0.011357,-0.057755,0.035152,0.08473,-0.035937,-0.4936,0.61938,0.88936,-0.0041799,0.019185,-0.051857,-0.062831,0.014807,0.01824,-0.0059824,8.0927e-05,-0.005178,-0.0035934,0.053051,-0.0077925,-0.0046778,-0.0021909,-0.0016526,8.0051e-05,0.00043659,-0.0010567
1.66,0.017391,-0.053596,-0.019977,0.16019,0.38056,-0.51397,-0.0058635,-0.038363,0.0091855,0.033267,0.011524,-0.059495,0.035869,0.085042,-0.036097,-0.48887,0.6286,0.88486,-0.0051975,0.022245,-0.051262,-0.063255,0.014925,0.02041,-0.0059174,0.00011717,-0.0052148,-0.0039969,0.052657,-0.0071779,-0.0046515,-0.0020342,-0.0017231,6.3573e-06,0.00041346,-0.00092672
1.67,0.018224,-0.055717,-0.019137,0.16017,0.37831,-0.52867,-0.0044608,-0.039277,0.0084803,0.033979,0.011668,-0.061281,0.036548,0.085273,-0.036218,-0.48282,0.63786,0.87938,-0.0061434,0.025239,-0.050514,-0.06355,0.015072,0.02289,-0.0058546,0.00014823,-0.0052517,-0.0043316,0.052247,-0.0066236,-0.0046309,-0.0018781,-0.0017825,-6.213e-05,0.00039071,-0.00080263
1.68,0.01905,-0.057799,-0.018198,0.1598,0.37507,-0.54265,-0.0030014,-0.040118,0.0077163,0.034626,0.011791,-0.063102,0.037181,0.085424,-0.036299,-0.47548,0.64711,0.87293,-0.0070082,0.028134,-0.049615,-0.063705,0.01525,0.025655,-0.0057942,0.00017408,-0.005288,-0.0045965,0.051814,-0.0061285,-0.0046149,-0.0017232,-0.0018306,-0.00012529,0.00036826,-0.00068413
1.69,0.019864,-0.059834,-0.017171,0.15909,0.37094,-0.55584,-0.001497,-0.040881,0.0068935,0.035199,0.011893,-0.064947,0.037761,0.085494,-0.036339,-0.46691,0.6563,0.86554,-0.0077817,0.030899,-0.04857,-0.06371,0.01546,0.02867,-0.0057362,0.00019472,-0.0053229,-0.0047915,0.05135,-0.0056911,-0.0046027,-0.0015701,-0.0018678,-0.00018299,0.00034595,-0.00057099
1.7,0.020662,-0.061812,-0.016069,0.15805,0.36603,-0.56817,3.9662e-05,-0.041561,0.006012,0.035694,0.011976,-0.066802,0.038281,0.085485,-0.036334,-0.45714,0.66535,0.85725,-0.0084538,0.033504,-0.047384,-0.063554,0.015701,0.031893,-0.0056806,0.00021012,-0.0053559,-0.0049169,0.050846,-0.0053101,-0.0045933,-0.0014193,-0.001894,-0.00023512,0.00032365,-0.00046303
1.71,0.021438,-0.063721,-0.014905,0.1567,0.36049,-0.57957,0.0015957,-0.042152,0.005073,0.036104,0.012043,-0.068651,0.03873,0.085394,-0.03628,-0.44623,0.67413,0.84803,-0.0090141,0.035923,-0.046067,-0.06323,0.01597,0.035268,-0.0056277,0.00022025,-0.0053863,-0.0049736,0.050293,-0.0049844,-0.0045859,-0.0012714,-0.0019096,-0.00028156,0.00030121,-0.00036012
1.72,0.022187,-0.065549,-0.013694,0.15502,0.35441,-0.58994,0.0031578,-0.042646,0.0040779,0.036422,0.012097,-0.070468,0.039097,0.085212,-0.036172,-0.4342,0.68246,0.83783,-0.0094523,0.038128,-0.044628,-0.062726,0.01626,0.03873,-0.0055775,0.00022508,-0.0054134,-0.0049634,0.049684,-0.004713,-0.0045799,-0.0011272,-0.0019148,-0.00032219,0.00027847,-0.00026214
1.73,0.022902,-0.067279,-0.01245,0.15305,0.34794,-0.59915,0.0047122,-0.043036,0.0030295,0.036641,0.012139,-0.072225,0.03937,0.08493,-0.036003,-0.42108,0.69015,0.82658,-0.0097586,0.040096,-0.043079,-0.062035,0.016564,0.042207,-0.00553,0.00022454,-0.0054367,-0.0048883,0.049011,-0.0044948,-0.0045744,-0.00098723,-0.0019098,-0.00035691,0.00025527,-0.00016899
1.74,0.023581,-0.0689,-0.011192,0.15078,0.34122,-0.60713,0.0062455,-0.043317,0.0019314,0.036758,0.012173,-0.073896,0.039537,0.084537,-0.035766,-0.40692,0.69695,0.81421,-0.0099248,0.041806,-0.041434,-0.061152,0.016872,0.04562,-0.0054854,0.00021858,-0.0054556,-0.0047518,0.048266,-0.0043291,-0.0045691,-0.00085228,-0.0018949,-0.00038563,0.00023146,-8.0624e-05
1.75,0.02422,-0.070398,-0.0099358,0.14825,0.33442,-0.61379,0.0077452,-0.043482,0.00078893,0.03677,0.012203,-0.075448,0.039587,0.084017,-0.035455,-0.39176,0.70267,0.8006,-0.009945,0.043243,-0.039712,-0.060072,0.017174,0.048885,-0.0054437,0.00020718,-0.0054696,-0.0045579,0.047443,-0.0042146,-0.0045634,-0.00072301,-0.0018706,-0.00040833,0.00020689,3.0242e-06
1.76,0.024815,-0.07176,-0.0087005,0.14548,0.32773,-0.61904,0.0091994,-0.043528,-0.00039207,0.036674,0.012233,-0.076848,0.039508,0.083353,-0.035064,-0.37565,0.70703,0.78563,-0.0098148,0.044393,-0.037933,-0.058796,0.017456,0.051915,-0.0054049,0.00019027,-0.0054783,-0.0043116,0.046533,-0.0041502,-0.0045569,-0.00060018,-0.0018372,-0.00042498,0.0001814,8.1982e-05
1.77,0.025364,-0.072966,-0.0075031,0.1425,0.32126,-0.62274,0.010597,-0.043448,-0.0016046,0.036468,0.012267,-0.078054,0.039286,0.082519,-0.034586,-0.35862,0.70972,0.7691,-0.0095315,0.045242,-0.036114,-0.057323,0.017704,0.054619,-0.005369,0.00016783,-0.0054813,-0.0040183,0.045532,-0.0041349,-0.0045494,-0.00048449,-0.0017951,-0.00043557,0.00015488,0.00015627
1.78,0.025858,-0.073984,-0.0063598,0.13933,0.31514,-0.62468,0.011926,-0.043231,-0.0028386,0.036147,0.012305,-0.079009,0.0389,0.081471,-0.034004,-0.34069,0.71027,0.75066,-0.0090957,0.045774,-0.034271,-0.055643,0.017901,0.056899,-0.0053359,0.00013992,-0.0054783,-0.0036851,0.044434,-0.0041664,-0.0045408,-0.00037659,-0.0017448,-0.00044024,0.00012721,0.00022594
1.79,0.02629,-0.07478,-0.0052867,0.13599,0.30945,-0.6246,0.013177,-0.042865,-0.0040827,0.035705,0.01235,-0.079653,0.03833,0.080159,-0.033304,-0.32185,0.7082,0.72997,-0.0085106,0.045977,-0.032418,-0.053751,0.018025,0.05866,-0.0053056,0.00010662,-0.005469,-0.0033195,0.043236,-0.0042426,-0.0045312,-0.00027709,-0.0016868,-0.00043914,9.8292e-05,0.000291
1.8,0.026655,-0.075322,-0.0043002,0.1325,0.30431,-0.6223,0.014339,-0.042347,-0.0053248,0.035141,0.012403,-0.079934,0.037561,0.078542,-0.032473,-0.30216,0.70303,0.70672,-0.0077836,0.045841,-0.030572,-0.051646,0.018058,0.059821,-0.0052779,6.8063e-05,-0.005453,-0.0029293,0.041933,-0.0043608,-0.0045206,-0.0001866,-0.0016215,-0.00043244,6.8045e-05,0.00035152
1.81,0.026969,-0.07563,-0.0034206,0.12899,0.30008,-0.61799,0.015417,-0.041699,-0.0065574,0.03448,0.012474,-0.079852,0.036611,0.076632,-0.031528,-0.28194,0.69491,0.68116,-0.0069341,0.045396,-0.028776,-0.049374,0.018,0.06035,-0.0052527,2.4512e-05,-0.0054304,-0.0025235,0.040525,-0.0045173,-0.0045093,-0.00010556,-0.0015493,-0.00042048,3.6423e-05,0.00040757
1.82,0.027262,-0.075749,-0.0026682,0.12562,0.29726,-0.6121,0.016424,-0.040964,-0.0077795,0.033759,0.01258,-0.079433,0.035522,0.074482,-0.030503,-0.26167,0.68446,0.65387,-0.0059854,0.044705,-0.027084,-0.047003,0.017865,0.060255,-0.0052297,-2.3701e-05,-0.005401,-0.002111,0.03901,-0.0047079,-0.0044976,-3.4359e-05,-0.0014708,-0.00040361,3.3827e-06,0.00045925
1.83,0.027582,-0.075743,-0.0020663,0.12257,0.2966,-0.60517,0.017385,-0.040192,-0.0090018,0.033013,0.012744,-0.078728,0.034393,0.07223,-0.029477,-0.24203,0.67332,0.62616,-0.0049575,0.043884,-0.025595,-0.044645,0.017696,0.059651,-0.0052088,-7.6456e-05,-0.0053646,-0.0016996,0.037387,-0.0049305,-0.0044861,2.651e-05,-0.001386,-0.00038198,-3.1198e-05,0.00050653
1.84,0.028014,-0.075849,-0.0016199,0.12029,0.29899,-0.59909,0.018372,-0.039519,-0.010261,0.032377,0.013005,-0.077979,0.033472,0.070359,-0.028662,-0.22464,0.66634,0.60221,-0.0039116,0.043259,-0.024446,-0.04262,0.017629,0.059035,-0.0051891,-0.00013209,-0.0053218,-0.0013032,0.035671,-0.0051697,-0.0044755,7.7644e-05,-0.0012959,-0.0003571,-6.7006e-05,0.00055
1.85,0.02864,-0.076319,-0.0013247,0.11929,0.30529,-0.59585,0.019467,-0.039087,-0.011604,0.031995,0.013401,-0.077437,0.033013,0.069363,-0.028274,-0.21083,0.66875,0.58609,-0.002887,0.043173,-0.023762,-0.041237,0.017813,0.058902,-0.0051697,-0.0001885,-0.0052735,-0.00093497,0.033885,-0.0054072,-0.0044662,0.00012005,-0.001202,-0.00033072,-0.00010363,0.00059047
1.86,0.029417,-0.07708,-0.0011624,0.11955,0.31489,-0.59478,0.020675,-0.038867,-0.013036,0.031858,0.013911,-0.077007,0.032975,0.069176,-0.028282,-0.2,0.68019,0.57697,-0.001858,0.043635,-0.023473,-0.040456,0.018249,0.059225,-0.0051498,-0.00024449,-0.0052202,-0.00060322,0.03204,-0.0056336,-0.0044587,0.0001543,-0.0011052,-0.00030384,-0.00014089,0.00062822
1.87,0.03016,-0.077687,-0.0011076,0.12047,0.32565,-0.59242,0.021887,-0.038654,-0.014479,0.031799,0.014447,-0.076253,0.033001,0.069111,-0.028372,-0.18987,0.69349,0.5689,-0.00077818,0.044252,-0.02331,-0.039864,0.018746,0.059454,-0.0051294,-0.00029979,-0.0051619,-0.00031223,0.030142,-0.0058472,-0.0044532,0.00018044,-0.0010058,-0.00027674,-0.00017883,0.00066299
1.88,0.030717,-0.077793,-0.0011421,0.12157,0.33573,-0.58621,0.023005,-0.038299,-0.015853,0.031681,0.014933,-0.074888,0.032804,0.068626,-0.028294,-0.17892,0.70253,0.55743,0.00035629,0.044684,-0.023061,-0.039136,0.019139,0.059193,-0.0051085,-0.00035417,-0.0050986,-6.5463e-05,0.028192,-0.006047,-0.0044501,0.00019855,-0.00090408,-0.00024967,-0.00021748,0.00069447
1.89,0.031108,-0.077458,-0.0012705,0.12293,0.34532,-0.57672,0.024033,-0.037853,-0.017154,0.031535,0.015374,-0.073025,0.032435,0.067796,-0.028088,-0.16752,0.70807,0.5433,0.0015308,0.044986,-0.022759,-0.038326,0.019446,0.058548,-0.005087,-0.0004074,-0.0050304,0.00013435,0.026197,-0.0062318,-0.0044498,0.00020877,-0.00080034,-0.0002229,-0.00025687,0.00072225
