t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.64,0.094227,-0.072396,0.022328,0.098122,-0.15613,-0.66132,0.011746,-0.043143,-0.019097,0.024822,0.0063208,-0.035255,0.020539,0.056641,-0.086976,-0.067756,0.81049,0.24449,0.0080964,0.054183,-0.016197,-0.026744,0.013241,0.056365,-0.009003,-0.0097891,-0.006111,0.00067206,0.022221,-0.021575,-0.00587,0.00018994,-0.001058,-9.9733e-05,-0.00013466,-0.0001031
0.65,0.091333,-0.06924,0.021392,0.093367,-0.14559,-0.62935,0.011674,-0.041807,-0.018508,0.024038,0.0060455,-0.033313,0.020047,0.054913,-0.083334,-0.063489,0.78218,0.23233,0.0088453,0.053472,-0.015489,-0.025988,0.01319,0.055346,-0.0087771,-0.0095514,-0.0059645,0.00056585,0.021004,-0.020395,-0.0057232,0.00016778,-0.00099272,-9.3376e-05,-0.00015445,-0.00014718
0.66,0.088387,-0.066086,0.020427,0.088685,-0.13482,-0.59777,0.011608,-0.040509,-0.017941,0.02326,0.0057736,-0.031563,0.01958,0.053162,-0.07974,-0.059218,0.75435,0.2203,0.0095933,0.052828,-0.014782,-0.025235,0.013159,0.054622,-0.0085551,-0.0093136,-0.0058208,0.00045745,0.019808,-0.019252,-0.0055824,0.00014473,-0.00092884,-8.7444e-05,-0.00017423,-0.00019233
0.67,0.085416,-0.062958,0.019444,0.084117,-0.12392,-0.5668,0.011549,-0.039251,-0.017399,0.022492,0.005507,-0.030018,0.019127,0.051383,-0.07618,-0.05493,0.72686,0.20842,0.01034,0.052229,-0.014072,-0.024475,0.013144,0.054189,-0.0083367,-0.0090761,-0.0056799,0.00034766,0.018634,-0.018144,-0.0054477,0.00012086,-0.00086637,-8.1937e-05,-0.00019401,-0.00023872
0.68,0.082438,-0.059871,0.01845,0.079694,-0.11295,-0.53655,0.011498,-0.038033,-0.016884,0.021736,0.0052469,-0.028685,0.018677,0.049578,-0.072651,-0.050624,0.69965,0.19674,0.011085,0.051658,-0.013358,-0.023704,0.013141,0.054048,-0.0081218,-0.0088392,-0.0055414,0.00023739,0.01748,-0.017075,-0.0053191,9.6167e-05,-0.00080534,-7.6817e-05,-0.00021383,-0.00028657
0.69,0.07945,-0.056826,0.01745,0.075426,-0.10197,-0.50702,0.011452,-0.036848,-0.016393,0.02099,0.0049932,-0.027562,0.01823,0.047765,-0.069177,-0.046317,0.6729,0.18534,0.011833,0.051117,-0.012645,-0.022922,0.013153,0.054211,-0.0079102,-0.0086031,-0.0054051,0.00012723,0.016346,-0.016044,-0.0051968,7.0719e-05,-0.00074575,-7.2086e-05,-0.00023371,-0.00033606
0.7,0.076446,-0.053821,0.016448,0.071318,-0.091025,-0.4782,0.01141,-0.035683,-0.015922,0.02025,0.0047454,-0.026642,0.017788,0.045962,-0.06578,-0.042023,0.64681,0.17432,0.012587,0.050604,-0.011936,-0.022131,0.013183,0.05469,-0.0077018,-0.0083681,-0.0052708,1.7652e-05,0.01523,-0.015051,-0.0050808,4.4622e-05,-0.00068758,-6.7771e-05,-0.00025368,-0.00038733
0.71,0.073434,-0.050866,0.01545,0.067389,-0.080177,-0.45014,0.011372,-0.034534,-0.015472,0.019515,0.0045042,-0.025917,0.017348,0.044176,-0.062468,-0.037752,0.62143,0.16371,0.013348,0.050112,-0.011231,-0.02133,0.013229,0.055481,-0.0074965,-0.0081343,-0.0051383,-9.0981e-05,0.014133,-0.014097,-0.0049712,1.7985e-05,-0.00063081,-6.3903e-05,-0.00027377,-0.00044054
0.72,0.070473,-0.048,0.014468,0.063696,-0.069499,-0.42319,0.011345,-0.033417,-0.015052,0.018797,0.0042742,-0.025394,0.01689,0.042385,-0.0592,-0.033487,0.59633,0.15344,0.014109,0.04959,-0.010525,-0.020501,0.013281,0.056534,-0.007294,-0.0079019,-0.0050075,-0.0001982,0.013054,-0.013181,-0.0048681,-9.1282e-06,-0.00057544,-6.048e-05,-0.000294,-0.00049586
0.73,0.067514,-0.045193,0.013499,0.060204,-0.059015,-0.39706,0.011322,-0.032306,-0.014647,0.018084,0.0040524,-0.025045,0.016427,0.040623,-0.056027,-0.029268,0.57198,0.14365,0.014879,0.049062,-0.0098301,-0.019656,0.013347,0.057872,-0.0070944,-0.0076714,-0.0048782,-0.00030365,0.011994,-0.012306,-0.0047715,-3.6615e-05,-0.00052145,-5.7525e-05,-0.0003144,-0.00055339
0.74,0.06457,-0.042455,0.012549,0.05693,-0.04877,-0.37183,0.011305,-0.031198,-0.014259,0.017376,0.0038399,-0.024856,0.015957,0.038891,-0.05295,-0.025102,0.54835,0.13432,0.015657,0.048513,-0.0091476,-0.018791,0.013424,0.059475,-0.0068975,-0.0074426,-0.0047502,-0.00040721,0.010951,-0.011468,-0.0046816,-6.4312e-05,-0.00046879,-5.5091e-05,-0.00033498,-0.00061323
0.75,0.061649,-0.039793,0.011622,0.053883,-0.038803,-0.34751,0.011294,-0.030088,-0.013886,0.016674,0.0036379,-0.024807,0.015478,0.037195,-0.049971,-0.021003,0.52546,0.12548,0.016444,0.047929,-0.0084788,-0.017904,0.013511,0.061321,-0.0067032,-0.0072158,-0.0046234,-0.00050874,0.0099258,-0.010669,-0.0045985,-9.2043e-05,-0.00041742,-5.3235e-05,-0.00035576,-0.00067543
0.76,0.058797,-0.037234,0.010725,0.051105,-0.029147,-0.32436,0.011298,-0.028991,-0.013536,0.015988,0.0034506,-0.024894,0.014982,0.035521,-0.047072,-0.016979,0.50308,0.11708,0.017231,0.047278,-0.0078239,-0.016985,0.0136,0.063356,-0.0065114,-0.0069912,-0.0044978,-0.00060801,0.0089193,-0.0099087,-0.0045222,-0.00011966,-0.0003673,-5.1989e-05,-0.00037676,-0.00074002
0.77,0.055981,-0.034759,0.0098573,0.048565,-0.019832,-0.30217,0.011311,-0.027888,-0.013198,0.015308,0.003276,-0.025085,0.014475,0.033886,-0.044271,-0.013057,0.48139,0.10914,0.018024,0.046564,-0.0071918,-0.016042,0.013692,0.06557,-0.0063219,-0.0067689,-0.0043731,-0.00070474,0.0079315,-0.0091857,-0.0044528,-0.00014698,-0.00031838,-5.1379e-05,-0.00039796,-0.00080697
0.78,0.053197,-0.032365,0.0090207,0.046262,-0.010888,-0.2809,0.011333,-0.026773,-0.012866,0.014634,0.0031147,-0.025352,0.013959,0.032291,-0.041574,-0.0092551,0.46042,0.10168,0.018821,0.045779,-0.0065857,-0.015073,0.013787,0.067933,-0.0061348,-0.006549,-0.0042494,-0.00079886,0.0069631,-0.0084997,-0.0043905,-0.00017378,-0.00027057,-5.1472e-05,-0.00041937,-0.0008762
0.79,0.05046,-0.03006,0.0082181,0.044206,-0.0023326,-0.26061,0.011368,-0.025649,-0.012544,0.01397,0.0029687,-0.025674,0.013434,0.030738,-0.038979,-0.0055923,0.44013,0.094662,0.019621,0.04491,-0.006008,-0.014079,0.013881,0.070407,-0.0059501,-0.0063315,-0.0041266,-0.0008903,0.0060146,-0.0078497,-0.0043353,-0.00019982,-0.00022378,-5.2332e-05,-0.00044099,-0.00094758
0.8,0.047791,-0.027856,0.0074526,0.04241,0.0058229,-0.24137,0.011422,-0.024523,-0.012232,0.01332,0.0028401,-0.026035,0.0129,0.029226,-0.036485,-0.00209,0.4205,0.088079,0.020419,0.043947,-0.0054629,-0.01306,0.013971,0.072951,-0.0057676,-0.0061166,-0.0040046,-0.00097878,0.0050871,-0.0072348,-0.0042874,-0.00022487,-0.00017795,-5.399e-05,-0.00046279,-0.0010209
0.81,0.04519,-0.025751,0.0067255,0.040864,0.013561,-0.22316,0.011494,-0.023394,-0.011927,0.012686,0.0027298,-0.026412,0.012358,0.027754,-0.034091,0.0012295,0.40151,0.081908,0.021214,0.042882,-0.0049562,-0.012019,0.014052,0.075522,-0.0055872,-0.0059043,-0.0038835,-0.0010639,0.0041814,-0.0066547,-0.0042466,-0.00024869,-0.00013298,-5.6449e-05,-0.00048473,-0.0010959
0.82,0.042635,-0.023732,0.0060362,0.039545,0.020847,-0.20584,0.011581,-0.022254,-0.01162,0.012064,0.0026368,-0.026771,0.011811,0.026322,-0.031795,0.0043435,0.38313,0.076129,0.022001,0.041708,-0.0044909,-0.010959,0.014123,0.078077,-0.005409,-0.0056948,-0.0037631,-0.0011454,0.0032986,-0.006108,-0.0042132,-0.00027103,-8.8752e-05,-5.9746e-05,-0.00050677,-0.0011722
0.83,0.040136,-0.021803,0.0053858,0.038451,0.027673,-0.18943,0.011686,-0.021106,-0.011312,0.011456,0.0025625,-0.027089,0.01126,0.024932,-0.029598,0.0072288,0.36536,0.070721,0.022777,0.040423,-0.0040698,-0.0098843,0.01418,0.080576,-0.0052329,-0.0054879,-0.0036435,-0.0012231,0.0024397,-0.0055934,-0.0041872,-0.00029161,-4.5138e-05,-6.3915e-05,-0.00052889,-0.0012495
0.84,0.037711,-0.019971,0.0047759,0.037588,0.034047,-0.17397,0.011816,-0.019963,-0.011004,0.010871,0.0025088,-0.027353,0.010711,0.023586,-0.027504,0.0098652,0.34825,0.065676,0.023544,0.039033,-0.0036967,-0.008803,0.014225,0.082992,-0.005059,-0.0052838,-0.0035247,-0.0012965,0.001606,-0.00511,-0.0041687,-0.00031018,-2.027e-06,-6.8942e-05,-0.00055102,-0.0013271
0.85,0.035362,-0.018237,0.0042072,0.036939,0.039959,-0.15945,0.01197,-0.01883,-0.010696,0.010311,0.0024764,-0.02755,0.010166,0.022287,-0.025514,0.012235,0.33182,0.060974,0.024301,0.037541,-0.003376,-0.0077226,0.014255,0.085294,-0.0048872,-0.0050826,-0.0034067,-0.0013648,0.00079898,-0.0046569,-0.0041575,-0.00032653,4.0661e-05,-7.4747e-05,-0.00057308,-0.0014046
0.86,0.033075,-0.01659,0.0036793,0.036474,0.045374,-0.14577,0.012144,-0.017706,-0.01038,0.0097733,0.0024641,-0.027652,0.0096218,0.021026,-0.023614,0.014315,0.31592,0.056575,0.025035,0.035936,-0.0031075,-0.0066475,0.014264,0.087413,-0.0047175,-0.0048842,-0.0032896,-0.0014276,1.9854e-05,-0.0042329,-0.0041537,-0.00034042,8.306e-05,-8.1283e-05,-0.000595,-0.0014812
0.87,0.030847,-0.015028,0.0031922,0.036174,0.050272,-0.1329,0.012338,-0.016593,-0.010054,0.0092611,0.0024716,-0.027638,0.0090774,0.019794,-0.021795,0.016078,0.30042,0.052441,0.025734,0.03421,-0.0028899,-0.0055844,0.014244,0.089277,-0.0045499,-0.0046886,-0.0031733,-0.0014844,-0.00073022,-0.0038365,-0.0041574,-0.00035166,0.00012531,-8.8498e-05,-0.00061672,-0.0015563
0.88,0.028697,-0.013559,0.002746,0.036038,0.054685,-0.12086,0.012559,-0.015508,-0.0097215,0.0087814,0.0025011,-0.027506,0.0085464,0.018612,-0.02008,0.017526,0.28563,0.048601,0.02642,0.032405,-0.0027266,-0.0045484,0.01421,0.090941,-0.0043845,-0.0044959,-0.003058,-0.0015345,-0.00145,-0.0034666,-0.0041684,-0.00036008,0.00016751,-9.6293e-05,-0.00063817,-0.001629
0.89,0.026627,-0.012181,0.002341,0.03604,0.058609,-0.10966,0.012806,-0.01446,-0.0093816,0.0083375,0.002552,-0.027259,0.0080348,0.017487,-0.018473,0.018661,0.27166,0.045051,0.027106,0.030544,-0.0026184,-0.003552,0.01417,0.092428,-0.0042212,-0.0043061,-0.0029435,-0.0015768,-0.0021376,-0.0031224,-0.0041867,-0.00036558,0.00020967,-0.00010444,-0.00065923,-0.0016986
0.9,0.024623,-0.010885,0.0019769,0.036129,0.061986,-0.099174,0.013068,-0.013449,-0.0090265,0.0079261,0.002622,-0.02688,0.0075264,0.016387,-0.016937,0.019442,0.25801,0.041705,0.027745,0.028584,-0.0025566,-0.0025989,0.014098,0.093558,-0.00406,-0.0041192,-0.0028301,-0.0016107,-0.0027919,-0.0028026,-0.0042121,-0.0003681,0.00025184,-0.00011277,-0.00067984,-0.0017642
0.91,0.022689,-0.0096728,0.0016528,0.036287,0.064831,-0.089416,0.013348,-0.012485,-0.0086569,0.0075511,0.0027113,-0.026368,0.0070248,0.015316,-0.015475,0.019863,0.24471,0.038556,0.028336,0.026542,-0.0025373,-0.001702,0.013999,0.094315,-0.003901,-0.0039354,-0.0027177,-0.0016355,-0.0034117,-0.0025059,-0.0042446,-0.00036761,0.0002941,-0.0001211,-0.00069994,-0.0018249
0.92,0.020833,-0.0085442,0.0013679,0.036496,0.067156,-0.080369,0.013647,-0.011578,-0.008273,0.0072156,0.0028205,-0.025727,0.0065407,0.01429,-0.0141,0.01994,0.23201,0.035624,0.028909,0.024461,-0.002558,-0.00087452,0.013889,0.094773,-0.0037443,-0.0037545,-0.0026063,-0.0016505,-0.0039961,-0.0022311,-0.0042843,-0.00036414,0.00033647,-0.00012925,-0.00071949,-0.00188
0.93,0.019052,-0.0074972,0.0011217,0.036707,0.068946,-0.072001,0.013958,-0.010736,-0.0078716,0.0069191,0.0029478,-0.024973,0.0060866,0.013326,-0.012833,0.019717,0.22026,0.032937,0.029513,0.02239,-0.0026152,-0.00012928,0.013795,0.095084,-0.0035898,-0.0035766,-0.0024961,-0.0016548,-0.0045432,-0.0019775,-0.0043307,-0.00035782,0.00037875,-0.00013684,-0.0007384,-0.0019286
0.94,0.017347,-0.0065296,0.0009134,0.03688,0.070188,-0.064277,0.014274,-0.0099629,-0.007449,0.0066603,0.0030921,-0.02412,0.0056415,0.012389,-0.011628,0.019145,0.20879,0.030402,0.030071,0.020276,-0.002691,0.00052411,0.013683,0.094986,-0.0034375,-0.0034019,-0.002387,-0.0016478,-0.0050519,-0.001744,-0.0043838,-0.00034881,0.00042079,-0.00014356,-0.00075667,-0.00197
0.95,0.015722,-0.0056408,0.00074102,0.036988,0.070905,-0.057181,0.014595,-0.0092659,-0.0070038,0.0064399,0.003254,-0.023183,0.0052043,0.011474,-0.01048,0.018224,0.1975,0.027999,0.03057,0.018133,-0.0027736,0.001073,0.013552,0.094435,-0.0032875,-0.0032303,-0.0022792,-0.001629,-0.0055214,-0.0015296,-0.0044434,-0.00033735,0.00046249,-0.00014917,-0.0007743,-0.0020037
0.96,0.014178,-0.0048288,0.00060269,0.037005,0.071107,-0.050684,0.014917,-0.0086474,-0.0065318,0.0062576,0.0034339,-0.022173,0.0047875,0.010601,-0.0094093,0.017001,0.18676,0.025761,0.031068,0.016009,-0.0028566,0.0015084,0.013433,0.093594,-0.0031399,-0.003062,-0.0021725,-0.0015981,-0.0059509,-0.0013331,-0.0045096,-0.00032368,0.0005037,-0.00015343,-0.00079132,-0.0020291
0.97,0.012711,-0.0040899,0.00049704,0.036871,0.070761,-0.044739,0.015225,-0.008106,-0.0060259,0.0061081,0.0036292,-0.021113,0.0044055,0.0097939,-0.0084356,0.015548,0.17704,0.023734,0.031659,0.013956,-0.0029298,0.0018241,0.013372,0.092728,-0.0029947,-0.0028969,-0.0020672,-0.0015551,-0.006339,-0.0011537,-0.0045822,-0.00030815,0.0005439,-0.00015595,-0.00080779,-0.002046
0.98,0.011327,-0.0034242,0.00042151,0.036565,0.069914,-0.039342,0.015518,-0.0076437,-0.0054831,0.0059903,0.0038417,-0.020045,0.0040366,0.0090151,-0.0075175,0.013823,0.1676,0.021825,0.032236,0.011926,-0.002962,0.002004,0.01333,0.091523,-0.0028519,-0.0027353,-0.0019633,-0.0014998,-0.0066848,-0.00099073,-0.0046608,-0.00029114,0.00058258,-0.00015641,-0.00082377,-0.0020544
0.99,0.010031,-0.0028299,0.00037298,0.036071,0.068611,-0.034473,0.015797,-0.0072581,-0.0048975,0.0059038,0.0040739,-0.018993,0.0036757,0.0082545,-0.0066443,0.011835,0.1582,0.020004,0.032764,0.0099248,-0.0029314,0.0020356,0.013296,0.089874,-0.0027114,-0.0025771,-0.0018607,-0.0014326,-0.0069877,-0.00084318,-0.0047455,-0.00027303,0.00061941,-0.00015457,-0.00083938,-0.0020541
1,0.0088241,-0.0023038,0.00034831,0.035375,0.066883,-0.030102,0.016056,-0.0069425,-0.0042606,0.0058474,0.004328,-0.017976,0.0033333,0.0075301,-0.0058317,0.0096435,0.14919,0.018303,0.033318,0.007991,-0.0028271,0.0019149,0.01331,0.087985,-0.0025735,-0.0024226,-0.0017595,-0.001354,-0.0072473,-0.00071021,-0.0048364,-0.00025419,0.00065401,-0.00015026,-0.00085475,-0.0020453
1.01,0.0077034,-0.0018423,0.00034453,0.034453,0.064738,-0.02619,0.016288,-0.0066864,-0.0035632,0.0058193,0.0046044,-0.017016,0.0030238,0.0068677,-0.0050995,0.0073228,0.14113,0.016775,0.034051,0.0061594,-0.0026274,0.0016393,0.013442,0.086231,-0.0024381,-0.0022718,-0.0016599,-0.0012653,-0.0074629,-0.00059106,-0.0049333,-0.000235,0.00068549,-0.00014326,-0.00087007,-0.0020288
1.02,0.0066712,-0.0014425,0.00035815,0.033302,0.062226,-0.022715,0.016487,-0.0064796,-0.0027968,0.0058201,0.0049063,-0.016144,0.0027345,0.0062444,-0.0044236,0.0048751,0.13354,0.015364,0.03489,0.0044071,-0.0022845,0.0011906,0.013672,0.084417,-0.0023052,-0.0021248,-0.0015618,-0.0011678,-0.0076336,-0.00048505,-0.0050359,-0.00021575,0.00071282,-0.00013339,-0.00088552,-0.0020055
1.03,0.005729,-0.0011009,0.00038544,0.031931,0.059409,-0.019652,0.016657,-0.0063097,-0.0019497,0.0058534,0.0052382,-0.015384,0.0024491,0.0056311,-0.003778,0.0023075,0.12572,0.013997,0.035672,0.0027243,-0.00176,0.00055244,0.013945,0.082159,-0.0021749,-0.0019818,-0.0014653,-0.0010629,-0.0077593,-0.00039144,-0.0051444,-0.00019677,0.00073544,-0.00012051,-0.00090122,-0.0019759
1.04,0.004876,-0.00081302,0.00042283,0.030358,0.056344,-0.01697,0.016795,-0.0061626,-0.001009,0.0059253,0.0056047,-0.014749,0.0021779,0.0050457,-0.0031773,-0.00031885,0.11802,0.012708,0.036502,0.0011398,-0.0010355,-0.00028022,0.014307,0.079706,-0.0020471,-0.001843,-0.0013705,-0.00095186,-0.0078399,-0.00030953,-0.0052587,-0.00017835,0.00075278,-0.00010451,-0.00091727,-0.0019408
1.05,0.0041163,-0.00057513,0.00046674,0.028646,0.053167,-0.014657,0.016928,-0.0060314,3.7279e-05,0.0060538,0.0060192,-0.014263,0.001938,0.0045206,-0.0026432,-0.0029636,0.11129,0.011569,0.037661,-0.0003395,-6.6224e-05,-0.0013269,0.014884,0.077646,-0.0019219,-0.0017084,-0.0012775,-0.00083706,-0.0078751,-0.00023861,-0.0053787,-0.00016056,0.00076368,-8.5335e-05,-0.00093382,-0.0019014
1.06,0.0034432,-0.0003817,0.00051451,0.026806,0.049896,-0.012671,0.017049,-0.0058978,0.0012052,0.0062512,0.0064849,-0.013934,0.0017149,0.0040295,-0.002152,-0.0055863,0.10485,0.010516,0.038992,-0.0017292,0.0012387,-0.0026153,0.015631,0.075657,-0.0017994,-0.0015782,-0.0011864,-0.00072213,-0.0078646,-0.00017795,-0.0055037,-0.00014316,0.00076621,-6.3063e-05,-0.00095092,-0.0018594
1.07,0.0028466,-0.00022713,0.00056353,0.02482,0.046489,-0.010959,0.017124,-0.0057343,0.0025125,0.0065243,0.006995,-0.013759,0.001495,0.0035477,-0.0016867,-0.0081181,0.09797,0.0094836,0.040228,-0.0030039,0.0029095,-0.004151,0.016448,0.073257,-0.0016794,-0.0014525,-0.0010972,-0.00060865,-0.0078082,-0.00012692,-0.0056332,-0.00012624,0.00075968,-3.7517e-05,-0.00096832,-0.0018154
1.08,0.0023205,-0.00010655,0.0006109,0.022697,0.042937,-0.0094822,0.017121,-0.0055156,0.0039694,0.0068871,0.0075408,-0.013735,0.0012832,0.0030844,-0.0012552,-0.010493,0.090781,0.008484,0.04138,-0.0041362,0.0049592,-0.005941,0.017339,0.070535,-0.001562,-0.0013315,-0.00101,-0.00049796,-0.0077064,-8.4867e-05,-0.0057669,-0.00010993,0.00074357,-8.4166e-06,-0.00098564,-0.0017694
1.09,0.0018788,-1.5476e-05,0.00065618,0.020651,0.039668,-0.0082836,0.01719,-0.0052717,0.0056288,0.0074263,0.0081941,-0.013941,0.0010888,0.0026581,-0.00086814,-0.012696,0.083798,0.0075574,0.042634,-0.0051306,0.0074491,-0.0080296,0.018388,0.067875,-0.0014473,-0.0012153,-0.00092499,-0.00039251,-0.0075592,-5.1074e-05,-0.0059038,-9.4096e-05,0.00071684,2.4329e-05,-0.0010024,-0.0017217
1.1,0.0015084,5.1725e-05,0.00069929,0.018696,0.036661,-0.0073161,0.017329,-0.0049886,0.0075372,0.0081993,0.0089711,-0.014371,0.00090726,0.0022607,-0.0005204,-0.014578,0.0767,0.0066813,0.043772,-0.0059807,0.010427,-0.010408,0.019521,0.065125,-0.0013351,-0.0011039,-0.0008423,-0.00029727,-0.0073657,-2.4609e-05,-0.0060409,-7.7929e-05,0.00067753,6.0017e-05,-0.0010174,-0.0016724
1.11,0.0011866,9.8573e-05,0.00073633,0.016706,0.033554,-0.0064828,0.017352,-0.0046098,0.009661,0.0092072,0.0097941,-0.014909,0.00073172,0.0018778,-0.00020971,-0.015936,0.06885,0.0058072,0.044293,-0.0066115,0.013736,-0.012969,0.020501,0.061733,-0.0012255,-0.00099747,-0.00076205,-0.00021346,-0.0071261,-4.7327e-06,-0.0061758,-6.1619e-05,0.00062598,9.8497e-05,-0.001029,-0.0016198
1.12,0.0009107,0.00012802,0.00076516,0.014721,0.030378,-0.0057645,0.017215,-0.0041227,0.011985,0.010511,0.010647,-0.015537,0.00056945,0.0015229,5.3395e-05,-0.016733,0.060623,0.0049616,0.044176,-0.007004,0.017236,-0.015673,0.021281,0.057869,-0.0011185,-0.00089602,-0.00068439,-0.00014133,-0.0068415,9.2944e-06,-0.0063063,-4.5668e-05,0.00056354,0.00013959,-0.0010353,-0.0015619
1.13,0.00068936,0.00014524,0.00079215,0.012953,0.027629,-0.0052206,0.017158,-0.003573,0.014708,0.012347,0.011702,-0.016451,0.00042454,0.0012036,0.00026303,-0.01694,0.052264,0.0041585,0.043346,-0.007145,0.020728,-0.018455,0.021786,0.053614,-0.0010141,-0.0007996,-0.00060947,-8.1327e-05,-0.0065136,1.8263e-05,-0.0064302,-3.0542e-05,0.00049213,0.00018269,-0.001034,-0.0014971
1.14,0.00051302,0.00015364,0.00081993,0.011425,0.025322,-0.0048301,0.017242,-0.0029527,0.017979,0.014957,0.013048,-0.017711,0.00029853,0.00092147,0.00041539,-0.01648,0.043829,0.0033998,0.041556,-0.0070153,0.023887,-0.021148,0.021856,0.048879,-0.00091244,-0.00070822,-0.00053752,-3.5862e-05,-0.0061458,2.3252e-05,-0.006547,-1.59e-05,0.0004132,0.00022479,-0.0010231,-0.0014232
1.15,0.00036131,0.000152,0.00083256,0.0098714,0.022741,-0.0044557,0.016956,-0.0021529,0.021362,0.018225,0.014381,-0.018996,0.00019499,0.00068344,0.00051032,-0.015445,0.035763,0.0027113,0.038919,-0.0066609,0.026456,-0.023706,0.021507,0.043956,-0.00081345,-0.00062183,-0.00046879,-4.0595e-06,-0.0057401,2.5022e-05,-0.0066548,-2.4418e-06,0.00033078,0.00026359,-0.001,-0.0013379
1.16,0.00023708,0.00014368,0.00082953,0.0083706,0.020089,-0.004112,0.016333,-0.0011798,0.024783,0.022352,0.015775,-0.02039,0.00011361,0.00048862,0.0005504,-0.013896,0.02824,0.0020996,0.03541,-0.0061144,0.02807,-0.026001,0.020709,0.03891,-0.00071721,-0.00054038,-0.00040354,1.5795e-05,-0.0052987,2.4238e-05,-0.006752,8.8742e-06,0.00025037,0.00029663,-0.0009618,-0.0012398
1.17,0.00013933,0.00013169,0.00081092,0.0069957,0.01752,-0.0038009,0.015416,-6.1282e-05,0.02815,0.027617,0.017383,-0.021934,5.4303e-05,0.00033924,0.00054771,-0.012116,0.021765,0.0015893,0.031546,-0.0054982,0.028816,-0.028287,0.019794,0.034295,-0.00062382,-0.00046377,-0.00034206,2.5774e-05,-0.0048242,2.1574e-05,-0.0068391,1.7325e-05,0.00017787,0.00032084,-0.00090621,-0.0011282
1.18,6.384e-05,0.00011681,0.00077129,0.0058092,0.015006,-0.0034814,0.014279,0.0010935,0.031029,0.034164,0.019332,-0.023394,1.4922e-05,0.0002381,0.00053227,-0.010686,0.017113,0.0012171,0.028762,-0.0050725,0.029992,-0.031992,0.019852,0.0315,-0.00053339,-0.00039188,-0.00028477,2.8069e-05,-0.0043233,1.7922e-05,-0.0069266,2.3503e-05,0.00011061,0.00033166,-0.00083631,-0.0010058
1.19,7.5533e-06,9.6288e-05,0.00068573,0.004711,0.01209,-0.0030173,0.012524,0.0020626,0.031675,0.040742,0.021149,-0.023767,-1.2279e-05,0.00016077,0.00048882,-0.0090627,0.012996,0.00089923,0.025425,-0.0045901,0.030036,-0.036053,0.020182,0.028863,-0.00044612,-0.00032452,-0.0002319,2.5001e-05,-0.0037971,1.3944e-05,-0.0070183,2.7151e-05,4.9676e-05,0.00032383,-0.00075263,-0.00087386
1.2,-2.6298e-05,7.355e-05,0.00056653,0.0037622,0.0091658,-0.0024612,0.010549,0.0026583,0.029799,0.046889,0.023344,-0.023106,-2.8144e-05,0.00010463,0.00042622,-0.0073796,0.0095382,0.00063773,0.021693,-0.0041042,0.028972,-0.04083,0.021431,0.026603,-0.00036228,-0.00026147,-0.00018345,1.8571e-05,-0.0032448,1.0111e-05,-0.0071137,2.7838e-05,-1.8833e-07,0.00029096,-0.000654,-0.0007329
1.21,-3.9835e-05,5.1764e-05,0.00043276,0.0029519,0.0065303,-0.0018811,0.0088014,0.0028156,0.025685,0.052473,0.026842,-0.021783,-3.4493e-05,6.6035e-05,0.00035414,-0.0057616,0.0067952,0.00042963,0.01773,-0.0036538,0.026995,-0.04709,0.024799,0.024995,-0.00028219,-0.0002025,-0.00013933,1.0482e-05,-0.0026657,6.7765e-06,-0.0072137,2.5686e-05,-3.4225e-05,0.00022523,-0.00054021,-0.00058427
1.22,-4.5781e-05,4.0063e-05,0.00036292,0.0026683,0.005346,-0.001629,0.0089158,0.0031359,0.025017,0.070006,0.040852,-0.024503,-3.83e-05,4.6251e-05,0.00031751,-0.0049139,0.0054684,0.00029425,0.016006,-0.0036846,0.028064,-0.064497,0.037832,0.027862,-0.00020619,-0.00014744,-9.9395e-05,4.5453e-06,-0.0020597,4.0044e-06,-0.0073238,2.0991e-05,-5.437e-05,0.00014362,-0.00041474,-0.00043453
1.23,-3.9673e-05,2.6754e-05,0.0002632,0.0021945,0.0038036,-0.0012421,0.008211,0.0029892,0.021836,0.091868,0.065643,-0.027383,-3.3861e-05,2.8546e-05,0.00024303,-0.0035755,0.0038377,0.00015962,0.012662,-0.0032971,0.025666,-0.086719,0.061515,0.03041,-0.00013461,-9.6105e-05,-6.3436e-05,1.632e-06,-0.0014256,1.8784e-06,-0.0074439,1.4642e-05,-5.9519e-05,6.9031e-05,-0.00028182,-0.00028855
1.24,-2.3803e-05,1.344e-05,0.00014337,0.0014086,0.0020369,-0.00072335,0.0065736,0.0021242,0.017023,0.11897,0.11039,-0.030515,-2.1214e-05,1.3936e-05,0.0001388,-0.0019377,0.0020743,5.1802e-05,0.0083438,-0.0022808,0.020151,-0.11549,0.1064,0.032966,-6.7737e-05,-4.8373e-05,-3.1239e-05,3.5871e-07,-0.0007623,5.255e-07,-0.0075697,7.7753e-06,-4.3986e-05,1.3264e-05,-0.0001459,-0.0001473
