t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.75,0.11286,-0.11055,-0.022369,0.22816,1.3539,-1.058,0.017694,-0.14985,-0.071497,0.068842,0.035856,-0.173,0.11285,0.11056,-0.022373,-0.22816,1.354,1.058,0.017686,0.14985,-0.071497,-0.068842,0.035856,0.173,-0.036577,-5.5589e-07,-0.063246,5.3153e-07,0.27021,7.7349e-06,-0.071073,8.9391e-07,-0.0080351,-1.1644e-07,0.0009635,6.8446e-07
2.76,0.11269,-0.11027,-0.02267,0.22847,1.3547,-1.056,0.017563,-0.14969,-0.071553,0.068808,0.035867,-0.173,0.11269,0.11028,-0.022673,-0.22847,1.3547,1.056,0.017555,0.14969,-0.071553,-0.068808,0.035867,0.173,-0.036562,-5.4298e-07,-0.062878,5.5062e-07,0.2679,7.7997e-06,-0.07062,8.9841e-07,-0.007943,-1.1514e-07,0.00095431,6.8515e-07
2.77,0.11253,-0.10998,-0.022974,0.22879,1.3555,-1.054,0.017432,-0.14953,-0.071608,0.068775,0.035878,-0.173,0.11252,0.10999,-0.022978,-0.22879,1.3555,1.054,0.017425,0.14953,-0.071608,-0.068775,0.035878,0.173,-0.036546,-5.3014e-07,-0.062508,5.6966e-07,0.26558,7.8622e-06,-0.070165,9.0272e-07,-0.0078511,-1.1381e-07,0.00094513,6.8561e-07
2.78,0.11235,-0.1097,-0.023283,0.22912,1.3562,-1.0521,0.017301,-0.14937,-0.071662,0.068742,0.035888,-0.17301,0.11235,0.1097,-0.023287,-0.22912,1.3562,1.0521,0.017293,0.14937,-0.071662,-0.068742,0.035888,0.17301,-0.036528,-5.1738e-07,-0.062137,5.8862e-07,0.26327,7.9226e-06,-0.06971,9.0682e-07,-0.0077593,-1.1246e-07,0.00093597,6.8584e-07
2.79,0.11218,-0.1094,-0.023596,0.22946,1.3569,-1.0501,0.01717,-0.14921,-0.071714,0.06871,0.035897,-0.17301,0.11217,0.10941,-0.023599,-0.22946,1.3569,1.0501,0.017162,0.14921,-0.071714,-0.068709,0.035897,0.17301,-0.036509,-5.047e-07,-0.061765,6.075e-07,0.26095,7.9806e-06,-0.069253,9.1073e-07,-0.0076677,-1.1109e-07,0.00092681,6.8583e-07
2.8,0.112,-0.10911,-0.023912,0.22981,1.3576,-1.0482,0.017038,-0.14905,-0.071766,0.068677,0.035905,-0.17302,0.11199,0.10911,-0.023916,-0.2298,1.3576,1.0482,0.017031,0.14905,-0.071766,-0.068677,0.035905,0.17302,-0.036489,-4.9211e-07,-0.061392,6.2628e-07,0.25864,8.0364e-06,-0.068794,9.1444e-07,-0.0075763,-1.0971e-07,0.00091766,6.856e-07
2.81,0.11182,-0.10881,-0.024232,0.23016,1.3582,-1.0462,0.016907,-0.14888,-0.071816,0.068645,0.035912,-0.17303,0.11181,0.10881,-0.024236,-0.23016,1.3583,1.0462,0.0169,0.14889,-0.071816,-0.068645,0.035912,0.17303,-0.036468,-4.7961e-07,-0.061018,6.4496e-07,0.25633,8.0899e-06,-0.068334,9.1793e-07,-0.007485,-1.083e-07,0.0009085,6.8512e-07
2.82,0.11164,-0.10851,-0.024557,0.23052,1.3589,-1.0443,0.016776,-0.14872,-0.071866,0.068614,0.035919,-0.17304,0.11163,0.10851,-0.02456,-0.23052,1.3589,1.0443,0.016769,0.14873,-0.071866,-0.068614,0.035919,0.17305,-0.036445,-4.6722e-07,-0.060643,6.6355e-07,0.25402,8.1408e-06,-0.067873,9.2118e-07,-0.0073939,-1.0685e-07,0.00089933,6.8438e-07
2.83,0.11145,-0.1082,-0.024885,0.2309,1.3595,-1.0425,0.016645,-0.14856,-0.071914,0.068583,0.035925,-0.17306,0.11144,0.10821,-0.024888,-0.23089,1.3595,1.0425,0.016638,0.14857,-0.071914,-0.068583,0.035925,0.17306,-0.036421,-4.5496e-07,-0.060267,6.8203e-07,0.2517,8.1892e-06,-0.067411,9.2418e-07,-0.0073029,-1.0536e-07,0.00089014,6.8338e-07
2.84,0.11126,-0.1079,-0.025216,0.23127,1.3601,-1.0406,0.016515,-0.14841,-0.071961,0.068553,0.03593,-0.17308,0.11126,0.1079,-0.02522,-0.23127,1.3601,1.0406,0.016508,0.14841,-0.071961,-0.068553,0.03593,0.17308,-0.036395,-4.4281e-07,-0.05989,7.0037e-07,0.24939,8.2352e-06,-0.066948,9.2695e-07,-0.0072121,-1.0383e-07,0.00088093,6.8213e-07
2.85,0.11107,-0.10759,-0.025552,0.23166,1.3607,-1.0388,0.016385,-0.14825,-0.072006,0.068523,0.035934,-0.1731,0.11106,0.1076,-0.025555,-0.23166,1.3607,1.0388,0.016378,0.14825,-0.072006,-0.068522,0.035934,0.1731,-0.036368,-4.3077e-07,-0.059511,7.1852e-07,0.24708,8.2787e-06,-0.066483,9.2947e-07,-0.0071213,-1.0227e-07,0.0008717,6.8063e-07
2.86,0.11088,-0.10728,-0.02589,0.23205,1.3612,-1.037,0.016255,-0.14809,-0.07205,0.068493,0.035936,-0.17312,0.11087,0.10728,-0.025894,-0.23205,1.3612,1.037,0.016248,0.14809,-0.07205,-0.068493,0.035937,0.17313,-0.036339,-4.1885e-07,-0.059132,7.3647e-07,0.24477,8.3197e-06,-0.066018,9.3174e-07,-0.0070308,-1.007e-07,0.00086246,6.7887e-07
2.87,0.11067,-0.10697,-0.026232,0.23245,1.3617,-1.0353,0.016125,-0.14794,-0.072091,0.068464,0.035938,-0.17315,0.11067,0.10697,-0.026236,-0.23245,1.3617,1.0353,0.016118,0.14794,-0.072091,-0.068463,0.035938,0.17315,-0.03631,-4.0707e-07,-0.058752,7.5426e-07,0.24247,8.3581e-06,-0.065551,9.3373e-07,-0.0069406,-9.9087e-08,0.00085322,6.7683e-07
2.88,0.11047,-0.10665,-0.026578,0.23286,1.3622,-1.0336,0.015995,-0.14778,-0.072131,0.068436,0.035939,-0.17318,0.11046,0.10666,-0.026581,-0.23285,1.3622,1.0336,0.015989,0.14779,-0.072131,-0.068435,0.035939,0.17318,-0.036278,-3.9543e-07,-0.058371,7.7189e-07,0.24016,8.3937e-06,-0.065084,9.3541e-07,-0.0068507,-9.7434e-08,0.00084399,6.7449e-07
2.89,0.11026,-0.10634,-0.026926,0.23327,1.3627,-1.0319,0.015866,-0.14764,-0.07217,0.068409,0.035938,-0.17322,0.11025,0.10635,-0.02693,-0.23327,1.3627,1.0319,0.015859,0.14764,-0.07217,-0.068408,0.035939,0.17322,-0.036245,-3.8396e-07,-0.057988,7.8934e-07,0.23786,8.4265e-06,-0.064615,9.3679e-07,-0.006761,-9.573e-08,0.00083476,6.7183e-07
2.9,0.11005,-0.10603,-0.027278,0.23369,1.3631,-1.0303,0.015737,-0.14749,-0.072207,0.068383,0.035937,-0.17325,0.11004,0.10603,-0.027282,-0.23369,1.3631,1.0303,0.01573,0.14749,-0.072206,-0.068383,0.035937,0.17326,-0.036211,-3.7265e-07,-0.057605,8.0658e-07,0.23556,8.4565e-06,-0.064146,9.3784e-07,-0.0066715,-9.3982e-08,0.00082552,6.6886e-07
2.91,0.10984,-0.10571,-0.027634,0.23412,1.3635,-1.0287,0.015608,-0.14735,-0.072242,0.068359,0.035935,-0.1733,0.10983,0.10572,-0.027637,-0.23411,1.3635,1.0288,0.015601,0.14735,-0.072242,-0.068358,0.035935,0.1733,-0.036175,-3.615e-07,-0.057222,8.2361e-07,0.23326,8.4836e-06,-0.063676,9.3858e-07,-0.0065824,-9.2195e-08,0.00081626,6.6558e-07
2.92,0.10962,-0.1054,-0.027993,0.23455,1.3638,-1.0272,0.01548,-0.14721,-0.072275,0.068335,0.035932,-0.17335,0.10961,0.10541,-0.027996,-0.23455,1.3638,1.0273,0.015473,0.14721,-0.072275,-0.068335,0.035932,0.17335,-0.036137,-3.5051e-07,-0.056837,8.4039e-07,0.23096,8.508e-06,-0.063205,9.3901e-07,-0.0064935,-9.0373e-08,0.000807,6.6201e-07
2.93,0.1094,-0.10509,-0.028354,0.23499,1.3642,-1.0258,0.015352,-0.14708,-0.072307,0.068314,0.035928,-0.1734,0.10939,0.1051,-0.028357,-0.23499,1.3642,1.0258,0.015346,0.14708,-0.072307,-0.068313,0.035928,0.1734,-0.036098,-3.3969e-07,-0.056451,8.5691e-07,0.22867,8.5296e-06,-0.062733,9.3913e-07,-0.0064048,-8.8521e-08,0.00079771,6.5813e-07
2.94,0.10918,-0.10478,-0.02872,0.23544,1.3645,-1.0244,0.015225,-0.14695,-0.072338,0.068293,0.035923,-0.17346,0.10917,0.10479,-0.028722,-0.23543,1.3645,1.0245,0.015219,0.14696,-0.072337,-0.068293,0.035923,0.17346,-0.036058,-3.2903e-07,-0.056065,8.7315e-07,0.22637,8.5484e-06,-0.06226,9.3894e-07,-0.0063164,-8.6634e-08,0.0007884,6.5396e-07
2.95,0.10895,-0.10447,-0.029088,0.23589,1.3647,-1.0231,0.015099,-0.14683,-0.072366,0.068274,0.035917,-0.17352,0.10894,0.10448,-0.029091,-0.23589,1.3647,1.0232,0.015092,0.14684,-0.072366,-0.068273,0.035917,0.17352,-0.036016,-3.1856e-07,-0.055677,8.8913e-07,0.22408,8.5643e-06,-0.061787,9.3842e-07,-0.0062282,-8.4711e-08,0.00077906,6.4947e-07
2.96,0.10872,-0.10417,-0.029459,0.23635,1.365,-1.0219,0.014973,-0.14672,-0.072393,0.068256,0.03591,-0.17359,0.10871,0.10418,-0.029462,-0.23634,1.365,1.0219,0.014967,0.14672,-0.072392,-0.068255,0.03591,0.17359,-0.035973,-3.0828e-07,-0.055289,9.0483e-07,0.22179,8.5772e-06,-0.061313,9.3756e-07,-0.0061402,-8.275e-08,0.00076968,6.4466e-07
2.97,0.10849,-0.10387,-0.029834,0.23681,1.3652,-1.0208,0.014848,-0.14661,-0.072418,0.068239,0.035901,-0.17366,0.10848,0.10387,-0.029836,-0.23681,1.3652,1.0208,0.014842,0.14661,-0.072417,-0.068239,0.035902,0.17367,-0.035928,-2.982e-07,-0.0549,9.2027e-07,0.2195,8.587e-06,-0.060839,9.3634e-07,-0.0060524,-8.0746e-08,0.00076026,6.3952e-07
2.98,0.10825,-0.10357,-0.030211,0.23728,1.3653,-1.0197,0.014725,-0.14651,-0.072441,0.068224,0.035892,-0.17374,0.10824,0.10357,-0.030214,-0.23727,1.3653,1.0197,0.014719,0.14651,-0.07244,-0.068223,0.035892,0.17375,-0.035882,-2.8833e-07,-0.05451,9.3544e-07,0.21722,8.5939e-06,-0.060364,9.3477e-07,-0.0059649,-7.8696e-08,0.0007508,6.3407e-07
2.99,0.10801,-0.10327,-0.030592,0.23775,1.3655,-1.0187,0.014602,-0.14641,-0.072462,0.06821,0.035882,-0.17383,0.108,0.10328,-0.030595,-0.23774,1.3655,1.0188,0.014596,0.14642,-0.072462,-0.068209,0.035882,0.17383,-0.035834,-2.7865e-07,-0.05412,9.503e-07,0.21493,8.5977e-06,-0.059889,9.3287e-07,-0.0058775,-7.6604e-08,0.00074128,6.2831e-07
3,0.10777,-0.10298,-0.030976,0.23822,1.3656,-1.0178,0.014481,-0.14633,-0.072482,0.068197,0.03587,-0.17392,0.10776,0.10299,-0.030978,-0.23822,1.3656,1.0179,0.014475,0.14633,-0.072481,-0.068197,0.03587,0.17393,-0.035785,-2.6918e-07,-0.053728,9.6486e-07,0.21265,8.5987e-06,-0.059413,9.3064e-07,-0.0057903,-7.4473e-08,0.00073171,6.2226e-07
3.01,0.10752,-0.10269,-0.031362,0.2387,1.3656,-1.017,0.014361,-0.14625,-0.072499,0.068186,0.035858,-0.17403,0.10751,0.1027,-0.031365,-0.2387,1.3656,1.0171,0.014355,0.14625,-0.072499,-0.068186,0.035858,0.17403,-0.035734,-2.599e-07,-0.053336,9.7908e-07,0.21037,8.5967e-06,-0.058937,9.2809e-07,-0.0057033,-7.231e-08,0.00072207,6.1593e-07
3.02,0.10727,-0.10241,-0.031752,0.23918,1.3657,-1.0163,0.014242,-0.14618,-0.072515,0.068176,0.035844,-0.17413,0.10726,0.10242,-0.031754,-0.23918,1.3657,1.0163,0.014237,0.14618,-0.072514,-0.068176,0.035844,0.17413,-0.035682,-2.5082e-07,-0.052943,9.9295e-07,0.20808,8.592e-06,-0.05846,9.2523e-07,-0.0056165,-7.0123e-08,0.00071236,6.0933e-07
3.03,0.10701,-0.10213,-0.032143,0.23966,1.3656,-1.0157,0.014125,-0.14612,-0.072527,0.068167,0.035828,-0.17424,0.10701,0.10214,-0.032145,-0.23966,1.3656,1.0157,0.014119,0.14612,-0.072527,-0.068166,0.035828,0.17424,-0.035629,-2.4194e-07,-0.05255,1.0064e-06,0.2058,8.5844e-06,-0.057984,9.2207e-07,-0.0055299,-6.7921e-08,0.00070258,6.0248e-07
3.04,0.10675,-0.10186,-0.032537,0.24014,1.3655,-1.0152,0.014009,-0.14606,-0.072536,0.068158,0.035811,-0.17436,0.10674,0.10187,-0.032539,-0.24014,1.3655,1.0152,0.014003,0.14606,-0.072536,-0.068157,0.035811,0.17436,-0.035574,-2.3322e-07,-0.052156,1.0195e-06,0.20353,8.5743e-06,-0.057507,9.1864e-07,-0.0054436,-6.571e-08,0.00069276,5.9542e-07
3.05,0.10649,-0.10159,-0.032933,0.24062,1.3654,-1.0147,0.013893,-0.14601,-0.072543,0.06815,0.035792,-0.17448,0.10648,0.1016,-0.032935,-0.24061,1.3654,1.0148,0.013888,0.14602,-0.072542,-0.06815,0.035792,0.17448,-0.035517,-2.2467e-07,-0.051761,1.0321e-06,0.20125,8.5618e-06,-0.05703,9.1496e-07,-0.0053576,-6.3491e-08,0.00068291,5.8819e-07
3.06,0.10622,-0.10133,-0.033331,0.2411,1.3652,-1.0144,0.013778,-0.14598,-0.072546,0.068144,0.035771,-0.1746,0.10621,0.10134,-0.033333,-0.24109,1.3652,1.0144,0.013773,0.14598,-0.072546,-0.068143,0.035771,0.17461,-0.035459,-2.1629e-07,-0.051365,1.0443e-06,0.19899,8.5467e-06,-0.056552,9.1103e-07,-0.005272,-6.127e-08,0.00067304,5.8077e-07
3.07,0.10594,-0.10107,-0.033731,0.24158,1.3649,-1.0142,0.013665,-0.14595,-0.072547,0.068139,0.035749,-0.17474,0.10593,0.10108,-0.033733,-0.24157,1.3649,1.0142,0.01366,0.14595,-0.072546,-0.068139,0.035749,0.17474,-0.035399,-2.0809e-07,-0.050969,1.056e-06,0.19672,8.5292e-06,-0.056075,9.0683e-07,-0.0051867,-5.9049e-08,0.00066312,5.7317e-07
3.08,0.10567,-0.10083,-0.034133,0.24205,1.3647,-1.0141,0.013553,-0.14593,-0.072545,0.068136,0.035726,-0.17488,0.10566,0.10083,-0.034135,-0.24205,1.3646,1.0141,0.013548,0.14594,-0.072545,-0.068136,0.035726,0.17488,-0.035337,-2.0008e-07,-0.050573,1.0673e-06,0.19446,8.5091e-06,-0.055598,9.0238e-07,-0.0051017,-5.6822e-08,0.00065317,5.6539e-07
3.09,0.10538,-0.10059,-0.034538,0.24253,1.3643,-1.0141,0.013442,-0.14593,-0.072541,0.068135,0.035701,-0.17502,0.10538,0.10059,-0.034539,-0.24252,1.3643,1.0141,0.013437,0.14593,-0.072541,-0.068134,0.035702,0.17503,-0.035275,-1.9224e-07,-0.050176,1.0782e-06,0.1922,8.4865e-06,-0.05512,8.9769e-07,-0.0050171,-5.4585e-08,0.00064317,5.5744e-07
3.1,0.1051,-0.10036,-0.034944,0.243,1.3639,-1.0143,0.013332,-0.14594,-0.072535,0.068135,0.035675,-0.17518,0.10509,0.10036,-0.034946,-0.243,1.3639,1.0143,0.013327,0.14594,-0.072534,-0.068134,0.035676,0.17518,-0.03521,-1.8458e-07,-0.049778,1.0886e-06,0.18994,8.4615e-06,-0.054643,8.9277e-07,-0.0049328,-5.2347e-08,0.00063312,5.4935e-07
3.11,0.10481,-0.10014,-0.035353,0.24347,1.3635,-1.0145,0.013224,-0.14596,-0.072526,0.068136,0.035648,-0.17534,0.1048,0.10014,-0.035355,-0.24347,1.3635,1.0146,0.013219,0.14596,-0.072525,-0.068136,0.035648,0.17534,-0.035144,-1.7709e-07,-0.04938,1.0985e-06,0.18769,8.4342e-06,-0.054166,8.8761e-07,-0.0048488,-5.0118e-08,0.00062302,5.4113e-07
3.12,0.10452,-0.099925,-0.035764,0.24394,1.363,-1.0149,0.013117,-0.14599,-0.072514,0.068139,0.035619,-0.17551,0.10451,0.099932,-0.035765,-0.24393,1.363,1.015,0.013112,0.14599,-0.072513,-0.068139,0.035619,0.17551,-0.035076,-1.6976e-07,-0.048982,1.1079e-06,0.18544,8.4048e-06,-0.053689,8.8224e-07,-0.0047651,-4.7904e-08,0.00061286,5.3279e-07
3.13,0.10422,-0.099723,-0.036176,0.2444,1.3625,-1.0155,0.013012,-0.14603,-0.072499,0.068143,0.035589,-0.17568,0.10421,0.09973,-0.036178,-0.2444,1.3625,1.0155,0.013007,0.14603,-0.072498,-0.068143,0.035589,0.17569,-0.035007,-1.6258e-07,-0.048583,1.1169e-06,0.1832,8.3731e-06,-0.053212,8.7667e-07,-0.0046817,-4.5706e-08,0.00060265,5.2436e-07
3.14,0.10392,-0.099532,-0.036591,0.24486,1.3619,-1.0161,0.012908,-0.14609,-0.072481,0.068148,0.035557,-0.17587,0.10391,0.099538,-0.036592,-0.24485,1.3619,1.0162,0.012904,0.14609,-0.072481,-0.068148,0.035557,0.17587,-0.034937,-1.5558e-07,-0.048183,1.1253e-06,0.18096,8.3392e-06,-0.052736,8.709e-07,-0.0045986,-4.352e-08,0.00059236,5.1584e-07
3.15,0.10361,-0.099351,-0.037007,0.24532,1.3613,-1.017,0.012806,-0.14616,-0.072461,0.068155,0.035524,-0.17606,0.1036,0.099357,-0.037008,-0.24531,1.3613,1.017,0.012802,0.14616,-0.072461,-0.068155,0.035524,0.17606,-0.034865,-1.4873e-07,-0.047783,1.1332e-06,0.17872,8.3032e-06,-0.05226,8.6493e-07,-0.0045157,-4.1346e-08,0.00058201,5.0722e-07
3.16,0.1033,-0.099182,-0.037426,0.24576,1.3606,-1.0179,0.012706,-0.14624,-0.072439,0.068163,0.035489,-0.17626,0.1033,0.099189,-0.037427,-0.24575,1.3606,1.0179,0.012702,0.14625,-0.072438,-0.068162,0.035489,0.17626,-0.034791,-1.4206e-07,-0.047383,1.1407e-06,0.17649,8.265e-06,-0.051784,8.5875e-07,-0.0044332,-3.918e-08,0.00057157,4.9852e-07
3.17,0.10299,-0.099026,-0.037846,0.2462,1.3599,-1.019,0.012608,-0.14634,-0.072414,0.068172,0.035453,-0.17647,0.10298,0.099032,-0.037847,-0.2462,1.3599,1.0191,0.012604,0.14634,-0.072413,-0.068171,0.035453,0.17647,-0.034716,-1.3555e-07,-0.046983,1.1476e-06,0.17425,8.2247e-06,-0.051309,8.5238e-07,-0.0043509,-3.7013e-08,0.00056106,4.8974e-07
3.18,0.10267,-0.098881,-0.038268,0.24664,1.3591,-1.0203,0.012512,-0.14645,-0.072386,0.068181,0.035415,-0.17668,0.10267,0.098887,-0.038268,-0.24663,1.3591,1.0203,0.012508,0.14646,-0.072385,-0.068181,0.035415,0.17668,-0.034639,-1.2921e-07,-0.046582,1.1541e-06,0.17203,8.1823e-06,-0.050834,8.4582e-07,-0.0042688,-3.4853e-08,0.00055046,4.8089e-07
3.19,0.10235,-0.098748,-0.03869,0.24706,1.3582,-1.0217,0.012418,-0.14658,-0.072354,0.068191,0.035375,-0.1769,0.10234,0.098755,-0.038691,-0.24705,1.3582,1.0217,0.012414,0.14658,-0.072354,-0.068191,0.035376,0.1769,-0.034561,-1.2302e-07,-0.04618,1.16e-06,0.1698,8.1378e-06,-0.05036,8.3907e-07,-0.004187,-3.2709e-08,0.00053977,4.7199e-07
3.2,0.10202,-0.098627,-0.039114,0.24747,1.3573,-1.0232,0.012326,-0.14672,-0.072319,0.068201,0.035334,-0.17713,0.10202,0.098634,-0.039115,-0.24746,1.3573,1.0233,0.012322,0.14672,-0.072318,-0.0682,0.035334,0.17713,-0.034482,-1.17e-07,-0.045778,1.1654e-06,0.16758,8.0914e-06,-0.049886,8.3214e-07,-0.0041054,-3.0591e-08,0.00052898,4.6302e-07
3.21,0.10169,-0.098518,-0.039538,0.24786,1.3563,-1.0249,0.012236,-0.14687,-0.072278,0.068209,0.035289,-0.17736,0.10168,0.098524,-0.039538,-0.24785,1.3563,1.0249,0.012232,0.14687,-0.072278,-0.068209,0.03529,0.17736,-0.034401,-1.1114e-07,-0.045376,1.1703e-06,0.16536,8.043e-06,-0.049413,8.2501e-07,-0.0040241,-2.8499e-08,0.0005181,4.5398e-07
3.22,0.10135,-0.098421,-0.039962,0.24824,1.3552,-1.0267,0.012147,-0.14703,-0.072233,0.068217,0.035243,-0.17759,0.10134,0.098428,-0.039963,-0.24823,1.3552,1.0268,0.012144,0.14704,-0.072233,-0.068217,0.035243,0.17759,-0.034319,-1.0548e-07,-0.044974,1.1748e-06,0.16315,7.9921e-06,-0.048941,8.1762e-07,-0.0039433,-2.6398e-08,0.00050717,4.4479e-07
3.23,0.101,-0.098337,-0.040387,0.2486,1.354,-1.0287,0.01206,-0.14721,-0.072184,0.068225,0.035194,-0.17783,0.101,0.098344,-0.040387,-0.24859,1.354,1.0287,0.012056,0.14721,-0.072183,-0.068225,0.035194,0.17783,-0.034234,-1.0003e-07,-0.044572,1.179e-06,0.16094,7.9387e-06,-0.048469,8.0998e-07,-0.0038628,-2.428e-08,0.00049621,4.3545e-07
3.24,0.10065,-0.098267,-0.040812,0.24895,1.3528,-1.0308,0.011974,-0.1474,-0.07213,0.068232,0.035143,-0.17807,0.10065,0.098274,-0.040812,-0.24894,1.3528,1.0308,0.011971,0.1474,-0.07213,-0.068232,0.035143,0.17807,-0.034149,-9.4799e-08,-0.044169,1.1829e-06,0.15874,7.8828e-06,-0.047998,8.0207e-07,-0.0037828,-2.2142e-08,0.00048521,4.2596e-07
3.25,0.1003,-0.098212,-0.041237,0.24928,1.3515,-1.0331,0.01189,-0.14761,-0.072072,0.06824,0.03509,-0.17832,0.10029,0.098219,-0.041237,-0.24927,1.3514,1.0331,0.011887,0.14761,-0.072072,-0.06824,0.03509,0.17832,-0.034061,-8.9781e-08,-0.043767,1.1864e-06,0.15655,7.8244e-06,-0.047529,7.9389e-07,-0.0037033,-1.9982e-08,0.00047417,4.1632e-07
3.26,0.099936,-0.098173,-0.041662,0.24959,1.3501,-1.0355,0.011807,-0.14783,-0.072011,0.068247,0.035035,-0.17857,0.099928,0.098179,-0.041662,-0.24958,1.35,1.0356,0.011804,0.14783,-0.07201,-0.068247,0.035035,0.17857,-0.033972,-8.498e-08,-0.043364,1.1896e-06,0.15436,7.7635e-06,-0.04706,7.8544e-07,-0.0036241,-1.7797e-08,0.00046307,4.0654e-07
3.27,0.099571,-0.098149,-0.042088,0.24989,1.3486,-1.0381,0.011726,-0.14806,-0.071946,0.068255,0.034978,-0.17883,0.099563,0.098156,-0.042088,-0.24988,1.3486,1.0382,0.011723,0.14807,-0.071946,-0.068255,0.034978,0.17883,-0.033882,-8.04e-08,-0.042961,1.1924e-06,0.15218,7.7001e-06,-0.046592,7.7671e-07,-0.0035454,-1.5591e-08,0.00045194,3.966e-07
3.28,0.099202,-0.098143,-0.042515,0.25017,1.3471,-1.0409,0.011647,-0.14832,-0.071878,0.068262,0.034919,-0.1791,0.099194,0.098149,-0.042515,-0.25016,1.3471,1.041,0.011645,0.14832,-0.071877,-0.068262,0.034919,0.1791,-0.03379,-7.6044e-08,-0.042558,1.1949e-06,0.15,7.6342e-06,-0.046125,7.6772e-07,-0.0034671,-1.3365e-08,0.00044075,3.8652e-07
3.29,0.098828,-0.098153,-0.042942,0.25043,1.3455,-1.0439,0.01157,-0.14858,-0.071806,0.068269,0.034859,-0.17936,0.09882,0.098159,-0.042942,-0.25042,1.3455,1.0439,0.011568,0.14859,-0.071805,-0.068269,0.034859,0.17937,-0.033696,-7.1915e-08,-0.042155,1.1971e-06,0.14783,7.5658e-06,-0.045659,7.5845e-07,-0.0033892,-1.1114e-08,0.0004295,3.7629e-07
3.3,0.098449,-0.098179,-0.043369,0.25067,1.3438,-1.047,0.011495,-0.14887,-0.07173,0.068276,0.034797,-0.17964,0.098441,0.098186,-0.043369,-0.25066,1.3438,1.0471,0.011492,0.14887,-0.071729,-0.068275,0.034797,0.17964,-0.033601,-6.8015e-08,-0.041752,1.199e-06,0.14567,7.4948e-06,-0.045194,7.4892e-07,-0.0033117,-8.8374e-09,0.0004182,3.6591e-07
3.31,0.098065,-0.098224,-0.043797,0.25088,1.3421,-1.0503,0.011422,-0.14916,-0.07165,0.068281,0.034732,-0.17992,0.098058,0.09823,-0.043796,-0.25087,1.3421,1.0504,0.011419,0.14917,-0.071649,-0.06828,0.034732,0.17992,-0.033505,-6.4348e-08,-0.04135,1.2005e-06,0.14351,7.4214e-06,-0.04473,7.3913e-07,-0.0032346,-6.531e-09,0.00040684,3.554e-07
3.32,0.097676,-0.098285,-0.044223,0.25108,1.3403,-1.0538,0.011351,-0.14948,-0.071565,0.068284,0.034665,-0.1802,0.097669,0.098292,-0.044223,-0.25107,1.3402,1.0538,0.011348,0.14948,-0.071565,-0.068284,0.034666,0.1802,-0.033407,-6.0917e-08,-0.040947,1.2018e-06,0.14136,7.3454e-06,-0.044267,7.2907e-07,-0.0031579,-4.1925e-09,0.00039541,3.4476e-07
3.33,0.097282,-0.098365,-0.04465,0.25125,1.3384,-1.0574,0.011281,-0.1498,-0.071477,0.068286,0.034597,-0.18048,0.097275,0.098371,-0.044649,-0.25124,1.3383,1.0575,0.011279,0.14981,-0.071476,-0.068286,0.034597,0.18049,-0.033307,-5.7718e-08,-0.040544,1.2028e-06,0.13922,7.2669e-06,-0.043806,7.1877e-07,-0.0030816,-1.8257e-09,0.00038392,3.34e-07
3.34,0.096884,-0.098462,-0.045077,0.25139,1.3364,-1.0612,0.011214,-0.15015,-0.071385,0.068287,0.034526,-0.18077,0.096876,0.098469,-0.045076,-0.25138,1.3364,1.0613,0.011212,0.15015,-0.071384,-0.068287,0.034526,0.18077,-0.033206,-5.4742e-08,-0.040141,1.2034e-06,0.13708,7.1862e-06,-0.043346,7.0822e-07,-0.0030057,5.5761e-10,0.00037236,3.2314e-07
3.35,0.096481,-0.098579,-0.045503,0.25151,1.3344,-1.0652,0.01115,-0.15051,-0.071289,0.068286,0.034453,-0.18106,0.096473,0.098586,-0.045502,-0.2515,1.3344,1.0653,0.011148,0.15051,-0.071288,-0.068286,0.034453,0.18106,-0.033104,-5.1981e-08,-0.039738,1.2037e-06,0.13495,7.1031e-06,-0.042887,6.9744e-07,-0.0029301,2.9453e-09,0.00036072,3.1221e-07
3.36,0.096073,-0.098716,-0.045929,0.25161,1.3323,-1.0694,0.011088,-0.15088,-0.071189,0.068283,0.034379,-0.18136,0.096066,0.098723,-0.045928,-0.2516,1.3323,1.0695,0.011086,0.15088,-0.071188,-0.068283,0.034379,0.18136,-0.033,-4.9434e-08,-0.039336,1.2036e-06,0.13282,7.0179e-06,-0.04243,6.8645e-07,-0.0028548,5.3371e-09,0.00034901,3.0121e-07
3.37,0.09566,-0.098871,-0.046354,0.25167,1.3301,-1.0738,0.011028,-0.15127,-0.071084,0.068277,0.034302,-0.18165,0.095653,0.098877,-0.046353,-0.25166,1.3301,1.0738,0.011026,0.15127,-0.071083,-0.068277,0.034302,0.18165,-0.032894,-4.7119e-08,-0.038934,1.2032e-06,0.1307,6.9304e-06,-0.041974,6.7521e-07,-0.0027799,7.747e-09,0.00033722,2.9013e-07
