t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.25,-0.035958,0.079348,0.009628,0.22309,0.13296,0.3959,-0.047589,0.053422,0.038435,0.018166,0.00088605,0.035293,-0.021293,0.06815,0.014039,-0.23359,0.07784,0.37952,-0.0042173,0.060922,0.027096,-0.022658,-0.016848,0.037406,-0.011036,-0.000443,-0.00277,0.0074354,-0.0032948,0.0073119,-0.01162,-0.0013752,-0.0019934,0.00068072,0.00073199,0.00029624
1.26,-0.034898,0.078975,0.0069248,0.22007,0.13422,0.39338,-0.047203,0.052205,0.034433,0.017959,0.004344,0.03442,-0.020807,0.069404,0.014167,-0.23352,0.082223,0.38844,-0.0040444,0.061491,0.02718,-0.022856,-0.016468,0.037444,-0.011004,-0.0003908,-0.0027706,0.007571,-0.0034885,0.0073214,-0.011589,-0.0013745,-0.0019736,0.0006958,0.00077279,0.00029438
1.27,-0.033757,0.078521,0.0042077,0.21702,0.13657,0.389,-0.046733,0.051045,0.030538,0.017798,0.0077436,0.033593,-0.020238,0.070716,0.014282,-0.2344,0.086845,0.39738,-0.0038267,0.062154,0.027293,-0.02312,-0.016277,0.03756,-0.010969,-0.00033779,-0.0027698,0.0076857,-0.0036624,0.0072752,-0.011554,-0.0013701,-0.0019523,0.00070916,0.00081511,0.0002902
1.28,-0.032582,0.078073,0.0014834,0.21419,0.14009,0.38349,-0.046256,0.049982,0.026781,0.017697,0.011074,0.032837,-0.019611,0.072147,0.014387,-0.23631,0.091709,0.40672,-0.0035525,0.062957,0.027439,-0.023467,-0.016272,0.037777,-0.010933,-0.00028395,-0.0027676,0.0077861,-0.0038128,0.0071828,-0.011517,-0.0013626,-0.0019293,0.0007213,0.00085906,0.00028371
1.29,-0.031346,0.077534,-0.0012531,0.21142,0.1445,0.37654,-0.045734,0.048942,0.023117,0.017636,0.014324,0.032094,-0.018902,0.073598,0.014456,-0.23896,0.096616,0.41597,-0.0032195,0.063815,0.027565,-0.023867,-0.016408,0.038043,-0.010896,-0.00022934,-0.0027638,0.0078721,-0.0039388,0.0070487,-0.011478,-0.0013519,-0.001904,0.00073211,0.00090429,0.00027491
1.3,-0.03002,0.076803,-0.0039911,0.20851,0.14945,0.3678,-0.045125,0.047852,0.019525,0.017594,0.017454,0.031308,-0.01809,0.07496,0.014468,-0.24203,0.10134,0.42455,-0.0028278,0.064633,0.027626,-0.024289,-0.016657,0.038298,-0.010857,-0.00017406,-0.0027585,0.007943,-0.0040402,0.0068768,-0.011438,-0.0013379,-0.0018765,0.00074147,0.0009504,0.00026386
1.31,-0.028596,0.075814,-0.006712,0.2054,0.15462,0.3571,-0.044406,0.046668,0.015999,0.017557,0.020425,0.030442,-0.017167,0.076152,0.014408,-0.2453,0.10568,0.43206,-0.0023819,0.065344,0.027591,-0.024709,-0.016995,0.038506,-0.010816,-0.00011815,-0.0027514,0.0079983,-0.0041169,0.0066712,-0.011395,-0.0013205,-0.0018463,0.00074925,0.00099697,0.00025059
1.32,-0.027105,0.074607,-0.0094036,0.20225,0.1599,0.34478,-0.043613,0.045409,0.012554,0.017533,0.023239,0.029507,-0.016151,0.077196,0.01428,-0.24879,0.10959,0.43864,-0.0018949,0.065965,0.027458,-0.025129,-0.017396,0.038683,-0.010774,-6.1523e-05,-0.0027423,0.0080374,-0.004169,0.0064368,-0.011351,-0.0012995,-0.0018132,0.00075534,0.0010435,0.00023514
1.33,-0.025581,0.073238,-0.01206,0.19927,0.1652,0.33121,-0.042789,0.04411,0.0092059,0.017532,0.025902,0.028517,-0.015066,0.078134,0.014086,-0.25261,0.11307,0.44458,-0.0013815,0.066531,0.02724,-0.025558,-0.017844,0.038856,-0.010731,-4.0929e-06,-0.0027311,0.0080598,-0.0041972,0.0061783,-0.011304,-0.0012748,-0.0017769,0.0007596,0.0010894,0.0002176
1.34,-0.024052,0.071756,-0.014679,0.19664,0.17044,0.31669,-0.041967,0.042796,0.0059599,0.017563,0.028424,0.027486,-0.013927,0.079001,0.013837,-0.25684,0.11612,0.45009,-0.00085388,0.067073,0.026949,-0.026003,-0.018332,0.039046,-0.010687,5.421e-05,-0.0027175,0.0080643,-0.0042024,0.0058994,-0.011256,-0.0012462,-0.0017373,0.00076187,0.0011343,0.00019802
1.35,-0.02254,0.070205,-0.01727,0.19451,0.17556,0.30165,-0.041184,0.04148,0.0028071,0.017637,0.030836,0.026428,-0.012748,0.079838,0.013536,-0.26152,0.11878,0.45547,-0.00030977,0.067619,0.026595,-0.02647,-0.018842,0.03928,-0.010642,0.00011336,-0.0027019,0.0080542,-0.0041842,0.0056077,-0.011207,-0.0012141,-0.0016946,0.00076242,0.001178,0.0001764
1.36,-0.021064,0.068629,-0.019844,0.19301,0.18058,0.28653,-0.04047,0.040171,-0.00026044,0.017761,0.03316,0.025358,-0.011544,0.080686,0.013183,-0.26669,0.12113,0.46098,0.0002554,0.068198,0.026188,-0.026967,-0.019364,0.03958,-0.010596,0.0001733,-0.0026845,0.0080331,-0.0041424,0.0053101,-0.011157,-0.001179,-0.0016489,0.00076155,0.0012208,0.00015273
1.37,-0.01962,0.067008,-0.022401,0.19213,0.18533,0.27142,-0.039818,0.038843,-0.0032565,0.017931,0.035405,0.024263,-0.010317,0.08153,0.012774,-0.27229,0.12317,0.46661,0.00084196,0.068796,0.025721,-0.027486,-0.01987,0.039943,-0.010548,0.00023391,-0.0026655,0.0080022,-0.0040774,0.0050108,-0.011107,-0.0011412,-0.0016006,0.00075935,0.0012624,0.00012705
1.38,-0.018197,0.06529,-0.024928,0.19178,0.18955,0.25619,-0.039202,0.037459,-0.0061932,0.018138,0.037566,0.023121,-0.0090657,0.082328,0.012298,-0.27816,0.12486,0.47214,0.0014464,0.069374,0.02518,-0.02801,-0.020327,0.040346,-0.0105,0.00029508,-0.0026452,0.0079613,-0.0039901,0.0047121,-0.011057,-0.0011008,-0.0015499,0.00075579,0.0013026,9.9418e-05
1.39,-0.016789,0.063426,-0.027413,0.19189,0.19308,0.24071,-0.0386,0.035982,-0.0090768,0.018373,0.039646,0.021912,-0.0077906,0.083031,0.011748,-0.28413,0.12621,0.47731,0.0020637,0.069892,0.02455,-0.028523,-0.0207,0.040765,-0.010451,0.0003567,-0.0026235,0.0079105,-0.0038815,0.0044164,-0.011007,-0.0010579,-0.0014969,0.00075087,0.001341,6.9914e-05
1.4,-0.015398,0.061398,-0.029842,0.19244,0.19579,0.22502,-0.038002,0.034396,-0.011907,0.018631,0.041652,0.020624,-0.0064979,0.08362,0.011117,-0.29011,0.12728,0.48202,0.0026875,0.070332,0.023832,-0.029013,-0.020962,0.041187,-0.010401,0.00041866,-0.0026007,0.0078494,-0.0037529,0.0041253,-0.010956,-0.0010125,-0.0014418,0.00074458,0.0013773,3.8634e-05
1.41,-0.014032,0.059219,-0.032207,0.19344,0.19762,0.20927,-0.037411,0.032706,-0.014677,0.018912,0.043596,0.019261,-0.0051968,0.084106,0.01041,-0.2961,0.12814,0.48633,0.0033117,0.070702,0.023033,-0.029482,-0.021099,0.041613,-0.010349,0.00048087,-0.0025768,0.0077778,-0.0036051,0.0038401,-0.010905,-0.00096467,-0.0013848,0.0007369,0.0014111,5.6995e-06
1.42,-0.012698,0.056908,-0.0345,0.1949,0.19858,0.1936,-0.03683,0.030921,-0.017378,0.019217,0.045489,0.017824,-0.003895,0.084504,0.0096297,-0.30212,0.12892,0.4903,0.0039318,0.071015,0.022169,-0.029931,-0.021105,0.042043,-0.010297,0.00054323,-0.0025518,0.0076954,-0.0034395,0.0035621,-0.010854,-0.00091442,-0.0013261,0.00072785,0.001442,-2.8757e-05
1.43,-0.011412,0.054528,-0.036743,0.19696,0.19886,0.17829,-0.036288,0.029074,-0.020018,0.019556,0.047377,0.016327,-0.0025995,0.08485,0.0087817,-0.30825,0.12977,0.49412,0.0045449,0.071302,0.021258,-0.030371,-0.020981,0.042489,-0.010244,0.00060564,-0.0025258,0.0076021,-0.0032575,0.0032919,-0.010802,-0.00086181,-0.0012659,0.00071745,0.0014698,-6.4587e-05
1.44,-0.010179,0.05212,-0.038953,0.1997,0.19863,0.1636,-0.035804,0.027183,-0.022603,0.019939,0.0493,0.014777,-0.0013147,0.08517,0.0078689,-0.31456,0.13085,0.49789,0.0051515,0.071584,0.020315,-0.030809,-0.020729,0.042955,-0.010189,0.00066799,-0.002499,0.007499,-0.0030603,0.0030306,-0.01075,-0.00080705,-0.0012044,0.00070583,0.0014942,-0.00010164
1.45,-0.0089863,0.049622,-0.041089,0.20289,0.19775,0.14936,-0.035333,0.025209,-0.025108,0.020344,0.051221,0.013142,-4.2075e-05,0.085423,0.0068893,-0.32089,0.1322,0.50134,0.0057507,0.071831,0.019338,-0.03123,-0.020338,0.043411,-0.010134,0.00073011,-0.0024716,0.0073868,-0.0028494,0.0027787,-0.010697,-0.00075031,-0.001142,0.00069311,0.0015151,-0.00013975
1.46,-0.0078382,0.047044,-0.04315,0.20654,0.19634,0.13561,-0.034875,0.023157,-0.02753,0.02077,0.053157,0.011417,0.0012147,0.085608,0.0058451,-0.32721,0.13394,0.50439,0.0063406,0.072045,0.018337,-0.031633,-0.01981,0.043849,-0.010077,0.00079184,-0.0024436,0.0072653,-0.0026264,0.0025356,-0.010644,-0.00069169,-0.001079,0.00067931,0.0015323,-0.0001787
1.47,-0.0067356,0.044404,-0.045132,0.21059,0.19456,0.1224,-0.034426,0.021039,-0.029858,0.021214,0.055111,0.0095963,0.0024523,0.085731,0.0047401,-0.33351,0.13618,0.50702,0.0069205,0.072234,0.017325,-0.03202,-0.019156,0.044262,-0.010019,0.00085303,-0.0024152,0.0071341,-0.0023934,0.0023006,-0.010591,-0.00063126,-0.0010155,0.0006645,0.0015454,-0.00021826
1.48,-0.0056773,0.041705,-0.047015,0.21494,0.19245,0.10973,-0.033972,0.018863,-0.032073,0.021665,0.057066,0.0076743,0.0036674,0.085791,0.0035787,-0.33976,0.13897,0.50915,0.0074889,0.0724,0.016309,-0.032392,-0.018387,0.044643,-0.0099605,0.00091353,-0.0023863,0.0069928,-0.0021523,0.0020729,-0.010538,-0.0005691,-0.00095177,0.0006487,0.0015545,-0.00025818
1.49,-0.0046626,0.038955,-0.048785,0.21946,0.19016,0.09756,-0.0335,0.016639,-0.034156,0.022115,0.059002,0.005645,0.0048574,0.085788,0.0023642,-0.34594,0.14241,0.5107,0.0080456,0.072549,0.015299,-0.032746,-0.017516,0.044985,-0.0099004,0.00097322,-0.002357,0.0068412,-0.0019051,0.0018515,-0.010483,-0.00050528,-0.00088806,0.00063198,0.0015591,-0.00029817
1.5,-0.0036939,0.036174,-0.050447,0.22415,0.1879,0.085863,-0.033012,0.014384,-0.036103,0.022563,0.060927,0.0035056,0.00602,0.085726,0.0011003,-0.35203,0.14655,0.5116,0.008591,0.072687,0.014304,-0.033085,-0.016562,0.045285,-0.0098391,0.0010319,-0.0023273,0.0066792,-0.0016542,0.0016356,-0.010429,-0.00043989,-0.00082454,0.00061438,0.0015592,-0.00033796
1.51,-0.0027756,0.033417,-0.052054,0.22918,0.18602,0.074688,-0.032539,0.012128,-0.037949,0.023028,0.062898,0.0012583,0.0071537,0.085616,-0.00020837,-0.35804,0.15145,0.51184,0.0091256,0.072828,0.013331,-0.033411,-0.015547,0.045547,-0.0097766,0.0010896,-0.0022972,0.0065063,-0.0014016,0.0014242,-0.010373,-0.000373,-0.00076141,0.00059592,0.0015548,-0.00037724
1.52,-0.0019043,0.030736,-0.053658,0.2347,0.18487,0.064121,-0.032105,0.0099008,-0.03972,0.023525,0.064955,-0.0010941,0.0082581,0.085471,-0.0015581,-0.36402,0.15715,0.5114,0.0096522,0.072989,0.012388,-0.03373,-0.014495,0.045778,-0.009713,0.0011462,-0.0022669,0.0063243,-0.0011493,0.0012175,-0.010317,-0.00030474,-0.00069894,0.00057676,0.0015458,-0.00041568
1.53,-0.001071,0.028125,-0.055241,0.24067,0.18454,0.054147,-0.031696,0.0076985,-0.041395,0.024045,0.067055,-0.0035544,0.0093322,0.085289,-0.0029445,-0.36998,0.16368,0.51021,0.010173,0.073172,0.011476,-0.034041,-0.013429,0.04598,-0.0096482,0.0012016,-0.0022367,0.006137,-0.00089796,0.001017,-0.010261,-0.00023534,-0.00063749,0.00055713,0.0015326,-0.00045302
1.54,-0.00027206,0.025547,-0.056749,0.24681,0.18495,0.044525,-0.03127,0.0055099,-0.042933,0.024562,0.069113,-0.0061264,0.010374,0.08506,-0.0043618,-0.37584,0.17098,0.50813,0.010689,0.073373,0.010598,-0.034339,-0.01237,0.046153,-0.0095824,0.0012558,-0.0022066,0.0059444,-0.00064956,0.00082162,-0.010205,-0.00016495,-0.00057726,0.0005371,0.0015153,-0.00048896
1.55,0.00049242,0.022985,-0.058149,0.25295,0.18609,0.035074,-0.030806,0.0033369,-0.04431,0.025062,0.071073,-0.0088044,0.011381,0.084777,-0.0058042,-0.38157,0.17898,0.5051,0.011202,0.073589,0.0097528,-0.034624,-0.01134,0.046301,-0.0095154,0.0013085,-0.0021767,0.0057462,-0.00040608,0.00062988,-0.010148,-9.3727e-05,-0.00051839,0.00051675,0.0014939,-0.00052324
1.56,0.0012239,0.020457,-0.059437,0.25901,0.188,0.025716,-0.030296,0.0011982,-0.045522,0.025539,0.072901,-0.011569,0.012353,0.084445,-0.0072653,-0.38715,0.18757,0.50113,0.011714,0.073825,0.0089409,-0.034896,-0.01036,0.046437,-0.0094475,0.0013596,-0.0021468,0.0055422,-0.00016949,0.0004405,-0.010092,-2.1782e-05,-0.00046102,0.00049611,0.0014684,-0.00055558
1.57,0.0019247,0.017981,-0.060607,0.2649,0.19074,0.016349,-0.029735,-0.00088651,-0.046562,0.025988,0.07456,-0.014399,0.01329,0.084066,-0.0087392,-0.39256,0.19668,0.49622,0.012225,0.074084,0.0081619,-0.035156,-0.0094494,0.046574,-0.0093786,0.001409,-0.0021171,0.0053324,5.8293e-05,0.0002524,-0.010035,5.0753e-05,-0.00040527,0.00047523,0.001439,-0.0005857
1.58,0.0025956,0.01557,-0.061679,0.27064,0.19439,0.0068751,-0.029124,-0.0029048,-0.04745,0.026415,0.076045,-0.017275,0.014189,0.083642,-0.010219,-0.3978,0.20618,0.4904,0.01274,0.074367,0.0074143,-0.035404,-0.0086282,0.046726,-0.0093088,0.0014566,-0.0020874,0.0051169,0.00027537,6.4591e-05,-0.0099781,0.00012374,-0.00035123,0.00045416,0.0014057,-0.00061333
1.59,0.0032383,0.013242,-0.062695,0.27636,0.19899,-0.0027838,-0.028484,-0.0048512,-0.048227,0.026832,0.07739,-0.020188,0.015051,0.083172,-0.011698,-0.40282,0.21591,0.48372,0.013257,0.074671,0.0066945,-0.035638,-0.0079086,0.046907,-0.0092381,0.0015022,-0.0020577,0.0048958,0.00047992,-0.00012368,-0.0099213,0.00019704,-0.00029902,0.00043295,0.0013686,-0.00063824
1.6,0.0038585,0.011014,-0.063697,0.28219,0.20465,-0.012699,-0.027827,-0.0067195,-0.04893,0.027255,0.078619,-0.023128,0.015874,0.082653,-0.013168,-0.40761,0.22573,0.47622,0.013778,0.074992,0.0059994,-0.035857,-0.0073028,0.04713,-0.0091667,0.0015459,-0.0020281,0.0046702,0.00067061,-0.00031262,-0.0098646,0.00027049,-0.00024876,0.00041164,0.0013281,-0.00066018
1.61,0.0044637,0.0088936,-0.0647,0.28833,0.21142,-0.022808,-0.027158,-0.0085158,-0.049568,0.02769,0.079717,-0.026072,0.016656,0.082087,-0.014623,-0.41218,0.23554,0.46795,0.014301,0.075326,0.0053238,-0.036059,-0.0068163,0.047408,-0.0090945,0.0015875,-0.0019989,0.0044447,0.00084822,-0.00050034,-0.0098084,0.00034389,-0.00020073,0.00039046,0.0012848,-0.00067903
1.62,0.0050552,0.0068737,-0.065666,0.29461,0.21905,-0.033109,-0.026458,-0.01024,-0.05012,0.028122,0.08062,-0.028979,0.017398,0.081477,-0.016059,-0.41656,0.24516,0.45906,0.014825,0.075672,0.004661,-0.036246,-0.0064453,0.047755,-0.0090218,0.001627,-0.0019702,0.0042204,0.001012,-0.00068692,-0.0097529,0.00041706,-0.00015504,0.00036951,0.0012388,-0.00069466
1.63,0.0056296,0.0049438,-0.066555,0.30085,0.2273,-0.043628,-0.025711,-0.011895,-0.050569,0.028536,0.081266,-0.03181,0.018099,0.080829,-0.01747,-0.42074,0.25448,0.4497,0.01535,0.076028,0.0040068,-0.036419,-0.0061871,0.048182,-0.0089485,0.0016643,-0.001942,0.0039974,0.001161,-0.00087282,-0.0096981,0.00048981,-0.00011169,0.00034884,0.0011905,-0.00070694
1.64,0.0061811,0.0030934,-0.067339,0.30693,0.23587,-0.054358,-0.024909,-0.013486,-0.050907,0.028923,0.081623,-0.034531,0.018761,0.080146,-0.018851,-0.42474,0.26338,0.44001,0.015877,0.076392,0.0033581,-0.03658,-0.0060376,0.0487,-0.0088746,0.0016992,-0.001914,0.0037759,0.0012943,-0.0010584,-0.0096441,0.00056197,-7.0721e-05,0.00032851,0.0011401,-0.00071574
1.65,0.0067102,0.0013281,-0.068025,0.31283,0.24461,-0.065214,-0.024057,-0.015017,-0.051154,0.029286,0.0817,-0.037115,0.019382,0.079431,-0.020199,-0.42854,0.27172,0.43015,0.016403,0.07676,0.0027102,-0.036728,-0.0059836,0.049314,-0.0088005,0.0017317,-0.0018864,0.0035559,0.0014106,-0.0012439,-0.0095912,0.00063336,-3.2127e-05,0.00030854,0.0010878,-0.00072099
1.66,0.0072197,-0.00034221,-0.068626,0.31858,0.2534,-0.07611,-0.023161,-0.016489,-0.05133,0.029628,0.08151,-0.039537,0.019962,0.078687,-0.021508,-0.43214,0.27941,0.42029,0.016928,0.077126,0.0020607,-0.036864,-0.0060132,0.050026,-0.008726,0.0017616,-0.001859,0.0033377,0.0015092,-0.0014292,-0.0095393,0.0007038,4.0962e-06,0.00028899,0.0010338,-0.00072263
1.67,0.0077113,-0.0019112,-0.069152,0.32415,0.2621,-0.086946,-0.022223,-0.017909,-0.051457,0.029953,0.08107,-0.041777,0.020502,0.077914,-0.022776,-0.43553,0.28636,0.41056,0.01745,0.077485,0.0014076,-0.036988,-0.0061115,0.050834,-0.0086513,0.0017888,-0.0018318,0.0031214,0.001589,-0.0016143,-0.0094887,0.00077309,3.7979e-05,0.00026987,0.00097838,-0.00072062
1.68,0.0081866,-0.0033788,-0.069621,0.32969,0.27058,-0.097571,-0.021257,-0.01929,-0.051557,0.030268,0.080414,-0.043826,0.021001,0.077113,-0.023999,-0.4387,0.29253,0.40111,0.017966,0.077831,0.00074868,-0.037098,-0.0062604,0.051734,-0.0085765,0.0018133,-0.0018047,0.0029085,0.00165,-0.0017984,-0.0094396,0.00084106,6.9465e-05,0.00025126,0.00092196,-0.00071503
1.69,0.0086474,-0.0047448,-0.070048,0.33529,0.27876,-0.10784,-0.020273,-0.020649,-0.05165,0.03058,0.079575,-0.045678,0.021458,0.076284,-0.025172,-0.44169,0.29786,0.39202,0.018472,0.078158,8.4111e-05,-0.037195,-0.0064445,0.052714,-0.0085017,0.0018349,-0.0017779,0.0027008,0.001693,-0.0019804,-0.0093921,0.00090753,9.8486e-05,0.00023323,0.00086491,-0.00070592
1.7,0.0090949,-0.0060099,-0.07044,0.34106,0.28655,-0.11757,-0.01928,-0.021999,-0.051745,0.030892,0.078574,-0.04733,0.021872,0.075427,-0.026294,-0.44454,0.30235,0.38339,0.018964,0.078465,-0.00058519,-0.037279,-0.0066465,0.053766,-0.0084269,0.0018538,-0.0017515,0.0025,0.0017188,-0.0021595,-0.0093464,0.00097235,0.00012498,0.00021587,0.00080761,-0.0006934
1.71,0.0095275,-0.007175,-0.070782,0.34691,0.29373,-0.12655,-0.018279,-0.023351,-0.051843,0.031201,0.07742,-0.048767,0.022248,0.074551,-0.027367,-0.44728,0.30605,0.37535,0.019443,0.078756,-0.0012603,-0.037354,-0.0068444,0.054876,-0.0083521,0.0018698,-0.0017254,0.0023063,0.0017274,-0.0023348,-0.0093027,0.0010354,0.00014902,0.00019921,0.00075036,-0.00067759
1.72,0.0099415,-0.0082424,-0.071057,0.35273,0.30012,-0.13461,-0.017271,-0.02471,-0.051939,0.031497,0.076122,-0.049984,0.022585,0.073662,-0.028394,-0.44996,0.30903,0.36799,0.019907,0.079037,-0.0019402,-0.037423,-0.0070207,0.056034,-0.0082774,0.0018829,-0.0016996,0.0021197,0.001719,-0.0025058,-0.0092611,0.0010965,0.0001707,0.00018328,0.00069337,-0.0006586
1.73,0.010333,-0.0092156,-0.071255,0.35842,0.30557,-0.14159,-0.016261,-0.026084,-0.052028,0.031777,0.074698,-0.050986,0.022886,0.072765,-0.029379,-0.45262,0.31135,0.36137,0.020357,0.079316,-0.0026218,-0.03749,-0.0071623,0.057225,-0.0082029,0.0018931,-0.0016738,0.0019402,0.0016936,-0.0026718,-0.0092217,0.0011557,0.0001901,0.00016811,0.00063684,-0.00063657
1.74,0.010701,-0.010096,-0.071379,0.36397,0.31001,-0.14735,-0.015255,-0.027482,-0.052121,0.032039,0.073185,-0.051789,0.023153,0.071864,-0.030322,-0.45528,0.3131,0.35549,0.020793,0.079597,-0.0033029,-0.037557,-0.0072577,0.058436,-0.0081285,0.0019003,-0.001648,0.0017682,0.0016515,-0.0028322,-0.0091847,0.0012125,0.00020731,0.00015372,0.00058102,-0.0006117
1.75,0.011048,-0.010883,-0.071443,0.36938,0.31344,-0.15176,-0.014259,-0.028911,-0.052226,0.032286,0.071617,-0.052413,0.023386,0.070956,-0.031225,-0.45793,0.31437,0.35036,0.021218,0.079881,-0.0039801,-0.037624,-0.0072984,0.059651,-0.0080544,0.0019045,-0.0016222,0.001604,0.001593,-0.0029863,-0.0091501,0.0012671,0.00022238,0.00014014,0.00052611,-0.00058421
1.76,0.011373,-0.011577,-0.071455,0.37463,0.31588,-0.15474,-0.01328,-0.030379,-0.052351,0.032519,0.07003,-0.052884,0.023585,0.070041,-0.03209,-0.46056,0.31524,0.34591,0.021629,0.080172,-0.0046497,-0.03769,-0.0072783,0.060853,-0.0079806,0.0019055,-0.0015963,0.001448,0.0015183,-0.0031335,-0.009118,0.001319,0.00023542,0.00012741,0.00047231,-0.00055432
1.77,0.011679,-0.012182,-0.071427,0.37979,0.31737,-0.15622,-0.012325,-0.031893,-0.052504,0.03274,0.068459,-0.053233,0.023748,0.069113,-0.032914,-0.46317,0.31577,0.34206,0.022026,0.080469,-0.0053079,-0.037753,-0.0071939,0.062026,-0.0079071,0.0019035,-0.0015703,0.0013009,0.0014285,-0.003273,-0.0090887,0.0013683,0.00024645,0.00011555,0.00041983,-0.00052228
1.78,0.011966,-0.0127,-0.071369,0.38489,0.31796,-0.15617,-0.011399,-0.033455,-0.052687,0.03295,0.066932,-0.053491,0.023875,0.068169,-0.033698,-0.46577,0.31607,0.33872,0.022405,0.080775,-0.00595,-0.037812,-0.0070442,0.063157,-0.0078338,0.0018985,-0.0015442,0.0011634,0.0013247,-0.0034039,-0.0090621,0.0014149,0.00025548,0.00010456,0.00036886,-0.00048831
1.79,0.012233,-0.013135,-0.071277,0.3899,0.31769,-0.15459,-0.010506,-0.035066,-0.052895,0.033144,0.065466,-0.053686,0.02397,0.067215,-0.034449,-0.46843,0.31627,0.33584,0.02277,0.081103,-0.0065743,-0.037871,-0.0068296,0.064241,-0.0077608,0.0018906,-0.001518,0.0010354,0.0012081,-0.0035254,-0.0090384,0.0014588,0.00026261,9.4455e-05,0.00031955,-0.00045263
1.8,0.012475,-0.013492,-0.071147,0.39471,0.31658,-0.1515,-0.0096472,-0.03672,-0.053119,0.033318,0.064074,-0.053848,0.024035,0.066258,-0.035173,-0.47118,0.31649,0.33334,0.023123,0.08147,-0.0071792,-0.037935,-0.0065535,0.065281,-0.007688,0.0018798,-0.0014915,0.00091693,0.0010794,-0.0036371,-0.0090175,0.0014999,0.00026796,8.5228e-05,0.00027198,-0.00041546
1.81,0.012693,-0.013775,-0.07098,0.39928,0.31473,-0.147,-0.0088257,-0.038413,-0.053354,0.033468,0.062773,-0.054008,0.024072,0.0653,-0.035873,-0.47403,0.31682,0.33116,0.023469,0.081883,-0.0077628,-0.038003,-0.0062219,0.066276,-0.0076153,0.0018662,-0.0014648,0.00080798,0.00093945,-0.0037382,-0.0089995,0.0015382,0.00027164,7.6889e-05,0.00022626,-0.00037705
1.82,0.012885,-0.013989,-0.070782,0.40359,0.31228,-0.14119,-0.0080429,-0.04014,-0.053602,0.033593,0.061579,-0.054198,0.02408,0.064338,-0.03655,-0.47695,0.31734,0.3292,0.023807,0.082344,-0.0083247,-0.038075,-0.0058415,0.067228,-0.0075429,0.0018498,-0.0014376,0.00070884,0.00078885,-0.0038284,-0.0089845,0.0015736,0.00027375,6.9449e-05,0.00018245,-0.00033766
1.83,0.013053,-0.014138,-0.07056,0.40761,0.30936,-0.13421,-0.0072997,-0.041895,-0.053857,0.033693,0.060503,-0.054447,0.024059,0.063368,-0.037205,-0.4799,0.31807,0.32736,0.02414,0.082855,-0.0088635,-0.038147,-0.0054198,0.068136,-0.0074705,0.0018308,-0.00141,0.0006198,0.00062847,-0.0039071,-0.0089725,0.0016059,0.00027436,6.2922e-05,0.00014063,-0.00029755
1.84,0.013195,-0.014227,-0.070319,0.41128,0.30608,-0.12627,-0.0065961,-0.043665,-0.054116,0.033764,0.059549,-0.054782,0.024009,0.062388,-0.03784,-0.48284,0.31906,0.32554,0.024467,0.083417,-0.0093786,-0.038217,-0.0049654,0.069001,-0.0073983,0.001809,-0.0013819,0.00054121,0.00045921,-0.0039738,-0.0089635,0.0016351,0.00027359,5.732e-05,0.00010087,-0.00025698
1.85,0.013312,-0.014259,-0.070062,0.41461,0.3026,-0.11755,-0.005932,-0.045442,-0.054375,0.033807,0.058723,-0.055224,0.023929,0.061394,-0.038454,-0.48575,0.32033,0.3237,0.024789,0.08403,-0.0098716,-0.038283,-0.0044849,0.069832,-0.007326,0.0017848,-0.0013532,0.00047309,0.00028169,-0.004028,-0.0089577,0.0016611,0.0002715,5.2623e-05,6.3178e-05,-0.00021618
1.86,0.013403,-0.01424,-0.069791,0.41759,0.29903,-0.10829,-0.005307,-0.047213,-0.054631,0.033817,0.058023,-0.055789,0.02382,0.060387,-0.039049,-0.48861,0.3219,0.32181,0.025102,0.08469,-0.010343,-0.038343,-0.0039851,0.070633,-0.0072538,0.0017581,-0.001324,0.0004153,9.6851e-05,-0.004069,-0.0089548,0.001684,0.00026814,4.8802e-05,2.761e-05,-0.00017532
1.87,0.013467,-0.014174,-0.06951,0.4202,0.29549,-0.098771,-0.0047203,-0.04896,-0.054877,0.033796,0.057442,-0.056493,0.023681,0.059365,-0.039626,-0.49141,0.32377,0.31983,0.025404,0.085397,-0.010794,-0.038393,-0.0034748,0.071412,-0.0071814,0.0017292,-0.0012942,0.00036766,-9.3986e-05,-0.004096,-0.008955,0.0017037,0.00026358,4.5827e-05,-5.7977e-06,-0.0001346
1.88,0.013503,-0.014067,-0.069221,0.42241,0.29209,-0.089248,-0.0041711,-0.050669,-0.055109,0.03374,0.056974,-0.057342,0.023513,0.058328,-0.040184,-0.49411,0.32592,0.31776,0.025696,0.086148,-0.011227,-0.038432,-0.00296,0.072178,-0.0071087,0.0016982,-0.0012638,0.00033017,-0.00029001,-0.0041086,-0.0089581,0.0017204,0.0002579,4.3683e-05,-3.7018e-05,-9.4255e-05
