t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.27,0.032277,-0.032177,0.0039352,0.43205,0.33036,0.0032596,0.032641,-0.05508,-0.028573,0.03463,0.03812,-0.051437,0.0059876,0.017501,-0.0085986,-0.40877,0.24556,0.035101,0.0071816,0.047512,-0.015317,-0.03404,0.01166,0.046631,-0.0074746,0.0039021,-0.0049285,-0.0058313,-0.0047503,0.0022959,-0.010694,0.0040083,-0.0026306,-0.00034103,-0.00041654,0.0010311
1.28,0.032289,-0.032322,0.0038597,0.43228,0.33056,0.0035534,0.032572,-0.055268,-0.028667,0.034636,0.038222,-0.051529,0.0060977,0.017587,-0.008573,-0.40925,0.24568,0.035083,0.0073935,0.047714,-0.015237,-0.034065,0.011597,0.046739,-0.0074947,0.0039242,-0.0049308,-0.0058266,-0.0047827,0.0023034,-0.010711,0.0040302,-0.0026311,-0.00034082,-0.0004184,0.0010255
1.29,0.032301,-0.032468,0.0037832,0.4325,0.33078,0.0038285,0.032499,-0.055457,-0.02876,0.034642,0.038327,-0.051622,0.0062076,0.017673,-0.0085482,-0.40972,0.24582,0.035077,0.007605,0.047915,-0.015158,-0.034091,0.011535,0.04685,-0.0075149,0.0039464,-0.0049331,-0.0058223,-0.0048141,0.0023086,-0.010728,0.0040523,-0.0026315,-0.00034061,-0.00042021,0.0010198
1.3,0.032311,-0.032615,0.0037058,0.43273,0.33097,0.0040872,0.032425,-0.055645,-0.028854,0.034648,0.038432,-0.051717,0.0063175,0.017761,-0.0085242,-0.41019,0.24594,0.035087,0.0078163,0.048116,-0.01508,-0.034116,0.01147,0.046962,-0.007535,0.0039687,-0.0049352,-0.0058182,-0.0048441,0.0023116,-0.010746,0.0040746,-0.0026316,-0.00034042,-0.00042198,0.0010141
1.31,0.03232,-0.032762,0.0036275,0.43296,0.33115,0.0043277,0.032349,-0.055834,-0.028947,0.034654,0.038538,-0.051815,0.0064273,0.01785,-0.0085008,-0.41066,0.24606,0.035113,0.0080274,0.048317,-0.015003,-0.034141,0.011403,0.047077,-0.0075552,0.0039911,-0.0049373,-0.0058143,-0.0048729,0.0023121,-0.010762,0.0040972,-0.0026316,-0.00034024,-0.00042371,0.0010082
1.32,0.032329,-0.032911,0.0035485,0.43318,0.33135,0.0045473,0.03227,-0.056023,-0.029041,0.03466,0.038647,-0.051915,0.0065373,0.017939,-0.0084781,-0.41112,0.24621,0.035154,0.0082386,0.048517,-0.014926,-0.034166,0.011338,0.047193,-0.0075753,0.0040135,-0.0049392,-0.0058106,-0.0049007,0.0023101,-0.010779,0.00412,-0.0026313,-0.00034006,-0.00042541,0.0010023
1.33,0.032337,-0.033062,0.0034688,0.43341,0.33153,0.004749,0.03219,-0.056213,-0.029134,0.034667,0.038755,-0.052017,0.0066474,0.018029,-0.0084559,-0.41157,0.24633,0.035212,0.00845,0.048715,-0.01485,-0.03419,0.011269,0.047311,-0.0075954,0.004036,-0.0049411,-0.0058071,-0.0049273,0.0023056,-0.010796,0.0041431,-0.002631,-0.00033988,-0.00042708,0.00099639
1.34,0.032345,-0.033214,0.0033887,0.43364,0.33172,0.0049306,0.032108,-0.056405,-0.029227,0.034674,0.038865,-0.052121,0.006758,0.018119,-0.0084343,-0.41202,0.24645,0.035287,0.0086618,0.048911,-0.014776,-0.034213,0.0112,0.04743,-0.0076154,0.0040586,-0.0049428,-0.0058037,-0.0049529,0.0022986,-0.010812,0.0041664,-0.0026304,-0.0003397,-0.00042875,0.00099046
1.35,0.032354,-0.033368,0.0033083,0.43387,0.33193,0.0050901,0.032026,-0.056598,-0.029319,0.034682,0.038979,-0.052228,0.006869,0.018209,-0.0084133,-0.41246,0.24658,0.035379,0.0088739,0.049105,-0.014703,-0.034236,0.011131,0.047551,-0.0076355,0.0040812,-0.0049444,-0.0058005,-0.0049776,0.0022889,-0.010829,0.0041899,-0.0026296,-0.00033952,-0.0004304,0.00098457
1.36,0.032362,-0.033525,0.0032276,0.43412,0.33212,0.0052289,0.031944,-0.056795,-0.029412,0.034691,0.039092,-0.052338,0.0069806,0.018299,-0.0083927,-0.41289,0.2467,0.035491,0.0090856,0.049296,-0.014631,-0.034257,0.01106,0.047671,-0.0076555,0.0041039,-0.0049459,-0.0057976,-0.0050012,0.0022767,-0.010845,0.0042137,-0.0026287,-0.00033935,-0.00043206,0.00097875
1.37,0.032371,-0.033683,0.0031467,0.43437,0.33232,0.0053419,0.031863,-0.056993,-0.029505,0.034701,0.039207,-0.052451,0.0070928,0.018389,-0.0083726,-0.41331,0.24683,0.035624,0.0092959,0.049485,-0.01456,-0.034278,0.010989,0.047792,-0.0076755,0.0041267,-0.0049473,-0.0057953,-0.0050238,0.002262,-0.010861,0.0042377,-0.0026276,-0.0003392,-0.00043375,0.00097308
1.38,0.032381,-0.033845,0.0030656,0.43462,0.33252,0.0054283,0.031783,-0.057194,-0.029598,0.034711,0.039324,-0.052567,0.0072055,0.018478,-0.008353,-0.41371,0.24698,0.035778,0.0095048,0.049671,-0.014491,-0.034299,0.010919,0.047914,-0.0076954,0.0041496,-0.0049486,-0.0057936,-0.0050454,0.0022447,-0.010877,0.004262,-0.0026263,-0.00033909,-0.00043546,0.00096757
1.39,0.032391,-0.034009,0.0029844,0.43489,0.33269,0.00549,0.031705,-0.057397,-0.029691,0.034723,0.03944,-0.052686,0.0073188,0.018567,-0.0083339,-0.4141,0.24711,0.035955,0.009712,0.049853,-0.014422,-0.034318,0.010848,0.048035,-0.0077154,0.0041726,-0.0049498,-0.0057924,-0.005066,0.002225,-0.010892,0.0042866,-0.0026248,-0.00033899,-0.0004372,0.00096226
1.4,0.032401,-0.034175,0.0029032,0.43516,0.33288,0.0055238,0.031629,-0.057603,-0.029785,0.034735,0.039558,-0.052807,0.0074326,0.018656,-0.0083153,-0.41448,0.24726,0.036153,0.0099176,0.050032,-0.014354,-0.034336,0.010777,0.048157,-0.0077353,0.0041956,-0.0049509,-0.0057918,-0.0050858,0.0022028,-0.010908,0.0043114,-0.0026232,-0.00033891,-0.00043898,0.00095718
1.41,0.032412,-0.034344,0.0028218,0.43543,0.33307,0.0055309,0.031555,-0.057812,-0.029878,0.034748,0.039676,-0.05293,0.007547,0.018744,-0.0082973,-0.41485,0.24741,0.036373,0.010121,0.050208,-0.014287,-0.034353,0.010707,0.048279,-0.0077552,0.0042188,-0.0049518,-0.0057917,-0.0051048,0.0021783,-0.010924,0.0043365,-0.0026213,-0.00033886,-0.0004408,0.00095235
1.42,0.032423,-0.034515,0.0027403,0.43572,0.33325,0.0055108,0.031483,-0.058023,-0.029972,0.034761,0.039794,-0.053055,0.0076618,0.018832,-0.0082797,-0.4152,0.24756,0.036616,0.010323,0.05038,-0.014221,-0.03437,0.010636,0.0484,-0.0077751,0.004242,-0.0049527,-0.0057922,-0.005123,0.0021514,-0.010939,0.0043619,-0.0026193,-0.00033882,-0.00044266,0.00094779
1.43,0.032435,-0.034689,0.0026588,0.43601,0.33344,0.0054619,0.031413,-0.058236,-0.030065,0.034775,0.039913,-0.053181,0.0077771,0.01892,-0.0082628,-0.41554,0.24772,0.036882,0.010524,0.050549,-0.014157,-0.034386,0.010568,0.048522,-0.007795,0.0042653,-0.0049535,-0.0057932,-0.0051406,0.0021223,-0.010954,0.0043875,-0.0026172,-0.0003388,-0.00044458,0.00094355
1.44,0.032448,-0.034865,0.0025771,0.43631,0.33363,0.0053861,0.031345,-0.058452,-0.030158,0.03479,0.040029,-0.053308,0.0078928,0.019007,-0.0082463,-0.41587,0.24787,0.03717,0.010722,0.050715,-0.014094,-0.034401,0.010499,0.048643,-0.0078148,0.0042888,-0.0049541,-0.0057947,-0.0051575,0.0020911,-0.010969,0.0044133,-0.0026148,-0.00033879,-0.00044655,0.00093963
1.45,0.032461,-0.035044,0.0024954,0.43661,0.33383,0.0052814,0.03128,-0.05867,-0.030252,0.034805,0.040146,-0.053436,0.008009,0.019093,-0.0082305,-0.41619,0.24802,0.037482,0.010918,0.050877,-0.014032,-0.034415,0.010431,0.048764,-0.0078347,0.0043123,-0.0049547,-0.0057968,-0.0051739,0.0020578,-0.010984,0.0044393,-0.0026123,-0.00033879,-0.00044859,0.00093607
1.46,0.032475,-0.035225,0.0024135,0.43692,0.33403,0.0051492,0.031216,-0.05889,-0.030345,0.034821,0.040261,-0.053564,0.0081255,0.019179,-0.0082153,-0.4165,0.24817,0.037816,0.011112,0.051035,-0.013971,-0.034428,0.010364,0.048885,-0.0078545,0.0043359,-0.0049551,-0.0057993,-0.0051898,0.0020226,-0.010999,0.0044656,-0.0026097,-0.0003388,-0.00045068,0.00093289
1.47,0.032489,-0.035408,0.0023315,0.43724,0.33423,0.0049886,0.031155,-0.059112,-0.030439,0.034838,0.040375,-0.053693,0.0082423,0.019265,-0.0082008,-0.4168,0.24832,0.038173,0.011303,0.05119,-0.013912,-0.034441,0.010299,0.049004,-0.0078743,0.0043596,-0.0049554,-0.0058022,-0.0052053,0.0019857,-0.011014,0.0044921,-0.0026068,-0.00033882,-0.00045284,0.00093011
1.48,0.032504,-0.035594,0.0022494,0.43756,0.33443,0.0048008,0.031096,-0.059337,-0.030532,0.034855,0.040486,-0.053822,0.0083595,0.01935,-0.0081868,-0.41709,0.24846,0.038552,0.011492,0.051342,-0.013853,-0.034453,0.010235,0.049123,-0.0078941,0.0043833,-0.0049556,-0.0058057,-0.0052203,0.0019471,-0.011028,0.0045187,-0.0026039,-0.00033885,-0.00045507,0.00092775
1.49,0.032519,-0.035782,0.0021671,0.43789,0.33461,0.0045877,0.031039,-0.059563,-0.030625,0.034872,0.040594,-0.05395,0.0084769,0.019434,-0.0081736,-0.41737,0.24857,0.038956,0.011678,0.05149,-0.013795,-0.034464,0.01017,0.049241,-0.0079138,0.0044072,-0.0049557,-0.0058095,-0.0052347,0.001907,-0.011043,0.0045456,-0.0026008,-0.00033888,-0.00045737,0.00092582
1.5,0.032534,-0.035973,0.0020845,0.43823,0.33482,0.0043456,0.030985,-0.059792,-0.030718,0.034891,0.040702,-0.054078,0.0085945,0.019518,-0.008161,-0.41763,0.24871,0.039381,0.011861,0.051634,-0.013739,-0.034475,0.01011,0.049358,-0.0079335,0.0044312,-0.0049557,-0.0058138,-0.005249,0.0018656,-0.011057,0.0045726,-0.0025975,-0.00033892,-0.00045975,0.00092435
1.51,0.03255,-0.036165,0.0020017,0.43857,0.33506,0.0040752,0.030933,-0.060022,-0.030813,0.034909,0.040811,-0.054206,0.0087124,0.019601,-0.0081491,-0.41788,0.24887,0.039827,0.012041,0.051774,-0.013684,-0.034484,0.010054,0.049472,-0.0079533,0.0044553,-0.0049556,-0.0058185,-0.0052632,0.001823,-0.011072,0.0045997,-0.0025941,-0.00033896,-0.0004622,0.00092336
1.52,0.032566,-0.03636,0.0019185,0.43893,0.33527,0.0037819,0.030883,-0.060255,-0.030907,0.034929,0.040914,-0.054333,0.0088306,0.019683,-0.0081379,-0.41812,0.249,0.040296,0.012219,0.05191,-0.01363,-0.034493,0.0099978,0.049584,-0.0079729,0.0044794,-0.0049554,-0.0058235,-0.0052768,0.0017795,-0.011086,0.004627,-0.0025905,-0.00033901,-0.00046473,0.00092284
1.53,0.032582,-0.036558,0.0018351,0.4393,0.33548,0.0034654,0.030835,-0.060491,-0.031002,0.034949,0.041015,-0.05446,0.0089491,0.019765,-0.0081273,-0.41835,0.24912,0.040785,0.012394,0.052042,-0.013577,-0.034501,0.0099434,0.049693,-0.0079926,0.0045036,-0.004955,-0.0058287,-0.0052902,0.0017351,-0.0111,0.0046544,-0.0025869,-0.00033904,-0.00046733,0.0009228
1.54,0.032598,-0.036758,0.0017513,0.43968,0.33573,0.0031255,0.030789,-0.060729,-0.031097,0.03497,0.041116,-0.054586,0.0090676,0.019845,-0.0081176,-0.41857,0.24925,0.04129,0.012566,0.052169,-0.013526,-0.034508,0.0098934,0.049799,-0.0080122,0.004528,-0.0049546,-0.005834,-0.0053036,0.0016901,-0.011114,0.0046819,-0.0025831,-0.00033905,-0.00047001,0.00092324
1.55,0.032615,-0.03696,0.001667,0.44007,0.33599,0.0027671,0.030743,-0.06097,-0.031192,0.034991,0.041213,-0.05471,0.0091863,0.019925,-0.0081085,-0.41877,0.24936,0.041813,0.012736,0.052293,-0.013476,-0.034514,0.0098442,0.049903,-0.0080319,0.0045524,-0.004954,-0.0058393,-0.005317,0.0016445,-0.011127,0.0047094,-0.0025791,-0.00033905,-0.00047277,0.00092415
1.56,0.032631,-0.037164,0.0015822,0.44046,0.33625,0.0023905,0.030698,-0.061212,-0.031288,0.035014,0.041307,-0.054832,0.0093049,0.020004,-0.0081003,-0.41897,0.24945,0.042352,0.012904,0.052413,-0.013427,-0.034519,0.0097967,0.050003,-0.0080515,0.0045769,-0.0049533,-0.0058446,-0.0053303,0.0015987,-0.011141,0.004737,-0.0025751,-0.00033902,-0.0004756,0.00092555
1.57,0.032648,-0.03737,0.0014969,0.44087,0.33655,0.0019955,0.030654,-0.061456,-0.031383,0.035036,0.0414,-0.054953,0.0094235,0.020083,-0.0080929,-0.41915,0.24955,0.042905,0.01307,0.05253,-0.01338,-0.034524,0.009753,0.050101,-0.008071,0.0046015,-0.0049525,-0.00585,-0.0053437,0.0015527,-0.011154,0.0047647,-0.002571,-0.00033897,-0.00047852,0.00092744
1.58,0.032664,-0.037579,0.0014109,0.44129,0.33684,0.0015859,0.030611,-0.061703,-0.03148,0.03506,0.041488,-0.055071,0.009542,0.02016,-0.0080862,-0.41932,0.24961,0.043471,0.013232,0.052643,-0.013334,-0.034528,0.0097099,0.050194,-0.0080906,0.0046262,-0.0049516,-0.0058554,-0.0053571,0.0015069,-0.011168,0.0047924,-0.0025667,-0.00033891,-0.00048151,0.00092984
1.59,0.032681,-0.037789,0.0013242,0.44171,0.33714,0.0011615,0.030569,-0.061951,-0.031577,0.035084,0.041575,-0.055186,0.0096603,0.020237,-0.0080805,-0.41949,0.24967,0.044049,0.013392,0.052753,-0.013288,-0.034531,0.0096699,0.050285,-0.0081101,0.0046509,-0.0049506,-0.0058608,-0.0053707,0.0014613,-0.011181,0.0048201,-0.0025623,-0.00033884,-0.00048459,0.00093275
1.6,0.032697,-0.038001,0.0012367,0.44214,0.33748,0.00072311,0.030528,-0.062201,-0.031674,0.035108,0.04166,-0.055299,0.0097783,0.020314,-0.0080756,-0.41964,0.24973,0.044637,0.013548,0.052859,-0.013244,-0.034534,0.0096337,0.050372,-0.0081296,0.0046758,-0.0049495,-0.0058663,-0.0053846,0.0014163,-0.011194,0.0048478,-0.0025578,-0.00033875,-0.00048774,0.00093616
1.61,0.032712,-0.038215,0.0011483,0.44258,0.3378,0.00027522,0.030488,-0.062452,-0.031773,0.035133,0.04174,-0.05541,0.0098961,0.02039,-0.0080716,-0.41978,0.24977,0.045235,0.013701,0.052963,-0.0132,-0.034536,0.0095977,0.050455,-0.0081491,0.0047008,-0.0049482,-0.0058718,-0.0053984,0.001372,-0.011207,0.0048755,-0.0025532,-0.00033864,-0.00049096,0.00094009
1.62,0.032727,-0.03843,0.0010589,0.44303,0.33814,-0.00018296,0.030448,-0.062705,-0.031873,0.035158,0.041817,-0.055518,0.010013,0.020466,-0.0080686,-0.41992,0.2498,0.04584,0.013851,0.053065,-0.013157,-0.034537,0.0095652,0.050535,-0.0081686,0.004726,-0.0049469,-0.0058773,-0.0054126,0.0013286,-0.01122,0.0049032,-0.0025485,-0.00033853,-0.00049426,0.00094452
1.63,0.032742,-0.038646,0.00096833,0.44348,0.33851,-0.00065075,0.030409,-0.062959,-0.031974,0.035183,0.041893,-0.055622,0.01013,0.020541,-0.0080665,-0.42005,0.24984,0.046451,0.013997,0.053165,-0.013114,-0.034539,0.0095369,0.050611,-0.008188,0.0047512,-0.0049454,-0.005883,-0.005427,0.0012863,-0.011233,0.004931,-0.0025436,-0.00033841,-0.00049762,0.00094945
1.64,0.032755,-0.038864,0.00087656,0.44393,0.33886,-0.0011234,0.030371,-0.063214,-0.032076,0.035209,0.041963,-0.055723,0.010246,0.020617,-0.0080654,-0.42017,0.24985,0.047068,0.014139,0.053263,-0.013071,-0.03454,0.0095089,0.050684,-0.0082074,0.0047766,-0.0049438,-0.0058886,-0.0054415,0.0012455,-0.011246,0.0049586,-0.0025387,-0.00033828,-0.00050105,0.00095487
1.65,0.032768,-0.039082,0.00078345,0.44438,0.33921,-0.0016013,0.030334,-0.063469,-0.03218,0.035235,0.04203,-0.055821,0.010362,0.020693,-0.0080653,-0.42029,0.24986,0.047689,0.014278,0.05336,-0.013029,-0.03454,0.0094838,0.050754,-0.0082269,0.004802,-0.0049421,-0.0058944,-0.0054563,0.0012062,-0.011259,0.0049863,-0.0025336,-0.00033814,-0.00050453,0.00096079
1.66,0.032779,-0.039302,0.00068891,0.44484,0.33958,-0.0020849,0.030297,-0.063725,-0.032286,0.03526,0.042095,-0.055915,0.010477,0.020769,-0.0080662,-0.4204,0.2499,0.048311,0.014412,0.053456,-0.012986,-0.034541,0.0094634,0.05082,-0.0082463,0.0048277,-0.0049403,-0.0059002,-0.0054713,0.0011687,-0.011271,0.0050139,-0.0025284,-0.00033801,-0.00050807,0.00096719
1.67,0.032789,-0.039522,0.00059283,0.4453,0.33992,-0.0025702,0.030261,-0.06398,-0.032393,0.035286,0.042154,-0.056006,0.010591,0.020846,-0.0080682,-0.42051,0.24991,0.048937,0.014542,0.053552,-0.012942,-0.034542,0.0094435,0.050883,-0.0082657,0.0048534,-0.0049384,-0.0059062,-0.0054863,0.0011333,-0.011284,0.0050415,-0.0025231,-0.00033787,-0.00051164,0.00097405
1.68,0.032797,-0.039742,0.00049501,0.44576,0.34023,-0.0030566,0.030225,-0.064235,-0.032503,0.035311,0.042208,-0.056094,0.010704,0.020923,-0.0080713,-0.42062,0.24991,0.049565,0.014666,0.053648,-0.012898,-0.034543,0.0094254,0.050943,-0.008285,0.0048793,-0.0049363,-0.0059123,-0.0055012,0.0011001,-0.011297,0.005069,-0.0025176,-0.00033775,-0.00051526,0.00098139
1.69,0.032803,-0.039962,0.00039537,0.44621,0.34057,-0.0035429,0.030189,-0.064488,-0.032616,0.035336,0.042261,-0.056177,0.010817,0.021002,-0.0080754,-0.42073,0.24994,0.05019,0.014788,0.053745,-0.012853,-0.034544,0.0094127,0.051,-0.0083044,0.0049054,-0.0049342,-0.0059184,-0.0055165,0.0010692,-0.011309,0.0050963,-0.002512,-0.0003376,-0.0005189,0.00098912
1.7,0.032808,-0.040182,0.00029383,0.44666,0.34093,-0.0040233,0.030151,-0.06474,-0.03273,0.03536,0.042311,-0.056256,0.010929,0.021082,-0.0080806,-0.42085,0.24997,0.05081,0.014907,0.053844,-0.012808,-0.034545,0.0094027,0.051056,-0.0083237,0.0049315,-0.0049319,-0.005924,-0.0055322,0.0010409,-0.011321,0.0051236,-0.0025063,-0.00033743,-0.00052255,0.00099719
1.71,0.032811,-0.040401,0.00019034,0.44711,0.34126,-0.0044907,0.030109,-0.064991,-0.032844,0.035384,0.042353,-0.05633,0.01104,0.021163,-0.0080869,-0.42098,0.24994,0.051424,0.015025,0.053944,-0.012762,-0.034548,0.0093909,0.05111,-0.008343,0.0049578,-0.0049295,-0.0059289,-0.0055479,0.0010151,-0.011334,0.0051506,-0.0025006,-0.0003372,-0.00052618,0.0010055
1.72,0.032811,-0.04062,8.4871e-05,0.44756,0.34161,-0.0049467,0.030063,-0.065239,-0.032959,0.035407,0.042392,-0.0564,0.01115,0.021246,-0.0080942,-0.42111,0.24991,0.052028,0.015142,0.054045,-0.012716,-0.03455,0.0093821,0.051162,-0.0083622,0.0049841,-0.0049269,-0.0059331,-0.0055641,0.00099206,-0.011346,0.0051774,-0.0024947,-0.00033692,-0.00052981,0.0010141
1.73,0.03281,-0.040838,-2.2613e-05,0.448,0.34202,-0.0053912,0.030014,-0.065486,-0.033077,0.03543,0.042432,-0.056465,0.011259,0.02133,-0.0081025,-0.42125,0.24989,0.052621,0.015258,0.054149,-0.012669,-0.034553,0.0093777,0.051212,-0.0083814,0.0050105,-0.0049243,-0.0059365,-0.005581,0.00097186,-0.011358,0.005204,-0.0024888,-0.0003366,-0.00053342,0.001023
1.74,0.032807,-0.041056,-0.00013215,0.44844,0.34241,-0.00582,0.02996,-0.065731,-0.033195,0.035453,0.042467,-0.056526,0.011368,0.021415,-0.0081117,-0.42139,0.24985,0.053202,0.015373,0.054254,-0.012622,-0.034557,0.0093728,0.05126,-0.0084005,0.005037,-0.0049215,-0.0059392,-0.0055981,0.00095468,-0.01137,0.0052304,-0.0024827,-0.00033622,-0.00053701,0.001032
1.75,0.032801,-0.041274,-0.00024375,0.44888,0.34277,-0.0062304,0.029903,-0.065974,-0.033314,0.035475,0.042497,-0.056583,0.011476,0.021502,-0.0081216,-0.42154,0.24975,0.053773,0.015487,0.054362,-0.012574,-0.034561,0.0093662,0.051306,-0.0084196,0.0050637,-0.0049186,-0.0059412,-0.0056152,0.00094064,-0.011382,0.0052566,-0.0024766,-0.00033581,-0.00054058,0.0010412
1.76,0.032793,-0.041491,-0.0003574,0.44931,0.34317,-0.006625,0.029842,-0.066216,-0.033436,0.035496,0.042528,-0.056636,0.011584,0.021591,-0.0081324,-0.42169,0.24968,0.054329,0.0156,0.054471,-0.012525,-0.034565,0.0093634,0.051351,-0.0084386,0.0050904,-0.0049156,-0.0059424,-0.0056329,0.00092981,-0.011393,0.0052825,-0.0024703,-0.00033536,-0.00054413,0.0010505
1.77,0.032784,-0.041708,-0.00047312,0.44974,0.34361,-0.0070027,0.029778,-0.066456,-0.033559,0.035517,0.042559,-0.056686,0.011692,0.021681,-0.0081437,-0.42186,0.24962,0.05487,0.015713,0.054583,-0.012474,-0.03457,0.0093638,0.051393,-0.0084576,0.0051173,-0.0049124,-0.0059431,-0.0056512,0.00092228,-0.011405,0.0053081,-0.002464,-0.00033487,-0.00054765,0.00106
1.78,0.032772,-0.041924,-0.00059091,0.45016,0.34401,-0.0073589,0.02971,-0.066694,-0.033684,0.035538,0.042585,-0.056733,0.011799,0.021773,-0.0081557,-0.42202,0.24953,0.055396,0.015826,0.054698,-0.012423,-0.034575,0.0093618,0.051433,-0.0084766,0.0051443,-0.0049091,-0.005943,-0.0056695,0.00091817,-0.011416,0.0053336,-0.0024576,-0.00033435,-0.00055115,0.0010695
1.79,0.032759,-0.04214,-0.00071075,0.45058,0.3444,-0.0076933,0.029638,-0.066931,-0.033811,0.035559,0.04261,-0.056777,0.011906,0.021867,-0.0081682,-0.42219,0.24942,0.055907,0.015939,0.054815,-0.012369,-0.034581,0.0093594,0.051472,-0.0084955,0.0051714,-0.0049057,-0.0059423,-0.0056881,0.00091755,-0.011428,0.0053588,-0.002451,-0.00033379,-0.00055462,0.001079
1.8,0.032743,-0.042356,-0.00083263,0.451,0.34483,-0.0080079,0.029564,-0.067166,-0.033941,0.035579,0.042636,-0.056818,0.012014,0.021962,-0.0081811,-0.42237,0.24933,0.056401,0.016052,0.054935,-0.012314,-0.034587,0.0093599,0.05151,-0.0085143,0.0051986,-0.0049022,-0.0059409,-0.0057072,0.00092041,-0.011439,0.0053837,-0.0024444,-0.00033322,-0.00055805,0.0010886
1.81,0.032726,-0.042571,-0.00095656,0.45141,0.34525,-0.0082997,0.029486,-0.067399,-0.034072,0.035598,0.042661,-0.056857,0.012122,0.02206,-0.0081943,-0.42256,0.24925,0.056877,0.016165,0.055059,-0.012257,-0.034594,0.0093602,0.051546,-0.0085331,0.0052259,-0.0048985,-0.005939,-0.0057267,0.00092683,-0.01145,0.0054085,-0.0024376,-0.00033262,-0.00056145,0.0010981
1.82,0.032707,-0.042786,-0.0010825,0.45182,0.34562,-0.0085653,0.029404,-0.067631,-0.034206,0.035617,0.042682,-0.056894,0.01223,0.02216,-0.0082078,-0.42275,0.24912,0.057336,0.016278,0.055187,-0.012198,-0.034602,0.0093574,0.051582,-0.0085518,0.0052534,-0.0048947,-0.0059365,-0.0057463,0.00093686,-0.011461,0.005433,-0.0024308,-0.000332,-0.00056481,0.0011076
1.83,0.032686,-0.043,-0.0012105,0.45222,0.34601,-0.0088078,0.02932,-0.06786,-0.034341,0.035636,0.042704,-0.056928,0.012338,0.022262,-0.0082215,-0.42296,0.24902,0.057777,0.016392,0.055319,-0.012136,-0.034611,0.0093562,0.051617,-0.0085705,0.005281,-0.0048908,-0.0059335,-0.0057665,0.00095043,-0.011472,0.0054573,-0.0024238,-0.00033137,-0.00056813,0.001117
1.84,0.032663,-0.043213,-0.0013406,0.45261,0.34642,-0.0090269,0.029232,-0.068086,-0.03448,0.035654,0.042729,-0.05696,0.012447,0.022367,-0.0082353,-0.42318,0.24895,0.058198,0.016507,0.055457,-0.012072,-0.034621,0.009357,0.051653,-0.0085891,0.0053087,-0.0048867,-0.0059301,-0.0057874,0.00096753,-0.011483,0.0054813,-0.0024167,-0.00033073,-0.0005714,0.0011263
1.85,0.032638,-0.043425,-0.0014727,0.45299,0.34679,-0.0092181,0.029141,-0.068308,-0.03462,0.03567,0.04275,-0.05699,0.012557,0.022476,-0.0082492,-0.42341,0.24886,0.058601,0.016623,0.0556,-0.012005,-0.034632,0.0093543,0.05169,-0.0086076,0.0053366,-0.0048825,-0.0059261,-0.0058085,0.00098818,-0.011494,0.0055052,-0.0024095,-0.00033008,-0.00057462,0.0011354
1.86,0.032611,-0.043635,-0.001607,0.45335,0.34713,-0.0093803,0.029046,-0.068528,-0.034761,0.035686,0.042769,-0.057017,0.012667,0.022588,-0.0082632,-0.42367,0.24875,0.058986,0.01674,0.055749,-0.011934,-0.034645,0.009349,0.051729,-0.0086261,0.0053646,-0.0048782,-0.0059216,-0.0058302,0.0010123,-0.011504,0.0055288,-0.0024022,-0.00032942,-0.00057777,0.0011443
1.87,0.032582,-0.043843,-0.0017434,0.4537,0.34749,-0.0095156,0.028948,-0.068743,-0.034905,0.035701,0.042791,-0.057042,0.012777,0.022704,-0.0082772,-0.42394,0.24867,0.059349,0.016859,0.055906,-0.011861,-0.034659,0.0093456,0.051771,-0.0086445,0.0053927,-0.0048737,-0.0059164,-0.0058528,0.0010397,-0.011514,0.0055522,-0.0023948,-0.00032874,-0.00058085,0.001153
1.88,0.03255,-0.04405,-0.001882,0.45402,0.34788,-0.0096218,0.028845,-0.068954,-0.035051,0.035714,0.042814,-0.057065,0.012888,0.022824,-0.0082913,-0.42422,0.24861,0.059691,0.016982,0.056069,-0.011785,-0.034675,0.0093422,0.051815,-0.0086629,0.0054209,-0.0048691,-0.0059103,-0.0058764,0.0010704,-0.011525,0.0055754,-0.0023873,-0.00032803,-0.00058386,0.0011613
1.89,0.032516,-0.044255,-0.0020227,0.45432,0.34821,-0.0096936,0.028736,-0.069161,-0.035197,0.035726,0.042834,-0.057087,0.013,0.022948,-0.0083054,-0.42452,0.2485,0.060012,0.017108,0.056239,-0.011705,-0.034692,0.009333,0.051863,-0.0086812,0.0054493,-0.0048644,-0.0059031,-0.0059007,0.0011043,-0.011535,0.0055983,-0.0023797,-0.00032728,-0.00058677,0.0011693
1.9,0.03248,-0.044459,-0.0021656,0.45459,0.34853,-0.009734,0.028623,-0.069364,-0.035344,0.035737,0.042853,-0.057108,0.013112,0.023077,-0.0083195,-0.42484,0.24839,0.060312,0.017237,0.056417,-0.011622,-0.03471,0.0093216,0.051913,-0.0086994,0.0054778,-0.0048595,-0.0058951,-0.0059258,0.0011412,-0.011545,0.005621,-0.002372,-0.00032651,-0.0005896,0.0011769
