t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.2,0.019939,-0.016568,-0.054299,0.36467,0.91403,-0.23955,-0.098733,-0.081578,0.047078,0.047053,0.016615,-0.18802,0.011302,0.064568,0.017893,-0.36345,-0.13488,1.0426,0.092161,0.021453,-0.068311,-0.050358,0.01477,0.12146,-0.0050922,-0.0027133,-0.0049678,0.022964,0.058783,-0.051673,-0.012029,-0.0059308,0.0046881,0.003367,2.4667e-05,-0.011852
1.21,0.020532,-0.020089,-0.056466,0.3846,0.95326,-0.29248,-0.10594,-0.083141,0.055386,0.05037,0.018132,-0.19841,0.011177,0.062687,0.015641,-0.35681,-0.1024,1.0058,0.088278,0.015945,-0.066126,-0.049407,0.013855,0.11111,-0.0050379,-0.0028414,-0.0050065,0.02414,0.060027,-0.053332,-0.012241,-0.0058669,0.0050459,0.0035436,0.00012293,-0.012072
1.22,0.020829,-0.023392,-0.057764,0.39945,0.9781,-0.3416,-0.11123,-0.083145,0.06269,0.053123,0.019368,-0.2053,0.010892,0.060124,0.013564,-0.34648,-0.0749,0.95845,0.083484,0.011267,-0.063007,-0.047965,0.012828,0.10072,-0.0049802,-0.0029591,-0.0050451,0.025256,0.061327,-0.054789,-0.012415,-0.0058035,0.0053732,0.0037171,0.00022357,-0.012263
1.23,0.020755,-0.026246,-0.05798,0.40738,0.98476,-0.38342,-0.114,-0.081429,0.06837,0.055016,0.020187,-0.20781,0.01043,0.056839,0.011671,-0.33193,-0.052605,0.90016,0.077766,0.0074466,-0.059038,-0.04595,0.01168,0.090351,-0.00492,-0.003063,-0.0050804,0.026271,0.062627,-0.055999,-0.012538,-0.005739,0.0056618,0.0038812,0.00032438,-0.012414
1.24,0.020258,-0.028426,-0.056969,0.40691,0.97054,-0.41472,-0.11382,-0.077966,0.071885,0.055781,0.020476,-0.20535,0.0097991,0.052888,0.0099608,-0.31319,-0.035237,0.83204,0.071232,0.0044556,-0.054375,-0.043355,0.010432,0.080141,-0.0048587,-0.0031495,-0.0051084,0.027142,0.063855,-0.056908,-0.012598,-0.0056707,0.0059018,0.0040285,0.00042248,-0.012511
1.25,0.01933,-0.029759,-0.054706,0.39735,0.93483,-0.43308,-0.11054,-0.072912,0.0729,0.055246,0.020175,-0.19785,0.0090387,0.048449,0.0084252,-0.29102,-0.022022,0.75707,0.064143,0.0022071,-0.049262,-0.040274,0.0091417,0.07028,-0.0047977,-0.0032145,-0.0051245,0.027821,0.064923,-0.057465,-0.012583,-0.0055954,0.0060821,0.0041506,0.00051456,-0.012536
1.26,0.017946,-0.030065,-0.051123,0.3777,0.87619,-0.43605,-0.10402,-0.066353,0.071124,0.053199,0.019225,-0.18511,0.0081622,0.04358,0.0070503,-0.26559,-0.012472,0.67635,0.056628,0.00061739,-0.043816,-0.036729,0.0078336,0.060801,-0.0047389,-0.003254,-0.0051239,0.028266,0.06574,-0.057616,-0.012485,-0.0055098,0.0061923,0.0042395,0.00059722,-0.012475
1.27,0.01598,-0.028993,-0.045864,0.3449,0.78825,-0.41887,-0.093618,-0.057995,0.065968,0.049135,0.017477,-0.16597,0.0070849,0.037903,0.0058039,-0.23453,-0.0069729,0.58414,0.048322,-0.00033087,-0.037736,-0.032391,0.006433,0.051264,-0.0046834,-0.0032654,-0.0051037,0.028448,0.066243,-0.057333,-0.0123,-0.0054124,0.0062253,0.0042887,0.00066794,-0.01232
1.28,0.013321,-0.026193,-0.038615,0.29612,0.66523,-0.37685,-0.078877,-0.047609,0.056976,0.042586,0.014806,-0.13951,0.005719,0.031035,0.0046594,-0.19535,-0.0058876,0.47484,0.038905,-0.00064422,-0.030717,-0.026931,0.0048823,0.041256,-0.0046324,-0.0032469,-0.0050619,0.028351,0.066382,-0.056599,-0.01203,-0.0053028,0.006177,0.0042937,0.00072482,-0.012066
1.29,0.010262,-0.022034,-0.030189,0.23693,0.52093,-0.3157,-0.061648,-0.036322,0.045448,0.034314,0.011554,-0.10886,0.0042472,0.023803,0.0036515,-0.15292,-0.0074242,0.36144,0.029458,-0.00052926,-0.023541,-0.021028,0.003377,0.031598,-0.0045861,-0.0031992,-0.0049995,0.027982,0.066161,-0.055436,-0.011683,-0.0051832,0.0060502,0.0042537,0.0007677,-0.011722
1.3,0.0074305,-0.017643,-0.022338,0.18035,0.3858,-0.2518,-0.045624,-0.026256,0.034204,0.02623,0.0084638,-0.08045,0.0030669,0.017999,0.00287,-0.11829,-0.0086606,0.27117,0.022025,-0.0003376,-0.017828,-0.016206,0.0022489,0.024049,-0.0045435,-0.003126,-0.0049204,0.027381,0.06563,-0.053905,-0.011278,-0.0050584,0.0058547,0.0041727,0.00079822,-0.011304
1.31,0.0053958,-0.014239,-0.016655,0.13871,0.28779,-0.20238,-0.033998,-0.019159,0.025826,0.020201,0.0062193,-0.059908,0.0025196,0.015162,0.0023831,-0.1013,-0.0075155,0.2267,0.018136,-0.00036175,-0.014921,-0.013802,0.001713,0.020034,-0.0045037,-0.0030326,-0.00483,0.026599,0.064871,-0.052093,-0.010837,-0.0049336,0.005604,0.0040577,0.00081899,-0.010837
1.32,0.0042046,-0.012166,-0.013287,0.11382,0.22989,-0.17207,-0.027002,-0.015008,0.020714,0.016566,0.0049059,-0.047649,0.0025893,0.015141,0.0020973,-0.10154,-0.0032357,0.22482,0.017319,-0.00069829,-0.014581,-0.013726,0.0016811,0.019077,-0.004465,-0.0029287,-0.0047361,0.02572,0.064003,-0.050148,-0.010386,-0.0048158,0.0053224,0.0039241,0.00083385,-0.010353
1.33,0.0036296,-0.011199,-0.011628,0.1016,0.20174,-0.15743,-0.023364,-0.012953,0.018048,0.014776,0.0042831,-0.041421,0.0030939,0.016981,0.0018397,-0.11342,0.0047369,0.25054,0.018283,-0.0013492,-0.015849,-0.015192,0.001973,0.019856,-0.0044266,-0.0028231,-0.0046442,0.024817,0.063114,-0.048199,-0.0099449,-0.0047086,0.0050321,0.0037867,0.00084551,-0.0098766
1.34,0.0034497,-0.011025,-0.011076,0.097772,0.19298,-0.1539,-0.021853,-0.012223,0.016956,0.014222,0.0041089,-0.039036,0.003871,0.019833,0.0014678,-0.13184,0.016929,0.29078,0.019981,-0.0022928,-0.017898,-0.017489,0.002457,0.02127,-0.0043882,-0.0027205,-0.0045572,0.023924,0.062247,-0.046313,-0.0095245,-0.0046131,0.0047449,0.0036534,0.00085543,-0.0094193
1.35,0.0035079,-0.011372,-0.011189,0.099079,0.196,-0.15753,-0.021565,-0.012282,0.016766,0.014424,0.0042075,-0.038894,0.0048036,0.023178,0.00094998,-0.15366,0.032582,0.33765,0.021846,-0.0034322,-0.020274,-0.020186,0.0030408,0.022819,-0.0043502,-0.0026195,-0.0044739,0.023028,0.061384,-0.044471,-0.0091206,-0.0045264,0.0044591,0.0035212,0.00086324,-0.0089761
1.36,0.0036729,-0.011977,-0.011596,0.10269,0.20427,-0.16458,-0.021782,-0.012699,0.01694,0.01497,0.004432,-0.039693,0.0057931,0.026623,0.00029173,-0.17642,0.050616,0.38526,0.023509,-0.00466,-0.022652,-0.02296,0.0036543,0.024205,-0.0043126,-0.00252,-0.0043941,0.022126,0.060523,-0.042672,-0.0087326,-0.0044467,0.0041756,0.0033899,0.00086906,-0.0085463
1.37,0.0038206,-0.012559,-0.011948,0.10589,0.21159,-0.17121,-0.021875,-0.013082,0.017007,0.015459,0.0046404,-0.040269,0.0067479,0.029802,-0.00049442,-0.19782,0.070032,0.42833,0.024681,-0.0058829,-0.024744,-0.025512,0.0042426,0.025159,-0.0042755,-0.0024221,-0.0043176,0.021218,0.059663,-0.040914,-0.0083601,-0.0043724,0.0038954,0.0032593,0.00087295,-0.0081295
1.38,0.0039013,-0.012991,-0.012101,0.10756,0.21542,-0.17569,-0.021616,-0.013278,0.016801,0.015726,0.0047736,-0.040187,0.0076304,0.032576,-0.001391,-0.21692,0.090295,0.46494,0.025295,-0.0070562,-0.026459,-0.027729,0.0047895,0.025607,-0.0042391,-0.0023255,-0.0042444,0.020301,0.058804,-0.039197,-0.0080027,-0.0043023,0.0036192,0.0031291,0.00087497,-0.0077251
1.39,0.0039495,-0.013348,-0.012151,0.10843,0.21744,-0.17908,-0.021184,-0.013392,0.01646,0.015879,0.0048704,-0.039781,0.0084627,0.035055,-0.0023843,-0.23443,0.11144,0.49678,0.025489,-0.0081862,-0.027907,-0.029706,0.005315,0.025682,-0.0042033,-0.0022303,-0.0041745,0.019374,0.057946,-0.037518,-0.0076603,-0.004235,0.0033477,0.0029992,0.00087518,-0.007333
1.4,0.0040031,-0.013722,-0.012203,0.10933,0.21954,-0.18262,-0.020758,-0.01354,0.016121,0.016043,0.0049748,-0.039389,0.0092691,0.037359,-0.0034644,-0.25112,0.13355,0.5256,0.025384,-0.0092815,-0.029202,-0.031546,0.0058376,0.025505,-0.0041682,-0.0021362,-0.0041078,0.018437,0.057091,-0.035876,-0.0073325,-0.0041694,0.0030814,0.0028696,0.00087361,-0.006953
1.41,0.0040854,-0.014179,-0.01232,0.11076,0.22286,-0.18715,-0.020436,-0.013793,0.015858,0.016293,0.0051147,-0.039206,0.010065,0.039561,-0.0046232,-0.26747,0.15664,0.55251,0.025059,-0.010342,-0.030417,-0.033315,0.0063674,0.025155,-0.0041338,-0.0020431,-0.0040444,0.01749,0.05624,-0.034269,-0.0070193,-0.0041045,0.0028206,0.0027401,0.00087028,-0.0065849
1.42,0.0041891,-0.0147,-0.012478,0.11255,0.227,-0.19244,-0.020176,-0.014125,0.015643,0.016605,0.0052812,-0.039158,0.010843,0.041646,-0.0058471,-0.28339,0.18046,0.5773,0.024525,-0.011348,-0.031552,-0.035001,0.0069007,0.024639,-0.0041,-0.001951,-0.0039845,0.016532,0.055397,-0.032695,-0.0067204,-0.0040395,0.0025658,0.0026109,0.00086519,-0.0062288
1.43,0.0043032,-0.01526,-0.012643,0.11443,0.23135,-0.19809,-0.019922,-0.014501,0.015438,0.016941,0.0054603,-0.039147,0.011596,0.043588,-0.0071197,-0.2987,0.20471,0.59967,0.023788,-0.012276,-0.032598,-0.036587,0.0074311,0.023953,-0.0040668,-0.0018598,-0.0039281,0.015564,0.054563,-0.031153,-0.0064358,-0.0039736,0.0023171,0.0024819,0.00085836,-0.0058847
1.44,0.0044229,-0.015843,-0.012799,0.11626,0.23564,-0.20392,-0.019651,-0.014903,0.015225,0.017282,0.005645,-0.039129,0.01232,0.04538,-0.0084249,-0.31332,0.22914,0.61956,0.022868,-0.013108,-0.033561,-0.038068,0.007954,0.023111,-0.0040343,-0.0017694,-0.0038754,0.014586,0.053742,-0.029643,-0.0061654,-0.0039061,0.0020748,0.0023532,0.00084978,-0.0055526
1.45,0.0045504,-0.016455,-0.012948,0.11808,0.23992,-0.20999,-0.019366,-0.015334,0.015011,0.017635,0.0058367,-0.039123,0.013018,0.047038,-0.009748,-0.32734,0.25355,0.63721,0.021796,-0.013827,-0.034462,-0.039459,0.0084674,0.02214,-0.0040024,-0.0016798,-0.0038264,0.013601,0.052937,-0.028163,-0.0059092,-0.0038365,0.001839,0.0022251,0.00083946,-0.0052325
1.46,0.0046883,-0.017104,-0.013094,0.1199,0.24427,-0.21638,-0.019072,-0.015802,0.0148,0.018007,0.0060371,-0.039145,0.013692,0.048576,-0.011075,-0.34082,0.27775,0.65288,0.020604,-0.014416,-0.035318,-0.040774,0.0089684,0.021067,-0.003971,-0.0015909,-0.0037814,0.012611,0.052151,-0.026713,-0.0056672,-0.0037642,0.0016099,0.0020975,0.00082741,-0.0049245
1.47,0.004839,-0.017795,-0.013239,0.12176,0.24874,-0.22316,-0.018771,-0.01631,0.014596,0.018402,0.0062471,-0.039208,0.014345,0.05001,-0.012391,-0.35382,0.30156,0.66679,0.019316,-0.014857,-0.036144,-0.042026,0.0094532,0.019915,-0.0039401,-0.0015027,-0.0037406,0.011616,0.051388,-0.025293,-0.0054394,-0.0036889,0.0013875,0.0019708,0.00081366,-0.0046285
1.48,0.005004,-0.018531,-0.013381,0.12365,0.25333,-0.23034,-0.018461,-0.016858,0.014398,0.018822,0.0064662,-0.039321,0.01498,0.051348,-0.013683,-0.36635,0.32478,0.67912,0.017955,-0.015132,-0.036952,-0.043223,0.0099178,0.01871,-0.0039098,-0.0014154,-0.0037039,0.010621,0.05065,-0.023904,-0.0052257,-0.0036102,0.0011718,0.0018451,0.00079824,-0.0043444
1.49,0.0051845,-0.019315,-0.013518,0.12555,0.25802,-0.23793,-0.018137,-0.017449,0.014205,0.019269,0.0066936,-0.039486,0.015599,0.052602,-0.014937,-0.37842,0.34724,0.69,0.016542,-0.015221,-0.037746,-0.044375,0.010358,0.017475,-0.0038799,-0.0013289,-0.0036717,0.0096277,0.049941,-0.022547,-0.0050261,-0.0035279,0.00096309,0.0017206,0.00078121,-0.0040722
1.5,0.0053818,-0.020149,-0.013648,0.12746,0.2628,-0.24595,-0.017795,-0.01808,0.014015,0.019742,0.0069277,-0.039709,0.016204,0.053779,-0.016141,-0.38999,0.36874,0.69959,0.015095,-0.015106,-0.038532,-0.045488,0.010768,0.016236,-0.0038505,-0.0012435,-0.0036439,0.0086394,0.049263,-0.021222,-0.0048405,-0.0034418,0.00076129,0.0015975,0.00076264,-0.0038116
1.51,0.0055956,-0.021028,-0.013764,0.12934,0.26754,-0.25433,-0.017425,-0.018746,0.01382,0.020237,0.0071649,-0.039984,0.016797,0.054889,-0.017281,-0.40105,0.38913,0.70802,0.01363,-0.014769,-0.039309,-0.046568,0.011144,0.01502,-0.0038214,-0.0011591,-0.0036207,0.0076596,0.048619,-0.01993,-0.004669,-0.0033517,0.00056651,0.001476,0.00074263,-0.0035625
1.52,0.0058232,-0.021943,-0.013854,0.1311,0.27205,-0.26293,-0.017014,-0.019434,0.013613,0.020743,0.0073986,-0.040292,0.017381,0.055939,-0.01835,-0.41155,0.40831,0.71541,0.01216,-0.014197,-0.040076,-0.047621,0.011484,0.013854,-0.0037929,-0.0010759,-0.0036022,0.0066922,0.04801,-0.018673,-0.0045112,-0.0032577,0.00037884,0.0013564,0.00072132,-0.0033245
1.53,0.006062,-0.022883,-0.013906,0.13267,0.27613,-0.27162,-0.016548,-0.02013,0.013384,0.021249,0.0076225,-0.040618,0.017958,0.056935,-0.019338,-0.42144,0.42616,0.72186,0.010695,-0.013378,-0.040827,-0.048649,0.011784,0.012767,-0.0037647,-0.00099417,-0.0035883,0.0057408,0.047437,-0.017453,-0.0043672,-0.0031596,0.0001984,0.0012389,0.00069885,-0.0030973
1.54,0.0063122,-0.023843,-0.013917,0.13404,0.2797,-0.28033,-0.016024,-0.020829,0.013129,0.021753,0.0078329,-0.040965,0.01853,0.057888,-0.020238,-0.43065,0.44259,0.7275,0.0092475,-0.012302,-0.041556,-0.049658,0.012044,0.011792,-0.003737,-0.00091397,-0.003579,0.004809,0.046903,-0.016271,-0.0042367,-0.0030576,2.5295e-05,0.0011237,0.00067538,-0.0028806
1.55,0.0065858,-0.024858,-0.013905,0.13537,0.28321,-0.28944,-0.015464,-0.021561,0.012864,0.022283,0.0080413,-0.041404,0.019101,0.058809,-0.021049,-0.43917,0.45767,0.7325,0.0078236,-0.01097,-0.042258,-0.050656,0.012264,0.010962,-0.0037097,-0.0008355,-0.0035744,0.003901,0.046408,-0.015129,-0.0041194,-0.0029517,-0.00014032,0.0010109,0.00065114,-0.0026739
1.56,0.006898,-0.02597,-0.013895,0.13688,0.28716,-0.29945,-0.01489,-0.022366,0.012604,0.022878,0.0082624,-0.042015,0.019676,0.059712,-0.021777,-0.447,0.47152,0.73705,0.0064279,-0.009383,-0.042929,-0.05165,0.012449,0.010309,-0.0036828,-0.00075895,-0.0035743,0.0030204,0.04595,-0.014028,-0.004015,-0.0028422,-0.00029827,0.00090084,0.00062636,-0.0024769
1.57,0.0072626,-0.027222,-0.013903,0.13874,0.29199,-0.31078,-0.014313,-0.023275,0.012357,0.02357,0.0085085,-0.042869,0.020261,0.06061,-0.022426,-0.45413,0.48426,0.74129,0.0050628,-0.0075489,-0.04356,-0.052647,0.012603,0.0098661,-0.0036564,-0.00068451,-0.0035785,0.0021712,0.04553,-0.01297,-0.0039231,-0.0027291,-0.00044837,0.00079365,0.0006013,-0.002289
1.58,0.0076818,-0.028619,-0.013921,0.14094,0.2976,-0.32347,-0.013721,-0.024289,0.012115,0.024358,0.0087795,-0.043968,0.020855,0.061497,-0.023006,-0.46047,0.49614,0.74517,0.0037274,-0.0054854,-0.044139,-0.053641,0.012734,0.0096544,-0.0036305,-0.00061259,-0.0035869,0.0013584,0.045145,-0.01196,-0.0038434,-0.0026128,-0.00059009,0.00068969,0.00057626,-0.00211
1.59,0.0081457,-0.030131,-0.01392,0.14326,0.30346,-0.33711,-0.013083,-0.025369,0.011859,0.025208,0.0090621,-0.045256,0.021457,0.062356,-0.023527,-0.46584,0.50734,0.74848,0.0024224,-0.0032166,-0.044642,-0.054614,0.012846,0.009692,-0.0036053,-0.00054363,-0.0035991,0.00058766,0.044791,-0.011001,-0.0037752,-0.0024934,-0.00072287,0.00058934,0.00055144,-0.0019393
1.6,0.0086449,-0.031726,-0.013876,0.14555,0.30912,-0.35132,-0.012378,-0.026482,0.011572,0.026091,0.0093445,-0.046684,0.02206,0.063167,-0.023992,-0.47009,0.51796,0.75101,0.0011517,-0.00076905,-0.04505,-0.055546,0.012944,0.0099998,-0.0035808,-0.00047807,-0.0036147,-0.00013584,0.044462,-0.010097,-0.0037178,-0.0023715,-0.00084618,0.00049301,0.00052702,-0.0017765
1.61,0.0091703,-0.033374,-0.013769,0.14765,0.31422,-0.36574,-0.01159,-0.027597,0.011246,0.026977,0.0096168,-0.048214,0.022657,0.063914,-0.024407,-0.47306,0.52808,0.75258,-7.9804e-05,0.0018286,-0.045344,-0.056419,0.013032,0.010599,-0.0035572,-0.00041627,-0.0036333,-0.00080765,0.044154,-0.0092525,-0.0036706,-0.0022473,-0.00095962,0.00040099,0.00050313,-0.0016212
1.62,0.0097157,-0.035053,-0.013589,0.14949,0.31853,-0.38015,-0.010714,-0.028692,0.010868,0.027849,0.0098726,-0.049822,0.023246,0.064587,-0.024775,-0.47469,0.5378,0.7531,-0.001273,0.0045443,-0.045509,-0.057217,0.013117,0.011509,-0.0035345,-0.00035818,-0.0036546,-0.0014263,0.043863,-0.0084645,-0.0036327,-0.0021213,-0.0010633,0.00031327,0.00047985,-0.0014728
1.63,0.010277,-0.036754,-0.013332,0.15103,0.32196,-0.39441,-0.0097485,-0.029754,0.010435,0.028693,0.010109,-0.0515,0.023824,0.065187,-0.025104,-0.47498,0.54729,0.7526,-0.0024251,0.007343,-0.045539,-0.057929,0.013207,0.012742,-0.0035127,-0.00030382,-0.0036781,-0.0019897,0.043583,-0.0077321,-0.0036032,-0.0019938,-0.0011572,0.00022995,0.00045719,-0.0013308
1.64,0.010851,-0.038464,-0.012996,0.15227,0.32447,-0.4084,-0.0086967,-0.030774,0.0099437,0.029502,0.010324,-0.053241,0.02439,0.065714,-0.025401,-0.47394,0.55671,0.75111,-0.0035318,0.010189,-0.04543,-0.058549,0.01331,0.014304,-0.003492,-0.00025325,-0.0037035,-0.0024961,0.043309,-0.0070547,-0.0035812,-0.0018653,-0.0012413,0.00015114,0.00043513,-0.0011948
1.65,0.011434,-0.040176,-0.012581,0.15318,0.32605,-0.42202,-0.0075643,-0.031742,0.0093927,0.030267,0.010517,-0.055037,0.024944,0.066171,-0.02567,-0.47162,0.56614,0.7487,-0.0045882,0.013048,-0.045179,-0.059069,0.013432,0.016193,-0.0034725,-0.00020655,-0.0037302,-0.0029434,0.043034,-0.0064316,-0.0035659,-0.0017362,-0.0013156,7.6946e-05,0.00041366,-0.0010646
1.66,0.012024,-0.041882,-0.012092,0.15377,0.32671,-0.43521,-0.0063585,-0.032649,0.0087807,0.03098,0.010687,-0.056882,0.025481,0.06656,-0.025915,-0.46805,0.57566,0.74539,-0.0055872,0.015887,-0.044785,-0.059478,0.01358,0.018403,-0.0034541,-0.00016376,-0.0037577,-0.0033303,0.042752,-0.0058621,-0.0035563,-0.0016069,-0.00138,7.4915e-06,0.00039269,-0.00093992
1.67,0.012616,-0.043574,-0.011532,0.15404,0.3265,-0.4479,-0.0050877,-0.03349,0.0081074,0.031634,0.010836,-0.058768,0.025997,0.06688,-0.026134,-0.46324,0.58525,0.74122,-0.0065199,0.018671,-0.044247,-0.059765,0.013756,0.020918,-0.003437,-0.00012493,-0.0037857,-0.0036557,0.042457,-0.005345,-0.0035516,-0.0014779,-0.0014346,-5.7113e-05,0.00037211,-0.00082044
1.68,0.01321,-0.045246,-0.010907,0.15401,0.3255,-0.46002,-0.0037618,-0.034259,0.0073728,0.032225,0.010964,-0.060688,0.026488,0.067133,-0.026326,-0.45724,0.59487,0.73621,-0.0073769,0.021371,-0.043566,-0.059919,0.013964,0.023711,-0.0034213,-9.0098e-05,-0.0038136,-0.0039189,0.042141,-0.0048796,-0.003551,-0.0013497,-0.0014795,-0.00011675,0.00035182,-0.000706
1.69,0.013801,-0.046891,-0.010226,0.15368,0.32376,-0.47151,-0.0023911,-0.03495,0.0065774,0.032746,0.011074,-0.062627,0.026948,0.067319,-0.02649,-0.45008,0.60447,0.73039,-0.0081482,0.023955,-0.042745,-0.059931,0.014203,0.026748,-0.003407,-5.934e-05,-0.003841,-0.0041194,0.041796,-0.0044651,-0.0035535,-0.0012227,-0.0015147,-0.0001713,0.00033167,-0.00059646
1.7,0.014386,-0.048499,-0.0094947,0.15305,0.32139,-0.4823,-0.00098639,-0.035556,0.0057225,0.033191,0.011166,-0.064569,0.027371,0.067437,-0.026623,-0.44178,0.61396,0.72375,-0.0088234,0.026396,-0.041789,-0.059789,0.014472,0.029983,-0.0033943,-3.2711e-05,-0.0038674,-0.0042576,0.041417,-0.0041007,-0.0035586,-0.0010975,-0.0015404,-0.00022065,0.00031151,-0.00049168
1.71,0.014962,-0.050062,-0.0087233,0.15214,0.31846,-0.49231,0.00044083,-0.036071,0.0048097,0.033554,0.011243,-0.066493,0.027749,0.067484,-0.02672,-0.43239,0.62321,0.71631,-0.0093918,0.028667,-0.040707,-0.059486,0.014769,0.033361,-0.0033833,-1.029e-05,-0.0038923,-0.004334,0.040995,-0.0037856,-0.0035654,-0.0009747,-0.0015568,-0.00026469,0.00029119,-0.00039155
1.72,0.015525,-0.05157,-0.0079216,0.15096,0.31507,-0.50146,0.0018787,-0.03649,0.0038416,0.03383,0.011308,-0.068377,0.028074,0.067457,-0.026779,-0.42194,0.63208,0.70805,-0.0098434,0.030744,-0.039507,-0.059016,0.015087,0.036819,-0.0033739,7.8327e-06,-0.0039153,-0.0043497,0.040524,-0.0035192,-0.0035733,-0.00085476,-0.001564,-0.00030332,0.00027053,-0.00029601
1.73,0.016073,-0.053011,-0.0071002,0.14952,0.31134,-0.50967,0.0033155,-0.036806,0.0028222,0.034014,0.011363,-0.070193,0.028339,0.067349,-0.026794,-0.41045,0.64038,0.69891,-0.010169,0.032607,-0.038202,-0.058369,0.01542,0.040284,-0.0033664,2.1577e-05,-0.0039359,-0.004307,0.039996,-0.003301,-0.0035817,-0.00073833,-0.0015622,-0.00033644,0.00024939,-0.00020496
1.74,0.016601,-0.054374,-0.0062706,0.14784,0.30738,-0.51684,0.0047395,-0.037013,0.0017561,0.034103,0.011411,-0.07191,0.028533,0.067148,-0.026758,-0.39794,0.64789,0.68881,-0.010359,0.034237,-0.036806,-0.057541,0.015759,0.043677,-0.0033607,3.0851e-05,-0.0039539,-0.0042085,0.039404,-0.0031301,-0.0035902,-0.00062603,-0.0015518,-0.00036398,0.00022758,-0.00011837
1.75,0.017106,-0.055646,-0.0054449,0.14593,0.30331,-0.52288,0.0061393,-0.037108,0.00064909,0.034092,0.011455,-0.073495,0.028647,0.066841,-0.026666,-0.38444,0.65437,0.67765,-0.010406,0.035618,-0.035334,-0.056529,0.016091,0.046917,-0.0033569,3.5555e-05,-0.0039687,-0.0040573,0.038741,-0.003006,-0.0035983,-0.00051849,-0.001533,-0.00038589,0.00020494,-3.6193e-05
1.76,0.017586,-0.056813,-0.0046355,0.14381,0.29926,-0.5277,0.0075043,-0.037086,-0.0004916,0.033982,0.011499,-0.07491,0.028668,0.06641,-0.026509,-0.36995,0.65953,0.66527,-0.010306,0.036736,-0.033802,-0.055329,0.016404,0.049912,-0.0033551,3.5626e-05,-0.00398,-0.0038579,0.038001,-0.0029277,-0.0036058,-0.00041633,-0.0015062,-0.00040215,0.00018132,4.1614e-05
1.77,0.018037,-0.057857,-0.0038551,0.14152,0.29535,-0.53116,0.0088246,-0.036944,-0.0016578,0.03377,0.011547,-0.076114,0.028585,0.065831,-0.026281,-0.3545,0.66305,0.6515,-0.010056,0.037583,-0.032229,-0.053939,0.016683,0.052573,-0.0033552,3.1007e-05,-0.0039875,-0.0036153,0.037179,-0.0028941,-0.0036125,-0.00032019,-0.0014717,-0.00041279,0.00015657,0.00011508
1.78,0.018457,-0.058764,-0.0031164,0.13907,0.2917,-0.53317,0.010091,-0.036679,-0.0028404,0.033458,0.011601,-0.077064,0.028388,0.06508,-0.025972,-0.33813,0.66461,0.63616,-0.0096547,0.038151,-0.030634,-0.052362,0.016912,0.054811,-0.0033573,2.1664e-05,-0.003991,-0.0033351,0.036269,-0.0029037,-0.0036183,-0.00023068,-0.0014299,-0.00041785,0.00013056,0.00018424
1.79,0.018843,-0.059513,-0.0024318,0.1365,0.28845,-0.5336,0.011297,-0.036291,-0.0040293,0.033046,0.011665,-0.077717,0.028067,0.064134,-0.025576,-0.3209,0.66389,0.61909,-0.0091079,0.038441,-0.029039,-0.050604,0.017078,0.056555,-0.0033613,7.637e-06,-0.0039901,-0.0030242,0.035267,-0.0029547,-0.0036233,-0.00014836,-0.0013812,-0.0004175,0.00010319,0.00024914
1.8,0.019193,-0.060085,-0.0018134,0.13384,0.28572,-0.53231,0.012436,-0.035783,-0.0052139,0.032538,0.011742,-0.078031,0.027615,0.062968,-0.025089,-0.3029,0.6606,0.60015,-0.0084232,0.038456,-0.027465,-0.048675,0.017165,0.05774,-0.003367,-1.0995e-05,-0.0039846,-0.0026895,0.034169,-0.0030445,-0.0036277,-7.3747e-05,-0.001326,-0.0004119,7.436e-05,0.00030984
1.81,0.019506,-0.06046,-0.0012729,0.13114,0.28364,-0.52919,0.013503,-0.035158,-0.0063831,0.03194,0.011834,-0.07796,0.027021,0.061548,-0.024498,-0.28419,0.65433,0.57908,-0.0076114,0.038197,-0.025927,-0.046579,0.01716,0.058291,-0.0033745,-3.4071e-05,-0.0039745,-0.002339,0.032974,-0.0031701,-0.0036316,-7.2901e-06,-0.0012646,-0.00040132,4.4007e-05,0.00036642
1.82,0.019782,-0.060618,-0.00082139,0.12843,0.28232,-0.52413,0.014497,-0.034424,-0.0075261,0.03126,0.011943,-0.077457,0.026272,0.059822,-0.02379,-0.2648,0.64454,0.55554,-0.006686,0.037661,-0.024434,-0.044316,0.017045,0.058121,-0.0033835,-6.1348e-05,-0.0039595,-0.0019808,0.031682,-0.0033277,-0.0036356,5.0649e-05,-0.0011973,-0.0003861,1.2087e-05,0.00041897
1.83,0.020057,-0.060622,-0.00047518,0.12591,0.28248,-0.51772,0.015439,-0.033637,-0.0086505,0.030543,0.012092,-0.0766,0.025439,0.057918,-0.023027,-0.24553,0.6328,0.53079,-0.0056769,0.036955,-0.023077,-0.042005,0.016862,0.057362,-0.003394,-9.2666e-05,-0.0039395,-0.0016223,0.030289,-0.0035145,-0.0036401,9.9665e-05,-0.0011244,-0.00036645,-2.1489e-05,0.00046751
