t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.27,0.022545,-0.0068392,0.0064257,0.28909,0.56997,-0.23804,-0.0056376,-0.037352,-0.022486,0.044141,0.01496,-0.07475,0.022546,0.0068387,0.0064288,-0.28909,0.56993,0.23806,-0.0056308,0.037352,-0.022485,-0.044142,0.01496,0.07475,-0.0020605,6.7437e-09,-0.0096337,6.216e-07,0.10517,-1.3434e-06,-0.017319,-2.7777e-07,-0.0035534,1.2301e-07,0.00085466,-2.7968e-07
1.28,0.022615,-0.0068732,0.0064037,0.2894,0.57184,-0.23862,-0.0056668,-0.037572,-0.022586,0.044219,0.015012,-0.075066,0.022616,0.0068727,0.0064068,-0.2894,0.5718,0.23864,-0.00566,0.037573,-0.022585,-0.044219,0.015012,0.075066,-0.0020764,6.1681e-09,-0.0096502,6.2158e-07,0.10525,-1.3719e-06,-0.017364,-2.8104e-07,-0.0035565,1.2373e-07,0.00085769,-2.8266e-07
1.29,0.022684,-0.0069076,0.0063811,0.28971,0.57371,-0.23921,-0.0056962,-0.037793,-0.022686,0.044297,0.015063,-0.075384,0.022686,0.0069071,0.0063842,-0.28971,0.57367,0.23922,-0.0056894,0.037794,-0.022686,-0.044297,0.015063,0.075384,-0.0020925,5.5923e-09,-0.0096665,6.2105e-07,0.10532,-1.4003e-06,-0.017408,-2.8434e-07,-0.0035597,1.2441e-07,0.00086073,-2.856e-07
1.3,0.022754,-0.0069423,0.0063578,0.29003,0.57557,-0.2398,-0.0057258,-0.038015,-0.022786,0.044375,0.015114,-0.075703,0.022755,0.0069418,0.006361,-0.29002,0.57553,0.23982,-0.005719,0.038015,-0.022786,-0.044375,0.015114,0.075703,-0.0021087,5.0163e-09,-0.0096827,6.2001e-07,0.1054,-1.4286e-06,-0.017451,-2.8764e-07,-0.0035628,1.2505e-07,0.00086377,-2.8848e-07
1.31,0.022823,-0.0069774,0.006334,0.29034,0.57743,-0.2404,-0.0057556,-0.038236,-0.022886,0.044453,0.015166,-0.076024,0.022824,0.0069769,0.0063371,-0.29034,0.5774,0.24042,-0.0057487,0.038236,-0.022886,-0.044453,0.015166,0.076023,-0.002125,4.4403e-09,-0.0096988,6.1846e-07,0.10547,-1.4567e-06,-0.017495,-2.9097e-07,-0.0035658,1.2565e-07,0.00086683,-2.9131e-07
1.32,0.022892,-0.0070128,0.0063095,0.29065,0.57929,-0.24101,-0.0057855,-0.038458,-0.022986,0.044531,0.015217,-0.076345,0.022893,0.0070123,0.0063126,-0.29065,0.57926,0.24103,-0.0057787,0.038458,-0.022985,-0.044531,0.015217,0.076345,-0.0021413,3.864e-09,-0.0097148,6.1644e-07,0.10555,-1.4847e-06,-0.017537,-2.943e-07,-0.0035689,1.2621e-07,0.0008699,-2.9407e-07
1.33,0.02296,-0.0070486,0.0062843,0.29096,0.58114,-0.24163,-0.0058157,-0.038679,-0.023086,0.044608,0.015268,-0.076668,0.022961,0.0070481,0.0062874,-0.29096,0.58111,0.24164,-0.0058088,0.03868,-0.023085,-0.044609,0.015268,0.076668,-0.0021578,3.2873e-09,-0.0097306,6.1395e-07,0.10563,-1.5126e-06,-0.01758,-2.9766e-07,-0.0035719,1.2674e-07,0.00087298,-2.9678e-07
1.34,0.023029,-0.0070847,0.0062584,0.29127,0.583,-0.24225,-0.0058461,-0.038901,-0.023185,0.044686,0.01532,-0.076991,0.02303,0.0070842,0.0062616,-0.29127,0.58296,0.24226,-0.0058392,0.038901,-0.023185,-0.044687,0.01532,0.076991,-0.0021743,2.7106e-09,-0.0097464,6.1099e-07,0.1057,-1.5404e-06,-0.017621,-3.0103e-07,-0.0035749,1.2722e-07,0.00087608,-2.9943e-07
1.35,0.023097,-0.0071212,0.0062319,0.29158,0.58484,-0.24288,-0.0058768,-0.039123,-0.023284,0.044764,0.015371,-0.077316,0.023098,0.0071206,0.0062351,-0.29158,0.58481,0.24289,-0.0058698,0.039123,-0.023284,-0.044765,0.015371,0.077315,-0.002191,2.1344e-09,-0.009762,6.0755e-07,0.10577,-1.5681e-06,-0.017663,-3.044e-07,-0.0035779,1.2766e-07,0.00087919,-3.0201e-07
1.36,0.023165,-0.007158,0.0062048,0.2919,0.58668,-0.24352,-0.0059077,-0.039345,-0.023384,0.044843,0.015422,-0.077641,0.023166,0.0071575,0.0062079,-0.29189,0.58664,0.24353,-0.0059007,0.039345,-0.023383,-0.044843,0.015422,0.07764,-0.0022077,1.559e-09,-0.0097774,6.0363e-07,0.10585,-1.5955e-06,-0.017704,-3.0778e-07,-0.0035808,1.2806e-07,0.00088231,-3.0452e-07
1.37,0.023232,-0.0071952,0.0061769,0.29221,0.58852,-0.24416,-0.0059389,-0.039567,-0.023483,0.044921,0.015473,-0.077966,0.023234,0.0071947,0.0061801,-0.29221,0.58849,0.24418,-0.0059319,0.039567,-0.023482,-0.044921,0.015473,0.077966,-0.0022245,9.8513e-10,-0.0097928,5.9921e-07,0.10592,-1.6228e-06,-0.017744,-3.1116e-07,-0.0035838,1.2841e-07,0.00088545,-3.0695e-07
1.38,0.0233,-0.0072328,0.0061484,0.29252,0.59036,-0.24482,-0.0059704,-0.039789,-0.023582,0.044999,0.015524,-0.078293,0.023301,0.0072323,0.0061515,-0.29252,0.59033,0.24483,-0.0059634,0.039789,-0.023581,-0.044999,0.015524,0.078292,-0.0022414,4.1349e-10,-0.009808,5.9428e-07,0.10599,-1.6499e-06,-0.017784,-3.1453e-07,-0.0035867,1.287e-07,0.00088861,-3.093e-07
1.39,0.023367,-0.0072708,0.0061192,0.29283,0.5922,-0.24548,-0.0060023,-0.040011,-0.023681,0.045078,0.015574,-0.078619,0.023369,0.0072702,0.0061223,-0.29283,0.59216,0.24549,-0.0059953,0.040011,-0.02368,-0.045078,0.015574,0.078619,-0.0022584,-1.5561e-10,-0.009823,5.8883e-07,0.10607,-1.6768e-06,-0.017824,-3.179e-07,-0.0035895,1.2894e-07,0.00089178,-3.1157e-07
1.4,0.023434,-0.0073091,0.0060892,0.29315,0.59403,-0.24614,-0.0060345,-0.040233,-0.023779,0.045157,0.015625,-0.078946,0.023436,0.0073086,0.0060924,-0.29315,0.59399,0.24616,-0.0060275,0.040233,-0.023779,-0.045157,0.015625,0.078946,-0.0022754,-7.2221e-10,-0.009838,5.8289e-07,0.10614,-1.7035e-06,-0.017863,-3.2126e-07,-0.0035924,1.2914e-07,0.00089497,-3.1375e-07
1.41,0.023501,-0.0073478,0.0060585,0.29346,0.59586,-0.24682,-0.0060671,-0.040455,-0.023878,0.045236,0.015676,-0.079273,0.023503,0.0073472,0.0060617,-0.29346,0.59582,0.24683,-0.0060601,0.040456,-0.023877,-0.045236,0.015676,0.079273,-0.0022926,-1.2864e-09,-0.0098528,5.7646e-07,0.10621,-1.7299e-06,-0.017901,-3.2462e-07,-0.0035952,1.2928e-07,0.00089818,-3.1586e-07
1.42,0.023567,-0.0073868,0.0060271,0.29378,0.59767,-0.2475,-0.0061001,-0.040678,-0.023976,0.045315,0.015726,-0.0796,0.023569,0.0073863,0.0060303,-0.29378,0.59764,0.24752,-0.0060931,0.040678,-0.023976,-0.045315,0.015726,0.0796,-0.0023098,-1.8484e-09,-0.0098674,5.6957e-07,0.10628,-1.7561e-06,-0.017939,-3.2797e-07,-0.0035981,1.2937e-07,0.00090142,-3.179e-07
1.43,0.023633,-0.0074263,0.0059949,0.29409,0.59948,-0.24819,-0.0061334,-0.0409,-0.024074,0.045394,0.015776,-0.079927,0.023635,0.0074257,0.0059981,-0.29409,0.59944,0.2482,-0.0061264,0.0409,-0.024074,-0.045394,0.015776,0.079926,-0.0023271,-2.4109e-09,-0.0098819,5.6235e-07,0.10635,-1.7822e-06,-0.017977,-3.3133e-07,-0.0036009,1.2943e-07,0.00090467,-3.1992e-07
1.44,0.023699,-0.007466,0.005962,0.2944,0.60129,-0.24889,-0.006167,-0.041122,-0.024172,0.045473,0.015827,-0.080253,0.023701,0.0074655,0.0059652,-0.2944,0.60125,0.2489,-0.00616,0.041123,-0.024171,-0.045473,0.015827,0.080253,-0.0023445,-2.9771e-09,-0.0098963,5.5495e-07,0.10642,-1.8083e-06,-0.018014,-3.3471e-07,-0.0036036,1.2948e-07,0.00090793,-3.2194e-07
1.45,0.023765,-0.0075062,0.0059283,0.29472,0.6031,-0.24959,-0.0062009,-0.041345,-0.02427,0.045552,0.015877,-0.08058,0.023766,0.0075056,0.0059315,-0.29471,0.60306,0.2496,-0.0061939,0.041345,-0.024269,-0.045553,0.015877,0.080579,-0.002362,-3.5505e-09,-0.0099105,5.4751e-07,0.10649,-1.8345e-06,-0.01805,-3.3815e-07,-0.0036063,1.2954e-07,0.00091121,-3.2402e-07
1.46,0.02383,-0.0075467,0.0058939,0.29503,0.60489,-0.2503,-0.006235,-0.041568,-0.024367,0.045632,0.015927,-0.080905,0.023831,0.0075461,0.0058971,-0.29503,0.60486,0.25031,-0.006228,0.041568,-0.024367,-0.045632,0.015927,0.080905,-0.0023795,-4.1316e-09,-0.0099246,5.4007e-07,0.10656,-1.8609e-06,-0.018086,-3.4163e-07,-0.003609,1.2961e-07,0.00091449,-3.2616e-07
1.47,0.023894,-0.0075876,0.0058587,0.29534,0.60669,-0.25101,-0.0062694,-0.04179,-0.024464,0.045711,0.015977,-0.081231,0.023896,0.007587,0.0058619,-0.29534,0.60665,0.25103,-0.0062624,0.041791,-0.024464,-0.045711,0.015977,0.081231,-0.0023972,-4.7198e-09,-0.0099385,5.326e-07,0.10662,-1.8873e-06,-0.018122,-3.4516e-07,-0.0036116,1.2969e-07,0.00091779,-3.2836e-07
1.48,0.023959,-0.0076289,0.0058228,0.29565,0.60848,-0.25174,-0.006304,-0.042013,-0.024562,0.045791,0.016027,-0.081556,0.02396,0.0076283,0.005826,-0.29565,0.60845,0.25175,-0.006297,0.042014,-0.024561,-0.045791,0.016027,0.081556,-0.0024149,-5.315e-09,-0.0099523,5.251e-07,0.10669,-1.9138e-06,-0.018157,-3.4872e-07,-0.0036142,1.2977e-07,0.0009211,-3.3062e-07
1.49,0.024023,-0.0076706,0.0057861,0.29596,0.61027,-0.25247,-0.0063389,-0.042237,-0.024659,0.04587,0.016077,-0.081881,0.024025,0.00767,0.0057893,-0.29596,0.61024,0.25248,-0.0063319,0.042237,-0.024658,-0.04587,0.016077,0.081881,-0.0024328,-5.9171e-09,-0.009966,5.1757e-07,0.10675,-1.9404e-06,-0.018191,-3.5233e-07,-0.0036168,1.2986e-07,0.00092443,-3.3293e-07
1.5,0.024087,-0.0077127,0.0057488,0.29628,0.61206,-0.25321,-0.0063741,-0.042461,-0.024756,0.04595,0.016126,-0.082206,0.024089,0.0077121,0.005752,-0.29628,0.61202,0.25322,-0.0063671,0.042461,-0.024756,-0.04595,0.016126,0.082205,-0.0024507,-6.5263e-09,-0.0099794,5.1003e-07,0.10682,-1.9671e-06,-0.018225,-3.5597e-07,-0.0036193,1.2995e-07,0.00092776,-3.3532e-07
1.51,0.024151,-0.0077552,0.0057107,0.29659,0.61384,-0.25395,-0.0064095,-0.042685,-0.024853,0.04603,0.016176,-0.08253,0.024152,0.0077546,0.0057139,-0.29659,0.61381,0.25397,-0.0064025,0.042685,-0.024852,-0.04603,0.016176,0.082529,-0.0024687,-7.1435e-09,-0.0099928,5.0251e-07,0.10688,-1.9939e-06,-0.018258,-3.5966e-07,-0.0036217,1.3006e-07,0.0009311,-3.3779e-07
1.52,0.024214,-0.0077981,0.0056718,0.2969,0.61563,-0.25471,-0.0064451,-0.042909,-0.02495,0.046111,0.016226,-0.082853,0.024216,0.0077975,0.005675,-0.2969,0.61559,0.25472,-0.0064381,0.04291,-0.024949,-0.046111,0.016226,0.082853,-0.0024868,-7.7694e-09,-0.010006,4.9504e-07,0.10694,-2.0209e-06,-0.018291,-3.6338e-07,-0.0036241,1.3017e-07,0.00093445,-3.4034e-07
1.53,0.024277,-0.0078415,0.0056323,0.29722,0.6174,-0.25547,-0.0064811,-0.043135,-0.025047,0.046191,0.016275,-0.083176,0.024279,0.0078409,0.0056355,-0.29722,0.61737,0.25549,-0.006474,0.043135,-0.025046,-0.046192,0.016275,0.083176,-0.0025049,-8.4044e-09,-0.010019,4.8763e-07,0.107,-2.048e-06,-0.018323,-3.6715e-07,-0.0036265,1.303e-07,0.00093782,-3.4297e-07
1.54,0.02434,-0.0078852,0.005592,0.29753,0.61918,-0.25624,-0.0065172,-0.04336,-0.025143,0.046272,0.016325,-0.083499,0.024342,0.0078847,0.0055952,-0.29753,0.61914,0.25626,-0.0065102,0.04336,-0.025143,-0.046272,0.016325,0.083498,-0.0025231,-9.0489e-09,-0.010032,4.8031e-07,0.10706,-2.0752e-06,-0.018354,-3.7096e-07,-0.0036288,1.3044e-07,0.00094119,-3.457e-07
1.55,0.024403,-0.0079295,0.005551,0.29785,0.62096,-0.25702,-0.0065536,-0.043587,-0.02524,0.046353,0.016374,-0.083821,0.024404,0.0079289,0.0055542,-0.29785,0.62092,0.25703,-0.0065465,0.043587,-0.025239,-0.046354,0.016374,0.08382,-0.0025415,-9.7034e-09,-0.010045,4.7309e-07,0.10712,-2.1026e-06,-0.018385,-3.7482e-07,-0.0036311,1.306e-07,0.00094457,-3.4852e-07
1.56,0.024465,-0.0079741,0.0055093,0.29816,0.62272,-0.25781,-0.0065902,-0.043814,-0.025336,0.046435,0.016423,-0.084142,0.024467,0.0079735,0.0055126,-0.29816,0.62269,0.25782,-0.0065832,0.043814,-0.025336,-0.046435,0.016423,0.084142,-0.0025598,-1.0368e-08,-0.010057,4.6599e-07,0.10718,-2.1302e-06,-0.018416,-3.7871e-07,-0.0036333,1.3077e-07,0.00094797,-3.5143e-07
1.57,0.024527,-0.0080192,0.005467,0.29848,0.62449,-0.2586,-0.0066271,-0.044041,-0.025432,0.046517,0.016473,-0.084463,0.024529,0.0080186,0.0054702,-0.29848,0.62445,0.25862,-0.0066201,0.044042,-0.025432,-0.046517,0.016472,0.084463,-0.0025783,-1.1044e-08,-0.010069,4.5904e-07,0.10724,-2.1579e-06,-0.018446,-3.8264e-07,-0.0036355,1.3096e-07,0.00095137,-3.5444e-07
1.58,0.024589,-0.0080647,0.0054238,0.29879,0.62625,-0.25941,-0.0066642,-0.04427,-0.025529,0.046599,0.016522,-0.084784,0.024591,0.0080641,0.0054271,-0.29879,0.62621,0.25942,-0.0066571,0.04427,-0.025528,-0.046599,0.016522,0.084784,-0.0025968,-1.1731e-08,-0.010082,4.5224e-07,0.10729,-2.1859e-06,-0.018475,-3.8661e-07,-0.0036376,1.3118e-07,0.00095478,-3.5754e-07
1.59,0.02465,-0.0081107,0.00538,0.29911,0.62801,-0.26022,-0.0067015,-0.044499,-0.025624,0.046681,0.016571,-0.085104,0.024652,0.0081101,0.0053832,-0.29911,0.62797,0.26023,-0.0066944,0.044499,-0.025624,-0.046681,0.016571,0.085104,-0.0026154,-1.243e-08,-0.010094,4.4564e-07,0.10735,-2.2141e-06,-0.018503,-3.9061e-07,-0.0036397,1.3142e-07,0.0009582,-3.6073e-07
1.6,0.024711,-0.0081572,0.0053355,0.29942,0.62976,-0.26104,-0.006739,-0.04473,-0.02572,0.046764,0.01662,-0.085423,0.024713,0.0081566,0.0053387,-0.29942,0.62972,0.26105,-0.0067319,0.04473,-0.02572,-0.046764,0.01662,0.085423,-0.0026341,-1.3142e-08,-0.010106,4.3923e-07,0.1074,-2.2425e-06,-0.018531,-3.9466e-07,-0.0036418,1.3168e-07,0.00096163,-3.6402e-07
1.61,0.024772,-0.0082041,0.0052902,0.29973,0.63151,-0.26186,-0.0067767,-0.044961,-0.025816,0.046847,0.016669,-0.085742,0.024774,0.0082035,0.0052935,-0.29973,0.63147,0.26188,-0.0067696,0.044961,-0.025815,-0.046847,0.016669,0.085742,-0.0026529,-1.3862e-08,-0.010117,4.3284e-07,0.10745,-2.271e-06,-0.018559,-3.9871e-07,-0.0036437,1.3194e-07,0.00096506,-3.6734e-07
1.62,0.024833,-0.0082514,0.0052442,0.30005,0.63326,-0.2627,-0.0068145,-0.045193,-0.025911,0.04693,0.016718,-0.086061,0.024834,0.0082508,0.0052475,-0.30005,0.63322,0.26271,-0.0068073,0.045193,-0.025911,-0.04693,0.016718,0.08606,-0.0026717,-1.4584e-08,-0.010129,4.2629e-07,0.10751,-2.2994e-06,-0.018585,-4.0273e-07,-0.0036457,1.3217e-07,0.0009685,-3.7064e-07
1.63,0.024893,-0.0082992,0.0051975,0.30036,0.635,-0.26354,-0.0068524,-0.045425,-0.026007,0.047013,0.016767,-0.086379,0.024894,0.0082986,0.0052007,-0.30036,0.63496,0.26355,-0.0068452,0.045425,-0.026006,-0.047013,0.016767,0.086378,-0.0026906,-1.5307e-08,-0.01014,4.195e-07,0.10755,-2.3276e-06,-0.018612,-4.0672e-07,-0.0036475,1.3236e-07,0.00097194,-3.739e-07
1.64,0.024952,-0.0083475,0.0051501,0.30067,0.63674,-0.26439,-0.0068904,-0.045659,-0.026102,0.047096,0.016815,-0.086696,0.024954,0.0083469,0.0051533,-0.30067,0.6367,0.2644,-0.0068832,0.045659,-0.026101,-0.047096,0.016815,0.086696,-0.0027096,-1.603e-08,-0.010151,4.1247e-07,0.1076,-2.3557e-06,-0.018637,-4.1066e-07,-0.0036493,1.325e-07,0.00097538,-3.7709e-07
1.65,0.025012,-0.0083962,0.0051019,0.30098,0.63847,-0.26525,-0.0069285,-0.045894,-0.026197,0.047179,0.016864,-0.087014,0.025014,0.0083956,0.0051051,-0.30098,0.63844,0.26526,-0.0069213,0.045894,-0.026196,-0.047179,0.016864,0.087013,-0.0027286,-1.6754e-08,-0.010163,4.0522e-07,0.10765,-2.3836e-06,-0.018662,-4.1455e-07,-0.003651,1.3261e-07,0.00097882,-3.8022e-07
1.66,0.025071,-0.0084455,0.005053,0.30129,0.64021,-0.26612,-0.0069667,-0.04613,-0.026292,0.047263,0.016912,-0.087331,0.025073,0.0084449,0.0050562,-0.30129,0.64017,0.26613,-0.0069595,0.04613,-0.026291,-0.047263,0.016912,0.087331,-0.0027477,-1.7478e-08,-0.010173,3.9777e-07,0.10769,-2.4113e-06,-0.018686,-4.184e-07,-0.0036527,1.3267e-07,0.00098226,-3.8328e-07
1.67,0.02513,-0.0084952,0.0050034,0.3016,0.64194,-0.267,-0.007005,-0.046367,-0.026387,0.047346,0.016961,-0.087649,0.025132,0.0084946,0.0050066,-0.3016,0.6419,0.26701,-0.0069978,0.046368,-0.026386,-0.047347,0.016961,0.087649,-0.0027669,-1.8204e-08,-0.010184,3.9016e-07,0.10774,-2.439e-06,-0.01871,-4.222e-07,-0.0036543,1.327e-07,0.0009857,-3.8628e-07
1.68,0.025188,-0.0085455,0.0049531,0.3019,0.64367,-0.26788,-0.0070433,-0.046606,-0.026481,0.04743,0.01701,-0.087967,0.02519,0.0085448,0.0049563,-0.3019,0.64363,0.26789,-0.0070361,0.046606,-0.026481,-0.04743,0.017009,0.087966,-0.0027862,-1.8932e-08,-0.010195,3.824e-07,0.10778,-2.4664e-06,-0.018733,-4.2595e-07,-0.0036558,1.327e-07,0.00098913,-3.8923e-07
1.69,0.025247,-0.0085962,0.004902,0.30221,0.64539,-0.26878,-0.0070818,-0.046846,-0.026576,0.047514,0.017058,-0.088285,0.025248,0.0085956,0.0049053,-0.30221,0.64536,0.26879,-0.0070746,0.046846,-0.026576,-0.047514,0.017058,0.088284,-0.0028056,-1.9661e-08,-0.010205,3.7449e-07,0.10782,-2.4938e-06,-0.018755,-4.2966e-07,-0.0036572,1.3266e-07,0.00099257,-3.921e-07
1.7,0.025304,-0.0086475,0.0048503,0.30252,0.64712,-0.26968,-0.0071204,-0.047086,-0.026671,0.047598,0.017106,-0.088603,0.025306,0.0086469,0.0048535,-0.30252,0.64708,0.26969,-0.0071132,0.047086,-0.02667,-0.047598,0.017106,0.088603,-0.002825,-2.039e-08,-0.010215,3.6641e-07,0.10785,-2.521e-06,-0.018776,-4.333e-07,-0.0036586,1.3259e-07,0.00099601,-3.9489e-07
1.71,0.025362,-0.0086993,0.0047978,0.30282,0.64883,-0.27059,-0.007159,-0.047328,-0.026765,0.047683,0.017154,-0.088922,0.025364,0.0086987,0.004801,-0.30282,0.6488,0.2706,-0.0071518,0.047328,-0.026765,-0.047683,0.017154,0.088921,-0.0028445,-2.1119e-08,-0.010225,3.5813e-07,0.10789,-2.5479e-06,-0.018797,-4.3688e-07,-0.0036599,1.3247e-07,0.00099944,-3.9758e-07
1.72,0.025419,-0.0087517,0.0047445,0.30313,0.65055,-0.27152,-0.0071977,-0.047572,-0.02686,0.047767,0.017203,-0.089241,0.025421,0.008751,0.0047477,-0.30313,0.65052,0.27153,-0.0071905,0.047572,-0.026859,-0.047767,0.017203,0.08924,-0.002864,-2.1847e-08,-0.010235,3.4966e-07,0.10792,-2.5747e-06,-0.018817,-4.4039e-07,-0.0036611,1.3231e-07,0.0010029,-4.0018e-07
1.73,0.025476,-0.0088045,0.0046906,0.30343,0.65227,-0.27245,-0.0072365,-0.047817,-0.026954,0.047851,0.017251,-0.089561,0.025478,0.0088039,0.0046938,-0.30343,0.65223,0.27246,-0.0072293,0.047817,-0.026953,-0.047851,0.017251,0.08956,-0.0028836,-2.2573e-08,-0.010244,3.4098e-07,0.10796,-2.6012e-06,-0.018837,-4.4382e-07,-0.0036623,1.3211e-07,0.0010063,-4.0268e-07
1.74,0.025533,-0.008858,0.0046359,0.30373,0.65398,-0.27339,-0.0072754,-0.048063,-0.027048,0.047936,0.017299,-0.089881,0.025535,0.0088573,0.0046391,-0.30373,0.65394,0.2734,-0.0072682,0.048062,-0.027048,-0.047936,0.017299,0.089881,-0.0029033,-2.3298e-08,-0.010254,3.321e-07,0.10799,-2.6274e-06,-0.018856,-4.4719e-07,-0.0036634,1.3185e-07,0.0010097,-4.0508e-07
1.75,0.025589,-0.0089119,0.0045805,0.30403,0.65569,-0.27434,-0.0073143,-0.04831,-0.027142,0.04802,0.017347,-0.090203,0.025591,0.0089113,0.0045837,-0.30403,0.65566,0.27435,-0.0073071,0.04831,-0.027142,-0.04802,0.017347,0.090202,-0.002923,-2.402e-08,-0.010263,3.2302e-07,0.10802,-2.6535e-06,-0.018874,-4.5047e-07,-0.0036644,1.3155e-07,0.0010131,-4.0738e-07
1.76,0.025645,-0.0089665,0.0045244,0.30433,0.6574,-0.2753,-0.0073533,-0.048558,-0.027236,0.048105,0.017395,-0.090525,0.025647,0.0089658,0.0045276,-0.30433,0.65736,0.27531,-0.0073461,0.048558,-0.027236,-0.048105,0.017395,0.090525,-0.0029429,-2.474e-08,-0.010272,3.1373e-07,0.10804,-2.6792e-06,-0.018891,-4.5367e-07,-0.0036653,1.3121e-07,0.0010166,-4.0956e-07
1.77,0.025701,-0.0090216,0.0044675,0.30462,0.6591,-0.27627,-0.0073924,-0.048808,-0.02733,0.048189,0.017443,-0.090849,0.025703,0.0090209,0.0044707,-0.30462,0.65906,0.27628,-0.0073852,0.048808,-0.02733,-0.04819,0.017443,0.090848,-0.0029627,-2.5455e-08,-0.010281,3.0421e-07,0.10807,-2.7046e-06,-0.018908,-4.5677e-07,-0.0036661,1.3081e-07,0.00102,-4.1163e-07
1.78,0.025756,-0.0090773,0.0044099,0.30492,0.6608,-0.27725,-0.0074315,-0.049059,-0.027424,0.048274,0.017491,-0.091173,0.025758,0.0090766,0.0044131,-0.30492,0.66076,0.27726,-0.0074243,0.049059,-0.027423,-0.048274,0.017491,0.091173,-0.0029826,-2.617e-08,-0.010289,2.9458e-07,0.10809,-2.7298e-06,-0.018924,-4.598e-07,-0.0036669,1.3037e-07,0.0010234,-4.1361e-07
1.79,0.025811,-0.0091336,0.0043516,0.30521,0.6625,-0.27823,-0.0074705,-0.049312,-0.027517,0.048358,0.017539,-0.091499,0.025813,0.0091329,0.0043548,-0.30521,0.66246,0.27824,-0.0074634,0.049312,-0.027517,-0.048359,0.017538,0.091499,-0.0030026,-2.6888e-08,-0.010298,2.8497e-07,0.10811,-2.7549e-06,-0.018939,-4.6278e-07,-0.0036676,1.2992e-07,0.0010268,-4.1555e-07
1.8,0.025865,-0.0091905,0.0042925,0.3055,0.66419,-0.27923,-0.0075096,-0.049565,-0.027611,0.048443,0.017586,-0.091826,0.025867,0.0091898,0.0042957,-0.3055,0.66415,0.27924,-0.0075025,0.049565,-0.02761,-0.048443,0.017586,0.091826,-0.0030227,-2.7611e-08,-0.010306,2.7552e-07,0.10813,-2.78e-06,-0.018954,-4.6572e-07,-0.0036682,1.2947e-07,0.0010302,-4.175e-07
1.81,0.02592,-0.009248,0.0042327,0.30579,0.66588,-0.28024,-0.0075486,-0.04982,-0.027704,0.048527,0.017634,-0.092155,0.025921,0.0092473,0.0042359,-0.30579,0.66584,0.28025,-0.0075415,0.04982,-0.027704,-0.048527,0.017634,0.092154,-0.0030428,-2.8342e-08,-0.010314,2.6626e-07,0.10814,-2.8051e-06,-0.018968,-4.6863e-07,-0.0036687,1.2902e-07,0.0010335,-4.1945e-07
1.82,0.025973,-0.0093061,0.0041721,0.30608,0.66757,-0.28126,-0.0075876,-0.050076,-0.027797,0.048611,0.017681,-0.092485,0.025975,0.0093054,0.0041753,-0.30608,0.66753,0.28127,-0.0075805,0.050076,-0.027797,-0.048611,0.017681,0.092484,-0.003063,-2.908e-08,-0.010321,2.5719e-07,0.10816,-2.8302e-06,-0.018981,-4.715e-07,-0.0036691,1.2858e-07,0.0010369,-4.2141e-07
1.83,0.026027,-0.0093648,0.0041108,0.30636,0.66925,-0.28229,-0.0076265,-0.050333,-0.027891,0.048695,0.017729,-0.092817,0.026029,0.0093641,0.004114,-0.30636,0.66922,0.2823,-0.0076194,0.050333,-0.02789,-0.048695,0.017729,0.092816,-0.0030832,-2.9824e-08,-0.010329,2.4832e-07,0.10817,-2.8554e-06,-0.018993,-4.7433e-07,-0.0036694,1.2815e-07,0.0010403,-4.2338e-07
1.84,0.02608,-0.0094242,0.0040488,0.30664,0.67094,-0.28333,-0.0076653,-0.050591,-0.027984,0.048779,0.017776,-0.09315,0.026082,0.0094235,0.004052,-0.30664,0.6709,0.28334,-0.0076583,0.050591,-0.027984,-0.048779,0.017776,0.09315,-0.0031035,-3.0575e-08,-0.010336,2.3963e-07,0.10818,-2.8805e-06,-0.019005,-4.7712e-07,-0.0036696,1.2772e-07,0.0010436,-4.2536e-07
1.85,0.026133,-0.0094842,0.003986,0.30692,0.67262,-0.28438,-0.0077041,-0.050851,-0.028077,0.048863,0.017824,-0.093485,0.026135,0.0094835,0.0039892,-0.30693,0.67258,0.28439,-0.007697,0.050851,-0.028077,-0.048863,0.017824,0.093485,-0.0031239,-3.1332e-08,-0.010344,2.3111e-07,0.10818,-2.9056e-06,-0.019016,-4.7987e-07,-0.0036697,1.2729e-07,0.0010469,-4.2734e-07
1.86,0.026185,-0.0095449,0.0039225,0.3072,0.6743,-0.28544,-0.0077428,-0.051111,-0.02817,0.048947,0.017871,-0.093823,0.026187,0.0095442,0.0039257,-0.3072,0.67426,0.28545,-0.0077357,0.051111,-0.02817,-0.048947,0.017871,0.093822,-0.0031443,-3.2096e-08,-0.01035,2.2279e-07,0.10819,-2.9307e-06,-0.019026,-4.8258e-07,-0.0036697,1.2687e-07,0.0010502,-4.2934e-07
