t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.76,0.03932,-0.0068386,-0.024202,0.22472,0.40616,-0.77148,-0.01434,-0.026446,-0.024197,0.031022,0.011687,-0.037551,-0.01397,0.00088452,-0.054644,-0.2354,1.0207,0.26723,-0.025096,0.033883,-0.026858,-0.032486,0.014358,0.051458,0.00032025,-0.0055341,-0.0026655,-0.00055953,0.049238,-0.022763,-0.0046621,0.0001139,-0.0018069,-8.9397e-05,0.00053509,0.00021409
1.77,0.039942,-0.0064276,-0.024351,0.22577,0.40846,-0.77728,-0.014226,-0.02701,-0.024284,0.031226,0.011747,-0.038132,-0.014412,0.0013347,-0.054791,-0.23524,1.0205,0.27543,-0.024954,0.034322,-0.026795,-0.0326,0.014329,0.051704,0.0003257,-0.0055191,-0.0026902,-0.00054943,0.049305,-0.022483,-0.0046556,0.00011457,-0.0018023,-8.9468e-05,0.00053258,0.00021135
1.78,0.040577,-0.0060155,-0.02449,0.22675,0.41058,-0.78318,-0.014105,-0.027585,-0.02437,0.031429,0.011806,-0.038769,-0.014865,0.0017882,-0.054939,-0.2351,1.0204,0.28368,-0.024815,0.034777,-0.026731,-0.032712,0.014301,0.052028,0.00033094,-0.0055037,-0.0027149,-0.00054403,0.049366,-0.022201,-0.0046488,0.00011537,-0.0017976,-8.9672e-05,0.00053004,0.00020862
1.79,0.041225,-0.0056028,-0.024617,0.22766,0.41254,-0.78919,-0.013976,-0.028168,-0.024456,0.031629,0.011863,-0.039466,-0.015329,0.0022455,-0.055088,-0.23501,1.0202,0.29199,-0.02468,0.035247,-0.026665,-0.032823,0.014273,0.052437,0.00033596,-0.0054878,-0.0027394,-0.00054317,0.04942,-0.021918,-0.0046418,0.00011633,-0.0017929,-9.0007e-05,0.00052748,0.00020592
1.8,0.041885,-0.0051897,-0.024734,0.22851,0.41431,-0.79531,-0.013839,-0.028755,-0.02454,0.031825,0.011919,-0.040225,-0.015806,0.0027068,-0.055239,-0.23495,1.0201,0.30038,-0.024548,0.035727,-0.026597,-0.032932,0.014246,0.052932,0.00034074,-0.0054716,-0.0027639,-0.00054666,0.049467,-0.021633,-0.0046345,0.00011743,-0.001788,-9.047e-05,0.00052489,0.00020324
1.81,0.042559,-0.0047768,-0.024841,0.22929,0.41593,-0.80155,-0.013696,-0.029343,-0.024625,0.032018,0.011974,-0.041046,-0.016297,0.0031723,-0.05539,-0.23493,1.02,0.30887,-0.02442,0.036213,-0.026525,-0.033037,0.014219,0.053514,0.00034527,-0.0054549,-0.0027883,-0.0005543,0.049508,-0.021345,-0.0046269,0.00011869,-0.001783,-9.1059e-05,0.00052228,0.00020062
1.82,0.043247,-0.0043644,-0.024937,0.23001,0.4174,-0.8079,-0.013545,-0.029928,-0.02471,0.032206,0.012027,-0.041932,-0.016802,0.0036421,-0.05554,-0.23495,1.0198,0.31745,-0.024294,0.036699,-0.026449,-0.033138,0.014193,0.054182,0.00034954,-0.0054378,-0.0028125,-0.0005659,0.049542,-0.021056,-0.0046191,0.00012012,-0.0017779,-9.1774e-05,0.00051964,0.00019806
1.83,0.043951,-0.0039529,-0.025024,0.23069,0.41873,-0.8144,-0.013388,-0.030506,-0.024795,0.03239,0.012079,-0.042882,-0.017321,0.0041163,-0.055688,-0.23499,1.0197,0.32614,-0.02417,0.03718,-0.026369,-0.033233,0.014166,0.054933,0.00035354,-0.0054203,-0.0028367,-0.00058112,0.04957,-0.020764,-0.0046109,0.0001217,-0.0017727,-9.2597e-05,0.00051697,0.00019559
1.84,0.04467,-0.0035423,-0.025101,0.23132,0.41993,-0.82103,-0.013226,-0.031073,-0.024879,0.032569,0.01213,-0.043893,-0.017856,0.0045944,-0.055831,-0.23506,1.0194,0.33493,-0.024044,0.037649,-0.026285,-0.03332,0.014138,0.055761,0.00035729,-0.0054024,-0.0028606,-0.00059938,0.049591,-0.020471,-0.0046025,0.00012341,-0.0017674,-9.3484e-05,0.00051427,0.00019317
1.85,0.045407,-0.0031329,-0.02517,0.23191,0.42101,-0.82782,-0.01306,-0.031626,-0.024962,0.032743,0.012181,-0.044962,-0.018407,0.0050764,-0.055968,-0.23516,1.019,0.34383,-0.023916,0.038101,-0.026198,-0.0334,0.014109,0.056661,0.0003608,-0.0053841,-0.0028844,-0.0006203,0.049604,-0.020176,-0.0045937,0.00012522,-0.0017619,-9.4412e-05,0.00051152,0.00019081
1.86,0.046159,-0.0027246,-0.025229,0.23246,0.42196,-0.83472,-0.01289,-0.032158,-0.025044,0.032911,0.01223,-0.046084,-0.018976,0.0055624,-0.056104,-0.23529,1.0186,0.35286,-0.023787,0.038533,-0.02611,-0.033473,0.01408,0.057632,0.00036405,-0.0053654,-0.0029079,-0.00064359,0.04961,-0.01988,-0.0045846,0.00012713,-0.0017563,-9.5375e-05,0.00050873,0.00018853
1.87,0.046926,-0.0023175,-0.025279,0.23297,0.42278,-0.84172,-0.012715,-0.032666,-0.025123,0.033072,0.012278,-0.047249,-0.019563,0.0060526,-0.05624,-0.23548,1.0182,0.36204,-0.023657,0.038943,-0.026021,-0.033542,0.01405,0.058666,0.00036704,-0.0053462,-0.0029312,-0.00066898,0.049608,-0.019582,-0.0045751,0.00012913,-0.0017506,-9.6368e-05,0.0005059,0.00018636
1.88,0.047708,-0.0019117,-0.02532,0.23345,0.4235,-0.84882,-0.012536,-0.033145,-0.0252,0.033225,0.012325,-0.048451,-0.02017,0.0065469,-0.056374,-0.23572,1.0178,0.37138,-0.023528,0.039324,-0.025931,-0.033605,0.014022,0.059756,0.00036977,-0.0053267,-0.0029543,-0.0006962,0.049599,-0.019282,-0.0045653,0.00013124,-0.0017447,-9.7385e-05,0.00050302,0.00018432
1.89,0.048506,-0.0015073,-0.025352,0.23391,0.42411,-0.85601,-0.012352,-0.033591,-0.025274,0.033372,0.01237,-0.04968,-0.020797,0.007045,-0.056506,-0.23601,1.0174,0.38086,-0.023397,0.039674,-0.025841,-0.033663,0.013994,0.060889,0.00037222,-0.0053068,-0.0029771,-0.00072497,0.049581,-0.018981,-0.0045552,0.00013343,-0.0017387,-9.842e-05,0.0005001,0.00018246
1.9,0.049318,-0.0011045,-0.025377,0.23435,0.42463,-0.86327,-0.012164,-0.034001,-0.025346,0.033512,0.012414,-0.050925,-0.021445,0.007547,-0.056636,-0.23636,1.0169,0.3905,-0.023266,0.039988,-0.025749,-0.033715,0.013967,0.062053,0.00037439,-0.0052864,-0.0029997,-0.00075503,0.049556,-0.018679,-0.0045446,0.00013571,-0.0017325,-9.9465e-05,0.00049714,0.00018079
1.91,0.050144,-0.00070322,-0.025394,0.23477,0.42508,-0.87059,-0.011972,-0.034371,-0.025415,0.033644,0.012456,-0.052174,-0.022114,0.0080526,-0.056764,-0.23677,1.0164,0.4003,-0.023135,0.040263,-0.025657,-0.033765,0.01394,0.063239,0.00037626,-0.0052657,-0.0030219,-0.00078611,0.049524,-0.018374,-0.0045337,0.00013806,-0.0017262,-0.00010052,0.00049413,0.00017934
1.92,0.050984,-0.00030357,-0.025403,0.23518,0.42545,-0.87794,-0.011776,-0.034699,-0.025482,0.03377,0.012496,-0.053414,-0.022805,0.0085617,-0.05689,-0.23724,1.0159,0.41025,-0.023003,0.040497,-0.025563,-0.033811,0.013914,0.06443,0.00037783,-0.0052445,-0.0030439,-0.00081796,0.049483,-0.018068,-0.0045225,0.00014047,-0.0017197,-0.00010157,0.00049108,0.00017814
1.93,0.051837,9.4431e-05,-0.025407,0.23559,0.42577,-0.88531,-0.011576,-0.034983,-0.025547,0.03389,0.012535,-0.054633,-0.023516,0.0090736,-0.05701,-0.23776,1.0153,0.42031,-0.02287,0.040685,-0.025468,-0.033853,0.013889,0.065609,0.00037909,-0.005223,-0.0030656,-0.00085031,0.049435,-0.017761,-0.0045108,0.00014294,-0.0017131,-0.00010261,0.00048798,0.00017722
1.94,0.052702,0.00049078,-0.025405,0.236,0.42606,-0.89268,-0.011372,-0.035223,-0.025609,0.034005,0.012573,-0.055817,-0.024246,0.0095873,-0.057118,-0.23831,1.0145,0.43046,-0.022733,0.040824,-0.025369,-0.033889,0.013862,0.066755,0.00038004,-0.0052011,-0.003087,-0.00088284,0.049379,-0.017451,-0.0044988,0.00014543,-0.0017063,-0.00010363,0.00048484,0.00017659
1.95,0.053578,0.00088563,-0.025399,0.23641,0.42632,-0.90004,-0.011167,-0.035417,-0.025668,0.034115,0.012609,-0.056951,-0.024993,0.010102,-0.057217,-0.23891,1.0135,0.44066,-0.022592,0.040912,-0.025268,-0.033922,0.013834,0.067853,0.00038069,-0.0051788,-0.003108,-0.00091515,0.049314,-0.017141,-0.0044863,0.00014791,-0.0016993,-0.00010459,0.00048164,0.00017623
1.96,0.054464,0.0012792,-0.025388,0.23683,0.42656,-0.90733,-0.010959,-0.035565,-0.025722,0.034221,0.012644,-0.058022,-0.025757,0.010618,-0.057308,-0.23956,1.0125,0.45091,-0.022447,0.040952,-0.025167,-0.033953,0.013806,0.06889,0.00038105,-0.0051561,-0.0031286,-0.00094693,0.04924,-0.016829,-0.0044734,0.00015035,-0.0016921,-0.00010549,0.00047838,0.00017613
1.97,0.055357,0.0016716,-0.025374,0.23725,0.4268,-0.91453,-0.010749,-0.035668,-0.025772,0.034323,0.012678,-0.059014,-0.026538,0.011135,-0.05739,-0.24025,1.0112,0.46118,-0.022298,0.040945,-0.025067,-0.033984,0.013778,0.069847,0.00038111,-0.005133,-0.0031488,-0.00097798,0.049157,-0.016517,-0.0044601,0.00015272,-0.0016847,-0.00010631,0.00047505,0.0001763
1.98,0.056256,0.002063,-0.025357,0.23768,0.42705,-0.9216,-0.010538,-0.035728,-0.025817,0.034422,0.012711,-0.059913,-0.027334,0.011652,-0.057461,-0.24098,1.0099,0.47143,-0.022145,0.040892,-0.024967,-0.034016,0.013749,0.07071,0.00038088,-0.0051095,-0.0031686,-0.0010081,0.049064,-0.016203,-0.0044464,0.00015499,-0.0016772,-0.00010706,0.00047167,0.00017674
1.99,0.057158,0.0024539,-0.025338,0.23812,0.42733,-0.92849,-0.010326,-0.035747,-0.025856,0.03452,0.012742,-0.060707,-0.028142,0.012168,-0.057521,-0.24176,1.0083,0.48163,-0.021987,0.040796,-0.024867,-0.03405,0.013721,0.071463,0.00038034,-0.0050857,-0.0031879,-0.001037,0.048963,-0.015889,-0.0044322,0.00015716,-0.0016694,-0.00010772,0.00046822,0.00017742
2,0.058061,0.0028443,-0.025319,0.23856,0.42766,-0.93516,-0.010112,-0.035727,-0.025891,0.034616,0.012772,-0.061383,-0.028961,0.012682,-0.057568,-0.24256,1.0066,0.49172,-0.021824,0.04066,-0.024767,-0.034087,0.013692,0.072091,0.00037951,-0.0050615,-0.0032068,-0.0010647,0.048852,-0.015575,-0.0044176,0.00015918,-0.0016614,-0.00010829,0.00046471,0.00017832
2.01,0.058962,0.0032348,-0.025299,0.239,0.42804,-0.94157,-0.0098981,-0.035673,-0.025921,0.034713,0.0128,-0.06193,-0.029787,0.013194,-0.057601,-0.24339,1.0046,0.50168,-0.021656,0.04049,-0.024668,-0.034128,0.013663,0.072582,0.00037838,-0.005037,-0.0032253,-0.0010908,0.048732,-0.015259,-0.0044025,0.00016104,-0.0016533,-0.00010878,0.00046114,0.00017942
2.02,0.059857,0.0036254,-0.025281,0.23945,0.4285,-0.94767,-0.0096839,-0.035589,-0.025945,0.03481,0.012826,-0.062339,-0.030619,0.013704,-0.057619,-0.24423,1.0024,0.51144,-0.021483,0.040289,-0.024569,-0.034174,0.013634,0.072926,0.00037695,-0.0050121,-0.0032432,-0.0011153,0.048602,-0.014944,-0.0043869,0.0001627,-0.0016449,-0.00010916,0.00045749,0.00018068
2.03,0.060745,0.0040167,-0.025266,0.23989,0.42904,-0.95341,-0.0094702,-0.03548,-0.025964,0.034909,0.012851,-0.062602,-0.031452,0.014209,-0.05762,-0.24508,0.99997,0.52097,-0.021302,0.040065,-0.02447,-0.034227,0.013605,0.073113,0.00037525,-0.0049869,-0.0032607,-0.0011381,0.048462,-0.014628,-0.004371,0.00016415,-0.0016363,-0.00010945,0.00045378,0.00018203
2.04,0.061621,0.0044088,-0.025252,0.24031,0.42968,-0.95873,-0.0092572,-0.035352,-0.025977,0.035009,0.012874,-0.062714,-0.032285,0.01471,-0.057602,-0.24592,0.99726,0.5302,-0.021115,0.039825,-0.024371,-0.034287,0.013576,0.073138,0.00037326,-0.0049613,-0.0032777,-0.0011589,0.048312,-0.014313,-0.0043545,0.00016535,-0.0016275,-0.00010963,0.00045,0.00018344
2.05,0.062479,0.0048017,-0.025242,0.2407,0.43041,-0.96355,-0.0090448,-0.03521,-0.025984,0.035111,0.012894,-0.062669,-0.033112,0.015204,-0.057564,-0.24674,0.99424,0.53907,-0.02092,0.039573,-0.024271,-0.034355,0.013547,0.072997,0.000371,-0.0049354,-0.0032941,-0.0011779,0.048152,-0.013998,-0.0043376,0.0001663,-0.0016185,-0.00010972,0.00044615,0.00018484
2.06,0.063316,0.0051957,-0.025235,0.24106,0.43125,-0.96781,-0.0088332,-0.03506,-0.025984,0.035215,0.012911,-0.062468,-0.03393,0.015692,-0.057503,-0.24752,0.9909,0.54753,-0.020717,0.039319,-0.024169,-0.03443,0.013519,0.07269,0.00036845,-0.0049091,-0.00331,-0.0011948,0.047981,-0.013683,-0.0043202,0.00016698,-0.0016093,-0.0001097,0.00044221,0.00018617
2.07,0.06413,0.0055911,-0.025234,0.24138,0.43221,-0.97151,-0.0086232,-0.03491,-0.02598,0.035321,0.012925,-0.062114,-0.034736,0.016172,-0.05742,-0.24826,0.98723,0.55552,-0.020505,0.039071,-0.024066,-0.034513,0.01349,0.07222,0.00036564,-0.0048826,-0.0033253,-0.0012096,0.047799,-0.013369,-0.0043023,0.00016737,-0.0015998,-0.0001096,0.00043819,0.00018737
2.08,0.064918,0.0059884,-0.025239,0.24165,0.4333,-0.9746,-0.0084157,-0.034768,-0.02597,0.035431,0.012937,-0.061615,-0.035525,0.016643,-0.057313,-0.24894,0.98322,0.56301,-0.020283,0.038836,-0.023963,-0.034604,0.013462,0.071597,0.00036258,-0.0048557,-0.0033399,-0.0012222,0.047606,-0.013056,-0.0042839,0.00016747,-0.00159,-0.00010939,0.00043409,0.00018834
2.09,0.065677,0.0063876,-0.025251,0.24187,0.43454,-0.97703,-0.0082108,-0.034641,-0.025955,0.035544,0.012947,-0.060979,-0.036295,0.017105,-0.057182,-0.24955,0.97889,0.56994,-0.020051,0.038624,-0.023858,-0.034703,0.013435,0.07083,0.00035929,-0.0048286,-0.003354,-0.0012326,0.047402,-0.012744,-0.0042651,0.00016726,-0.0015801,-0.0001091,0.00042989,0.00018902
2.1,0.066403,0.0067889,-0.025269,0.24202,0.43591,-0.97878,-0.0080092,-0.034536,-0.025935,0.035661,0.012953,-0.060218,-0.037042,0.017557,-0.057026,-0.25007,0.97422,0.57627,-0.019809,0.038441,-0.023751,-0.034811,0.013409,0.069934,0.00035579,-0.0048011,-0.0033674,-0.0012408,0.047186,-0.012434,-0.0042457,0.00016675,-0.0015698,-0.00010871,0.00042561,0.00018933
2.11,0.067093,0.0071925,-0.025295,0.2421,0.43742,-0.9798,-0.0078113,-0.034459,-0.02591,0.035779,0.012956,-0.059347,-0.037763,0.017997,-0.056843,-0.25048,0.96919,0.58197,-0.019555,0.038295,-0.023643,-0.034925,0.013383,0.068925,0.0003521,-0.0047734,-0.0033801,-0.0012467,0.046958,-0.012126,-0.0042259,0.00016592,-0.0015593,-0.00010823,0.00042123,0.00018919
2.12,0.067744,0.0075986,-0.025328,0.24209,0.43906,-0.98008,-0.0076175,-0.034417,-0.025879,0.0359,0.012957,-0.058383,-0.038455,0.018426,-0.056634,-0.25079,0.96382,0.58701,-0.01929,0.038193,-0.023534,-0.035045,0.01336,0.067827,0.00034825,-0.0047454,-0.0033921,-0.0012502,0.046718,-0.011821,-0.0042055,0.00016479,-0.0015485,-0.00010766,0.00041676,0.00018854
2.13,0.068354,0.008007,-0.025368,0.24199,0.44083,-0.97958,-0.0074283,-0.034413,-0.025842,0.036021,0.012953,-0.057348,-0.039116,0.018842,-0.056399,-0.25097,0.95812,0.59138,-0.019012,0.03814,-0.023424,-0.03517,0.013337,0.066662,0.00034427,-0.0047172,-0.0034035,-0.0012514,0.046466,-0.011519,-0.0041847,0.00016337,-0.0015375,-0.000107,0.00041219,0.00018731
2.14,0.06892,0.0084178,-0.025415,0.2418,0.4427,-0.97831,-0.007244,-0.034454,-0.025799,0.036143,0.012946,-0.056263,-0.039745,0.019246,-0.056138,-0.25102,0.95209,0.59506,-0.018721,0.038141,-0.023313,-0.035298,0.013315,0.065457,0.00034019,-0.0046886,-0.0034141,-0.0012502,0.046202,-0.011221,-0.0041634,0.00016166,-0.0015262,-0.00010626,0.00040752,0.00018543
2.15,0.06944,0.0088305,-0.025467,0.24148,0.44466,-0.97622,-0.0070646,-0.034541,-0.025748,0.036261,0.012935,-0.055151,-0.040341,0.019636,-0.055852,-0.25094,0.94576,0.59806,-0.018417,0.0382,-0.023202,-0.035429,0.013296,0.064242,0.00033604,-0.0046599,-0.003424,-0.0012466,0.045925,-0.010926,-0.0041416,0.00015968,-0.0015146,-0.00010544,0.00040276,0.00018288
2.16,0.069907,0.009244,-0.025522,0.24104,0.44666,-0.97325,-0.0068882,-0.034674,-0.02569,0.036374,0.012918,-0.054034,-0.040905,0.020014,-0.055544,-0.25072,0.9392,0.60043,-0.018102,0.038321,-0.02309,-0.035561,0.01328,0.063049,0.0003318,-0.0046309,-0.0034331,-0.0012409,0.045636,-0.010636,-0.0041193,0.00015748,-0.0015027,-0.00010457,0.00039788,0.00017963
2.17,0.070323,0.0096582,-0.025579,0.24046,0.44869,-0.96946,-0.0067144,-0.034856,-0.025625,0.036479,0.012896,-0.052942,-0.041437,0.02038,-0.055214,-0.25036,0.9324,0.60215,-0.017776,0.038503,-0.022978,-0.035691,0.013266,0.061907,0.00032748,-0.0046017,-0.0034414,-0.0012331,0.045333,-0.010349,-0.0040965,0.0001551,-0.0014905,-0.00010366,0.00039289,0.0001757
2.18,0.070692,0.010073,-0.02564,0.23977,0.45075,-0.96492,-0.0065439,-0.035088,-0.025554,0.036577,0.01287,-0.051904,-0.041936,0.020731,-0.054861,-0.24984,0.92535,0.60324,-0.017438,0.038744,-0.022864,-0.035817,0.013254,0.060844,0.0003231,-0.0045723,-0.0034489,-0.0012234,0.045018,-0.010067,-0.0040733,0.00015256,-0.001478,-0.00010272,0.00038779,0.00017107
2.19,0.071015,0.010488,-0.025703,0.23895,0.45283,-0.95967,-0.0063764,-0.03537,-0.025478,0.036666,0.01284,-0.050949,-0.042403,0.021069,-0.054486,-0.24918,0.91808,0.60374,-0.017087,0.039041,-0.022749,-0.035935,0.013244,0.05989,0.00031869,-0.0045427,-0.0034556,-0.0012117,0.044689,-0.0097894,-0.0040495,0.00014989,-0.0014651,-0.00010174,0.00038257,0.00016573
2.2,0.071294,0.010902,-0.025766,0.23802,0.45489,-0.95373,-0.0062117,-0.035698,-0.025395,0.036744,0.012806,-0.050101,-0.04284,0.021393,-0.054091,-0.24837,0.91063,0.6037,-0.016724,0.039391,-0.022634,-0.036043,0.013236,0.059072,0.00031429,-0.0045129,-0.0034614,-0.0011981,0.044346,-0.0095168,-0.0040253,0.00014712,-0.0014519,-0.00010073,0.00037722,0.00015971
2.21,0.071529,0.011315,-0.025828,0.23698,0.4569,-0.94715,-0.0060497,-0.036067,-0.025304,0.036809,0.012768,-0.049387,-0.043251,0.021703,-0.053677,-0.24741,0.90301,0.60315,-0.01635,0.039787,-0.02252,-0.036139,0.01323,0.058417,0.00030993,-0.004483,-0.0034664,-0.0011827,0.04399,-0.0092496,-0.0040006,0.00014428,-0.0014384,-9.9691e-05,0.00037176,0.00015303
2.22,0.071724,0.011726,-0.025886,0.23583,0.45884,-0.94,-0.0058898,-0.036472,-0.025206,0.036859,0.012727,-0.04883,-0.043638,0.022001,-0.053248,-0.24633,0.89528,0.60216,-0.015964,0.040223,-0.022407,-0.036221,0.013226,0.057949,0.00030562,-0.0044528,-0.0034705,-0.0011653,0.043621,-0.0089881,-0.0039755,0.00014138,-0.0014245,-9.8613e-05,0.00036616,0.00014572
2.23,0.071882,0.012134,-0.025939,0.23458,0.46065,-0.93231,-0.005732,-0.036906,-0.025098,0.036892,0.012681,-0.04845,-0.044005,0.022286,-0.052803,-0.24512,0.88744,0.60079,-0.015567,0.04069,-0.022296,-0.036286,0.013222,0.057686,0.00030141,-0.0044225,-0.0034737,-0.0011462,0.043238,-0.0087328,-0.0039499,0.00013845,-0.0014103,-9.7497e-05,0.00036044,0.00013784
2.24,0.072007,0.012538,-0.025985,0.23324,0.46234,-0.92419,-0.0055757,-0.037363,-0.024981,0.036907,0.012634,-0.048267,-0.044355,0.022558,-0.052345,-0.2438,0.87954,0.5991,-0.015158,0.041179,-0.022189,-0.036332,0.01322,0.057646,0.0002973,-0.0043921,-0.003476,-0.0011254,0.042841,-0.0084836,-0.003924,0.00013552,-0.0013957,-9.634e-05,0.00035458,0.00012942
2.25,0.072105,0.012937,-0.026023,0.23183,0.46388,-0.9157,-0.0054207,-0.037833,-0.024855,0.036902,0.012583,-0.048294,-0.044694,0.022818,-0.051876,-0.24238,0.87159,0.59715,-0.014739,0.041678,-0.022085,-0.036356,0.013218,0.05784,0.00029334,-0.0043615,-0.0034775,-0.0011029,0.04243,-0.0082411,-0.0038975,0.0001326,-0.0013808,-9.5139e-05,0.00034858,0.00012055
2.26,0.072171,0.01333,-0.026048,0.23033,0.46518,-0.9068,-0.0052654,-0.038302,-0.024715,0.036872,0.012529,-0.048539,-0.045028,0.023067,-0.0514,-0.2409,0.8637,0.59505,-0.01431,0.042179,-0.021988,-0.03636,0.013217,0.05828,0.00028953,-0.0043308,-0.003478,-0.0010788,0.042006,-0.0080051,-0.0038707,0.00012971,-0.0013655,-9.3893e-05,0.00034244,0.00011128
2.27,0.072209,0.013714,-0.026057,0.22876,0.4662,-0.89755,-0.005107,-0.03876,-0.024562,0.036814,0.012471,-0.049006,-0.045363,0.023307,-0.050921,-0.23937,0.85589,0.59287,-0.013875,0.042671,-0.021896,-0.036342,0.013218,0.058971,0.00028581,-0.0043,-0.0034775,-0.0010536,0.041568,-0.0077748,-0.0038435,0.00012693,-0.0013498,-9.2642e-05,0.00033615,0.00010173
2.28,0.07223,0.01409,-0.026051,0.22716,0.46697,-0.88811,-0.0049451,-0.039198,-0.024399,0.036732,0.012411,-0.049702,-0.045701,0.023537,-0.050437,-0.23779,0.84813,0.59064,-0.013432,0.04314,-0.021809,-0.036299,0.013219,0.059908,0.00028218,-0.004269,-0.0034761,-0.0010273,0.041116,-0.0075502,-0.003816,0.00012426,-0.0013337,-9.1391e-05,0.0003297,9.1989e-05
2.29,0.072239,0.014457,-0.02603,0.22553,0.46748,-0.87855,-0.0047791,-0.039605,-0.024226,0.036623,0.012349,-0.050625,-0.046045,0.023756,-0.049949,-0.23619,0.84045,0.5884,-0.012982,0.043572,-0.021726,-0.03623,0.01322,0.061085,0.00027864,-0.004238,-0.0034738,-0.0010001,0.040651,-0.0073311,-0.0037881,0.00012172,-0.0013172,-9.0136e-05,0.00032309,8.2132e-05
2.3,0.072241,0.014815,-0.025991,0.22391,0.46769,-0.86893,-0.0046084,-0.03997,-0.024043,0.036489,0.012285,-0.05177,-0.046401,0.023966,-0.049459,-0.23458,0.83287,0.58621,-0.012526,0.043955,-0.021647,-0.036133,0.013221,0.062489,0.00027522,-0.0042069,-0.0034705,-0.00097208,0.040171,-0.0071178,-0.0037598,0.00011933,-0.0013003,-8.8874e-05,0.00031632,7.223e-05
2.31,0.07224,0.015161,-0.025933,0.22229,0.4676,-0.85931,-0.0044324,-0.040282,-0.023848,0.036328,0.012221,-0.053127,-0.046771,0.024167,-0.048967,-0.23298,0.82539,0.5841,-0.012064,0.044278,-0.021575,-0.03601,0.013221,0.064107,0.0002719,-0.0041756,-0.0034662,-0.00094328,0.039679,-0.00691,-0.0037313,0.00011709,-0.001283,-8.76e-05,0.00030937,6.2355e-05
2.32,0.072242,0.015496,-0.025855,0.22071,0.4672,-0.84975,-0.0042506,-0.040529,-0.023642,0.036141,0.012157,-0.054679,-0.04716,0.024358,-0.048476,-0.23141,0.81804,0.58212,-0.011596,0.044527,-0.021508,-0.035859,0.01322,0.065917,0.0002687,-0.0041443,-0.003461,-0.00091382,0.039172,-0.0067078,-0.0037025,0.000115,-0.0012652,-8.631e-05,0.00030224,5.2573e-05
2.33,0.072249,0.015819,-0.025756,0.21918,0.46647,-0.84028,-0.0040624,-0.040701,-0.023425,0.035928,0.012092,-0.056408,-0.047569,0.02454,-0.047984,-0.22989,0.81082,0.58029,-0.011122,0.044693,-0.021446,-0.035681,0.013218,0.067896,0.00026561,-0.0041129,-0.0034548,-0.00088379,0.038653,-0.0065111,-0.0036735,0.00011306,-0.0012471,-8.5e-05,0.00029494,4.2949e-05
2.34,0.072267,0.016129,-0.025636,0.21772,0.46541,-0.83097,-0.0038674,-0.040789,-0.023197,0.035691,0.012028,-0.058291,-0.048,0.024714,-0.047494,-0.22842,0.80374,0.57863,-0.010644,0.044765,-0.021391,-0.035476,0.013214,0.070015,0.00026265,-0.0040815,-0.0034477,-0.00085327,0.03812,-0.0063197,-0.0036442,0.00011128,-0.0012285,-8.3666e-05,0.00028744,3.354e-05
2.35,0.072298,0.016426,-0.025494,0.21634,0.46402,-0.82183,-0.0036652,-0.040782,-0.022958,0.03543,0.011965,-0.060302,-0.048455,0.024878,-0.047006,-0.22703,0.79678,0.57713,-0.010161,0.044733,-0.021342,-0.035246,0.013208,0.072242,0.0002598,-0.00405,-0.0034395,-0.00082235,0.037574,-0.0061338,-0.0036148,0.00010965,-0.0012096,-8.2303e-05,0.00027976,2.4397e-05
2.36,0.072341,0.016708,-0.025329,0.21505,0.46229,-0.81286,-0.0034549,-0.040672,-0.022707,0.035145,0.011902,-0.062406,-0.048935,0.025034,-0.04652,-0.22573,0.78998,0.57581,-0.0096728,0.044591,-0.021298,-0.034993,0.013201,0.074544,0.00025707,-0.0040184,-0.0034304,-0.00079112,0.037015,-0.005953,-0.0035852,0.00010816,-0.0011902,-8.091e-05,0.00027187,1.557e-05
2.37,0.072394,0.016974,-0.025139,0.21385,0.46019,-0.80402,-0.0032352,-0.040449,-0.022445,0.034837,0.011839,-0.064565,-0.049439,0.025181,-0.046036,-0.22454,0.78333,0.57464,-0.0091812,0.044332,-0.02126,-0.034717,0.013193,0.076883,0.00025443,-0.0039868,-0.0034203,-0.00075974,0.036443,-0.0057769,-0.0035555,0.00010683,-0.0011703,-7.9497e-05,0.00026378,7.1132e-06
2.38,0.072455,0.017223,-0.024923,0.21275,0.45771,-0.7953,-0.0030046,-0.040106,-0.022172,0.034506,0.011776,-0.06674,-0.049967,0.025319,-0.045556,-0.22346,0.77681,0.57362,-0.0086869,0.043951,-0.021225,-0.034421,0.013183,0.07922,0.00025182,-0.0039552,-0.0034092,-0.00072843,0.035858,-0.005605,-0.0035258,0.00010568,-0.00115,-7.8083e-05,0.00025547,-9.084e-07
2.39,0.072527,0.017456,-0.024684,0.21175,0.4549,-0.7867,-0.0027622,-0.03964,-0.02189,0.034156,0.011714,-0.068891,-0.050515,0.025448,-0.045078,-0.22249,0.77044,0.5727,-0.0081899,0.043445,-0.021194,-0.034107,0.013173,0.081511,0.00024923,-0.0039235,-0.0033971,-0.00069731,0.03526,-0.0054368,-0.003496,0.0001047,-0.0011293,-7.6675e-05,0.00024693,-8.4551e-06
