t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.62,0.040938,-0.028647,-0.061007,0.5612,0.68569,0.20989,0.024813,-0.061836,-0.084659,0.04251,0.051561,-0.0046922,0.049173,0.016704,-0.007428,-0.18743,0.29117,-0.085749,0.026245,0.033485,-0.021068,-0.017069,0.038765,0.054456,-0.0073127,-0.0012901,-0.0049968,0.0075696,0.00058143,-0.0015693,-0.0092929,-0.0027521,-0.0052499,0.0004521,0.00015526,1.6818e-05
0.63,0.041799,-0.026928,-0.062123,0.55727,0.69669,0.23497,0.026144,-0.060942,-0.086054,0.041957,0.0525,-0.0029631,0.049609,0.016582,-0.0082948,-0.18285,0.29967,-0.076198,0.026904,0.032776,-0.021494,-0.016623,0.038532,0.055914,-0.0073319,-0.0012935,-0.0049921,0.0076249,0.00058688,-0.0011142,-0.0092677,-0.0027959,-0.005303,0.00044396,0.00014845,1.7481e-05
0.64,0.042611,-0.025094,-0.063151,0.5523,0.70602,0.2604,0.027468,-0.059919,-0.08733,0.041331,0.053314,-0.0012562,0.049975,0.016449,-0.0092141,-0.17831,0.30777,-0.065114,0.027559,0.031942,-0.021959,-0.016168,0.038139,0.057307,-0.0073514,-0.0012947,-0.0049849,0.0076549,0.00057405,-0.00065706,-0.0092414,-0.002835,-0.0053543,0.0004337,0.00014061,1.396e-05
0.65,0.043364,-0.023149,-0.064082,0.54626,0.71343,0.28602,0.028779,-0.05876,-0.088475,0.040631,0.053988,0.00041408,0.050253,0.016304,-0.010175,-0.17383,0.31518,-0.052525,0.028205,0.030983,-0.022459,-0.015708,0.037565,0.0586,-0.0073711,-0.0012936,-0.0049748,0.0076579,0.00053966,-0.00020317,-0.0092143,-0.0028686,-0.0054031,0.00042125,0.00013178,6.0756e-06
0.66,0.044045,-0.021092,-0.064894,0.53905,0.71861,0.3116,0.030068,-0.057452,-0.08946,0.039855,0.0545,0.0020307,0.05045,0.016159,-0.011172,-0.1695,0.32175,-0.038519,0.028845,0.029919,-0.022999,-0.015253,0.036814,0.059788,-0.0073912,-0.0012901,-0.0049615,0.0076326,0.00048059,0.0002419,-0.0091863,-0.0028962,-0.0054487,0.00040657,0.00012204,-6.3107e-06
0.67,0.044616,-0.018918,-0.065534,0.53034,0.72091,0.33673,0.031307,-0.055956,-0.090214,0.038981,0.054808,0.0035754,0.050665,0.016047,-0.012228,-0.16562,0.32799,-0.02324,0.029535,0.028817,-0.023635,-0.014832,0.035962,0.060978,-0.0074116,-0.0012841,-0.0049444,0.0075775,0.00039362,0.00067208,-0.0091576,-0.0029172,-0.0054902,0.00038964,0.0001115,-2.3276e-05
0.68,0.045046,-0.016625,-0.065957,0.51991,0.71977,0.36094,0.032466,-0.054237,-0.09068,0.037995,0.054878,0.0050332,0.050961,0.015989,-0.01336,-0.16249,0.3343,-0.0067055,0.030309,0.02771,-0.024403,-0.014469,0.03505,0.062224,-0.0074325,-0.0012756,-0.0049233,0.0074921,0.00027679,0.0010815,-0.0091283,-0.0029309,-0.0055271,0.00037052,0.0001004,-4.4733e-05
0.69,0.045339,-0.014232,-0.066166,0.50797,0.7152,0.38398,0.033529,-0.052307,-0.090867,0.036911,0.054718,0.0063902,0.051254,0.015969,-0.014538,-0.16014,0.34015,0.011011,0.031099,0.02657,-0.025247,-0.014156,0.034017,0.063416,-0.0074535,-0.0012647,-0.004898,0.0073773,0.00012935,0.0014651,-0.0090981,-0.002937,-0.0055591,0.00034938,8.9156e-05,-7.0422e-05
0.7,0.045499,-0.011757,-0.066168,0.49472,0.70725,0.40564,0.034493,-0.050182,-0.090785,0.035746,0.054343,0.007626,0.051464,0.015977,-0.015723,-0.1585,0.34484,0.029712,0.03185,0.02539,-0.02611,-0.013886,0.032807,0.064456,-0.0074745,-0.0012514,-0.0048683,0.0072339,-4.9844e-05,0.0018179,-0.009067,-0.0029352,-0.0055856,0.00032637,7.8058e-05,-0.00010024
0.71,0.045513,-0.0092152,-0.065953,0.48024,0.69594,0.42561,0.035347,-0.047863,-0.090419,0.034509,0.053755,0.0087242,0.051576,0.016015,-0.016896,-0.15754,0.34813,0.04914,0.032556,0.024192,-0.02698,-0.013665,0.031422,0.065324,-0.0074958,-0.001236,-0.0048339,0.0070633,-0.00026131,0.0021349,-0.0090353,-0.0029254,-0.0056059,0.0003017,6.7361e-05,-0.0001341
0.72,0.045371,-0.0066226,-0.065511,0.4646,0.6812,0.44357,0.036077,-0.045351,-0.089749,0.03321,0.052956,0.0096668,0.051585,0.01609,-0.018045,-0.1573,0.34985,0.069049,0.03321,0.022998,-0.027846,-0.013499,0.02987,0.066006,-0.0075174,-0.0012186,-0.0047946,0.0068669,-0.00050447,0.0024112,-0.0090031,-0.0029074,-0.0056193,0.00027559,5.7364e-05,-0.00017183
0.73,0.045063,-0.0039954,-0.064831,0.44794,0.66311,0.45922,0.036672,-0.042648,-0.088763,0.03186,0.051956,0.010443,0.051472,0.016198,-0.019148,-0.15775,0.34975,0.089119,0.033799,0.021827,-0.028685,-0.013388,0.028155,0.066468,-0.0075393,-0.0011994,-0.0047502,0.0066469,-0.00077793,0.0026424,-0.0089705,-0.0028811,-0.005625,0.00024829,4.8385e-05,-0.00021314
0.74,0.044583,-0.0013505,-0.063913,0.43039,0.64185,0.47229,0.037122,-0.03976,-0.087449,0.030471,0.05077,0.011049,0.051203,0.016335,-0.020177,-0.1588,0.34753,0.10896,0.034299,0.020693,-0.029465,-0.013328,0.026278,0.066665,-0.0075615,-0.0011786,-0.0047005,0.0064052,-0.0010795,0.0028246,-0.0089379,-0.0028466,-0.0056224,0.00022008,4.0747e-05,-0.0002577
0.75,0.043922,0.0012947,-0.062746,0.41207,0.61758,0.48247,0.037416,-0.03669,-0.085791,0.029056,0.049413,0.011481,0.050812,0.016514,-0.021133,-0.16056,0.34339,0.12832,0.034727,0.01964,-0.030193,-0.01333,0.024281,0.066646,-0.0075841,-0.0011564,-0.0046454,0.0061445,-0.001406,0.0029541,-0.0089053,-0.0028038,-0.0056108,0.00019128,3.4763e-05,-0.00030503
0.76,0.043069,0.003922,-0.06132,0.39309,0.59049,0.48946,0.037539,-0.033441,-0.083767,0.027624,0.047896,0.011743,0.050382,0.016761,-0.022049,-0.16321,0.33797,0.14721,0.035137,0.018711,-0.030917,-0.013411,0.022229,0.066517,-0.007607,-0.001133,-0.0045848,0.0058675,-0.0017535,0.0030282,-0.0088729,-0.0027528,-0.0055896,0.00016222,3.0754e-05,-0.00035458
0.77,0.042028,0.0065128,-0.059642,0.37368,0.56097,0.4931,0.037479,-0.030027,-0.081379,0.026189,0.046247,0.011846,0.049887,0.017069,-0.022906,-0.1668,0.33129,0.16537,0.035495,0.01791,-0.0316,-0.013568,0.020129,0.066238,-0.0076301,-0.0011087,-0.0045189,0.0055784,-0.0021163,0.0030467,-0.0088405,-0.0026941,-0.0055587,0.00013329,2.9159e-05,-0.00040551
0.78,0.040807,0.0090481,-0.057725,0.35408,0.52949,0.49334,0.037235,-0.02647,-0.078636,0.024769,0.044495,0.011802,0.049242,0.017416,-0.02365,-0.17118,0.32292,0.18226,0.035729,0.017238,-0.032162,-0.013784,0.017965,0.065723,-0.007653,-0.0010838,-0.0044481,0.0052816,-0.0024878,0.0030108,-0.0088081,-0.0026281,-0.0055183,0.0001049,3.0373e-05,-0.000457
0.79,0.03941,0.011511,-0.055583,0.3345,0.49658,0.49013,0.036807,-0.022793,-0.075547,0.023383,0.04267,0.011631,0.048427,0.017795,-0.024258,-0.17618,0.31282,0.19752,0.035822,0.01671,-0.032568,-0.014049,0.015755,0.064968,-0.0076757,-0.0010586,-0.0043725,0.0049812,-0.0028609,0.0029222,-0.0087758,-0.0025556,-0.0054682,7.745e-05,3.4649e-05,-0.00050837
0.8,0.037846,0.013885,-0.053228,0.31516,0.46274,0.48353,0.036195,-0.019016,-0.072123,0.022044,0.040795,0.011357,0.047445,0.018204,-0.024722,-0.1817,0.30115,0.21092,0.035773,0.016342,-0.032804,-0.014357,0.013526,0.063993,-0.007698,-0.0010334,-0.0042926,0.0046812,-0.0032282,0.0027837,-0.0087436,-0.0024772,-0.0054084,5.1318e-05,4.2189e-05,-0.00055883
0.81,0.036124,0.016156,-0.050678,0.29623,0.42846,0.47362,0.035401,-0.015167,-0.068375,0.020769,0.038893,0.011003,0.046298,0.018639,-0.025033,-0.18763,0.2881,0.22229,0.03558,0.016142,-0.032855,-0.014698,0.011304,0.062818,-0.0077198,-0.0010085,-0.0042087,0.0043855,-0.0035822,0.0025992,-0.0087116,-0.0023937,-0.0053391,2.6865e-05,5.3118e-05,-0.00060758
0.82,0.034257,0.01831,-0.04795,0.27789,0.39429,0.46055,0.034432,-0.011272,-0.064322,0.019569,0.036986,0.010601,0.044987,0.019093,-0.025186,-0.19383,0.2739,0.23146,0.035242,0.016114,-0.032705,-0.015063,0.0091128,0.061468,-0.0077409,-0.00098393,-0.0041212,0.0040976,-0.0039155,0.0023733,-0.0086799,-0.0023058,-0.0052603,4.4233e-06,6.7458e-05,-0.00065385
0.83,0.03226,0.020338,-0.045068,0.26033,0.36072,0.4446,0.033297,-0.0073604,-0.059988,0.018457,0.035093,0.010183,0.043519,0.019562,-0.02518,-0.20014,0.25881,0.23838,0.03476,0.016257,-0.032346,-0.015439,0.0069759,0.059966,-0.0077611,-0.00096007,-0.0040305,0.0038208,-0.0042213,0.0021111,-0.0086485,-0.0022143,-0.0051723,-1.5714e-05,8.5144e-05,-0.00069686
0.84,0.030166,0.022243,-0.042075,0.24378,0.32842,0.42626,0.03202,-0.0034653,-0.055427,0.017451,0.033241,0.0097868,0.041914,0.020044,-0.025024,-0.20648,0.24319,0.24312,0.034149,0.016567,-0.031786,-0.015818,0.0049179,0.058354,-0.0077804,-0.00093703,-0.0039369,0.0035581,-0.0044937,0.0018183,-0.0086174,-0.0021202,-0.0050753,-3.3295e-05,0.000106,-0.00073587
0.85,0.027998,0.024027,-0.039005,0.22842,0.29786,0.40599,0.030623,0.00038725,-0.050677,0.016559,0.031449,0.0094459,0.040189,0.02054,-0.024729,-0.21275,0.2274,0.2458,0.033415,0.017038,-0.031028,-0.016193,0.0029564,0.056672,-0.0077985,-0.000915,-0.003841,0.0033123,-0.0047276,0.0015016,-0.0085867,-0.0020242,-0.0049699,-4.8135e-05,0.0001298,-0.00077016
0.86,0.02577,0.025689,-0.035872,0.21428,0.26935,0.38412,0.029111,0.0041728,-0.045758,0.015784,0.029715,0.0091873,0.038353,0.021046,-0.024297,-0.21885,0.21175,0.24655,0.032562,0.01766,-0.030068,-0.016554,0.0011006,0.05495,-0.0078151,-0.00089414,-0.0037435,0.0030854,-0.0049187,0.0011685,-0.0085563,-0.0019274,-0.004857,-6.0096e-05,0.00015624,-0.00079908
0.87,0.023489,0.027224,-0.032688,0.20138,0.24311,0.36094,0.027488,0.0078667,-0.040684,0.015123,0.02803,0.0090355,0.036411,0.021557,-0.02373,-0.22466,0.19646,0.24546,0.031592,0.018418,-0.028901,-0.01689,-0.0006451,0.053215,-0.0078302,-0.00087447,-0.0036449,0.0028797,-0.0050629,0.00082672,-0.0085262,-0.0018307,-0.0047372,-6.9063e-05,0.00018497,-0.00082208
0.88,0.021169,0.028626,-0.029469,0.18967,0.21929,0.33678,0.02576,0.011441,-0.03548,0.014573,0.02638,0.0090118,0.034372,0.022069,-0.023031,-0.23007,0.1817,0.24272,0.03051,0.019296,-0.027533,-0.017192,-0.0022808,0.051493,-0.0078434,-0.00085602,-0.0035457,0.0026964,-0.0051576,0.0004841,-0.0084964,-0.0017348,-0.0046112,-7.4971e-05,0.00021553,-0.00083872
0.89,0.018824,0.029896,-0.026233,0.17915,0.19801,0.31206,0.023938,0.014868,-0.03018,0.014128,0.024754,0.0091337,0.032252,0.022583,-0.022209,-0.23501,0.16767,0.23856,0.029329,0.020277,-0.025973,-0.017456,-0.0038094,0.049816,-0.0078549,-0.00083876,-0.0034464,0.0025366,-0.005201,0.00014825,-0.008467,-0.0016406,-0.0044799,-7.78e-05,0.00024745,-0.0008487
0.9,0.016471,0.031034,-0.023005,0.1698,0.17938,0.2872,0.022034,0.018121,-0.024823,0.013782,0.023141,0.0094112,0.030071,0.0231,-0.021279,-0.23946,0.15459,0.23328,0.028066,0.021346,-0.024238,-0.017678,-0.0052359,0.048218,-0.0078643,-0.00082268,-0.0033477,0.0024011,-0.0051928,-0.00017365,-0.0084379,-0.0015488,-0.0043439,-7.7573e-05,0.00028019,-0.00085185
0.91,0.014132,0.032054,-0.019812,0.16163,0.16344,0.2627,0.020068,0.02118,-0.019457,0.013531,0.021536,0.0098525,0.027845,0.023623,-0.020252,-0.24337,0.14258,0.22719,0.026733,0.022485,-0.02235,-0.017857,-0.0065664,0.046717,-0.0078718,-0.00080773,-0.0032498,0.00229,-0.0051339,-0.00047498,-0.0084093,-0.00146,-0.0042041,-7.4357e-05,0.00031319,-0.00084813
0.92,0.011835,0.032997,-0.016694,0.15471,0.15029,0.23923,0.018071,0.024055,-0.01414,0.013379,0.019945,0.010471,0.025587,0.024148,-0.019139,-0.24667,0.1317,0.22053,0.025341,0.023668,-0.020325,-0.01799,-0.0078066,0.045319,-0.0078772,-0.00079385,-0.0031533,0.0022034,-0.0050265,-0.00074996,-0.0083812,-0.001375,-0.0040613,-6.8255e-05,0.00034588,-0.00083761
0.93,0.0095924,0.033891,-0.013671,0.14904,0.13989,0.21722,0.01606,0.026748,-0.0089018,0.013322,0.018366,0.011265,0.02331,0.024675,-0.01795,-0.2493,0.122,0.21359,0.023902,0.024876,-0.018184,-0.018076,-0.0089663,0.044032,-0.0078808,-0.00078105,-0.0030586,0.0021407,-0.0048742,-0.00099383,-0.0083539,-0.0012942,-0.0039164,-5.9423e-05,0.00037771,-0.00082056
0.94,0.0074051,0.034749,-0.010745,0.14449,0.13204,0.19694,0.014038,0.029258,-0.0037559,0.013347,0.016778,0.012227,0.021031,0.025209,-0.016699,-0.25122,0.11343,0.20665,0.022438,0.026093,-0.015949,-0.018115,-0.010058,0.042866,-0.0078825,-0.00076939,-0.002966,0.0021004,-0.0046819,-0.0012031,-0.0083276,-0.0012185,-0.0037702,-4.8079e-05,0.00040815,-0.00079738
0.95,0.0052707,0.035563,-0.007915,0.14092,0.12646,0.17851,0.012001,0.031568,0.0012832,0.013438,0.015156,0.013338,0.018766,0.025754,-0.015399,-0.25248,0.10598,0.2,0.020963,0.027306,-0.013648,-0.018113,-0.011093,0.041828,-0.0078823,-0.00075873,-0.0028759,0.0020819,-0.0044541,-0.0013739,-0.0083025,-0.0011481,-0.0036236,-3.4421e-05,0.00043672,-0.00076847
0.96,0.0031895,0.036322,-0.005183,0.13812,0.1228,0.162,0.0099452,0.033659,0.0061914,0.013574,0.013475,0.014575,0.01653,0.026318,-0.014064,-0.25315,0.099579,0.19388,0.019492,0.028505,-0.01131,-0.018078,-0.012082,0.040918,-0.0078805,-0.00074889,-0.0027885,0.0020847,-0.0041959,-0.001503,-0.0082784,-0.0010833,-0.0034772,-1.8641e-05,0.00046298,-0.00073424
0.97,0.0011663,0.037015,-0.0025608,0.13597,0.12073,0.14753,0.0078712,0.035507,0.010928,0.013735,0.011729,0.015901,0.014333,0.026903,-0.012707,-0.2533,0.09414,0.18847,0.018036,0.029681,-0.0089582,-0.018017,-0.013032,0.040128,-0.007877,-0.00073966,-0.002704,0.002108,-0.0039128,-0.0015876,-0.0082557,-0.0010243,-0.0033317,-9.4617e-07,0.00048655,-0.00069521
0.98,-0.00079066,0.037633,-6.5654e-05,0.13435,0.11994,0.13521,0.005785,0.037095,0.015443,0.013906,0.0099213,0.017274,0.012184,0.027513,-0.011336,-0.25299,0.089568,0.18392,0.016603,0.030826,-0.006613,-0.017935,-0.01395,0.039449,-0.0078719,-0.00073085,-0.0026228,0.0021512,-0.0036106,-0.0016258,-0.0082343,-0.00097113,-0.0031881,1.8453e-05,0.00050711,-0.00065196
0.99,-0.0026713,0.03817,0.0022837,0.13314,0.12007,0.12513,0.0036966,0.038407,0.019683,0.014069,0.0080586,0.018653,0.010092,0.028151,-0.00996,-0.25227,0.085705,0.18035,0.015204,0.031935,-0.0042985,-0.017841,-0.014841,0.038867,-0.0078654,-0.00072229,-0.0025451,0.0022134,-0.0032958,-0.0016166,-0.0082144,-0.00092389,-0.0030469,3.9342e-05,0.00052445,-0.00060516
1,-0.004473,0.038697,0.0044861,0.1324,0.12097,0.11747,0.0016232,0.03952,0.023659,0.014231,0.0061446,0.020052,0.0080615,0.028819,-0.0085855,-0.25119,0.082409,0.1778,0.013844,0.033002,-0.0020336,-0.017739,-0.015705,0.038364,-0.0078577,-0.00071383,-0.0024711,0.002294,-0.002975,-0.0015598,-0.008196,-0.00088261,-0.002909,6.1502e-05,0.00053844,-0.00055555
1.01,-0.0062162,0.039369,0.0065561,0.13246,0.1228,0.11267,-0.00043112,0.040594,0.027443,0.01443,0.0042032,0.021523,0.0060978,0.02951,-0.0072168,-0.24975,0.079528,0.17624,0.012528,0.034018,0.00016575,-0.017633,-0.01654,0.037916,-0.0078488,-0.00070535,-0.002401,0.0023919,-0.002655,-0.0014561,-0.0081794,-0.00084731,-0.0027752,8.4707e-05,0.00054907,-0.00050393
1.02,-0.0079161,0.040184,0.0084906,0.13332,0.12533,0.11068,-0.0024819,0.041626,0.031018,0.014658,0.002262,0.02302,0.0042068,0.030227,-0.0058617,-0.24793,0.076926,0.17571,0.011267,0.034981,0.0022846,-0.017526,-0.017341,0.037509,-0.0078389,-0.00069693,-0.0023351,0.0025049,-0.0023429,-0.0013081,-0.0081647,-0.00081813,-0.0026463,0.00010869,0.00055641,-0.00045121
1.03,-0.0095629,0.041033,0.010281,0.13453,0.12799,0.1111,-0.0045292,0.042507,0.034313,0.014868,0.00030971,0.02446,0.0023943,0.030977,-0.0045305,-0.24576,0.074483,0.17626,0.010073,0.035897,0.0043057,-0.017424,-0.018102,0.037131,-0.0078282,-0.00068862,-0.0022735,0.0026307,-0.0020451,-0.0011191,-0.0081518,-0.00079512,-0.002523,0.00013319,0.0005606,-0.00039826
1.04,-0.011148,0.041883,0.011922,0.13588,0.1304,0.11362,-0.006566,0.043216,0.037295,0.01504,-0.0016526,0.025808,0.00066451,0.031762,-0.0032319,-0.24334,0.072115,0.17783,0.00895,0.036771,0.0062132,-0.017334,-0.018814,0.036772,-0.0078166,-0.00068014,-0.0022161,0.0027694,-0.0017664,-0.00089151,-0.0081408,-0.00077791,-0.0024055,0.00015809,0.00056186,-0.0003457
1.05,-0.012671,0.042748,0.013407,0.13738,0.13238,0.11813,-0.0085881,0.043778,0.039947,0.015174,-0.0035946,0.027043,-0.0009798,0.032586,-0.0019741,-0.24074,0.069735,0.18035,0.007903,0.037609,0.0079914,-0.01726,-0.019465,0.036417,-0.0078043,-0.00067127,-0.0021629,0.0029208,-0.0015112,-0.00062873,-0.0081317,-0.00076608,-0.0022942,0.00018324,0.00056049,-0.00029415
1.06,-0.014117,0.0436,0.014704,0.13893,0.13367,0.12435,-0.010584,0.04417,0.042196,0.015255,-0.0054534,0.028104,-0.0025361,0.033443,-0.00076488,-0.23799,0.067289,0.18369,0.0069338,0.038413,0.009627,-0.017204,-0.020038,0.03605,-0.0077915,-0.0006618,-0.002114,0.0030845,-0.0012835,-0.0003345,-0.0081245,-0.00075925,-0.0021895,0.00020854,0.0005569,-0.00024418
1.07,-0.015463,0.044384,0.015778,0.14039,0.13397,0.13187,-0.012532,0.044354,0.043959,0.015267,-0.0071641,0.02893,-0.0040013,0.034326,0.00038949,-0.23511,0.06474,0.18769,0.006044,0.039184,0.01111,-0.017166,-0.020516,0.035657,-0.0077782,-0.00065156,-0.0020694,0.0032603,-0.0010868,-1.3068e-05,-0.0081191,-0.000757,-0.0020916,0.00023388,0.0005516,-0.00019633
1.08,-0.016703,0.04511,0.016632,0.14169,0.13318,0.14036,-0.014419,0.044364,0.045246,0.01521,-0.0087073,0.029528,-0.0053732,0.035238,0.0014851,-0.23216,0.062065,0.19219,0.0052363,0.039931,0.012438,-0.017148,-0.020894,0.035238,-0.0077646,-0.00064043,-0.0020291,0.0034481,-0.00092411,0.00033075,-0.0081156,-0.00075892,-0.002001,0.00025917,0.00054522,-0.0001511
1.09,-0.017938,0.046066,0.017382,0.1435,0.13211,0.15038,-0.016325,0.044512,0.046367,0.01517,-0.01015,0.030108,-0.0066577,0.036212,0.0025249,-0.22942,0.059365,0.19723,0.0045149,0.040706,0.013634,-0.017166,-0.021192,0.034833,-0.0077506,-0.00062828,-0.0019933,0.0036473,-0.00079748,0.00069192,-0.008114,-0.00076462,-0.0019181,0.00028435,0.00053851,-0.00010893
1.1,-0.019246,0.047435,0.018057,0.14643,0.13125,0.16262,-0.018329,0.044957,0.047436,0.015202,-0.011436,0.03075,-0.0078625,0.037277,0.003509,-0.22698,0.056748,0.20294,0.0038761,0.041539,0.014715,-0.017227,-0.021409,0.034464,-0.0077364,-0.00061516,-0.0019622,0.0038556,-0.00070851,0.0010647,-0.008114,-0.00077379,-0.0018433,0.00030928,0.00053218,-7.0159e-05
1.11,-0.020541,0.048973,0.018566,0.14983,0.13002,0.17638,-0.020348,0.045446,0.048222,0.01524,-0.012473,0.031296,-0.0089855,0.038411,0.0044346,-0.22464,0.054293,0.20936,0.0033081,0.042393,0.015684,-0.017318,-0.021519,0.034112,-0.0077217,-0.00060119,-0.0019355,0.0040678,-0.0006574,0.0014432,-0.0081151,-0.00078617,-0.0017767,0.00033375,0.00052675,-3.4978e-05
1.12,-0.02175,0.0505,0.018862,0.15311,0.12803,0.19074,-0.022306,0.045827,0.048598,0.015235,-0.013238,0.031662,-0.010022,0.039592,0.0052973,-0.22233,0.052023,0.21631,0.0028081,0.043249,0.016538,-0.017427,-0.02151,0.033766,-0.0077066,-0.00058623,-0.0019132,0.0042831,-0.00064259,0.0018224,-0.008117,-0.00080124,-0.0017178,0.00035775,0.00052276,-3.4138e-06
1.13,-0.022856,0.051997,0.018933,0.15621,0.12535,0.20534,-0.024187,0.046104,0.048552,0.015191,-0.01369,0.031854,-0.010968,0.040816,0.0060936,-0.22009,0.050018,0.22366,0.0023764,0.044109,0.017281,-0.017552,-0.021379,0.033433,-0.0076911,-0.00057013,-0.0018949,0.0045015,-0.00066188,0.0021973,-0.0081196,-0.00081844,-0.0016664,0.00038134,0.00052073,2.4601e-05
1.14,-0.023847,0.053449,0.018771,0.1591,0.12209,0.21986,-0.025978,0.04628,0.048083,0.015113,-0.0138,0.031884,-0.011822,0.042078,0.0068208,-0.21795,0.048322,0.23134,0.0020132,0.044974,0.017916,-0.017693,-0.021133,0.03312,-0.0076753,-0.00055278,-0.0018804,0.0047227,-0.00071263,0.002563,-0.0081226,-0.00083725,-0.001622,0.00040456,0.00052115,4.9187e-05
1.15,-0.024706,0.054832,0.018367,0.16173,0.11838,0.23394,-0.027662,0.046352,0.047193,0.015008,-0.013542,0.031763,-0.012582,0.043369,0.007476,-0.21595,0.047019,0.23923,0.0017173,0.045843,0.018448,-0.017848,-0.020779,0.032832,-0.0076592,-0.0005341,-0.0018694,0.0049462,-0.00079173,0.0029147,-0.008126,-0.00085719,-0.0015842,0.00042744,0.00052448,7.0534e-05
1.16,-0.02542,0.056121,0.017723,0.16406,0.1144,0.24727,-0.029221,0.046319,0.045897,0.014881,-0.012913,0.031514,-0.013243,0.044682,0.0080585,-0.21411,0.046182,0.24726,0.0014873,0.046712,0.018886,-0.018013,-0.02033,0.032577,-0.0076426,-0.00051401,-0.0018617,0.0051717,-0.0008957,0.0032485,-0.0081296,-0.0008778,-0.0015525,0.00045003,0.0005311,8.8879e-05
1.17,-0.026029,0.057413,0.016882,0.1663,0.11054,0.26007,-0.030702,0.046278,0.04432,0.014762,-0.011961,0.031227,-0.013812,0.046036,0.0085775,-0.21257,0.045909,0.25548,0.0013216,0.047611,0.019257,-0.0182,-0.019826,0.032382,-0.0076257,-0.00049246,-0.0018572,0.0053986,-0.0010207,0.0035606,-0.0081333,-0.00089865,-0.0015266,0.00047237,0.00054138,0.00010449
1.18,-0.026572,0.058802,0.015865,0.16878,0.10718,0.27277,-0.032153,0.046307,0.042542,0.014684,-0.010686,0.030976,-0.014297,0.047453,0.0090374,-0.21145,0.046288,0.26405,0.0012144,0.048558,0.019579,-0.018415,-0.019292,0.032266,-0.0076083,-0.00046944,-0.0018556,0.0056252,-0.0011625,0.0038481,-0.0081368,-0.00091934,-0.0015059,0.0004944,0.00055548,0.0001177
1.19,-0.027018,0.060215,0.014659,0.17132,0.10446,0.28523,-0.033514,0.046331,0.040546,0.01464,-0.0090839,0.030745,-0.014693,0.048913,0.009437,-0.2106,0.047353,0.27318,0.0011479,0.049514,0.019859,-0.018648,-0.018729,0.032222,-0.0075901,-0.00044525,-0.0018564,0.0058422,-0.0013172,0.004105,-0.0081386,-0.00093945,-0.0014898,0.00051571,0.00057297,0.0001288
1.2,-0.027292,0.061474,0.01324,0.17348,0.10226,0.29655,-0.034684,0.046219,0.03826,0.014599,-0.0071593,0.030469,-0.014984,0.050364,0.0097715,-0.2099,0.049049,0.28263,0.0011168,0.050426,0.020089,-0.018886,-0.018142,0.032222,-0.007571,-0.00042008,-0.0018591,0.0060454,-0.0014802,0.0043268,-0.0081377,-0.00095856,-0.0014774,0.00053608,0.00059352,0.00013795
1.21,-0.027326,0.062408,0.011609,0.17481,0.10041,0.30568,-0.035574,0.045867,0.03566,0.014532,-0.0049702,0.030091,-0.015155,0.051749,0.010038,-0.20927,0.051283,0.29203,0.001122,0.051251,0.02026,-0.019117,-0.017553,0.032236,-0.0075509,-0.00039408,-0.0018633,0.0062332,-0.0016475,0.0045095,-0.0081338,-0.00097625,-0.0014681,0.0005554,0.00061684,0.00014526
1.22,-0.027129,0.063011,0.0098129,0.17528,0.09902,0.31239,-0.036184,0.045302,0.032825,0.014442,-0.0025998,0.029629,-0.015203,0.053048,0.01024,-0.20874,0.05399,0.30119,0.0011621,0.051979,0.020376,-0.019342,-0.016987,0.032257,-0.0075297,-0.00036737,-0.0018683,0.0064041,-0.0018152,0.00465,-0.0081266,-0.00099208,-0.0014609,0.00057354,0.00064257,0.0001508
1.23,-0.026721,0.063302,0.007889,0.17497,0.098161,0.31661,-0.036534,0.044559,0.029828,0.014338,-0.00011096,0.029103,-0.015126,0.054244,0.010382,-0.20838,0.057072,0.30994,0.0012347,0.052606,0.020439,-0.01956,-0.016468,0.032273,-0.0075073,-0.00034002,-0.0018738,0.0065564,-0.0019799,0.0047455,-0.0081158,-0.0010056,-0.0014551,0.00059034,0.00067024,0.0001546
1.24,-0.026116,0.063278,0.005874,0.17392,0.097834,0.31821,-0.036634,0.043657,0.026729,0.014222,0.002435,0.028514,-0.014925,0.055314,0.010466,-0.20818,0.060427,0.31807,0.0013361,0.053123,0.020451,-0.019772,-0.016013,0.032273,-0.0074837,-0.0003121,-0.0018792,0.0066887,-0.0021386,0.0047944,-0.008101,-0.0010164,-0.0014499,0.00060561,0.00069935,0.00015671
1.25,-0.025325,0.062925,0.0037971,0.17216,0.097975,0.31701,-0.036491,0.042605,0.023566,0.014093,0.0049914,0.027849,-0.014596,0.056225,0.010492,-0.2081,0.063917,0.3253,0.0014606,0.05351,0.020402,-0.019971,-0.015624,0.032234,-0.0074588,-0.0002836,-0.001884,0.0067993,-0.0022888,0.0047959,-0.0080821,-0.0010239,-0.0014444,0.00061918,0.00072933,0.00015714
